day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-01,M10,SBILIFE,BUY,BUY-EX6,105,10:35,635,1746.8,,BREAKOUT,1,0,,0.752,0.362,INSURANCE,,,,,,,,-300.0,,-0.67,,OPEN
2026-09-01,M10,ZYDUSLIFE,BUY,BUY-EX12,111,11:15,675,1169.6,,BREAKOUT,1,0,,0.752,0.715,PHA,,,,,,,,-260.0,,-0.4,,OPEN
2026-09-01,M10,ALKEM,SELL,ENTRY SELL,290,09:20,560,5313.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.3,PHA,,,,,,,,,,,,
2026-09-01,M10,AMBUJACEM,BUY,ENTRY BUY,90,09:20,560,406.6,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.359,CEMENT,,,,,,,,,,,,
2026-09-01,M10,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2220.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.135,MET,,,,,,,,,,,,
2026-09-01,M10,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8773.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.405,HOSPITALS,,,,,,,,,,,,
2026-09-01,M10,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,174.34,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.74,AUTO,,,,,,,,,,,,
2026-09-01,M10,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:20,560,12290.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.319,AUTO,,,,,,,,,,,,
2026-09-01,M10,BAJFINANCE,SELL,ENTRY SELL,290,09:20,560,1053.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.378,FIN,,,,,,,,,,,,
2026-09-01,M10,BDL,SELL,ENTRY SELL,290,09:20,560,1250.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.89,DEF,,,,,,,,,,,,
2026-09-01,M10,BLUESTARCO,SELL,ENTRY SELL,290,09:20,560,1466.1,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.157,CDUR,,,,,,,,,,,,
2026-09-01,M10,BPCL,BUY,ENTRY BUY,90,09:20,560,318.8,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.62,OIL,,,,,,,,,,,,
2026-09-01,M10,CAMS,SELL,ENTRY SELL,290,09:20,560,775.65,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.812,CAPMKTS,,,,,,,,,,,,
2026-09-01,M10,CHOLAFIN,SELL,ENTRY SELL,290,09:25,565,1826.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.664,FIN,,,,,,,,,,,,
2026-09-01,M10,COALINDIA,BUY,ENTRY BUY,90,09:20,560,406.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.058,ENE,,,,,,,,,,,,
2026-09-01,M10,COCHINSHIP,SELL,ENTRY SELL,290,09:20,560,1495.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.993,DEF,,,,,,,,,,,,
2026-09-01,M10,CONCOR,SELL,ENTRY SELL,290,09:20,560,512.45,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.107,LOGISTICS,,,,,,,,,,,,
2026-09-01,M10,DABUR,SELL,ENTRY SELL,290,09:20,560,382.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.394,FMCG,,,,,,,,,,,,
2026-09-01,M10,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,460.15,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.866,LOGISTICS,,,,,,,,,,,,
2026-09-01,M10,DIXON,SELL,ENTRY SELL,290,09:25,565,14647.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.367,CDUR,,,,,,,,,,,,
2026-09-01,M10,FORTIS,SELL,ENTRY SELL,290,09:20,560,895.2,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.29,HOSPITALS,,,,,,,,,,,,
2026-09-01,M10,GAIL,BUY,ENTRY BUY,90,09:20,560,173.46,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-2.276,OIL,,,,,,,,,,,,
2026-09-01,M10,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2466.1,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.56,PHA,,,,,,,,,,,,
2026-09-01,M10,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,94.38,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.801,INFRA,,,,,,,,,,,,
2026-09-01,M10,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2096.3,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.404,FMCG,,,,,,,,,,,,
2026-09-01,M10,GODREJCP,SELL,ENTRY SELL,290,09:20,560,898.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.366,FMCG,,,,,,,,,,,,
2026-09-01,M10,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1984.7,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.521,REALTY,,,,,,,,,,,,
2026-09-01,M10,HAL,SELL,ENTRY SELL,290,09:20,560,4790.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.242,DEF,,,,,,,,,,,,
2026-09-01,M10,HCLTECH,BUY,ENTRY BUY,90,09:20,560,1336.8,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.875,IT,,,,,,,,,,,,
2026-09-01,M10,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,703.6,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.762,BANK,,,,,,,,,,,,
2026-09-01,M10,HDFCLIFE,SELL,ENTRY SELL,290,09:25,565,538.75,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.847,INSURANCE,,,,,,,,,,,,
2026-09-01,M10,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5580.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,2.394,AUTO,,,,,,,,,,,,
2026-09-01,M10,HINDPETRO,BUY,ENTRY BUY,90,09:20,560,364.2,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.424,OIL,,,,,,,,,,,,
2026-09-01,M10,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,1988.3,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.062,FMCG,,,,,,,,,,,,
2026-09-01,M10,HYUNDAI,SELL,ENTRY SELL,290,09:20,560,2239.8,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.578,AUTO,,,,,,,,,,,,
2026-09-01,M10,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1545.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.372,INSURANCE,,,,,,,,,,,,
2026-09-01,M10,IDFCFIRSTB,BUY,ENTRY BUY,90,09:20,560,84.82,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.338,BANK,,,,,,,,,,,,
2026-09-01,M10,INDIANB,BUY,ENTRY BUY,90,09:20,560,884.1,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.63,PSUBK,,,,,,,,,,,,
2026-09-01,M10,INFY,BUY,ENTRY BUY,90,09:20,560,1140.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.626,IT,,,,,,,,,,,,
2026-09-01,M10,IOC,BUY,ENTRY BUY,90,09:20,560,137.77,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.901,OIL,,,,,,,,,,,,
2026-09-01,M10,IRFC,BUY,ENTRY BUY,90,09:25,565,83.53,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.228,RAILWAYS,,,,,,,,,,,,
2026-09-01,M10,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,519.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.269,ENE,,,,,,,,,,,,
2026-09-01,M10,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,487.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.734,CONSUMPTION,,,,,,,,,,,,
2026-09-01,M10,KALYANKJIL,SELL,ENTRY SELL,290,09:25,565,605.95,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.824,CDUR,,,,,,,,,,,,
2026-09-01,M10,KPITTECH,BUY,ENTRY BUY,90,09:20,560,590.7,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.974,IT,,,,,,,,,,,,
2026-09-01,M10,LICI,SELL,ENTRY SELL,290,09:25,565,416.25,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.419,INSURANCE,,,,,,,,,,,,
2026-09-01,M10,LTM,BUY,ENTRY BUY,90,09:20,560,4561.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.471,IT,,,,,,,,,,,,
2026-09-01,M10,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1004.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.608,HOSPITALS,,,,,,,,,,,,
2026-09-01,M10,MFSL,SELL,ENTRY SELL,290,09:20,560,1543.6,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.875,INSURANCE,,,,,,,,,,,,
2026-09-01,M10,MPHASIS,BUY,ENTRY BUY,90,09:20,560,2443.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.643,IT,,,,,,,,,,,,
2026-09-01,M10,MUTHOOTFIN,SELL,ENTRY SELL,290,09:20,560,2971.7,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.215,FIN,,,,,,,,,,,,
2026-09-01,M10,NYKAA,SELL,ENTRY SELL,290,09:25,565,338.2,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.247,NEWAGE,,,,,,,,,,,,
2026-09-01,M10,OIL,BUY,ENTRY BUY,90,09:20,560,488.45,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.097,OIL,,,,,,,,,,,,
2026-09-01,M10,ONGC,BUY,ENTRY BUY,90,09:20,560,234.69,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.247,OIL,,,,,,,,,,,,
2026-09-01,M10,PAYTM,SELL,ENTRY SELL,290,09:20,560,1657.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.5,NEWAGE,,,,,,,,,,,,
2026-09-01,M10,PERSISTENT,BUY,ENTRY BUY,90,09:20,560,5686.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.636,IT,,,,,,,,,,,,
2026-09-01,M10,PETRONET,BUY,ENTRY BUY,90,09:20,560,296.05,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.514,OIL,,,,,,,,,,,,
2026-09-01,M10,PGEL,SELL,ENTRY SELL,290,09:20,560,569.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.997,CDUR,,,,,,,,,,,,
2026-09-01,M10,POLYCAB,SELL,ENTRY SELL,290,09:20,560,9093.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.722,CAPGOODS,,,,,,,,,,,,
2026-09-01,M10,PREMIERENE,BUY,ENTRY BUY,90,09:25,565,1020.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.573,GREEN,,,,,,,,,,,,
2026-09-01,M10,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1571.6,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.76,REALTY,,,,,,,,,,,,
2026-09-01,M10,RADICO,SELL,ENTRY SELL,290,09:20,560,4436.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.093,FMCG,,,,,,,,,,,,
2026-09-01,M10,RBLBANK,SELL,ENTRY SELL,290,09:20,560,378.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.381,BANK,,,,,,,,,,,,
2026-09-01,M10,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1730.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.552,INSURANCE,,,,,,,,,,,,
2026-09-01,M10,SOLARINDS,SELL,ENTRY SELL,290,09:20,560,20000.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.537,DEF,,,,,,,,,,,,
2026-09-01,M10,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1029.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.733,FMCG,,,,,,,,,,,,
2026-09-01,M10,TATAELXSI,BUY,ENTRY BUY,90,09:20,560,3610.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.889,IT,,,,,,,,,,,,
2026-09-01,M10,TATASTEEL,BUY,ENTRY BUY,90,09:20,560,183.42,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.504,MET,,,,,,,,,,,,
2026-09-01,M10,TCS,BUY,ENTRY BUY,90,09:25,565,2354.3,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.876,IT,,,,,,,,,,,,
2026-09-01,M10,TECHM,BUY,ENTRY BUY,90,09:25,565,1635.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.485,IT,,,,,,,,,,,,
2026-09-01,M10,TITAN,SELL,ENTRY SELL,290,09:25,565,5085.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.341,CDUR,,,,,,,,,,,,
2026-09-01,M10,WAAREEENER,BUY,ENTRY BUY,90,09:25,565,2603.8,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.046,GREEN,,,,,,,,,,,,
2026-09-01,M10,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1156.7,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.396,PHA,,,,,,,,,,,,
2026-09-01,M10,ABB,SELL,ENTRY SELL,290,09:30,570,7370.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.515,CAPGOODS,,,,,,,,,,,,
2026-09-01,M10,ABCAPITAL,SELL,SELL-EX8,208,09:40,580,399.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-2.491,FIN,,,,,,,,,,,,
2026-09-01,M10,ADANIENSOL,SELL,SELL-EX3,203,09:45,585,1394.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-1.623,ENE,,,,,,,,,,,,
2026-09-01,M10,ADANIPOWER,SELL,SELL-EX1,201,09:45,585,201.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,1.818,ENE,,,,,,,,,,,,
2026-09-01,M10,AMBER,SELL,SELL-EX3,203,09:50,590,7544.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.991,CDUR,,,,,,,,,,,,
2026-09-01,M10,AMBUJACEM,SELL,SELL-EX1,201,09:55,595,403.25,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,0.523,CEMENT,,,,,,,,,,,,
2026-09-01,M10,AMBUJACEM,BUY,BUY-EX4,103,10:25,625,406.95,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.752,1.446,CEMENT,,,,,,,,,,,,
2026-09-01,M10,ANGELONE,SELL,SELL-EX8,208,09:40,580,283.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-1.29,CAPMKTS,,,,,,,,,,,,
2026-09-01,M10,APOLLOHOSP,SELL,SELL-EX3,203,10:10,610,8766.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-1.483,HOSPITALS,,,,,,,,,,,,
2026-09-01,M10,AUBANK,BUY,BUY-EX,101,09:30,570,1082.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.752,-0.341,BANK,,,,,,,,,,,,
2026-09-01,M10,BAJAJFINSV,SELL,SELL-EX1,201,09:35,575,1975.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-2.256,FIN,,,,,,,,,,,,
2026-09-01,M10,BAJFINANCE,SELL,SELL-EX3,203,09:45,585,1051.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.52,FIN,,,,,,,,,,,,
2026-09-01,M10,BANDHANBNK,SELL,SELL-EX1,201,09:30,570,162.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.612,BANK,,,,,,,,,,,,
2026-09-01,M10,BEL,SELL,SELL-EX8,208,09:40,580,410.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.881,DEF,,,,,,,,,,,,
2026-09-01,M10,BHEL,SELL,SELL-EX8,208,09:50,590,430.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-2.858,CAPGOODS,,,,,,,,,,,,
2026-09-01,M10,BRITANNIA,SELL,SELL-EX1,201,09:40,580,5215.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.657,FMCG,,,,,,,,,,,,
2026-09-01,M10,BSE,SELL,SELL-EX2,202,10:10,610,3258.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.731,CAPMKTS,,,,,,,,,,,,
2026-09-01,M10,CAMS,SELL,SELL-EX8,208,09:40,580,772.55,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-1.208,CAPMKTS,,,,,,,,,,,,
2026-09-01,M10,CHOLAFIN,SELL,SELL-EX8,208,09:35,575,1816.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-2.207,FIN,,,,,,,,,,,,
2026-09-01,M10,COCHINSHIP,SELL,SELL-EX3,203,09:40,580,1488.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-1.457,DEF,,,,,,,,,,,,
2026-09-01,M10,COFORGE,BUY,BUY-EX9,108,09:30,570,1987.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.752,0.086,IT,,,,,,,,,,,,
2026-09-01,M10,CONCOR,SELL,NORMAL SELL,280,09:45,585,511.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.176,LOGISTICS,,,,,,,,,,,,
2026-09-01,M10,CROMPTON,SELL,SELL-EX1,201,09:35,575,231.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-1.738,CDUR,,,,,,,,,,,,
2026-09-01,M10,CUMMINSIND,SELL,SELL-EX1,201,10:00,600,5071.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.666,CAPGOODS,,,,,,,,,,,,
2026-09-01,M10,DABUR,SELL,NORMAL SELL,280,09:35,575,382.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,0.262,FMCG,,,,,,,,,,,,
2026-09-01,M10,DELHIVERY,SELL,SELL-EX5,205,09:35,575,459.45,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,0.712,LOGISTICS,,,,,,,,,,,,
2026-09-01,M10,DMART,SELL,SELL-EX1,201,10:15,615,3792.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-2.769,CONSUMPTION,,,,,,,,,,,,
2026-09-01,M10,FORCEMOT,SELL,SELL-EX8,208,09:40,580,17472.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.308,AUTO,,,,,,,,,,,,
2026-09-01,M10,GAIL,BUY,BUY-EX,101,10:00,600,173.68,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.752,-2.152,OIL,,,,,,,,,,,,
2026-09-01,M10,GMRAIRPORT,SELL,SELL-EX3,203,09:35,575,94.23,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,0.641,INFRA,,,,,,,,,,,,
2026-09-01,M10,GODFRYPHLP,SELL,SELL-EX8,208,09:35,575,2092.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.599,FMCG,,,,,,,,,,,,
2026-09-01,M10,GODREJCP,SELL,SELL-EX8,208,09:40,580,893.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.921,FMCG,,,,,,,,,,,,
2026-09-01,M10,GODREJPROP,SELL,SELL-EX8,208,09:40,580,1978.9,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.812,REALTY,,,,,,,,,,,,
2026-09-01,M10,GVT&D,SELL,SELL-EX1,201,09:45,585,4296.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-3.343,CAPGOODS,,,,,,,,,,,,
2026-09-01,M10,HAL,SELL,SELL-EX8,208,09:40,580,4779.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.471,DEF,,,,,,,,,,,,
2026-09-01,M10,HCLTECH,BUY,BUY-EX,101,09:30,570,1341.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.752,2.195,IT,,,,,,,,,,,,
2026-09-01,M10,HDFCAMC,SELL,SELL-EX8,208,09:40,580,2534.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-3.345,CAPMKTS,,,,,,,,,,,,
2026-09-01,M10,HDFCBANK,SELL,SELL-EX3,203,09:40,580,702.35,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.752,-0.938,BANK,,,,,,,,,,,,
2026-09-01,M10,HEROMOTOCO,BUY,BUY-EX,101,10:15,615,5636.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.752,3.422,AUTO,,,,,,,,,,,,
2026-09-01,M10,HINDALCO,BUY,BUY-EX,101,09:35,575,1031.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.752,1.6,MET,,,,,,,,,,,,
2026-09-01,M10,HINDUNILVR,SELL,SELL-EX12,212,09:35,575,1984.5,,,0,0,"below prev close ₹2,008.00 — not green (v2.1: red BUY −0.31R · chop-tape red SEL",0.752,0.869,FMCG,,,,,,,,,,,,
2026-09-01,M10,HINDZINC,BUY,ENTRY BUY,90,09:35,575,607.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.427,MET,,,,,,,,,,,,
