decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
MANAPPURAM|BUY|09:25|90,MANAPPURAM,BUY,ENTRY BUY,90,09:25,349.9,FIN,2026-08-28T09:25:00+05:30,1.868,36.73,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.010392627502732,0.7361484859924383,0.0033256801563096906,0.06285643541589642,1.4594693928371796,0.510147389582343,0.3529422324345672,0.6181462627345268,1.7514091710436677,1.999764547622713,1.1302514947770048,80.0,0.49523809523809526,0.48095238095238096,0.5,6.1784357483741115,,0,0,0,0,0,0.48095238095238096,0.48095238095238096,-0.1211658746394173,NEUTRAL,0.5,0.5,0.33209476916576386,True,False,1.010392627502732,True,98.45,358.0,259.55,0.75,60% book +0.75R 09:30 · runner stop 09:40,1
UNITDSPR|SELL|09:25|290,UNITDSPR,SELL,ENTRY SELL,290,09:25,1524.4,FMCG,2026-08-28T09:25:00+05:30,2.352,29.0,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.0001314408180972,0.2208094756621204,1.077516827999279,0.1786812031284794,4.424588768812907,1.6306760385530228,1.0,2.2367946012827726,2.332633823090665,0.4703485504136805,0.6413299064909499,15.0,0.5047619047619047,0.519047619047619,0.9285714285714286,6.1784357483741115,,0,0,0,0,0,0.48095238095238096,0.519047619047619,0.1211658746394173,NEUTRAL,0.07142857142857142,0.9285714285714286,1.6420208190136953,True,False,1.0001314408180972,False,-217.98,-35.0,182.98,-0.04,momentum failure 09:40,0
SHREECEM|SELL|09:25|290,SHREECEM,SELL,ENTRY SELL,290,09:25,24280.0,CEMENT,2026-08-28T09:25:00+05:30,2.199,25.0,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.28074811953649,0.46757471030697273,0.6588232548207265,0.32518030811742177,2.8024750650631836,1.0221594500614317,1.0,0.8106765807240095,1.910880511706594,0.5572465464762351,0.9066666666666666,15.0,0.5047619047619047,0.519047619047619,0.6,6.1784357483741115,,0,0,0,0,0,0.48095238095238096,0.519047619047619,0.1211658746394173,NEUTRAL,0.4,0.6,0.14510425719845843,True,False,1.28074811953649,True,446.21,602.0,155.79,0.71,60% book +0.75R 09:55 · time exit 10:25,1
SUPREMEIND|BUY|09:30|101,SUPREMEIND,BUY,BUY-EX,101,09:30,3655.0,BUILDMAT,2026-08-28T09:30:00+05:30,14.783,82.85,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.4207211964638367,-0.4939244294064893,0.7793973440833463,0.5628598957730488,2.8534419038909284,1.2230215727447762,0.3125,0.15559679494543932,1.1316381704077583,1.5749179730222385,4.213349588540079,95.0,0.49523809523809526,0.49523809523809526,1.0,6.1784,,0,0,0,0,0,0.49523809523809526,0.49523809523809526,-0.028078189779401352,NEUTRAL,1.0,1.0,0.8703979728455158,True,False,1.4207211964638367,True,-699.06,-390.0,309.06,-1.0,SL 09:35,0
KPITTECH|BUY|09:30|101,KPITTECH,BUY,BUY-EX,101,09:30,612.45,IT,2026-08-28T09:30:00+05:30,13.298,78.63,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.7696950199550976,-1.9607823250784362,-0.26720415857611857,-0.5566582316243219,2.1696379530530017,2.918891682323575,1.0,1.9330832910604796,2.55558706454259,3.2177663038695106,5.343076005017476,75.0,0.49523809523809526,0.49523809523809526,0.8333333333333334,6.1784,,0,0,0,0,0,0.49523809523809526,0.49523809523809526,-0.028078189779401352,NEUTRAL,0.8333333333333334,0.8333333333333334,1.6522994443605388,True,False,1.7696950199550976,True,-206.39,-107.0,99.39,-0.12,momentum failure 09:45,0
TCS|BUY|09:30|101,TCS,BUY,BUY-EX,101,09:30,2328.5,IT,2026-08-28T09:30:00+05:30,14.932,78.25,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.53490386876598,-0.9244298923164584,-0.0522128197201594,-0.7670453018804758,2.3548039683347994,2.3909696823940325,0.9523809523809523,1.1998053824472592,1.3402220634847988,2.8489498546557734,5.565969683072843,75.0,0.49523809523809526,0.49523809523809526,0.8333333333333334,6.1784,,0,0,0,0,0,0.49523809523809526,0.49523809523809526,-0.028078189779401352,NEUTRAL,0.8333333333333334,0.8333333333333334,1.6522994443605388,True,False,1.53490386876598,False,188.46,387.0,198.54,0.43,time exit 10:30,1
AMBER|BUY|09:30|101,AMBER,BUY,BUY-EX,101,09:30,7780.0,CDUR,2026-08-28T09:30:00+05:30,11.114,73.07,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,5.799959203100569,5.459985041136872,2.5145161734284414,1.7953016018608845,6.828827136038207,0.7935976718850571,0.8632478632478633,0.8583491226450379,1.209962016258668,1.2567025204687752,2.7300627760985816,95.0,0.49523809523809526,0.49523809523809526,0.4444444444444444,6.1784,,0,0,0,0,0,0.49523809523809526,0.49523809523809526,-0.028078189779401352,NEUTRAL,0.4444444444444444,0.4444444444444444,-1.068346090639516,False,True,5.799959203100569,True,-588.82,-442.0,146.82,-0.5,momentum failure 09:45,0
CDSL|BUY|09:30|101,CDSL,BUY,BUY-EX,101,09:30,1410.6,CAPMKTS,2026-08-28T09:30:00+05:30,11.772,72.03,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,5.0491453896641,5.064045094379033,1.9721306312353981,1.5862490283256678,5.73629178895796,0.6924365212671185,0.7301491958922689,0.4458462105476093,0.8511864360730261,1.509932131150347,1.8612195379259415,100.0,0.49523809523809526,0.49523809523809526,0.8333333333333334,6.1784,,0,0,0,0,0,0.49523809523809526,0.49523809523809526,-0.028078189779401352,NEUTRAL,0.8333333333333334,0.8333333333333334,2.748745718099699,True,False,5.0491453896641,True,208.51,468.0,259.49,0.54,60% book +0.75R 09:35 · runner stop 09:40,1
SOLARINDS|BUY|09:30|101,SOLARINDS,BUY,BUY-EX,101,09:30,20650.0,DEF,2026-08-28T09:30:00+05:30,14.697,69.54,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.9501357689459375,1.5255492470994891,1.7513010932268267,1.328851640076956,4.38624231631248,1.002496424921121,0.7288135593220338,0.4680173141308139,0.6421632914818144,1.1726072817700697,2.8794363256784967,95.0,0.49523809523809526,0.49523809523809526,0.5,6.1784,,0,0,0,0,0,0.49523809523809526,0.49523809523809526,-0.028078189779401352,NEUTRAL,0.5,0.5,-0.5775822800246244,False,True,1.9501357689459375,True,-873.14,-565.0,308.14,-1.0,SL 09:40,0
CROMPTON|SELL|09:30|213,CROMPTON,SELL,SELL-EX12,213,09:30,235.0,CDUR,2026-08-28T09:30:00+05:30,11.968,62.6,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,3.806796125904055,2.3945992756603585,2.668234638982569,1.989405182301223,7.024240965214315,0.8826678660724692,0.73333740234375,0.9548958450782093,1.432343767617314,5.310423346124464,4.716871888917998,15.0,0.5047619047619047,0.5047619047619047,0.5555555555555556,6.1784,,0,0,0,0,0,0.49523809523809526,0.5047619047619047,0.028078189779401352,NEUTRAL,0.4444444444444444,0.5555555555555556,1.068346090639516,True,False,3.806796125904055,True,1008.46,1218.0,209.54,1.35,60% book +0.75R 09:40 · runner stop 10:05,1
