day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-25,M10,INDUSTOWER,BUY,BUY-EX,101,09:30,570,380.9,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,1.79,TELECOM,,,,,,,,,,,,
2026-08-25,M10,INDUSTOWER,BUY,ENTRY BUY,90,09:35,575,383.25,,,0,0,scanner-table preview (90/290) — no chart label,0.405,2.418,TELECOM,,,,,,,,,,,,
2026-08-25,M10,JUBLFOOD,BUY,BUY-EX,101,09:30,570,512.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,0.986,CONSUMPTION,,,,,,,,,,,,
2026-08-25,M10,KALYANKJIL,BUY,BUY-EX,101,09:35,575,613.8,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,0.631,CDUR,,,,,,,,,,,,
2026-08-25,M10,KAYNES,BUY,BUY-EX,101,09:30,570,3871.5,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,4.644,CAPGOODS,,,,,,,,,,,,
2026-08-25,M10,LICI,BUY,BUY-EX17,102,09:35,575,426.55,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,3.683,INSURANCE,,,,,,,,,,,,
2026-08-25,M10,LODHA,BUY,BUY-EX,101,09:35,575,1268.9,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,3.238,REALTY,,,,,,,,,,,,
2026-08-25,M10,LT,BUY,ENTRY BUY,90,09:30,570,4091.2,,,0,0,scanner-table preview (90/290) — no chart label,0.405,0.823,INFRA,,,,,,,,,,,,
2026-08-25,M10,LTF,BUY,BUY-EX,101,09:30,570,318.3,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,3.043,FIN,,,,,,,,,,,,
2026-08-25,M10,MANAPPURAM,BUY,BUY-EX,101,09:30,570,367.1,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,5.976,FIN,,,,,,,,,,,,
2026-08-25,M10,MARUTI,SELL,NORMAL SELL,280,09:40,580,13503.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.653,AUTO,,,,,,,,,,,,
2026-08-25,M10,MFSL,BUY,BUY-EX,101,09:35,575,1596.7,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,3.053,INSURANCE,,,,,,,,,,,,
2026-08-25,M10,NAUKRI,SELL,SELL-EX5,205,09:40,580,1337.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.794,NEWAGE,,,,,,,,,,,,
2026-08-25,M10,NESTLEIND,SELL,SELL-EX1,201,09:40,580,1463.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.672,FMCG,,,,,,,,,,,,
2026-08-25,M10,NYKAA,BUY,BUY-EX,101,09:35,575,332.1,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,1.762,NEWAGE,,,,,,,,,,,,
2026-08-25,M10,OFSS,SELL,SELL-EX8,208,09:30,570,11376.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.927,IT,,,,,,,,,,,,
2026-08-25,M10,PNBHOUSING,BUY,BUY-EX,101,09:35,575,1165.4,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,2.742,FIN,,,,,,,,,,,,
2026-08-25,M10,SUNPHARMA,BUY,BUY-EX,101,09:30,570,1909.2,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,0.909,PHA,,,,,,,,,,,,
2026-08-25,M10,TATASTEEL,SELL,SELL-EX1,201,09:35,575,185.55,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.616,MET,,,,,,,,,,,,
2026-08-25,M10,TECHM,SELL,SELL-EX3,203,09:40,580,1567.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.502,IT,,,,,,,,,,,,
2026-08-25,M10,UPL,BUY,BUY-EX,101,09:30,570,575.8,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,1.543,CHEMICALS,,,,,,,,,,,,
2026-08-25,M10,ADANIENT,SELL,SELL-EX1,201,09:50,590,2971.9,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.403,INFRA,,,,,,,,,,,,
2026-08-25,M10,BOSCHLTD,BUY,BUY-EX,101,09:50,590,48190.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,1.742,AUTO,,,,,,,,,,,,
2026-08-25,M10,HAL,SELL,NORMAL SELL,280,09:50,590,4843.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-5.104,DEF,,,,,,,,,,,,
2026-08-25,M10,INFY,SELL,SELL-EX8,208,09:50,590,1123.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,0.313,IT,,,,,,,,,,,,
2026-08-25,M10,JIOFIN,SELL,SELL-EX3,203,09:50,590,241.15,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.151,FIN,,,,,,,,,,,,
2026-08-25,M10,KPITTECH,SELL,SELL-EX3,203,09:50,590,578.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-3.872,IT,,,,,,,,,,,,
2026-08-25,M10,MOTHERSON,SELL,SELL-EX3,203,09:50,590,166.16,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.247,AUTO,,,,,,,,,,,,
2026-08-25,M10,RELIANCE,SELL,SELL-EX1,201,09:50,590,1301.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.692,ENE,,,,,,,,,,,,
2026-08-25,M10,UNITDSPR,BUY,BUY-EX,101,09:50,590,1555.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,0.987,FMCG,,,,,,,,,,,,
2026-08-25,M10,ABB,SELL,SELL-EX2,202,10:05,605,7444.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-3.136,CAPGOODS,,,,,,,,,,,,
2026-08-25,M10,ADANIPORTS,SELL,SELL-EX1,201,10:05,605,1673.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.44,LOGISTICS,,,,,,,,,,,,
2026-08-25,M10,AMBUJACEM,SELL,SELL-EX1,201,10:20,620,406.25,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.753,CEMENT,,,,,,,,,,,,
2026-08-25,M10,ANGELONE,BUY,BUY-EX,101,10:10,610,292.5,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,2.362,CAPMKTS,,,,,,,,,,,,
2026-08-25,M10,AUROPHARMA,SELL,SELL-EX1,201,10:20,620,1600.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.588,PHA,,,,,,,,,,,,
2026-08-25,M10,BAJAJFINSV,SELL,SELL-EX1,201,10:20,620,1994.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.37,FIN,,,,,,,,,,,,
2026-08-25,M10,BHARATFORG,SELL,NORMAL SELL,280,10:15,615,2033.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.521,AUTO,,,,,,,,,,,,
2026-08-25,M10,BIOCON,SELL,SELL-EX1,201,10:00,600,407.35,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.392,PHA,,,,,,,,,,,,
2026-08-25,M10,BSE,SELL,SELL-EX8,208,10:05,605,3295.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,1.166,CAPMKTS,,,,,,,,,,,,
2026-08-25,M10,CIPLA,SELL,NORMAL SELL,280,10:20,620,1414.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.367,PHA,,,,,,,,,,,,
2026-08-25,M10,DELHIVERY,SELL,SELL-EX2,202,10:10,610,439.65,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-3.416,LOGISTICS,,,,,,,,,,,,
2026-08-25,M10,DIXON,BUY,BUY-EX,101,09:55,595,14511.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,1.284,CDUR,,,,,,,,,,,,
2026-08-25,M10,FORTIS,SELL,SELL-EX1,201,10:00,600,906.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.21,HOSPITALS,,,,,,,,,,,,
2026-08-25,M10,GMRAIRPORT,SELL,SELL-EX3,203,09:55,595,98.55,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.801,INFRA,,,,,,,,,,,,
2026-08-25,M10,GRASIM,BUY,BUY-EX,101,09:55,595,3282.4,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,0.478,CEMENT,,,,,,,,,,,,
2026-08-25,M10,GRASIM,SELL,SELL-EX3,203,10:25,625,3253.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.422,CEMENT,,,,,,,,,,,,
2026-08-25,M10,GVT&D,SELL,NORMAL SELL,280,10:05,605,4076.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-4.717,CAPGOODS,,,,,,,,,,,,
2026-08-25,M10,HEROMOTOCO,SELL,NORMAL SELL,280,10:10,610,5632.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.043,AUTO,,,,,,,,,,,,
2026-08-25,M10,INDUSINDBK,SELL,SELL-EX8,208,10:05,605,1010.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.757,BANK,,,,,,,,,,,,
2026-08-25,M10,JSWENERGY,SELL,SELL-EX1,201,10:15,615,542.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.078,ENE,,,,,,,,,,,,
2026-08-25,M10,JUBLFOOD,BUY,BUY-EX,101,09:55,595,512.7,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,1.124,CONSUMPTION,,,,,,,,,,,,
2026-08-25,M10,LTF,BUY,BUY-EX,101,10:25,625,319.35,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,3.383,FIN,,,,,,,,,,,,
2026-08-25,M10,LUPIN,SELL,NORMAL SELL,280,09:55,595,2170.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-3.116,PHA,,,,,,,,,,,,
2026-08-25,M10,MANKIND,SELL,SELL-EX5,205,10:00,600,2351.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.718,PHA,,,,,,,,,,,,
2026-08-25,M10,MAZDOCK,SELL,SELL-EX1,201,10:15,615,2525.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.804,DEF,,,,,,,,,,,,
2026-08-25,M10,NHPC,SELL,SELL-EX8,208,10:00,600,76.27,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.079,ENE,,,,,,,,,,,,
2026-08-25,M10,PIDILITIND,SELL,SELL-EX5,205,10:25,625,1649.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.627,CHEMICALS,,,,,,,,,,,,
2026-08-25,M10,PIIND,SELL,SELL-EX8,208,09:55,595,2464.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.049,CHEMICALS,,,,,,,,,,,,
2026-08-25,M10,SBICARD,BUY,BUY-EX,101,10:00,600,652.8,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.405,3.809,FIN,,,,,,,,,,,,
2026-08-25,M10,SHREECEM,SELL,SELL-EX1,201,10:00,600,24005.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.399,CEMENT,,,,,,,,,,,,
2026-08-25,M10,SOLARINDS,SELL,SELL-EX2,202,10:05,605,19713.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.676,DEF,,,,,,,,,,,,
2026-08-25,M10,SRF,SELL,SELL-EX2,202,10:05,605,2560.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.334,CHEMICALS,,,,,,,,,,,,
2026-08-25,M10,TATAELXSI,SELL,NORMAL SELL,280,10:20,620,3638.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.829,IT,,,,,,,,,,,,
2026-08-25,M10,ULTRACEMCO,SELL,SELL-EX1,201,09:55,595,11481.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.898,CEMENT,,,,,,,,,,,,
2026-08-25,M10,WAAREEENER,SELL,SELL-EX1,201,10:00,600,2649.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-2.283,GREEN,,,,,,,,,,,,
2026-08-25,M10,ZYDUSLIFE,SELL,NORMAL SELL,280,10:20,620,1095.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-3.694,PHA,,,,,,,,,,,,
2026-08-25,M10,DALBHARAT,SELL,SELL-EX1,201,10:35,635,1815.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-1.513,CEMENT,,,,,,,,,,,,
2026-08-25,M10,EICHERMOT,SELL,SELL-EX1,201,10:35,635,7990.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.899,AUTO,,,,,,,,,,,,
2026-08-25,M10,GODREJCP,SELL,SELL-EX1,201,10:35,635,922.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,-0.065,FMCG,,,,,,,,,,,,
2026-08-25,M10,GODREJPROP,SELL,SELL-EX8,208,10:35,635,2014.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.405,0.77,REALTY,,,,,,,,,,,,
