day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-04,M6,DIXON,SELL,SELL-EX3,203,09:30,570,13829.0,,BREAKOUT,1,0,,0.59,-3.436,CDUR,0,0,0,0,0,-6.7,,-332.0,,-1.0,,100% SL 09:40
2026-08-04,M6,SUPREMEIND,BUY,BUY-EX,101,09:30,570,3561.0,,BREAKOUT,1,0,,0.59,3.068,BUILDMAT,0,0,0,0,0,-6.7,,-606.0,,-1.0,,100% SL 11:10
2026-08-04,M6,SIEMENS,BUY,BUY-EX,101,09:35,575,3996.0,,BREAKOUT,1,0,,0.59,9.031,CAPGOODS,0,0,1,0,1,-6.7,,252.0,,0.34,,100% trail 10:50
2026-08-04,M6,MOTILALOFS,BUY,BUY-EX,101,09:45,585,874.35,,BREAKOUT,1,0,,0.59,4.475,CAPMKTS,0,0,0,0,0,-6.7,,-480.0,,-1.0,,100% SL 12:25
2026-08-04,M6,PFC,SELL,SELL-EX1,201,11:40,700,418.3,,BREAKOUT,1,0,,0.59,-1.957,FIN,0,0,0,0,0,-6.7,,-202.0,,-0.47,,OPEN
2026-08-04,M6,HINDALCO,BUY,BUY-EX7,106,09:50,590,1009.6,,BREAKOUT,1,0,,0.59,4.136,MET,1,0,1,0,1,-6.7,,402.0,,0.58,,OPEN
2026-08-04,M6,HINDZINC,BUY,BUY-EX17,102,09:35,575,559.8,,BREAKOUT,1,0,,0.59,4.265,MET,1,0,1,0,1,-6.7,,240.0,,0.27,,OPEN
2026-08-04,M6,LODHA,SELL,SELL-EX15,215,11:20,680,1246.3,,BREAKOUT,1,0,,0.59,-3.241,REALTY,0,1,0,1,1,-6.7,,102.0,,0.47,,100% trail 13:05
2026-08-04,M6,360ONE,BUY,ENTRY BUY,90,09:25,565,1156.7,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.643,CAPMKTS,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,ASIANPAINT,BUY,ENTRY BUY,90,09:20,560,2790.5,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.473,CHEMICALS,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,BANKBARODA,BUY,ENTRY BUY,90,09:25,565,246.56,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.905,PSUBK,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,BDL,BUY,ENTRY BUY,90,09:20,560,1267.5,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.644,DEF,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,BEL,BUY,ENTRY BUY,90,09:25,565,390.9,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.532,DEF,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,BOSCHLTD,SELL,ENTRY SELL,290,09:25,565,41060.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-1.298,AUTO,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,DELHIVERY,BUY,ENTRY BUY,90,09:20,560,476.25,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.546,LOGISTICS,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,DLF,SELL,ENTRY SELL,290,09:20,560,650.3,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-0.808,REALTY,0,1,0,1,1,-6.7,,,,,,
2026-08-04,M6,FORTIS,SELL,ENTRY SELL,290,09:25,565,936.7,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-1.14,HOSPITALS,0,1,0,1,1,-6.7,,,,,,
2026-08-04,M6,GLENMARK,BUY,ENTRY BUY,90,09:20,560,2220.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,0.589,PHA,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,GMRAIRPORT,BUY,ENTRY BUY,90,09:20,560,106.3,,,0,0,scanner-table preview (90/290) — no chart label,0.59,2.113,INFRA,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,749.95,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-0.458,BANK,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,HDFCLIFE,SELL,ENTRY SELL,290,09:25,565,545.35,,,0,0,scanner-table preview (90/290) — no chart label,0.59,0.055,INSURANCE,0,0,0,1,0,-6.7,,,,,,
2026-08-04,M6,HINDPETRO,BUY,ENTRY BUY,90,09:20,560,393.2,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.21,OIL,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,HINDUNILVR,BUY,ENTRY BUY,90,09:25,565,2106.5,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-0.024,FMCG,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1450.3,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.455,BANK,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,IDEA,BUY,ENTRY BUY,90,09:25,565,12.98,,,0,0,scanner-table preview (90/290) — no chart label,0.59,0.776,TELECOM,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,IDFCFIRSTB,BUY,ENTRY BUY,90,09:25,565,85.6,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.063,BANK,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1022.5,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.157,BANK,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,IREDA,BUY,ENTRY BUY,90,09:20,560,121.12,,,0,0,scanner-table preview (90/290) — no chart label,0.59,0.95,FIN,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,ITC,BUY,ENTRY BUY,90,09:20,560,286.7,,,0,0,scanner-table preview (90/290) — no chart label,0.59,0.403,FMCG,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1115.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.873,MET,1,0,1,0,1,-6.7,,,,,,
2026-08-04,M6,JSWSTEEL,BUY,ENTRY BUY,90,09:20,560,1284.1,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.23,MET,1,0,1,0,1,-6.7,,,,,,
2026-08-04,M6,LT,BUY,ENTRY BUY,90,09:20,560,4002.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.561,INFRA,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,NAUKRI,BUY,ENTRY BUY,90,09:20,560,1273.9,,,0,0,scanner-table preview (90/290) — no chart label,0.59,2.321,NEWAGE,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,NTPC,BUY,ENTRY BUY,90,09:20,560,347.5,,,0,0,scanner-table preview (90/290) — no chart label,0.59,0.768,ENE,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,OIL,SELL,ENTRY SELL,290,09:20,560,450.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-1.586,OIL,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,PIDILITIND,BUY,ENTRY BUY,90,09:20,560,1646.3,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.0,CHEMICALS,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,TECHM,SELL,ENTRY SELL,290,09:25,565,1642.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-1.168,IT,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,ULTRACEMCO,BUY,ENTRY BUY,90,09:20,560,11964.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,0.962,CEMENT,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,UPL,SELL,ENTRY SELL,290,09:25,565,594.25,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-1.394,CHEMICALS,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,VEDL,BUY,ENTRY BUY,90,09:25,565,271.65,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.875,MET,1,0,1,0,1,-6.7,,,,,,
2026-08-04,M6,VOLTAS,BUY,ENTRY BUY,90,09:20,560,1336.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-0.149,CDUR,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,WAAREEENER,BUY,ENTRY BUY,90,09:20,560,2689.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,2.166,GREEN,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,ASIANPAINT,BUY,BUY-EX,101,09:30,570,2798.6,,,0,0,sector CHEMICALS not bull-qualified (bull 59/bear 6),0.59,1.767,CHEMICALS,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,BANKBARODA,BUY,BUY-EX,101,09:30,570,247.08,,,0,0,sector PSUBK not bull-qualified (bull 16/bear 39),0.59,2.12,PSUBK,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,BDL,BUY,BUY-EX,101,09:30,570,1269.3,,,0,0,"sector DEF bull-qualified but outside top-2 (board MET 80, BUILDMAT 72)",0.59,1.788,DEF,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,BIOCON,SELL,SELL-EX2,202,09:30,570,423.3,,,0,0,sector PHA not bear-qualified (bull 36/bear 21),0.59,-0.634,PHA,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,CIPLA,SELL,SELL-EX1,201,09:30,570,1454.8,,,0,0,sector PHA not bear-qualified (bull 36/bear 21),0.59,-0.696,PHA,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,CONCOR,SELL,ENTRY SELL,290,09:30,570,521.05,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-0.941,LOGISTICS,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,CUMMINSIND,BUY,BUY-EX,101,09:30,570,5544.0,,,0,0,sector CAPGOODS not bull-qualified (bull 78/bear 4),0.59,2.581,CAPGOODS,0,0,1,0,1,-6.7,,,,,,
2026-08-04,M6,FORTIS,SELL,SELL-EX8,208,09:30,570,934.15,,,0,0,sector HOSPITALS not bear-qualified (bull 10/bear 53),0.59,-1.409,HOSPITALS,0,1,0,1,1,-6.7,,,,,,
2026-08-04,M6,GAIL,BUY,BUY-EX9,108,09:30,570,174.09,,,0,0,sector OIL not bull-qualified (bull 14/bear 45),0.59,0.253,OIL,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,HAL,BUY,BUY-EX,101,09:30,570,4682.5,,,0,0,"sector DEF bull-qualified but outside top-2 (board MET 80, BUILDMAT 72)",0.59,2.015,DEF,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,HDFCBANK,SELL,SELL-EX8,208,09:30,570,747.5,,,0,0,sector BANK not bear-qualified (bull 26/bear 28),0.59,-0.783,BANK,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,HEROMOTOCO,BUY,BUY-EX,101,09:30,570,5515.0,,,0,0,sector AUTO not bull-qualified (bull 33/bear 17),0.59,3.547,AUTO,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,IDFCFIRSTB,BUY,BUY-EX,101,09:30,570,85.74,,,0,0,sector BANK not bull-qualified (bull 26/bear 28),0.59,1.228,BANK,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,JSWSTEEL,BUY,ENTRY BUY,90,09:30,570,1286.4,,,0,0,scanner-table preview (90/290) — no chart label,0.59,1.411,MET,1,0,1,0,1,-6.7,,,,,,
2026-08-04,M6,LT,BUY,BUY-EX,101,09:30,570,4018.2,,,0,0,sector INFRA not bull-qualified (bull 12/bear 47),0.59,1.972,INFRA,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,LUPIN,SELL,SELL-EX1,201,09:30,570,2378.6,,,0,0,sector PHA not bear-qualified (bull 36/bear 21),0.59,-1.711,PHA,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,MAXHEALTH,SELL,SELL-EX3,203,09:30,570,1094.7,,,0,0,sector HOSPITALS not bear-qualified (bull 10/bear 53),0.59,-2.607,HOSPITALS,0,1,0,1,1,-6.7,,,,,,
2026-08-04,M6,NYKAA,BUY,BUY-EX,101,09:30,570,339.95,,,0,0,sector NEWAGE not bull-qualified (bull 65/bear 6),0.59,1.781,NEWAGE,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,PAGEIND,SELL,SELL-EX12,212,09:30,570,39850.0,,,0,0,sector CONSUMPTION not bear-qualified (bull 46/bear 14),0.59,-3.347,CONSUMPTION,0,0,0,0,0,-6.7,,,,,,
2026-08-04,M6,PERSISTENT,SELL,ENTRY SELL,290,09:30,570,5488.0,,,0,0,scanner-table preview (90/290) — no chart label,0.59,-0.309,IT,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,PIDILITIND,BUY,BUY-EX,101,09:30,570,1653.2,,,0,0,sector CHEMICALS not bull-qualified (bull 59/bear 6),0.59,1.423,CHEMICALS,0,0,0,0,1,-6.7,,,,,,
2026-08-04,M6,RVNL,BUY,BUY-EX,101,09:30,570,231.81,,,0,0,"sector RAILWAYS bull-qualified but outside top-2 (board MET 80, BUILDMAT 72)",0.59,3.937,RAILWAYS,0,0,0,0,0,-6.7,,,,,,
