day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-17,M1,ASHOKLEY,BUY,ENTRY BUY,90,09:20,560,157.87,41.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.875,AUTO,,,,,,,,,,,,
2026-09-17,M1,ASIANPAINT,SELL,ENTRY SELL,290,09:25,565,2431.3,116.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.608,CHEMICALS,,,,,,,,,,,,
2026-09-17,M1,BAJAJFINSV,BUY,ENTRY BUY,90,09:25,565,1852.7,99.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.855,FIN,,,,,,,,,,,,
2026-09-17,M1,BAJAJHLDNG,BUY,ENTRY BUY,90,09:25,565,10994.0,68.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.586,FIN,,,,,,,,,,,,
2026-09-17,M1,BAJFINANCE,BUY,ENTRY BUY,90,09:20,560,1022.3,15.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.6,FIN,,,,,,,,,,,,
2026-09-17,M1,BANDHANBNK,BUY,ENTRY BUY,90,09:25,565,174.3,174.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.043,BANK,,,,,,,,,,,,
2026-09-17,M1,BANKINDIA,BUY,ENTRY BUY,90,09:20,560,139.81,101.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.451,PSUBK,,,,,,,,,,,,
2026-09-17,M1,BDL,BUY,ENTRY BUY,90,09:25,565,1144.0,35.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.971,DEF,,,,,,,,,,,,
2026-09-17,M1,BHARATFORG,BUY,ENTRY BUY,90,09:20,560,1895.2,39.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.541,AUTO,,,,,,,,,,,,
2026-09-17,M1,BHEL,BUY,ENTRY BUY,90,09:20,560,415.6,194.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.218,CAPGOODS,,,,,,,,,,,,
2026-09-17,M1,BIOCON,BUY,ENTRY BUY,90,09:20,560,376.2,136.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.481,PHA,,,,,,,,,,,,
2026-09-17,M1,BLUESTARCO,BUY,ENTRY BUY,90,09:25,565,1516.0,144.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.798,CDUR,,,,,,,,,,,,
2026-09-17,M1,CAMS,BUY,ENTRY BUY,90,09:25,565,710.45,198.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.673,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,CANBK,BUY,ENTRY BUY,90,09:20,560,124.36,190.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.942,PSUBK,,,,,,,,,,,,
2026-09-17,M1,CDSL,BUY,ENTRY BUY,90,09:20,560,1315.4,205.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.263,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,CGPOWER,BUY,ENTRY BUY,90,09:25,565,868.1,3.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.944,CAPGOODS,,,,,,,,,,,,
2026-09-17,M1,COALINDIA,SELL,ENTRY SELL,290,09:20,560,420.7,133.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.367,ENE,,,,,,,,,,,,
2026-09-17,M1,COLPAL,SELL,ENTRY SELL,290,09:20,560,1843.6,81.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.882,FMCG,,,,,,,,,,,,
2026-09-17,M1,CONCOR,BUY,ENTRY BUY,90,09:25,565,491.35,112.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.522,LOGISTICS,,,,,,,,,,,,
2026-09-17,M1,DIXON,BUY,ENTRY BUY,90,09:20,560,13352.0,107.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.297,CDUR,,,,,,,,,,,,
2026-09-17,M1,DMART,BUY,ENTRY BUY,90,09:20,560,3731.9,40.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.32,CONSUMPTION,,,,,,,,,,,,
2026-09-17,M1,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,7510.0,12.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.133,AUTO,,,,,,,,,,,,
2026-09-17,M1,ETERNAL,BUY,ENTRY BUY,90,09:20,560,322.4,150.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.703,NEWAGE,,,,,,,,,,,,
2026-09-17,M1,FORTIS,BUY,ENTRY BUY,90,09:25,565,884.2,22.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.597,HOSPITALS,,,,,,,,,,,,
2026-09-17,M1,GMRAIRPORT,BUY,ENTRY BUY,90,09:25,565,93.84,170.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.493,INFRA,,,,,,,,,,,,
2026-09-17,M1,GVT&D,BUY,ENTRY BUY,90,09:25,565,4322.0,27.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.289,CAPGOODS,,,,,,,,,,,,
2026-09-17,M1,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1236.3,185.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-1.333,IT,,,,,,,,,,,,
2026-09-17,M1,HDFCAMC,BUY,ENTRY BUY,90,09:20,560,2400.9,78.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.171,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,HDFCLIFE,BUY,ENTRY BUY,90,09:25,565,537.25,203.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.33,INSURANCE,,,,,,,,,,,,
2026-09-17,M1,HEROMOTOCO,BUY,ENTRY BUY,90,09:20,560,5266.5,60.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.602,AUTO,,,,,,,,,,,,
2026-09-17,M1,HINDALCO,BUY,ENTRY BUY,90,09:20,560,975.6,79.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.298,MET,,,,,,,,,,,,
2026-09-17,M1,HYUNDAI,BUY,ENTRY BUY,90,09:25,565,2165.6,176.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.492,AUTO,,,,,,,,,,,,
2026-09-17,M1,IEX,BUY,ENTRY BUY,90,09:25,565,112.56,201.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.5,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,INDIANB,BUY,ENTRY BUY,90,09:20,560,850.65,200.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.268,PSUBK,,,,,,,,,,,,
2026-09-17,M1,INDIGO,BUY,ENTRY BUY,90,09:25,565,4772.0,42.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.813,TRAVEL,,,,,,,,,,,,
2026-09-17,M1,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,958.2,88.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.236,BANK,,,,,,,,,,,,
2026-09-17,M1,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,380.7,124.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.358,TELECOM,,,,,,,,,,,,
2026-09-17,M1,INFY,SELL,ENTRY SELL,290,09:20,560,1050.7,62.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.877,IT,,,,,,,,,,,,
2026-09-17,M1,INOXWIND,BUY,ENTRY BUY,90,09:20,560,74.86,175.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.483,GREEN,,,,,,,,,,,,
2026-09-17,M1,IREDA,BUY,ENTRY BUY,90,09:20,560,109.16,199.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.701,FIN,,,,,,,,,,,,
2026-09-17,M1,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1115.4,151.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.124,MET,,,,,,,,,,,,
2026-09-17,M1,JIOFIN,BUY,ENTRY BUY,90,09:20,560,227.0,189.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.961,FIN,,,,,,,,,,,,
2026-09-17,M1,JUBLFOOD,BUY,ENTRY BUY,90,09:25,565,474.25,143.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.69,CONSUMPTION,,,,,,,,,,,,
2026-09-17,M1,KAYNES,BUY,ENTRY BUY,90,09:20,560,3493.0,182.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,3.191,CAPGOODS,,,,,,,,,,,,
2026-09-17,M1,KFINTECH,BUY,ENTRY BUY,90,09:25,565,892.45,145.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.388,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,KPITTECH,SELL,ENTRY SELL,290,09:20,560,553.3,66.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.306,IT,,,,,,,,,,,,
2026-09-17,M1,KPITTECH,BUY,ENTRY BUY,90,09:25,565,558.8,66.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.685,IT,,,,,,,,,,,,
2026-09-17,M1,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1928.3,23.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.197,PHA,,,,,,,,,,,,
2026-09-17,M1,LICI,BUY,ENTRY BUY,90,09:25,565,397.1,155.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.405,INSURANCE,,,,,,,,,,,,
2026-09-17,M1,LODHA,BUY,ENTRY BUY,90,09:25,565,1091.4,140.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.368,REALTY,,,,,,,,,,,,
2026-09-17,M1,LT,BUY,ENTRY BUY,90,09:25,565,3840.2,100.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.854,INFRA,,,,,,,,,,,,
2026-09-17,M1,LTF,BUY,ENTRY BUY,90,09:25,565,297.5,28.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.677,FIN,,,,,,,,,,,,
2026-09-17,M1,M&M,BUY,ENTRY BUY,90,09:20,560,3096.0,192.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.683,AUTO,,,,,,,,,,,,
2026-09-17,M1,MCX,BUY,ENTRY BUY,90,09:20,560,3222.5,31.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.352,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,MFSL,BUY,ENTRY BUY,90,09:25,565,1487.2,45.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.027,INSURANCE,,,,,,,,,,,,
2026-09-17,M1,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,160.21,123.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.226,AUTO,,,,,,,,,,,,
2026-09-17,M1,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,988.0,32.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.178,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2299.0,156.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.764,IT,,,,,,,,,,,,
2026-09-17,M1,NATIONALUM,BUY,ENTRY BUY,90,09:25,565,358.2,55.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.618,MET,,,,,,,,,,,,
2026-09-17,M1,NBCC,BUY,ENTRY BUY,90,09:20,560,81.69,206.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.344,PSE,,,,,,,,,,,,
2026-09-17,M1,NYKAA,SELL,ENTRY SELL,290,09:20,560,323.5,30.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.645,NEWAGE,,,,,,,,,,,,
2026-09-17,M1,OFSS,SELL,ENTRY SELL,290,09:20,560,11400.0,92.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.956,IT,,,,,,,,,,,,
2026-09-17,M1,OIL,SELL,ENTRY SELL,290,09:20,560,482.15,72.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-1.118,OIL,,,,,,,,,,,,
2026-09-17,M1,ONGC,SELL,ENTRY SELL,290,09:20,560,233.67,50.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-1.322,OIL,,,,,,,,,,,,
2026-09-17,M1,PATANJALI,SELL,ENTRY SELL,290,09:20,560,360.4,19.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-1.26,FMCG,,,,,,,,,,,,
2026-09-17,M1,PAYTM,BUY,ENTRY BUY,90,09:25,565,1806.0,86.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.894,NEWAGE,,,,,,,,,,,,
2026-09-17,M1,PETRONET,SELL,ENTRY SELL,290,09:20,560,282.2,44.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.035,OIL,,,,,,,,,,,,
2026-09-17,M1,PGEL,BUY,ENTRY BUY,90,09:20,560,526.85,38.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.573,CDUR,,,,,,,,,,,,
2026-09-17,M1,PNB,BUY,ENTRY BUY,90,09:20,560,118.05,8.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.07,PSUBK,,,,,,,,,,,,
2026-09-17,M1,POLICYBZR,SELL,ENTRY SELL,290,09:25,565,1734.3,1.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-5.079,INSURANCE,,,,,,,,,,,,
2026-09-17,M1,POWERINDIA,BUY,ENTRY BUY,90,09:25,565,30865.0,7.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,2.202,CAPGOODS,,,,,,,,,,,,
2026-09-17,M1,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,889.9,13.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-1.012,GREEN,,,,,,,,,,,,
2026-09-17,M1,RBLBANK,BUY,ENTRY BUY,90,09:20,560,406.85,25.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.705,BANK,,,,,,,,,,,,
2026-09-17,M1,SBICARD,BUY,ENTRY BUY,90,09:20,560,620.65,58.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.413,FIN,,,,,,,,,,,,
2026-09-17,M1,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,990.1,34.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.134,FIN,,,,,,,,,,,,
2026-09-17,M1,SWIGGY,BUY,ENTRY BUY,90,09:25,565,273.7,142.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.183,NEWAGE,,,,,,,,,,,,
2026-09-17,M1,TATACONSUM,BUY,ENTRY BUY,90,09:20,560,1007.5,153.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.74,FMCG,,,,,,,,,,,,
2026-09-17,M1,TCS,SELL,ENTRY SELL,290,09:20,560,2164.0,16.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-1.133,IT,,,,,,,,,,,,
2026-09-17,M1,TIINDIA,BUY,ENTRY BUY,90,09:25,565,2584.9,158.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.713,AUTO,,,,,,,,,,,,
2026-09-17,M1,TMPV,BUY,ENTRY BUY,90,09:20,560,302.1,43.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.365,AUTO,,,,,,,,,,,,
2026-09-17,M1,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4122.5,9.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,2.219,AUTO,,,,,,,,,,,,
2026-09-17,M1,UNIONBANK,BUY,ENTRY BUY,90,09:20,560,179.15,122.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.533,PSUBK,,,,,,,,,,,,
2026-09-17,M1,UNOMINDA,BUY,ENTRY BUY,90,09:25,565,1193.9,171.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.666,AUTO,,,,,,,,,,,,
2026-09-17,M1,VBL,BUY,ENTRY BUY,90,09:20,560,414.0,121.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.877,FMCG,,,,,,,,,,,,
2026-09-17,M1,VEDL,BUY,ENTRY BUY,90,09:25,565,256.8,91.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.313,MET,,,,,,,,,,,,
2026-09-17,M1,VMM,SELL,ENTRY SELL,290,09:25,565,100.88,165.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.089,CONSUMPTION,,,,,,,,,,,,
2026-09-17,M1,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1108.8,154.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.663,PHA,,,,,,,,,,,,
2026-09-17,M1,ABB,BUY,BUY-EX,101,09:30,570,7119.0,53.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,1.991,CAPGOODS,,,,,,,,,,,,
2026-09-17,M1,ABCAPITAL,BUY,BUY-EX,101,09:35,575,386.0,133.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,1.233,FIN,,,,,,,,,,,,
2026-09-17,M1,ADANIENT,SELL,ENTRY SELL,290,09:35,575,2929.0,79.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.308,INFRA,,,,,,,,,,,,
2026-09-17,M1,ADANIGREEN,BUY,ENTRY BUY,90,09:30,570,1274.1,154.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.307,GREEN,,,,,,,,,,,,
2026-09-17,M1,ADANIPORTS,BUY,BUY-EX17,102,10:05,605,1736.6,166.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.248,0.743,LOGISTICS,,,,,,,,,,,,
2026-09-17,M1,ADANIPOWER,BUY,BUY-EX17,102,09:30,570,204.4,56.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.248,1.018,ENE,,,,,,,,,,,,
2026-09-17,M1,ADANIPOWER,SELL,ENTRY SELL,290,09:35,575,203.58,56.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.613,ENE,,,,,,,,,,,,
2026-09-17,M1,AMBER,BUY,BUY-EX17,102,09:30,570,6995.0,57.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.248,0.938,CDUR,,,,,,,,,,,,
2026-09-17,M1,APLAPOLLO,BUY,BUY-EX,101,09:35,575,2140.7,84.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,0.976,MET,,,,,,,,,,,,
2026-09-17,M1,APOLLOHOSP,BUY,ENTRY BUY,90,09:35,575,8739.0,183.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.489,HOSPITALS,,,,,,,,,,,,
2026-09-17,M1,ASHOKLEY,BUY,BUY-EX,101,09:30,570,158.31,74.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,1.157,AUTO,,,,,,,,,,,,
2026-09-17,M1,AUBANK,BUY,BUY-EX17,102,09:30,570,1037.6,184.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.248,0.426,BANK,,,,,,,,,,,,
2026-09-17,M1,AUROPHARMA,BUY,BUY-EX,101,09:35,575,1661.2,177.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,1.108,PHA,,,,,,,,,,,,
2026-09-17,M1,AUROPHARMA,BUY,ENTRY BUY,90,09:40,580,1662.4,177.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.181,PHA,,,,,,,,,,,,
2026-09-17,M1,AXISBANK,BUY,BUY-EX17,102,09:30,570,1251.2,77.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.248,0.822,BANK,,,,,,,,,,,,
2026-09-17,M1,BAJFINANCE,BUY,BUY-EX,101,09:30,570,1025.7,33.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,1.938,FIN,,,,,,,,,,,,
2026-09-17,M1,BANKBARODA,BUY,BUY-EX,101,09:30,570,236.45,173.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,0.626,PSUBK,,,,,,,,,,,,
2026-09-17,M1,BANKINDIA,BUY,BUY-EX17,102,09:30,570,140.82,156.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.248,2.184,PSUBK,,,,,,,,,,,,
2026-09-17,M1,BHARATFORG,BUY,BUY-EX,101,09:35,575,1901.4,32.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,0.87,AUTO,,,,,,,,,,,,
2026-09-17,M1,BHARTIARTL,SELL,SELL-EX1,201,09:40,580,1828.0,82.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,-0.381,TELECOM,,,,,,,,,,,,
2026-09-17,M1,BHEL,BUY,BUY-EX,101,09:30,570,419.3,192.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,2.119,CAPGOODS,,,,,,,,,,,,
2026-09-17,M1,BLUESTARCO,BUY,BUY-EX,101,09:30,570,1518.4,30.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,0.957,CDUR,,,,,,,,,,,,
2026-09-17,M1,BSE,BUY,BUY-EX17,102,09:30,570,3278.4,34.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.248,1.185,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,CANBK,BUY,BUY-EX,101,09:30,570,124.93,158.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,1.404,PSUBK,,,,,,,,,,,,
2026-09-17,M1,CDSL,BUY,BUY-EX,101,09:30,570,1342.0,202.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,3.31,CAPMKTS,,,,,,,,,,,,
2026-09-17,M1,CGPOWER,BUY,BUY-EX17,102,09:30,570,869.6,9.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.248,2.12,CAPGOODS,,,,,,,,,,,,
2026-09-17,M1,CHOLAFIN,BUY,ENTRY BUY,90,09:35,575,1787.0,49.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,1.212,FIN,,,,,,,,,,,,
2026-09-17,M1,CIPLA,SELL,ENTRY SELL,290,09:35,575,1355.6,105.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,-0.177,PHA,,,,,,,,,,,,
2026-09-17,M1,COCHINSHIP,BUY,ENTRY BUY,90,09:35,575,1325.4,80.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.248,0.485,DEF,,,,,,,,,,,,
2026-09-17,M1,DIVISLAB,BUY,BUY-EX,101,09:30,570,9219.5,42.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,0.672,PHA,,,,,,,,,,,,
2026-09-17,M1,DLF,BUY,BUY-EX,101,09:30,570,628.7,165.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,0.947,REALTY,,,,,,,,,,,,
2026-09-17,M1,DRREDDY,BUY,BUY-EX,101,09:40,580,1151.2,27.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,0.982,PHA,,,,,,,,,,,,
2026-09-17,M1,EICHERMOT,BUY,BUY-EX,101,09:35,575,7537.0,15.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.248,0.493,AUTO,,,,,,,,,,,,
