day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-10,M7,TITAN,BUY,BUY-EX17,102,09:50,590,5041.1,,BREAKOUT,1,0,,0.486,4.071,CDUR,,,,,,,,530.0,,0.86,,OPEN
2026-08-10,M7,VEDL,BUY,BUY-EX,101,09:55,595,281.4,,BREAKOUT,1,0,,0.486,5.532,MET,,,,,,,,460.0,,0.77,,OPEN
2026-08-10,M7,ALKEM,SELL,SELL-EX2,202,10:00,600,5611.5,,BREAKOUT,1,0,,0.486,-3.508,PHA,,,,,,,,348.0,,0.49,,OPEN
2026-08-10,M7,HINDZINC,BUY,BUY-EX,101,10:00,600,607.25,,BREAKOUT,1,0,,0.486,13.103,MET,,,,,,,,-797.0,,-1.0,,100% SL 11:50
2026-08-10,M7,ASHOKLEY,BUY,BUY-EX,101,10:05,605,177.01,,CONTINUATION,1,0,,0.486,11.467,AUTO,,,,,,,,-295.0,,-1.0,,100% SL 13:30
2026-08-10,M7,BAJAJFINSV,BUY,BUY-EX,101,10:20,620,2007.4,,BREAKOUT,1,0,,0.486,5.155,FIN,,,,,,,,326.0,,0.99,,OPEN
2026-08-10,M7,BANKBARODA,BUY,BUY-EX,101,10:15,615,250.65,,BREAKOUT,1,0,,0.486,3.596,PSUBK,,,,,,,,-293.0,,-1.0,,100% SL 12:40
2026-08-10,M7,BDL,BUY,BUY-EX,101,10:05,605,1292.6,,BREAKOUT,1,0,,0.486,3.657,DEF,,,,,,,,661.0,,1.35,,OPEN
2026-08-10,M7,COCHINSHIP,BUY,BUY-EX,101,10:05,605,1520.0,,BREAKOUT,1,0,,0.486,8.262,DEF,,,,,,,,-496.0,,-1.0,,100% SL 15:05
2026-08-10,M7,COFORGE,BUY,BUY-EX,101,10:20,620,1816.9,,BREAKOUT,1,0,,0.486,4.067,IT,,,,,,,,-186.0,,-0.3,,OPEN
2026-08-10,M7,FORCEMOT,BUY,BUY-EX,101,10:10,610,18474.0,,CONTINUATION,1,0,,0.486,4.906,AUTO,,,,,,,,-226.0,,-1.06,,100% SL 14:30
2026-08-10,M7,IDEA,BUY,BUY-EX9,108,10:10,610,12.91,,PULLBACK,1,0,,0.486,0.233,TELECOM,,,,,,,,-242.0,,-1.0,,100% SL 15:10
2026-08-10,M7,KPITTECH,BUY,BUY-EX,101,10:20,620,636.05,,BREAKOUT,1,0,,0.486,7.714,IT,,,,,,,,-532.0,,-1.0,,100% SL 14:00
2026-08-10,M7,LT,BUY,BUY-EX,101,10:15,615,4053.0,,BREAKOUT,1,0,,0.486,2.855,INFRA,,,,,,,,240.0,,0.71,,OPEN
2026-08-10,M7,MANAPPURAM,BUY,BUY-EX7,106,10:15,615,369.3,,BREAKOUT,1,0,,0.486,0.408,FIN,,,,,,,,-523.0,,-1.0,,100% SL 14:30
2026-08-10,M7,MOTILALOFS,BUY,BUY-EX,101,10:05,605,869.5,,BREAKOUT,1,0,,0.486,3.895,CAPMKTS,,,,,,,,684.0,,1.56,,OPEN
2026-08-10,M7,PERSISTENT,BUY,BUY-EX9,108,10:20,620,5532.0,,BREAKOUT,1,0,,0.486,0.49,IT,,,,,,,,-433.0,,-1.0,,100% SL 11:55
2026-08-10,M7,POLICYBZR,BUY,BUY-EX,101,10:10,610,1607.6,,PULLBACK,1,0,,0.486,0.853,INSURANCE,,,,,,,,663.0,,3.0,,OPEN
2026-08-10,M7,POWERINDIA,BUY,BUY-EX,101,10:15,615,35695.0,,BREAKOUT,1,0,,0.486,13.841,CAPGOODS,,,,,,,,455.0,,0.6,,OPEN
2026-08-10,M7,PREMIERENE,BUY,BUY-EX,101,10:05,605,1051.2,,CONTINUATION,1,0,,0.486,6.829,GREEN,,,,,,,,-343.0,,-0.58,,OPEN
2026-08-10,M7,SHRIRAMFIN,BUY,BUY-EX,101,10:15,615,1119.5,,BREAKOUT,1,0,,0.486,8.795,FIN,,,,,,,,682.0,,1.68,,OPEN
2026-08-10,M7,TATAELXSI,BUY,BUY-EX,101,10:20,620,3806.7,,BREAKOUT,1,0,,0.486,4.408,IT,,,,,,,,17.0,,0.04,,OPEN
2026-08-10,M7,TIINDIA,BUY,BUY-EX7,106,10:05,605,2784.3,,BREAKOUT,1,0,,0.486,3.429,AUTO,,,,,,,,539.0,,1.6,,OPEN
2026-08-10,M7,RADICO,BUY,BUY-EX,101,10:30,630,4525.1,,BREAKOUT,1,0,,0.486,3.573,FMCG,,,,,,,,274.0,,0.48,,OPEN
2026-08-10,M7,360ONE,BUY,BUY-EX,101,10:45,645,1177.1,,BREAKOUT,1,0,,0.486,3.436,CAPMKTS,,,,,,,,-337.0,,-1.0,,100% SL 14:50
2026-08-10,M7,APLAPOLLO,BUY,BUY-EX,101,10:50,650,1974.2,,BREAKOUT,1,0,,0.486,4.289,MET,,,,,,,,895.0,,4.84,,OPEN
2026-08-10,M7,BAJAJ-AUTO,BUY,BUY-EX5,104,10:50,650,11760.0,,BREAKOUT,1,0,,0.486,2.752,AUTO,,,,,,,,-332.0,,-0.81,,OPEN
2026-08-10,M7,BHARATFORG,BUY,BUY-EX,101,10:45,645,2290.0,,BREAKOUT,1,0,,0.486,5.671,AUTO,,,,,,,,-807.0,,-1.0,,100% SL 13:50
2026-08-10,M7,BIOCON,SELL,SELL-EX1,201,10:50,650,425.1,,BREAKOUT,1,0,,0.486,-0.211,PHA,,,,,,,,-117.0,,-0.22,,OPEN
2026-08-10,M7,CAMS,BUY,BUY-EX4,103,10:50,650,794.05,,BREAKOUT,1,0,,0.486,0.107,CAPMKTS,,,,,,,,-348.0,,-1.0,,100% SL 15:05
2026-08-10,M7,DLF,BUY,BUY-EX9,108,10:55,655,653.75,,BREAKOUT,1,0,,0.486,-0.282,REALTY,,,,,,,,326.0,,0.37,,OPEN
2026-08-10,M7,ETERNAL,BUY,BUY-EX,101,10:55,655,315.85,,BREAKOUT,1,0,,0.486,1.821,NEWAGE,,,,,,,,-460.0,,-1.0,,100% SL 13:55
2026-08-10,M7,GODREJPROP,BUY,BUY-EX9,108,10:55,655,2105.3,,BREAKOUT,1,0,,0.486,-0.6,REALTY,,,,,,,,85.0,,0.1,,OPEN
2026-08-10,M7,HAVELLS,BUY,BUY-EX,101,11:00,660,1284.9,,BREAKOUT,1,0,,0.486,1.815,CDUR,,,,,,,,30.0,,0.07,,OPEN
2026-08-10,M7,HINDPETRO,BUY,BUY-EX,101,11:00,660,393.55,,BREAKOUT,1,0,,0.486,1.3,OIL,,,,,,,,-171.0,,-0.54,,OPEN
2026-08-10,M7,ICICIGI,BUY,BUY-EX9,108,10:55,655,1631.7,,BREAKOUT,1,0,,0.486,-0.025,INSURANCE,,,,,,,,516.0,,0.93,,OPEN
2026-08-10,M7,KEI,BUY,BUY-EX,101,10:50,650,5653.3,,BREAKOUT,1,0,,0.486,17.826,CAPGOODS,,,,,,,,-26.0,,-0.04,,OPEN
2026-08-10,M7,MCX,BUY,BUY-EX9,108,11:00,660,2658.9,,PULLBACK,1,0,,0.486,-0.828,CAPMKTS,,,,,,,,2124.0,,8.92,,OPEN
2026-08-10,M7,PHOENIXLTD,BUY,BUY-EX,101,11:00,660,1915.1,,BREAKOUT,1,0,,0.486,1.43,REALTY,,,,,,,,403.0,,1.02,,OPEN
2026-08-10,M7,POLYCAB,BUY,BUY-EX,101,10:55,655,9315.5,,BREAKOUT,1,0,,0.486,4.68,CAPGOODS,,,,,,,,-217.0,,-1.0,,100% SL 15:10
2026-08-10,M7,PRESTIGE,BUY,BUY-EX5,104,11:00,660,1599.1,,BREAKOUT,1,0,,0.486,0.598,REALTY,,,,,,,,-123.0,,-0.14,,OPEN
2026-08-10,M7,RELIANCE,BUY,BUY-EX,101,11:00,660,1330.5,,BREAKOUT,1,0,,0.486,3.188,ENE,,,,,,,,-144.0,,-0.41,,OPEN
2026-08-10,M7,ULTRACEMCO,BUY,BUY-EX,101,11:00,660,12066.0,,BREAKOUT,1,0,,0.486,1.823,CEMENT,,,,,,,,-88.0,,-0.51,,OPEN
2026-08-10,M7,JINDALSTEL,BUY,BUY-EX,101,11:10,670,1121.0,,BREAKOUT,1,0,,0.486,2.421,MET,,,,,,,,22.0,,0.05,,OPEN
2026-08-10,M7,NHPC,BUY,BUY-EX9,108,11:05,665,77.48,,BREAKOUT,1,0,,0.486,-0.87,ENE,,,,,,,,-158.0,,-1.0,,100% SL 11:50
2026-08-10,M7,PGEL,BUY,BUY-EX,101,11:10,670,626.75,,PULLBACK,1,0,,0.486,1.836,CDUR,,,,,,,,-350.0,,-1.0,,100% SL 12:30
2026-08-10,M7,RBLBANK,BUY,BUY-EX,101,11:05,665,389.95,,BREAKOUT,1,0,,0.486,3.655,BANK,,,,,,,,122.0,,0.38,,OPEN
2026-08-10,M7,SUPREMEIND,BUY,BUY-EX9,108,11:05,665,3440.7,,BREAKOUT,1,0,,0.486,-0.414,BUILDMAT,,,,,,,,459.0,,1.2,,OPEN
2026-08-10,M7,WAAREEENER,BUY,BUY-EX,101,11:05,665,2717.6,,BREAKOUT,1,0,,0.486,3.252,GREEN,,,,,,,,-191.0,,-0.66,,OPEN
2026-08-10,M7,ANGELONE,BUY,BUY-EX9,108,11:15,675,291.7,,BREAKOUT,1,0,,0.486,-0.034,CAPMKTS,,,,,,,,308.0,,0.66,,OPEN
2026-08-10,M7,CDSL,BUY,BUY-EX9,108,11:15,675,1335.6,,BREAKOUT,1,0,,0.486,-0.105,CAPMKTS,,,,,,,,-115.0,,-0.42,,OPEN
2026-08-10,M7,CONCOR,SELL,SELL-EX2,202,11:15,675,502.7,,BREAKOUT,1,0,,0.486,-4.43,LOGISTICS,,,,,,,,79.0,,0.33,,OPEN
2026-08-10,M7,CROMPTON,SELL,NORMAL SELL,280,11:35,695,247.55,,BREAKOUT,1,0,,0.486,-4.788,CDUR,,,,,,,,-372.0,,-1.0,,100% SL 12:05
2026-08-10,M7,HDFCLIFE,BUY,BUY-EX9,108,11:15,675,535.35,,BREAKOUT,1,0,,0.486,-1.78,INSURANCE,,,,,,,,525.0,,1.28,,OPEN
2026-08-10,M7,KALYANKJIL,SELL,SELL-EX15,215,11:35,695,611.55,,BREAKOUT,1,0,,0.486,-3.205,CDUR,,,,,,,,1138.0,,1.99,,OPEN
2026-08-10,M7,NAUKRI,BUY,BUY-EX,101,11:15,675,1270.7,,BREAKOUT,1,0,,0.486,2.064,NEWAGE,,,,,,,,-361.0,,-1.0,,100% SL 13:20
2026-08-10,M7,SBILIFE,BUY,BUY-EX9,108,11:15,675,1859.9,,BREAKOUT,1,0,,0.486,-0.386,INSURANCE,,,,,,,,-296.0,,-1.0,,100% SL 14:45
2026-08-10,M7,TECHM,SELL,SELL-EX1,201,11:35,695,1649.3,,BREAKOUT,1,0,,0.486,-0.728,IT,,,,,,,,519.0,,1.66,,OPEN
2026-08-10,M7,ZYDUSLIFE,SELL,SELL-EX16,216,11:25,685,1114.0,,BREAKOUT,1,0,,0.486,-0.42,PHA,,,,,,,,-44.0,,-0.11,,OPEN
2026-08-10,M7,APOLLOHOSP,SELL,ENTRY SELL,290,09:25,565,8936.0,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.257,HOSPITALS,,,,,,,,,,,,
2026-08-10,M7,BIOCON,BUY,ENTRY BUY,90,09:20,560,428.2,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.516,PHA,,,,,,,,,,,,
2026-08-10,M7,EICHERMOT,BUY,ENTRY BUY,90,09:25,565,7993.5,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.068,AUTO,,,,,,,,,,,,
2026-08-10,M7,GVT&D,SELL,ENTRY SELL,290,09:20,560,4162.8,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-1.238,CAPGOODS,,,,,,,,,,,,
2026-08-10,M7,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1620.7,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.698,INSURANCE,,,,,,,,,,,,
2026-08-10,M7,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1021.2,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.029,BANK,,,,,,,,,,,,
2026-08-10,M7,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1109.0,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.325,MET,,,,,,,,,,,,
2026-08-10,M7,KAYNES,BUY,ENTRY BUY,90,09:20,560,3669.4,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.085,CAPGOODS,,,,,,,,,,,,
2026-08-10,M7,LTF,BUY,ENTRY BUY,90,09:20,560,309.3,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.078,FIN,,,,,,,,,,,,
2026-08-10,M7,MFSL,SELL,ENTRY SELL,290,09:25,565,1491.0,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-1.356,INSURANCE,,,,,,,,,,,,
2026-08-10,M7,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1545.5,,,0,0,scanner-table preview (90/290) — no chart label,0.486,1.745,FMCG,,,,,,,,,,,,
2026-08-10,M7,NMDC,BUY,ENTRY BUY,90,09:25,565,85.17,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.023,MET,,,,,,,,,,,,
2026-08-10,M7,OIL,BUY,ENTRY BUY,90,09:20,560,457.9,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.142,OIL,,,,,,,,,,,,
2026-08-10,M7,PATANJALI,SELL,ENTRY SELL,290,09:20,560,354.7,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.071,FMCG,,,,,,,,,,,,
2026-08-10,M7,PRESTIGE,SELL,ENTRY SELL,290,09:25,565,1576.9,,,0,0,scanner-table preview (90/290) — no chart label,0.486,-0.799,REALTY,,,,,,,,,,,,
2026-08-10,M7,TCS,BUY,ENTRY BUY,90,09:25,565,2458.8,,,0,0,scanner-table preview (90/290) — no chart label,0.486,0.977,IT,,,,,,,,,,,,
