decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
COFORGE|BUY|09:25|90,COFORGE,BUY,ENTRY BUY,90,09:25,1812.2,IT,2026-08-13T09:25:00+05:30,1.511,28.36,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.5939467761240547,-0.44962395703233016,0.32877418744911957,0.02113508336783076,2.4176681122414174,2.0660005023993286,0.9285600104631392,1.5781441181745626,2.1381537941316435,1.4865502486943831,0.6011634942057988,70.0,0.3904761904761905,0.3238095238095238,0.4166666666666667,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.3238095238095238,-0.29114274712360166,BEAR,0.4166666666666667,0.4166666666666667,-0.1346445813440067,True,False,0.5939467761240547,True,-1154.76,-898.0,256.76,-1.0,SL 10:25,0
DRREDDY|SELL|09:25|290,DRREDDY,SELL,ENTRY SELL,290,09:25,1186.4,PHA,2026-08-13T09:25:00+05:30,1.588,28.05,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.133331298828122,0.29166666666666785,0.8094583977060865,0.40214893671283897,3.507041151504992,1.1468098389607955,1.0,1.7833289746229792,1.7833289746229792,0.49294683867988026,0.7979395072140041,15.0,0.6095238095238096,0.6761904761904762,0.7692307692307692,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.6761904761904762,0.29114274712360166,BEAR,0.23076923076923078,0.7692307692307692,0.7189215582770303,True,False,1.133331298828122,True,236.76,474.0,237.24,0.53,60% book +0.75R 10:05 · runner stop 10:10,1
RELIANCE|SELL|09:25|290,RELIANCE,SELL,ENTRY SELL,290,09:25,1311.1,ENE,2026-08-13T09:25:00+05:30,2.243,27.57,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.3468791884170384,0.443944651170991,0.06789261867691848,-0.5197012516818881,2.633101459517121,0.9200686648516007,0.565226621377773,0.37024362794095184,0.774179384936568,1.3045682470831925,1.381197273899429,25.0,0.6095238095238096,0.6761904761904762,0.6666666666666667,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.6761904761904762,0.29114274712360166,BEAR,0.3333333333333333,0.6666666666666667,0.295306382829974,True,False,1.3468791884170384,True,-94.79,164.0,258.79,0.55,60% book +0.75R 09:30 · runner stop 09:35,0
TRENT|SELL|09:25|290,TRENT,SELL,ENTRY SELL,290,09:25,2971.0,CONSUMPTION,2026-08-13T09:25:00+05:30,2.398,27.14,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.5356545028456616,-0.13056251569301125,0.43292737914748153,0.708162484998004,2.041188780078913,1.0160584453023156,0.7478970908046448,0.7901889754443021,1.958974164137438,1.326240879847608,1.133911499590276,5.0,0.6095238095238096,0.6761904761904762,1.0,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.6761904761904762,0.29114274712360166,BEAR,0.0,1.0,0.5356545028456616,True,False,0.5356545028456616,True,-1108.9,-798.0,310.9,-1.0,SL 09:30,0
CUMMINSIND|BUY|09:25|90,CUMMINSIND,BUY,ENTRY BUY,90,09:25,5374.5,CAPGOODS,2026-08-13T09:25:00+05:30,1.538,27.04,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,0.17707362534948867,-0.01863932898416021,0.6651585087350833,0.3611265301033852,1.6880275384370318,0.05066554243194562,0.2916666666666667,0.05644866094507957,1.3547678626819095,0.5528329464362479,0.7293793550478043,85.0,0.3904761904761905,0.3238095238095238,0.4,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.3238095238095238,-0.29114274712360166,BEAR,0.4,0.4,-0.16734474240110986,True,False,0.17707362534948867,True,-517.81,-210.0,307.81,-1.0,SL 09:30,0
INDUSINDBK|SELL|09:25|290,INDUSINDBK,SELL,ENTRY SELL,290,09:25,1010.9,BANK,2026-08-13T09:25:00+05:30,1.798,26.06,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.6486462492321876,0.24570024570024218,0.24967747425033587,-0.6735337303852169,2.7986702958595786,1.213436446108997,0.8787800321822924,1.494591648454634,1.700757406541298,0.6045148197329191,0.7011915140947399,25.0,0.6095238095238096,0.6761904761904762,1.0,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.6761904761904762,0.29114274712360166,BEAR,0.0,1.0,0.5011623000209409,True,False,0.6486462492321876,True,-1077.01,-766.0,311.01,-1.0,SL 09:50,0
SHRIRAMFIN|BUY|09:25|90,SHRIRAMFIN,BUY,ENTRY BUY,90,09:25,1128.7,FIN,2026-08-13T09:25:00+05:30,2.285,26.03,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.0293547414853998,1.0651607219779313,0.7136850093557633,-0.0005636021406621467,3.176364014387416,0.5635525429432422,0.3157725666559589,0.2199897298291879,0.8359717150369409,1.7924244905115962,0.7282050744830187,70.0,0.3904761904761905,0.3238095238095238,0.25,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.3238095238095238,-0.29114274712360166,BEAR,0.25,0.25,-0.44407033935956464,False,True,1.0293547414853998,True,-35.19,224.0,259.19,1.23,60% book +0.75R 09:30 · runner stop 09:35,0
UNITDSPR|SELL|09:25|290,UNITDSPR,SELL,ENTRY SELL,290,09:25,1519.7,FMCG,2026-08-13T09:25:00+05:30,2.425,20.3,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.9967458519951178,0.9120521172638396,-0.10122602815156032,-0.14330533093727932,1.4032604390120347,0.7604325812373064,0.263171421228476,-0.06163284479107112,0.5856249061832911,0.6203014215983184,0.29637826105460274,5.0,0.6095238095238096,0.6761904761904762,0.6428571428571428,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.6761904761904762,0.29114274712360166,BEAR,0.35714285714285715,0.6428571428571428,0.23198312288910672,False,True,0.9967458519951178,True,-442.17,-132.0,310.17,-1.0,SL 09:30,0
TVSMOTOR|SELL|09:25|290,TVSMOTOR,SELL,ENTRY SELL,290,09:25,4344.5,AUTO,2026-08-13T09:25:00+05:30,2.406,17.12,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6971428571428517,0.011428571428573342,0.37662962526117444,0.9578059005541936,1.4956037694720552,0.7621380150200833,0.7463732219941972,0.9564186269342221,1.2814214105629556,0.4472997841945691,0.28829866666666665,15.0,0.6095238095238096,0.6761904761904762,0.3529411764705882,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.6761904761904762,0.29114274712360166,BEAR,0.6470588235294118,0.3529411764705882,-0.2798982188295218,False,True,0.6971428571428517,True,-945.77,-637.0,308.77,-1.0,SL 09:30,0
DIXON|SELL|09:25|290,DIXON,SELL,ENTRY SELL,290,09:25,13695.0,CDUR,2026-08-13T09:25:00+05:30,1.569,16.73,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.7608695652173925,-0.22463768115941196,0.010569862821410599,0.5243032264947446,1.2880728899539613,0.7651348392987155,0.2222222222222222,0.16148923816787755,1.1627225148087184,0.9302963776070253,0.8387052436258676,10.0,0.6095238095238096,0.6761904761904762,0.5555555555555556,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.6761904761904762,0.29114274712360166,BEAR,0.4444444444444444,0.5555555555555556,0.6253770216833487,True,False,0.7608695652173925,True,-500.33,-193.0,307.33,-1.0,SL 09:30,0
BAJAJ-AUTO|SELL|09:25|290,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,11675.0,AUTO,2026-08-13T09:25:00+05:30,1.359,14.19,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.21367521367521292,0.0940170940170959,0.7440736692641324,0.7287228978937951,2.070165771490327,0.7914080769365046,0.8974358974358975,1.0435951645229942,2.1421163903366724,1.1424906144471485,0.6090104585679806,5.0,0.6095238095238096,0.6761904761904762,0.3529411764705882,-1.2871926951001589,,0,0,0,0,0,0.3238095238095238,0.6761904761904762,0.29114274712360166,BEAR,0.6470588235294118,0.3529411764705882,-0.2798982188295218,False,True,0.21367521367521292,True,164.25,420.0,255.75,0.54,57% book +0.75R 10:10 · runner stop 10:15,1
ASHOKLEY|BUY|09:30|101,ASHOKLEY,BUY,BUY-EX,101,09:30,181.18,AUTO,2026-08-13T09:30:00+05:30,11.75,88.94,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.5353706847764723,1.3186191284663362,2.1764043125915054,1.6050057891539475,6.353540123252885,1.5057909454125684,0.5818181818181982,0.8507493483223495,1.7330079317676743,4.084312775352989,9.717983400098134,100.0,0.3523809523809524,0.2857142857142857,0.6470588235294118,-1.2872,,0,0,0,0,0,0.2857142857142857,0.2857142857142857,-0.3475310202956605,BEAR,0.6470588235294118,0.6470588235294118,0.29832193909260507,True,False,2.5353706847764723,True,688.24,947.0,258.76,1.05,60% book +0.75R 09:40 · runner stop 10:00,1
BOSCHLTD|BUY|09:30|101,BOSCHLTD,BUY,BUY-EX,101,09:30,47250.0,AUTO,2026-08-13T09:30:00+05:30,12.057,84.08,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.6566265060240948,0.7099827882960374,1.625891640892044,1.2342766005800165,5.007666001172849,1.5148490948054334,0.8837209302325582,0.9805771875275348,1.756867460986833,1.7959884683800529,7.517329910141207,100.0,0.3523809523809524,0.2857142857142857,0.6470588235294118,-1.2872,,0,0,0,0,0,0.2857142857142857,0.2857142857142857,-0.3475310202956605,BEAR,0.6470588235294118,0.6470588235294118,0.29832193909260507,True,False,1.6566265060240948,True,-1043.93,-798.0,245.93,-1.0,SL 09:35,0
CONCOR|BUY|09:30|101,CONCOR,BUY,BUY-EX,101,09:30,526.2,LOGISTICS,2026-08-13T09:30:00+05:30,12.279,80.44,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.76340201152232,0.5077629137779649,0.5972751628043861,0.02626017390216739,3.586086272740625,1.4435767800826282,0.9108910891089236,1.9345836243656436,2.1710327340103137,3.4402570339130665,7.05517313308302,85.0,0.3523809523809524,0.2857142857142857,0.3333333333333333,-1.2872,,0,0,0,0,0,0.2857142857142857,0.2857142857142857,-0.3475310202956605,BEAR,0.3333333333333333,0.3333333333333333,-0.04253056884635509,True,False,2.76340201152232,True,-238.01,-115.0,123.01,-0.13,time exit 10:30,0
HYUNDAI|BUY|09:30|101,HYUNDAI,BUY,BUY-EX,101,09:30,2259.5,AUTO,2026-08-13T09:30:00+05:30,12.837,69.38,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.8705357142857251,0.41964285714286564,0.7351994394052543,1.1274379311274147,3.375287523996628,1.994677084315356,0.8593750000000081,2.2417799372533813,3.4433739836211608,2.8655569646448296,3.174651695961437,100.0,0.3523809523809524,0.2857142857142857,0.6470588235294118,-1.2872,,0,0,0,0,0,0.2857142857142857,0.2857142857142857,-0.3475310202956605,BEAR,0.6470588235294118,0.6470588235294118,0.29832193909260507,True,False,0.8705357142857251,True,278.59,434.0,155.41,0.48,58% book +0.75R 09:40 · runner stop 09:50,1
AUROPHARMA|BUY|09:30|101,AUROPHARMA,BUY,BUY-EX,101,09:30,1681.2,PHA,2026-08-13T09:30:00+05:30,11.812,63.73,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.8518296340731979,0.0539892021595767,1.2326959708412357,1.0092661521243713,3.713852974051009,1.7617717840306923,0.9672131147540917,1.2203814189296354,1.4316012798982456,2.124496619977846,3.3695098924554636,90.0,0.3523809523809524,0.2857142857142857,0.15384615384615385,-1.2872,,0,0,0,0,0,0.2857142857142857,0.2857142857142857,-0.3475310202956605,BEAR,0.15384615384615385,0.15384615384615385,-0.7058307759754467,False,True,0.8518296340731979,True,-782.74,-548.0,234.74,-0.63,momentum failure 09:45,0
HEROMOTOCO|BUY|09:30|101,HEROMOTOCO,BUY,BUY-EX,101,09:30,5927.0,AUTO,2026-08-13T09:30:00+05:30,12.757,50.87,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.5428329092451278,0.3053435114503733,0.7003319166659908,0.30221223696781385,2.673093790436916,1.054938149465945,0.7586206896551724,1.20321131596346,2.4923662973528815,1.8344143697105029,1.648149458637039,100.0,0.3523809523809524,0.2857142857142857,0.6470588235294118,-1.2872,,0,0,0,0,0,0.2857142857142857,0.2857142857142857,-0.3475310202956605,BEAR,0.6470588235294118,0.6470588235294118,0.29832193909260507,True,False,0.5428329092451278,True,-1165.08,-881.0,284.08,-1.0,SL 09:35,0
KEI|BUY|09:30|101,KEI,BUY,BUY-EX,101,09:30,5774.0,CAPGOODS,2026-08-13T09:30:00+05:30,13.223,50.67,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.3475842891901282,-0.1477233229058017,1.3470311030644235,1.8932075789568839,2.7147832570417636,0.3903461733247559,0.5234042553191567,0.6374310443407726,1.560378077292457,0.36282503724340076,2.4751237915585946,95.0,0.3523809523809524,0.2857142857142857,0.2,-1.2872,,0,0,0,0,0,0.2857142857142857,0.2857142857142857,-0.3475310202956605,BEAR,0.2,0.2,-0.655004469449999,False,True,0.3475842891901282,True,712.32,971.0,258.68,1.68,58% book +0.75R 09:35 · runner stop 09:45,1
SIEMENS|SELL|09:30|201,SIEMENS,SELL,SELL-EX1,201,09:30,3988.2,CAPGOODS,2026-08-13T09:30:00+05:30,14.273,49.4,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.7663597909927877,0.3035580990295994,0.7397273654175703,0.06669201575429332,2.7906763700430455,1.1409033783340299,0.7241379310344963,1.0919640649895566,2.3676230194165298,0.43804592995909963,3.462130342078428,15.0,0.6476190476190475,0.7142857142857143,0.8,-1.2872,,0,0,0,0,0,0.2857142857142857,0.7142857142857143,0.3475310202956605,BEAR,0.2,0.8,0.655004469449999,True,False,0.7663597909927877,True,-667.81,-479.0,188.81,-0.53,momentum failure 09:40,0
HINDALCO|SELL|09:30|203,HINDALCO,SELL,SELL-EX3,203,09:30,1053.85,MET,2026-08-13T09:30:00+05:30,12.773,41.29,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.2855818266110384,1.4371812702828057,1.7287986225232757,1.116614444775338,4.949996411146271,1.099985750963091,0.7500000000000334,0.7409618835335018,0.987949178044625,1.0155302471219363,1.3126054890086847,15.0,0.6476190476190475,0.7142857142857143,0.9,-1.2872,,0,0,0,0,0,0.2857142857142857,0.7142857142857143,0.3475310202956605,BEAR,0.1,0.9,0.7280439757851309,True,False,2.2855818266110384,True,-954.02,-643.0,311.02,-1.0,SL 09:40,0
GVT&D|SELL|09:30|201,GVT&D,SELL,SELL-EX1,201,09:30,4325.2,CAPGOODS,2026-08-13T09:30:00+05:30,12.647,41.25,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.8450017020310905,0.6876205605355734,1.1171980941685815,1.2888516768975973,3.3293635357556655,1.2186507310037407,0.9105960264900718,1.469677782761726,1.6139734196146858,1.482087579462942,1.6742833134029282,15.0,0.6476190476190475,0.7142857142857143,0.8,-1.2872,,0,0,0,0,0,0.2857142857142857,0.7142857142857143,0.3475310202956605,BEAR,0.2,0.8,0.655004469449999,True,False,1.8450017020310905,True,620.04,788.0,167.96,0.9,58% book +0.75R 09:50 · runner stop 10:30,1
HINDPETRO|BUY|09:30|106,HINDPETRO,BUY,BUY-EX7,106,09:30,392.1,OIL,2026-08-13T09:30:00+05:30,12.79,40.63,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.5384615384615543,0.3461538461538627,1.5240045982998096,1.3740852235920535,3.4447902274436033,0.7760063409216067,0.7857142857143147,0.8125664202295558,1.1375929883213596,0.8114141302871718,1.103709899274986,95.0,0.3523809523809524,0.2857142857142857,0.42857142857142855,-1.2872,,0,0,0,0,0,0.2857142857142857,0.2857142857142857,-0.3475310202956605,BEAR,0.42857142857142855,0.42857142857142855,-0.1798786864672719,True,False,0.5384615384615543,True,-92.41,167.0,259.41,0.42,60% book +0.75R 09:40 · runner stop 09:45,0
ADANIPOWER|SELL|09:30|290,ADANIPOWER,SELL,ENTRY SELL,290,09:30,205.83,ENE,2026-08-13T09:30:00+05:30,11.641,36.21,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.5604135465481441,-0.4589593700178751,-0.18776814156230268,-0.20169261226738605,0.9451728438274899,1.7886492808532588,0.2318840579710103,-0.027641141530952866,1.9072387656347658,2.5126277663184404,2.6029725039274227,10.0,0.6476190476190475,0.7142857142857143,0.7777777777777778,-1.2872,,0,0,0,0,0,0.2857142857142857,0.7142857142857143,0.3475310202956605,BEAR,0.2222222222222222,0.7777777777777778,0.42058165548098936,True,False,0.5604135465481441,True,-19.35,240.0,259.35,0.58,60% book +0.75R 09:40 · breadth flip 09:40,0
BPCL|SELL|09:30|209,BPCL,SELL,SELL-EX8,209,09:30,312.5,OIL,2026-08-13T09:30:00+05:30,12.074,31.8,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.4195583596214534,0.8044164037854906,0.2052284825486632,-0.19086077984152228,1.9939546856835688,0.8404772250392561,0.8095238095238224,0.637166353792085,1.2164084936030595,0.9315135205104601,1.5984932623975767,15.0,0.6476190476190475,0.7142857142857143,0.5714285714285714,-1.2872,,0,0,0,0,0,0.2857142857142857,0.7142857142857143,0.3475310202956605,BEAR,0.42857142857142855,0.5714285714285714,0.1798786864672719,False,True,1.4195583596214534,True,189.62,449.0,259.38,0.79,60% book +0.75R 09:40 · breadth flip 09:40,1
ABCAPITAL|SELL|09:30|209,ABCAPITAL,SELL,SELL-EX8,209,09:30,403.55,FIN,2026-08-13T09:30:00+05:30,11.562,31.57,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.8007056819564382,0.8395181895607728,0.07377513631675642,-0.3163163551883344,2.017154117734546,1.1648270748939467,0.6470588235294078,0.3993814261108484,0.7543871382094196,0.59235618009603,0.6310065201906745,20.0,0.6476190476190475,0.7142857142857143,0.75,-1.2872,,0,0,0,0,0,0.2857142857142857,0.7142857142857143,0.3475310202956605,BEAR,0.25,0.75,0.45184332028757046,True,False,1.8007056819564382,True,-670.89,-360.0,310.89,-1.0,SL 09:35,0
