day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-11,M7,BHARATFORG,SELL,NORMAL SELL,280,09:35,575,1917.0,,BREAKOUT,1,0,,0.333,-1.939,AUTO,,,,,,,,-377.0,,-1.0,,100% SL 12:55
2026-09-11,M7,BHARTIARTL,BUY,BUY-EX17,102,09:30,570,1846.4,,BREAKOUT,1,0,,0.333,0.402,TELECOM,,,,,,,,-146.0,,-0.35,,OPEN
2026-09-11,M7,BHEL,SELL,SELL-EX1,201,09:40,580,419.3,,BREAKOUT,1,0,,0.333,-2.375,CAPGOODS,,,,,,,,-825.0,,-1.0,,100% SL 11:50
2026-09-11,M7,BIOCON,SELL,SELL-EX3,203,09:55,595,385.2,,BREAKOUT,1,0,,0.333,-1.647,PHA,,,,,,,,-326.0,,-1.0,,100% SL 10:45
2026-09-11,M7,BOSCHLTD,BUY,BUY-EX17,102,10:45,645,48795.0,,BREAKOUT,1,0,,0.333,0.041,AUTO,,,,,,,,-265.0,,-1.0,,100% SL 14:25
2026-09-11,M7,BPCL,SELL,SELL-EX3,203,09:55,595,296.2,,BREAKOUT,1,0,,0.333,-2.244,OIL,,,,,,,,-531.0,,-1.0,,100% SL 11:15
2026-09-11,M7,BPCL,BUY,BUY-EX9,108,11:15,675,300.0,,BREAKOUT,1,0,,0.333,-0.99,OIL,,,,,,,,863.0,,1.28,,OPEN
2026-09-11,M7,BRITANNIA,SELL,SELL-EX12,212,09:40,580,4952.5,,BREAKOUT,1,0,,0.333,-1.128,FMCG,,,,,,,,-425.0,,-1.0,,100% SL 10:45
2026-09-11,M7,CAMS,BUY,BUY-EX9,108,11:10,670,709.6,,BREAKOUT,1,0,,0.333,-0.337,CAPMKTS,,,,,,,,122.0,,0.3,,OPEN
2026-09-11,M7,CANBK,BUY,BUY-EX9,108,11:10,670,123.71,,BREAKOUT,1,0,,0.333,-0.714,PSUBK,,,,,,,,-212.0,,-1.0,,100% SL 12:10
2026-09-11,M7,CDSL,BUY,BUY-EX9,108,11:10,670,1332.6,,BREAKOUT,1,0,,0.333,-1.653,CAPMKTS,,,,,,,,1014.0,,2.18,,OPEN
2026-09-11,M7,CHOLAFIN,SELL,SELL-EX3,203,09:35,575,1797.5,,BREAKOUT,1,0,,0.333,-3.308,FIN,,,,,,,,-542.0,,-1.0,,100% SL 10:00
2026-09-11,M7,CHOLAFIN,BUY,BUY-EX9,108,11:05,665,1826.1,,BREAKOUT,1,0,,0.333,-1.77,FIN,,,,,,,,-218.0,,-1.0,,100% SL 11:25
2026-09-11,M7,CIPLA,SELL,SELL-EX3,203,09:30,570,1355.8,,BREAKOUT,1,0,,0.333,-1.274,PHA,,,,,,,,-108.0,,-0.21,,OPEN
2026-09-11,M7,COALINDIA,SELL,SELL-EX8,208,09:55,595,430.25,,BREAKOUT,1,0,,0.333,-0.405,ENE,,,,,,,,563.0,,1.71,,OPEN
2026-09-11,M7,COCHINSHIP,SELL,SELL-EX3,203,09:40,580,1430.7,,BREAKOUT,1,0,,0.333,-5.9,DEF,,,,,,,,703.0,,0.82,,OPEN
2026-09-11,M7,COFORGE,BUY,BUY-EX17,102,10:10,610,1845.0,,BREAKOUT,1,0,,0.333,0.649,IT,,,,,,,,259.0,,0.55,,OPEN
2026-09-11,M7,COLPAL,BUY,BUY-EX9,108,11:10,670,1795.3,,PULLBACK,1,0,,0.333,-0.73,FMCG,,,,,,,,-155.0,,-1.0,,100% SL 12:00
2026-09-11,M7,CROMPTON,BUY,BUY-EX9,108,11:10,670,229.85,,BREAKOUT,1,0,,0.333,-0.065,CDUR,,,,,,,,46.0,,0.18,,OPEN
2026-09-11,M7,DALBHARAT,SELL,SELL-EX5,205,09:30,570,1711.2,,BREAKOUT,1,0,,0.333,-2.357,CEMENT,,,,,,,,-845.0,,-1.0,,100% SL 14:30
2026-09-11,M7,DELHIVERY,SELL,SELL-EX8,208,09:30,570,441.4,,BREAKOUT,1,0,,0.333,-1.407,LOGISTICS,,,,,,,,260.0,,0.44,,OPEN
2026-09-11,M7,DIVISLAB,BUY,BUY-EX9,108,11:00,660,9385.0,,BREAKOUT,1,0,,0.333,-0.567,PHA,,,,,,,,-304.0,,-1.0,,100% SL 13:25
2026-09-11,M7,DIXON,SELL,SELL-EX3,203,09:35,575,13065.0,,BREAKOUT,1,0,,0.333,-3.222,CDUR,,,,,,,,-833.0,,-1.0,,100% SL 13:40
2026-09-11,M7,DLF,BUY,BUY-EX9,108,11:15,675,636.0,,BREAKOUT,1,0,,0.333,-3.027,REALTY,,,,,,,,546.0,,1.39,,OPEN
2026-09-11,M7,DMART,BUY,BUY-EX9,108,11:15,675,3676.2,,BREAKOUT,1,0,,0.333,-0.374,CONSUMPTION,,,,,,,,-270.0,,-1.0,,100% SL 12:25
2026-09-11,M7,DRREDDY,BUY,BUY-EX7,106,10:15,615,1146.5,,BREAKOUT,1,0,,0.333,0.306,PHA,,,,,,,,1092.0,,4.01,,OPEN
2026-09-11,M7,EXIDEIND,BUY,BUY-EX9,108,11:10,670,415.15,,BREAKOUT,1,0,,0.333,-1.167,AUTO,,,,,,,,-262.0,,-1.0,,100% SL 12:10
2026-09-11,M7,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,344.5,,BREAKOUT,1,0,,0.333,-0.434,BANK,,,,,,,,-177.0,,-1.0,,100% SL 12:00
2026-09-11,M7,GAIL,BUY,BUY-EX17,102,10:00,600,175.09,,BREAKOUT,1,0,,0.333,0.344,OIL,,,,,,,,-282.0,,-0.47,,OPEN
2026-09-11,M7,GLENMARK,SELL,SELL-EX3,203,09:40,580,2385.5,,BREAKOUT,1,0,,0.333,-1.222,PHA,,,,,,,,-676.0,,-1.0,,100% SL 10:45
2026-09-11,M7,GLENMARK,BUY,BUY-EX7,106,10:45,645,2420.6,,BREAKOUT,1,0,,0.333,0.232,PHA,,,,,,,,88.0,,0.15,,OPEN
2026-09-11,M7,GODFRYPHLP,SELL,SELL-EX5,205,09:40,580,1944.0,,BREAKOUT,1,0,,0.333,-1.42,FMCG,,,,,,,,383.0,,0.88,,OPEN
2026-09-11,M7,GODREJCP,SELL,SELL-EX1,201,11:55,715,864.0,,BREAKOUT,1,0,,0.333,-0.678,FMCG,,,,,,,,-226.0,,-1.0,,100% SL 14:25
2026-09-11,M7,GODREJPROP,SELL,SELL-EX3,203,09:35,575,1769.0,,BREAKOUT,1,0,,0.333,-5.502,REALTY,,,,,,,,220.0,,0.26,,OPEN
2026-09-11,M7,GRASIM,SELL,SELL-EX3,203,09:35,575,3277.8,,BREAKOUT,1,0,,0.333,-1.241,CEMENT,,,,,,,,-78.0,,-0.21,,OPEN
2026-09-11,M7,GVT&D,SELL,SELL-EX3,203,09:35,575,4430.2,,BREAKOUT,1,0,,0.333,-2.526,CAPGOODS,,,,,,,,-893.0,,-1.0,,100% SL 10:40
2026-09-11,M7,GVT&D,BUY,BUY-EX9,108,11:15,675,4513.7,,BREAKOUT,1,0,,0.333,-0.689,CAPGOODS,,,,,,,,201.0,,0.75,,OPEN
2026-09-11,M7,HAL,BUY,BUY-EX9,108,11:15,675,4913.5,,BREAKOUT,1,0,,0.333,-0.737,DEF,,,,,,,,26.0,,0.11,,OPEN
2026-09-11,M7,HAVELLS,BUY,BUY-EX9,108,11:10,670,1105.3,,BREAKOUT,1,0,,0.333,-0.959,CDUR,,,,,,,,77.0,,0.19,,OPEN
2026-09-11,M7,HDFCBANK,BUY,BUY-EX9,108,11:10,670,687.2,,BREAKOUT,1,0,,0.333,-0.951,BANK,,,,,,,,-226.0,,-1.0,,100% SL 12:10
2026-09-11,M7,HDFCLIFE,BUY,BUY-EX,101,11:05,665,525.6,,BREAKOUT,1,0,,0.333,-0.105,INSURANCE,,,,,,,,418.0,,0.8,,OPEN
2026-09-11,M7,HEROMOTOCO,BUY,BUY-EX9,108,11:10,670,5235.0,,BREAKOUT,1,0,,0.333,-0.852,AUTO,,,,,,,,27.0,,0.13,,OPEN
2026-09-11,M7,HINDPETRO,BUY,BUY-EX9,108,11:10,670,347.0,,BREAKOUT,1,0,,0.333,-1.602,OIL,,,,,,,,972.0,,2.35,,OPEN
2026-09-11,M7,HINDUNILVR,SELL,SELL-EX1,201,09:45,585,1928.7,,BREAKOUT,1,0,,0.333,-0.7,FMCG,,,,,,,,-272.0,,-1.0,,100% SL 10:55
2026-09-11,M7,HINDUNILVR,BUY,BUY-EX4,103,10:55,655,1941.9,,BREAKOUT,1,0,,0.333,-0.021,FMCG,,,,,,,,-173.0,,-0.48,,OPEN
2026-09-11,M7,ICICIBANK,BUY,BUY-EX12,111,10:40,640,1378.4,,BREAKOUT,1,0,,0.333,-0.441,BANK,,,,,,,,133.0,,0.34,,OPEN
2026-09-11,M7,ICICIGI,SELL,SELL-EX2,202,10:00,600,1445.1,,BREAKOUT,1,0,,0.333,-1.358,INSURANCE,,,,,,,,-146.0,,-1.0,,100% SL 10:05
2026-09-11,M7,ICICIGI,BUY,BUY-EX9,108,10:55,655,1459.0,,PULLBACK,1,0,,0.333,-0.41,INSURANCE,,,,,,,,-169.0,,-1.0,,100% SL 11:15
2026-09-11,M7,ICICIPRULI,BUY,BUY-EX9,108,10:55,655,466.65,,BREAKOUT,1,0,,0.333,-0.924,INSURANCE,,,,,,,,819.0,,1.45,,OPEN
2026-09-11,M7,IDFCFIRSTB,BUY,BUY-EX7,106,11:10,670,86.62,,BREAKOUT,1,0,,0.333,-0.253,BANK,,,,,,,,-241.0,,-1.0,,100% SL 12:10
2026-09-11,M7,IEX,SELL,SELL-EX3,203,09:30,570,113.58,,BREAKOUT,1,0,,0.333,-2.615,CAPMKTS,,,,,,,,-108.0,,-0.12,,OPEN
2026-09-11,M7,INDIANB,BUY,BUY-EX9,108,11:10,670,847.15,,BREAKOUT,1,0,,0.333,-1.092,PSUBK,,,,,,,,363.0,,1.42,,OPEN
2026-09-11,M7,INDUSINDBK,SELL,SELL-EX1,201,09:45,585,978.8,,BREAKOUT,1,0,,0.333,-1.46,BANK,,,,,,,,-112.0,,-0.26,,OPEN
2026-09-11,M7,INDUSTOWER,BUY,BUY-EX,101,09:30,570,382.1,,BREAKOUT,1,0,,0.333,2.715,TELECOM,,,,,,,,504.0,,0.56,,OPEN
2026-09-11,M7,IREDA,SELL,SELL-EX1,201,10:05,605,111.68,,CONTINUATION,1,0,,0.333,-1.447,FIN,,,,,,,,-211.0,,-1.0,,100% SL 14:25
2026-09-11,M7,ITC,BUY,BUY-EX17,102,09:45,585,260.55,,BREAKOUT,1,0,,0.333,0.482,FMCG,,,,,,,,76.0,,0.15,,OPEN
2026-09-11,M7,JINDALSTEL,BUY,BUY-EX9,108,11:10,670,1117.7,,BREAKOUT,1,0,,0.333,-1.697,MET,,,,,,,,26.0,,0.08,,OPEN
2026-09-11,M7,JIOFIN,SELL,SELL-EX1,201,10:55,655,226.48,,BREAKOUT,1,0,,0.333,-1.637,FIN,,,,,,,,-421.0,,-1.0,,100% SL 14:00
2026-09-11,M7,KALYANKJIL,BUY,BUY-EX9,108,11:00,660,599.45,,BREAKOUT,1,0,,0.333,-2.56,CDUR,,,,,,,,149.0,,0.34,,OPEN
2026-09-11,M7,KFINTECH,SELL,SELL-EX12,212,09:40,580,884.85,,BREAKOUT,1,0,,0.333,-1.574,CAPMKTS,,,,,,,,-461.0,,-1.0,,100% SL 10:05
2026-09-11,M7,KOTAKBANK,BUY,BUY-EX12,111,10:35,635,415.5,,BREAKOUT,1,0,,0.333,-0.252,BANK,,,,,,,,204.0,,0.27,,OPEN
2026-09-11,M7,KPITTECH,BUY,BUY-EX17,102,10:05,605,552.0,,BREAKOUT,1,0,,0.333,0.191,IT,,,,,,,,153.0,,0.28,,OPEN
2026-09-11,M7,LAURUSLABS,BUY,BUY-EX,101,10:20,620,1951.1,,BREAKOUT,1,0,,0.333,0.314,PHA,,,,,,,,595.0,,1.22,,OPEN
2026-09-11,M7,LICHSGFIN,BUY,BUY-EX,101,10:10,610,562.95,,BREAKOUT,1,0,,0.333,1.928,FIN,,,,,,,,216.0,,0.35,,OPEN
2026-09-11,M7,LICI,SELL,SELL-EX2,202,09:35,575,400.8,,BREAKOUT,1,0,,0.333,-1.183,INSURANCE,,,,,,,,-332.0,,-1.0,,100% SL 10:20
2026-09-11,M7,LICI,BUY,BUY-EX9,108,11:05,665,403.6,,BREAKOUT,1,0,,0.333,-0.493,INSURANCE,,,,,,,,-145.0,,-1.0,,100% SL 15:00
2026-09-11,M7,LODHA,SELL,SELL-EX3,203,09:35,575,1105.0,,BREAKOUT,1,0,,0.333,-5.02,REALTY,,,,,,,,-111.0,,-0.13,,OPEN
2026-09-11,M7,LT,SELL,SELL-EX3,203,09:50,590,3883.0,,BREAKOUT,1,0,,0.333,-1.82,INFRA,,,,,,,,-233.0,,-1.0,,100% SL 10:35
2026-09-11,M7,LT,BUY,BUY-EX9,108,11:10,670,3907.0,,BREAKOUT,1,0,,0.333,-1.214,INFRA,,,,,,,,390.0,,2.21,,OPEN
2026-09-11,M7,LTM,SELL,NORMAL SELL,280,10:25,625,4287.0,,BREAKOUT,1,0,,0.333,-1.989,IT,,,,,,,,-260.0,,-1.0,,100% SL 11:10
2026-09-11,M7,LTM,BUY,BUY-EX9,108,11:15,675,4320.3,,BREAKOUT,1,0,,0.333,-1.228,IT,,,,,,,,-183.0,,-0.44,,OPEN
2026-09-11,M7,LUPIN,BUY,BUY-EX5,104,10:45,645,2082.7,,BREAKOUT,1,0,,0.333,0.236,PHA,,,,,,,,293.0,,0.64,,OPEN
2026-09-11,M7,M&M,BUY,BUY-EX9,108,11:05,665,3103.1,,BREAKOUT,1,0,,0.333,-0.663,AUTO,,,,,,,,187.0,,1.28,,OPEN
2026-09-11,M7,MANKIND,BUY,BUY-EX7,106,10:45,645,2253.2,,BREAKOUT,1,0,,0.333,0.661,PHA,,,,,,,,442.0,,0.74,,OPEN
2026-09-11,M7,MARICO,BUY,BUY-EX5,104,10:15,615,803.75,,BREAKOUT,1,0,,0.333,0.093,FMCG,,,,,,,,78.0,,0.22,,OPEN
2026-09-11,M7,MARUTI,SELL,SELL-EX1,201,10:00,600,12429.0,,BREAKOUT,1,0,,0.333,-1.279,AUTO,,,,,,,,-12.0,,-0.04,,OPEN
2026-09-11,M7,MAXHEALTH,SELL,SELL-EX5,205,09:30,570,1026.0,,BREAKOUT,1,0,,0.333,-1.213,HOSPITALS,,,,,,,,-596.0,,-1.0,,100% SL 11:50
2026-09-11,M7,MAZDOCK,SELL,SELL-EX3,203,09:35,575,2322.3,,BREAKOUT,1,0,,0.333,-2.555,DEF,,,,,,,,-235.0,,-0.31,,OPEN
2026-09-11,M7,MCX,SELL,NORMAL SELL,280,10:30,630,3253.6,,BREAKOUT,1,0,,0.333,-1.406,CAPMKTS,,,,,,,,-359.0,,-1.0,,100% SL 10:35
2026-09-11,M7,MCX,BUY,BUY-EX9,108,11:15,675,3290.6,,BREAKOUT,1,0,,0.333,-0.285,CAPMKTS,,,,,,,,-319.0,,-1.0,,100% SL 11:50
2026-09-11,M7,MFSL,SELL,SELL-EX8,208,09:35,575,1455.4,,BREAKOUT,1,0,,0.333,-1.656,INSURANCE,,,,,,,,-404.0,,-1.0,,100% SL 10:15
2026-09-11,M7,MOTHERSON,BUY,BUY-EX7,106,10:40,640,163.5,,BREAKOUT,1,0,,0.333,0.184,AUTO,,,,,,,,259.0,,0.5,,OPEN
2026-09-11,M7,MOTILALOFS,BUY,BUY-EX9,108,11:10,670,1006.2,,BREAKOUT,1,0,,0.333,-0.867,CAPMKTS,,,,,,,,1166.0,,3.05,,OPEN
2026-09-11,M7,MUTHOOTFIN,SELL,SELL-EX3,203,09:35,575,2746.4,,BREAKOUT,1,0,,0.333,-3.347,FIN,,,,,,,,-779.0,,-1.0,,100% SL 14:15
2026-09-11,M7,NAUKRI,BUY,BUY-EX9,108,11:10,670,1253.7,,BREAKOUT,1,0,,0.333,-0.893,NEWAGE,,,,,,,,-113.0,,-0.33,,OPEN
2026-09-11,M7,NBCC,SELL,SELL-EX3,203,09:35,575,82.16,,BREAKOUT,1,0,,0.333,-2.121,PSE,,,,,,,,-448.0,,-1.0,,100% SL 14:20
2026-09-11,M7,NESTLEIND,BUY,BUY-EX17,102,09:55,595,1386.7,,BREAKOUT,1,0,,0.333,0.036,FMCG,,,,,,,,-187.0,,-0.39,,OPEN
2026-09-11,M7,NHPC,BUY,BUY-EX7,106,09:50,590,76.83,,BREAKOUT,1,0,,0.333,0.629,ENE,,,,,,,,-117.0,,-0.18,,OPEN
2026-09-11,M7,NTPC,SELL,SELL-EX15,215,11:00,660,333.3,,BREAKOUT,1,0,,0.333,-0.507,ENE,,,,,,,,-160.0,,-1.0,,100% SL 12:00
2026-09-11,M7,NUVAMA,SELL,NORMAL SELL,280,10:55,655,1707.9,,BREAKOUT,1,0,,0.333,-3.092,CAPMKTS,,,,,,,,-480.0,,-1.0,,100% SL 11:20
2026-09-11,M7,OBEROIRLTY,SELL,SELL-EX3,203,09:35,575,1729.8,,BREAKOUT,1,0,,0.333,-3.471,REALTY,,,,,,,,-485.0,,-0.55,,OPEN
2026-09-11,M7,OIL,SELL,SELL-EX1,201,09:55,595,498.25,,BREAKOUT,1,0,,0.333,-0.41,OIL,,,,,,,,763.0,,0.85,,OPEN
2026-09-11,M7,PAGEIND,SELL,SELL-EX6,206,09:40,580,35230.0,,BREAKOUT,1,0,,0.333,-1.455,CONSUMPTION,,,,,,,,-70.0,,-0.45,,OPEN
2026-09-11,M7,PATANJALI,BUY,BUY-EX6,105,10:40,640,339.9,,BREAKOUT,1,0,,0.333,0.044,FMCG,,,,,,,,-0.0,,-0.0,,OPEN
2026-09-11,M7,PAYTM,BUY,BUY-EX,101,09:50,590,1768.8,,BREAKOUT,1,0,,0.333,1.714,NEWAGE,,,,,,,,1168.0,,1.32,,OPEN
2026-09-11,M7,PFC,BUY,BUY-EX9,108,11:15,675,350.75,,BREAKOUT,1,0,,0.333,-0.581,FIN,,,,,,,,-187.0,,-1.0,,100% SL 12:45
2026-09-11,M7,PGEL,BUY,BUY-EX9,108,11:10,670,538.5,,BREAKOUT,1,0,,0.333,-0.646,CDUR,,,,,,,,561.0,,1.56,,OPEN
2026-09-11,M7,PHOENIXLTD,SELL,SELL-EX3,203,09:30,570,1835.4,,BREAKOUT,1,0,,0.333,-2.889,REALTY,,,,,,,,-878.0,,-1.0,,100% SL 10:40
2026-09-11,M7,PIDILITIND,BUY,BUY-EX9,108,11:10,670,1558.3,,BREAKOUT,1,0,,0.333,-0.682,CHEMICALS,,,,,,,,141.0,,0.66,,OPEN
2026-09-11,M7,PIIND,SELL,SELL-EX3,203,09:30,570,2328.0,,BREAKOUT,1,0,,0.333,-1.564,CHEMICALS,,,,,,,,-428.0,,-1.0,,100% SL 11:35
2026-09-11,M7,PNB,BUY,BUY-EX9,108,11:10,670,116.41,,BREAKOUT,1,0,,0.333,-0.377,PSUBK,,,,,,,,403.0,,2.45,,OPEN
2026-09-11,M7,PNBHOUSING,SELL,SELL-EX8,208,09:35,575,1163.6,,BREAKOUT,1,0,,0.333,-1.306,FIN,,,,,,,,-581.0,,-1.0,,100% SL 10:10
2026-09-11,M7,PNBHOUSING,BUY,BUY-EX6,105,10:15,615,1185.5,,BREAKOUT,1,0,,0.333,0.551,FIN,,,,,,,,-424.0,,-0.51,,OPEN
2026-09-11,M7,POLYCAB,SELL,SELL-EX3,203,09:35,575,8148.0,,BREAKOUT,1,0,,0.333,-2.513,CAPGOODS,,,,,,,,-583.0,,-1.0,,100% SL 13:50
2026-09-11,M7,POWERGRID,SELL,SELL-EX8,208,10:15,615,269.8,,BREAKOUT,1,0,,0.333,-0.718,ENE,,,,,,,,148.0,,0.41,,OPEN
2026-09-11,M7,POWERINDIA,SELL,SELL-EX1,201,09:35,575,30725.0,,BREAKOUT,1,0,,0.333,-1.507,CAPGOODS,,,,,,,,-261.0,,-1.0,,100% SL 10:05
2026-09-11,M7,PRESTIGE,SELL,SELL-EX3,203,09:30,570,1477.2,,BREAKOUT,1,0,,0.333,-4.302,REALTY,,,,,,,,-393.0,,-0.44,,OPEN
2026-09-11,M7,RADICO,SELL,SELL-EX1,201,09:35,575,4375.1,,BREAKOUT,1,0,,0.333,-1.904,FMCG,,,,,,,,-54.0,,-0.08,,OPEN
2026-09-11,M7,RBLBANK,BUY,BUY-EX5,104,10:40,640,412.0,,BREAKOUT,1,0,,0.333,0.292,BANK,,,,,,,,133.0,,0.19,,OPEN
2026-09-11,M7,RELIANCE,SELL,SELL-EX1,201,09:30,570,1259.8,,BREAKOUT,1,0,,0.333,-1.115,ENE,,,,,,,,-125.0,,-0.47,,OPEN
2026-09-11,M7,RVNL,SELL,SELL-EX5,205,10:55,655,202.22,,BREAKOUT,1,0,,0.333,-1.644,RAILWAYS,,,,,,,,-376.0,,-1.0,,100% SL 12:55
2026-09-11,M7,SAIL,SELL,SELL-EX2,202,09:35,575,178.95,,BREAKOUT,1,0,,0.333,-2.612,MET,,,,,,,,-161.0,,-0.18,,OPEN
2026-09-11,M7,SBICARD,SELL,SELL-EX1,201,09:35,575,655.5,,BREAKOUT,1,0,,0.333,-1.621,FIN,,,,,,,,-87.0,,-0.12,,OPEN
2026-09-11,M7,SBILIFE,BUY,BUY-EX9,108,11:10,670,1692.7,,BREAKOUT,1,0,,0.333,-0.465,INSURANCE,,,,,,,,99.0,,0.16,,OPEN
2026-09-11,M7,SHREECEM,SELL,SELL-EX8,208,09:35,575,22415.0,,BREAKOUT,1,0,,0.333,-1.624,CEMENT,,,,,,,,-389.0,,-1.0,,100% SL 12:30
2026-09-11,M7,SHRIRAMFIN,SELL,SELL-EX1,201,09:40,580,1014.1,,BREAKOUT,1,0,,0.333,-2.303,FIN,,,,,,,,-441.0,,-1.0,,100% SL 11:10
2026-09-11,M7,SHRIRAMFIN,BUY,BUY-EX9,108,11:10,670,1023.0,,BREAKOUT,1,0,,0.333,-1.445,FIN,,,,,,,,336.0,,1.35,,OPEN
2026-09-11,M7,SOLARINDS,BUY,BUY-EX17,102,09:45,585,22410.0,,BREAKOUT,1,0,,0.333,0.179,DEF,,,,,,,,-130.0,,-0.24,,OPEN
2026-09-11,M7,SRF,SELL,SELL-EX3,203,09:35,575,2462.2,,BREAKOUT,1,0,,0.333,-2.255,CHEMICALS,,,,,,,,-640.0,,-1.0,,100% SL 12:55
2026-09-11,M7,SUPREMEIND,SELL,SELL-EX3,203,09:35,575,3409.0,,BREAKOUT,1,0,,0.333,-2.877,BUILDMAT,,,,,,,,313.0,,0.36,,OPEN
2026-09-11,M7,SUZLON,BUY,BUY-EX9,108,11:00,660,43.94,,BREAKOUT,1,0,,0.333,-0.633,GREEN,,,,,,,,614.0,,1.02,,OPEN
2026-09-11,M7,SWIGGY,BUY,BUY-EX12,111,11:10,670,279.1,,PULLBACK,1,0,,0.333,0.036,NEWAGE,,,,,,,,-231.0,,-1.0,,100% SL 12:30
