day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-07-29,M8,ADANIPOWER,SELL,SELL-EX1,201,09:30,570,208.72,,BREAKOUT,1,0,,0.438,-0.68,ENE,0,0,0,0,0,23.0,,-373.0,,-1.0,,100% SL 14:30
2026-07-29,M8,BRITANNIA,BUY,BUY-EX17,102,09:35,575,5574.0,,BREAKOUT,1,0,,0.438,2.832,FMCG,0,0,0,0,0,23.0,,-468.0,,-0.8,,100% EOD 15:20
2026-07-29,M8,ITC,BUY,BUY-EX,101,09:35,575,288.8,,BREAKOUT,1,0,,0.438,2.013,FMCG,0,0,0,0,0,23.0,,-484.0,,-0.69,,100% EOD 15:20
2026-07-29,M8,JINDALSTEL,BUY,BUY-EX7,106,09:40,580,1069.3,,BREAKOUT,1,0,,0.438,1.519,MET,0,0,1,0,1,23.0,,1126.0,,2.11,,100% trail 11:50
2026-07-29,M8,NMDC,BUY,BUY-EX,101,09:40,580,85.2,,BREAKOUT,1,0,,0.438,1.841,MET,0,0,1,0,1,23.0,,576.0,,0.85,,100% trail 12:35
2026-07-29,M8,RVNL,BUY,BUY-EX,101,09:45,585,226.64,,BREAKOUT,1,0,,0.438,2.145,RAILWAYS,0,0,0,0,0,23.0,,-409.0,,-0.74,,100% EOD 15:20
2026-07-29,M8,HINDUNILVR,BUY,BUY-EX9,108,10:05,605,2099.2,,BREAKOUT,1,0,,0.438,1.666,FMCG,0,0,0,0,0,23.0,,402.0,,0.77,,100% EOD 15:20
2026-07-29,M8,GODREJCP,BUY,BUY-EX5,104,10:40,640,1083.6,,BREAKOUT,1,0,,0.438,1.746,FMCG,0,0,0,0,0,23.0,,-497.0,,-1.0,,100% SL 14:40
2026-07-29,M8,ABB,SELL,ENTRY SELL,290,09:20,560,7170.5,,,0,0,scanner-table preview (90/290) — no chart label,0.438,-1.137,CAPGOODS,0,0,0,0,1,23.0,,,,,,
2026-07-29,M8,ADANIENT,BUY,ENTRY BUY,90,09:20,560,3019.3,,,0,0,scanner-table preview (90/290) — no chart label,0.438,0.439,INFRA,0,0,0,0,0,23.0,,,,,,
2026-07-29,M8,ASIANPAINT,SELL,ENTRY SELL,290,09:25,565,2723.0,,,0,0,scanner-table preview (90/290) — no chart label,0.438,-0.395,CHEMICALS,0,0,0,0,0,23.0,,,,,,
2026-07-29,M8,AUBANK,SELL,ENTRY SELL,290,09:20,560,1048.9,,,0,0,scanner-table preview (90/290) — no chart label,0.438,-0.606,BANK,0,0,0,0,0,23.0,,,,,,
2026-07-29,M8,AUROPHARMA,BUY,ENTRY BUY,90,09:25,565,1571.9,,,0,0,scanner-table preview (90/290) — no chart label,0.438,1.695,PHA,0,0,1,0,1,23.0,,,,,,
2026-07-29,M8,BAJAJHLDNG,BUY,ENTRY BUY,90,09:25,565,10910.0,,,0,0,scanner-table preview (90/290) — no chart label,0.438,1.281,FIN,0,0,0,0,0,23.0,,,,,,
2026-07-29,M8,BEL,SELL,ENTRY SELL,290,09:20,560,386.65,,,0,0,scanner-table preview (90/290) — no chart label,0.438,-2.25,DEF,0,0,0,0,0,23.0,,,,,,
2026-07-29,M8,CIPLA,BUY,ENTRY BUY,90,09:25,565,1455.8,,,0,0,scanner-table preview (90/290) — no chart label,0.438,1.449,PHA,0,0,1,0,1,23.0,,,,,,
2026-07-29,M8,COLPAL,BUY,ENTRY BUY,90,09:20,560,2157.4,,,0,0,scanner-table preview (90/290) — no chart label,0.438,0.475,FMCG,0,0,0,0,0,23.0,,,,,,
2026-07-29,M8,DALBHARAT,BUY,ENTRY BUY,90,09:25,565,1834.0,,,0,0,scanner-table preview (90/290) — no chart label,0.438,1.248,CEMENT,0,0,0,0,0,23.0,,,,,,
