day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-28,M2,MANAPPURAM,BUY,ENTRY BUY,90,09:25,565,349.9,51,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,1.01,FIN,,,,,,,,,,,,
2026-08-28,M2,NBCC,SELL,ENTRY SELL,290,09:20,560,88.45,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-0.73,PSE,,,,,,,,,,,,
2026-08-28,M2,NHPC,SELL,ENTRY SELL,290,09:20,560,75.59,168,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-0.969,ENE,,,,,,,,,,,,
2026-08-28,M2,PHOENIXLTD,SELL,ENTRY SELL,290,09:20,560,1898.8,161,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-0.649,REALTY,,,,,,,,,,,,
2026-08-28,M2,PIIND,SELL,ENTRY SELL,290,09:20,560,2463.7,118,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-0.081,CHEMICALS,,,,,,,,,,,,
2026-08-28,M2,SBIN,SELL,ENTRY SELL,290,09:20,560,1042.8,110,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-1.715,PSUBK,,,,,,,,,,,,
2026-08-28,M2,SHREECEM,SELL,ENTRY SELL,290,09:25,565,24280.0,29,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-1.281,CEMENT,,,,,,,,,,,,
2026-08-28,M2,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1092.5,91,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-2.036,FIN,,,,,,,,,,,,
2026-08-28,M2,SUPREMEIND,BUY,ENTRY BUY,90,09:20,560,3632.2,204,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,0.788,BUILDMAT,,,,,,,,,,,,
2026-08-28,M2,TECHM,BUY,ENTRY BUY,90,09:20,560,1632.6,2,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,2.589,IT,,,,,,,,,,,,
2026-08-28,M2,UNITDSPR,SELL,ENTRY SELL,290,09:25,565,1524.4,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-1.0,FMCG,,,,,,,,,,,,
2026-08-28,M2,ABB,SELL,SELL-EX12,212,09:35,575,7480.0,32,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-2.674,CAPGOODS,,,,,,,,,,,,
2026-08-28,M2,ADANIENSOL,SELL,SELL-EX1,201,09:30,570,1585.9,188,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,-0.471,ENE,,,,,,,,,,,,
2026-08-28,M2,ADANIGREEN,SELL,SELL-EX1,201,09:35,575,1307.3,143,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,-0.887,GREEN,,,,,,,,,,,,
2026-08-28,M2,AMBER,BUY,BUY-EX,101,09:30,570,7780.0,41,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,5.8,CDUR,,,,,,,,,,,,
2026-08-28,M2,BAJAJ-AUTO,BUY,BUY-EX,101,09:35,575,11839.0,13,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,0.835,AUTO,,,,,,,,,,,,
2026-08-28,M2,BLUESTARCO,SELL,SELL-EX1,201,09:35,575,1482.8,31,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,-1.606,CDUR,,,,,,,,,,,,
2026-08-28,M2,BSE,BUY,BUY-EX17,102,09:35,575,3357.4,93,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,3.057,CAPMKTS,,,,,,,,,,,,
2026-08-28,M2,CDSL,BUY,BUY-EX,101,09:30,570,1410.6,53,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,5.049,CAPMKTS,,,,,,,,,,,,
2026-08-28,M2,CROMPTON,SELL,SELL-EX12,212,09:30,570,235.0,23,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-3.807,CDUR,,,,,,,,,,,,
2026-08-28,M2,DIVISLAB,BUY,BUY-EX,101,09:35,575,9180.5,11,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,6.98,PHA,,,,,,,,,,,,
2026-08-28,M2,DLF,BUY,BUY-EX,101,09:40,580,681.2,107,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,3.204,REALTY,,,,,,,,,,,,
2026-08-28,M2,GODREJPROP,BUY,BUY-EX,101,09:40,580,2072.7,119,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,3.687,REALTY,,,,,,,,,,,,
2026-08-28,M2,GRASIM,SELL,SELL-EX1,201,09:30,570,3246.6,160,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,-0.618,CEMENT,,,,,,,,,,,,
2026-08-28,M2,HDFCAMC,BUY,BUY-EX,101,09:35,575,2576.6,204,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,2.613,CAPMKTS,,,,,,,,,,,,
2026-08-28,M2,HYUNDAI,BUY,BUY-EX17,102,10:10,610,2272.0,28,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,2.922,AUTO,,,,,,,,,,,,
2026-08-28,M2,ICICIGI,SELL,SELL-EX12,212,09:35,575,1579.9,39,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-2.535,INSURANCE,,,,,,,,,,,,
2026-08-28,M2,INDUSTOWER,BUY,BUY-EX,101,09:30,570,382.25,181,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,2.151,TELECOM,,,,,,,,,,,,
2026-08-28,M2,INFY,BUY,BUY-EX,101,09:30,570,1141.6,96,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.956,IT,,,,,,,,,,,,
2026-08-28,M2,IREDA,BUY,BUY-EX,101,09:40,580,117.11,79,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.157,FIN,,,,,,,,,,,,
2026-08-28,M2,KAYNES,BUY,BUY-EX,101,09:40,580,4046.1,200,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,9.363,CAPGOODS,,,,,,,,,,,,
2026-08-28,M2,KOTAKBANK,BUY,BUY-EX,101,09:35,575,425.4,118,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,8.881,BANK,,,,,,,,,,,,
2026-08-28,M2,KPITTECH,BUY,BUY-EX,101,09:30,570,612.45,3,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.77,IT,,,,,,,,,,,,
2026-08-28,M2,LICI,SELL,SELL-EX1,201,09:35,575,409.95,84,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,-0.352,INSURANCE,,,,,,,,,,,,
2026-08-28,M2,LODHA,BUY,BUY-EX,101,09:30,570,1264.1,178,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,2.848,REALTY,,,,,,,,,,,,
2026-08-28,M2,MANAPPURAM,BUY,BUY-EX,101,09:40,580,350.95,142,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.314,FIN,,,,,,,,,,,,
2026-08-28,M2,MFSL,BUY,BUY-EX,101,09:30,570,1570.8,182,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.381,INSURANCE,,,,,,,,,,,,
2026-08-28,M2,MOTILALOFS,BUY,BUY-EX,101,09:40,580,1037.9,190,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,10.268,CAPMKTS,,,,,,,,,,,,
2026-08-28,M2,NAUKRI,BUY,BUY-EX,101,09:35,575,1364.5,12,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.224,NEWAGE,,,,,,,,,,,,
2026-08-28,M2,NYKAA,BUY,BUY-EX,101,09:30,570,339.9,71,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,4.152,NEWAGE,,,,,,,,,,,,
2026-08-28,M2,OFSS,BUY,BUY-EX17,102,09:35,575,12190.0,1,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,4.019,IT,,,,,,,,,,,,
2026-08-28,M2,PETRONET,BUY,BUY-EX,101,09:40,580,292.55,163,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,3.484,OIL,,,,,,,,,,,,
2026-08-28,M2,PIDILITIND,SELL,ENTRY SELL,290,09:30,570,1647.5,54,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.633,-0.723,CHEMICALS,,,,,,,,,,,,
2026-08-28,M2,POLICYBZR,BUY,BUY-EX,101,09:40,580,1842.3,133,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,6.424,INSURANCE,,,,,,,,,,,,
2026-08-28,M2,SOLARINDS,BUY,BUY-EX,101,09:30,570,20650.0,30,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.95,DEF,,,,,,,,,,,,
2026-08-28,M2,SUPREMEIND,BUY,BUY-EX,101,09:30,570,3655.0,6,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.421,BUILDMAT,,,,,,,,,,,,
2026-08-28,M2,TCS,BUY,BUY-EX,101,09:30,570,2328.5,18,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.535,IT,,,,,,,,,,,,
2026-08-28,M2,TIINDIA,BUY,BUY-EX,101,09:30,570,2868.1,147,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.633,1.011,AUTO,,,,,,,,,,,,
2026-08-28,M2,ULTRACEMCO,SELL,SELL-EX19,219,09:30,570,11632.0,45,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,0.406,CEMENT,,,,,,,,,,,,
2026-08-28,M2,ALKEM,BUY,BUY-EX9,108,11:10,670,5392.0,44,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-1.236,PHA,,,,,,,,,,,,
2026-08-28,M2,AUROPHARMA,SELL,SELL-EX15,215,11:20,680,1628.6,186,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-0.846,PHA,,,,,,,,,,,,
2026-08-28,M2,BANDHANBNK,BUY,BUY-EX9,108,11:05,665,170.17,137,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-1.362,BANK,,,,,,,,,,,,
2026-08-28,M2,BRITANNIA,SELL,SELL-EX15,215,11:05,665,5310.0,139,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-3.804,FMCG,,,,,,,,,,,,
2026-08-28,M2,CAMS,BUY,BUY-EX9,108,10:55,655,756.2,47,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-1.014,CAPMKTS,,,,,,,,,,,,
2026-08-28,M2,GODREJCP,BUY,BUY-EX9,108,10:55,655,920.4,154,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-0.282,FMCG,,,,,,,,,,,,
2026-08-28,M2,HINDALCO,BUY,BUY-EX9,108,11:05,665,1033.0,130,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-1.276,MET,,,,,,,,,,,,
2026-08-28,M2,INDUSINDBK,SELL,SELL-EX15,215,11:25,685,994.9,182,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-2.25,BANK,,,,,,,,,,,,
2026-08-28,M2,M&M,SELL,SELL-EX15,215,11:25,685,3321.0,57,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-2.895,AUTO,,,,,,,,,,,,
2026-08-28,M2,MARUTI,SELL,SELL-EX15,215,11:15,675,13447.0,24,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-3.057,AUTO,,,,,,,,,,,,
2026-08-28,M2,MOTHERSON,SELL,SELL-EX15,215,11:15,675,166.0,174,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-2.341,AUTO,,,,,,,,,,,,
2026-08-28,M2,OIL,BUY,BUY-EX17,102,11:00,660,481.1,18,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-0.732,OIL,,,,,,,,,,,,
2026-08-28,M2,RADICO,BUY,BUY-EX9,108,10:55,655,4605.6,113,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-1.027,FMCG,,,,,,,,,,,,
2026-08-28,M2,RVNL,SELL,SELL-EX15,215,11:25,685,215.39,78,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-4.897,RAILWAYS,,,,,,,,,,,,
2026-08-28,M2,ALKEM,SELL,SELL-EX15,215,11:55,715,5369.0,45,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-1.658,PHA,,,,,,,,,,,,
2026-08-28,M2,DMART,SELL,SELL-EX15,215,11:30,690,3831.0,161,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-3.392,CONSUMPTION,,,,,,,,,,,,
2026-08-28,M2,DRREDDY,SELL,SELL-EX15,215,12:00,720,1179.1,104,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-0.531,PHA,,,,,,,,,,,,
2026-08-28,M2,HEROMOTOCO,SELL,SELL-EX15,215,11:40,700,5598.0,58,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-2.643,AUTO,,,,,,,,,,,,
2026-08-28,M2,IRFC,SELL,SELL-EX15,215,11:55,715,84.4,144,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-2.518,RAILWAYS,,,,,,,,,,,,
2026-08-28,M2,JIOFIN,SELL,SELL-EX15,215,11:55,715,238.1,79,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-3.388,FIN,,,,,,,,,,,,
2026-08-28,M2,LTM,SELL,SELL-EX15,215,11:30,690,4628.7,3,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-0.185,IT,,,,,,,,,,,,
2026-08-28,M2,PAGEIND,SELL,NORMAL SELL,280,11:30,690,35575.0,38,,0,0,open position already on stock (1-open-trade rule),0.633,-4.535,CONSUMPTION,,,,,,,,,,,,
2026-08-28,M2,TATAELXSI,SELL,SELL-EX15,215,11:30,690,3679.4,54,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,-0.718,IT,,,,,,,,,,,,
2026-08-28,M2,WIPRO,SELL,SELL-EX15,215,11:35,695,179.5,186,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.633,0.156,IT,,,,,,,,,,,,
2026-08-28,M2,ABB,SELL,SELL-EX12,213,09:35,575,7480.0,32,,0,1,,0.633,-2.674,CAPGOODS,,,,,,,,112.24,-166.2,0.49,-1.0,OPEN
2026-08-28,M2,BSE,BUY,BUY-EX17,102,09:35,575,3357.4,93,,0,1,,0.633,3.057,CAPMKTS,,,,,,,,657.79,42.0,0.9,0.48,OPEN
2026-08-28,M2,CROMPTON,SELL,SELL-EX12,213,09:30,570,235.0,23,,0,1,,0.633,-3.807,CDUR,,,,,,,,358.59,358.59,0.6,1.36,100% trail 10:35
2026-08-28,M2,HYUNDAI,BUY,BUY-EX17,102,10:10,610,2272.0,28,,0,1,,0.633,2.922,AUTO,,,,,,,,-95.06,-273.9,-0.11,-1.0,OPEN
2026-08-28,M2,ICICIGI,SELL,SELL-EX12,213,09:35,575,1579.9,39,,0,1,,0.633,-2.535,INSURANCE,,,,,,,,689.38,689.38,2.65,6.91,100% trail 12:55
2026-08-28,M2,OFSS,BUY,BUY-EX17,102,09:35,575,12190.0,1,,0,1,,0.633,4.019,IT,,,,,,,,-49.72,-66.3,-0.03,-0.08,OPEN
2026-08-28,M2,ULTRACEMCO,SELL,SELL-EX19,220,09:30,570,11632.0,45,,0,1,,0.633,0.406,CEMENT,,,,,,,,189.23,189.23,1.64,1.92,100% trail 12:05
2026-08-28,M2,ALKEM,BUY,BUY-EX9,108,11:10,670,5392.0,44,,0,1,,0.633,-1.236,PHA,,,,,,,,-302.3,-225.39,-1.0,-1.0,100% SL 11:55
2026-08-28,M2,AUROPHARMA,SELL,SELL-EX15,216,11:20,680,1628.6,186,,0,1,,0.633,-0.846,PHA,,,,,,,,-327.35,-303.33,-1.0,-1.0,100% SL 14:20
2026-08-28,M2,BANDHANBNK,BUY,BUY-EX9,108,11:05,665,170.17,137,,0,1,,0.633,-1.362,BANK,,,,,,,,-361.58,-249.71,-1.0,-1.0,100% SL 11:35
2026-08-28,M2,BRITANNIA,SELL,SELL-EX15,216,11:05,665,5310.0,139,,0,1,,0.633,-3.804,FMCG,,,,,,,,40.79,14.85,0.2,0.55,OPEN
2026-08-28,M2,CAMS,BUY,BUY-EX9,108,10:55,655,756.2,47,,0,1,,0.633,-1.014,CAPMKTS,,,,,,,,291.99,-539.46,0.47,-1.0,OPEN
2026-08-28,M2,GODREJCP,BUY,BUY-EX9,108,10:55,655,920.4,154,,0,1,,0.633,-0.282,FMCG,,,,,,,,-388.27,-281.39,-1.0,-1.0,100% SL 12:25
2026-08-28,M2,HINDALCO,BUY,BUY-EX9,108,11:05,665,1033.0,130,,0,1,,0.633,-1.276,MET,,,,,,,,-265.2,-193.29,-1.0,-1.0,100% SL 11:25
2026-08-28,M2,INDUSINDBK,SELL,SELL-EX15,216,11:25,685,994.9,182,,0,1,,0.633,-2.25,BANK,,,,,,,,167.54,167.54,0.86,3.4,100% trail 13:55
2026-08-28,M2,M&M,SELL,SELL-EX15,216,11:25,685,3321.0,57,,0,1,,0.633,-2.895,AUTO,,,,,,,,-151.91,-7.74,-0.27,0.52,OPEN
2026-08-28,M2,MARUTI,SELL,SELL-EX15,216,11:15,675,13447.0,24,,0,1,,0.633,-3.057,AUTO,,,,,,,,188.13,188.13,1.64,3.5,100% trail 13:35
2026-08-28,M2,MOTHERSON,SELL,SELL-EX15,216,11:15,675,166.0,174,,0,1,,0.633,-2.341,AUTO,,,,,,,,28.03,28.03,0.47,0.49,100% trail 14:05
2026-08-28,M2,OIL,BUY,BUY-EX17,102,11:00,660,481.1,18,,0,1,,0.633,-0.732,OIL,,,,,,,,175.21,175.21,0.39,0.49,OPEN
2026-08-28,M2,RADICO,BUY,BUY-EX9,108,10:55,655,4605.6,113,,0,1,,0.633,-1.027,FMCG,,,,,,,,45.38,-269.97,0.23,-1.0,OPEN
2026-08-28,M2,RVNL,SELL,SELL-EX15,216,11:25,685,215.39,78,,0,1,,0.633,-4.897,RAILWAYS,,,,,,,,196.95,196.95,1.68,2.22,OPEN
2026-08-28,M2,ALKEM,SELL,SELL-EX15,216,11:55,715,5369.0,45,,0,1,,0.633,-1.658,PHA,,,,,,,,-351.43,-248.33,-1.0,-1.0,100% SL 13:00
2026-08-28,M2,DMART,SELL,SELL-EX15,216,11:30,690,3831.0,161,,0,1,,0.633,-3.392,CONSUMPTION,,,,,,,,-276.97,-259.95,-1.0,-1.0,100% SL 14:45
2026-08-28,M2,DRREDDY,SELL,SELL-EX15,216,12:00,720,1179.1,104,,0,1,,0.633,-0.531,PHA,,,,,,,,-290.49,-160.37,-1.0,-0.66,100% SL 13:10
2026-08-28,M2,HEROMOTOCO,SELL,SELL-EX15,216,11:40,700,5598.0,58,,0,1,,0.633,-2.643,AUTO,,,,,,,,54.32,54.32,0.2,0.29,OPEN
2026-08-28,M2,IRFC,SELL,SELL-EX15,216,11:55,715,84.4,144,,0,1,,0.633,-2.518,RAILWAYS,,,,,,,,56.05,56.05,0.91,1.12,100% trail 13:25
2026-08-28,M2,JIOFIN,SELL,SELL-EX15,216,11:55,715,238.1,79,,0,1,,0.633,-3.388,FIN,,,,,,,,-51.87,-51.87,-0.03,-0.09,OPEN
2026-08-28,M2,LTM,SELL,SELL-EX15,216,11:30,690,4628.7,3,,0,1,,0.633,-0.185,IT,,,,,,,,-601.95,-432.92,-0.89,-1.0,OPEN
2026-08-28,M2,TATAELXSI,SELL,SELL-EX15,216,11:30,690,3679.4,54,,0,1,,0.633,-0.718,IT,,,,,,,,28.78,28.78,0.36,0.81,100% trail 12:25
2026-08-28,M2,WIPRO,SELL,SELL-EX15,216,11:35,695,179.5,186,,0,1,,0.633,0.156,IT,,,,,,,,-362.22,-229.1,-1.0,-1.0,100% SL 12:20
