decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
BANDHANBNK|BUY|09:25|90,BANDHANBNK,BUY,ENTRY BUY,90,09:25,172.3,BANK,2026-09-10T09:25:00+05:30,2026-09-10T09:31:19.152145+05:30,1.319,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-430.69,-343.0,87.69,-1.0,100% SL 10:00,0,0.6484027072384047,-0.08550560832745359,-0.0503877000780841,0.7096592573097599,0.19860758983691884,0.5454545454545454,0,,4.552969495605299,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.5454545454545454,0.021729098543987746,True,False,0.6484027072384047,True
BANKINDIA|BUY|09:25|90,BANKINDIA,BUY,ENTRY BUY,90,09:25,142.45,PSUBK,2026-09-10T09:25:00+05:30,2026-09-10T09:31:20.015146+05:30,1.334,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-592.56,-505.0,87.56,-1.0,100% SL 10:05,0,1.5107212210684562,0.27301865376670226,0.10727645595408261,2.64757074569699,0.7767379203792002,1.0,0,,3.726472430875353,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,1.0,1.5107212210684562,True,False,1.5107212210684562,True
BLUESTARCO|BUY|09:25|90,BLUESTARCO,BUY,ENTRY BUY,90,09:25,1463.7,CDUR,2026-09-10T09:25:00+05:30,2026-09-10T09:31:22.769666+05:30,1.379,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,1679.08,1710.0,30.92,5.36,OPEN,1,0.9448242187499956,-0.09679422286131018,-0.17875448853982248,0.8427036150730471,0.4137931034482678,0.2222222222222222,0,,0.7350663129973475,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.2222222222222222,-0.31595361671058475,False,True,0.9448242187499956,True
COALINDIA|SELL|09:25|290,COALINDIA,SELL,ENTRY SELL,290,09:25,431.0,ENE,2026-09-10T09:25:00+05:30,2026-09-10T09:31:27.044488+05:30,1.451,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-440.46,-352.0,88.46,-1.0,100% SL 10:35,0,-0.10452031582628418,0.3563344085040676,-0.17661040359175825,1.3362885677208602,-0.5458149274517377,0.6666666666666667,0,,1.4633039069382765,0.43333333333333335,0.5666666666666667,0.09477753691309876,BEAR,0.3333333333333333,0.06532077043027718,False,True,-0.10452031582628418,False
EICHERMOT|SELL|09:25|290,EICHERMOT,SELL,ENTRY SELL,290,09:25,7691.5,AUTO,2026-09-10T09:25:00+05:30,2026-09-10T09:31:32.865695+05:30,1.548,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,71.79,153.0,81.21,1.15,100% trail 10:40,1,0.5366610629768509,0.8381759818090866,-0.41929014875422377,2.9688413652803796,0.27802922539764685,0.8235294117647058,0,,1.1927629354075076,0.43333333333333335,0.5666666666666667,0.09477753691309876,BEAR,0.17647058823529413,0.5503470186444703,True,False,0.5366610629768509,False
FEDERALBNK|BUY|09:25|90,FEDERALBNK,BUY,ENTRY BUY,90,09:25,346.7,BANK,2026-09-10T09:25:00+05:30,2026-09-10T09:31:34.107257+05:30,1.568,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-486.55,-399.0,87.55,-1.0,100% SL 12:25,0,0.8435208019288432,0.5196548274502854,0.4663624889342258,2.7665755623173913,0.3781321572732921,0.5454545454545454,0,,1.3594386410966237,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.5454545454545454,0.021729098543987746,True,False,0.8435208019288432,True
HAL|SELL|09:25|290,HAL,SELL,ENTRY SELL,290,09:25,4975.1001,DEF,2026-09-10T09:25:00+05:30,2026-09-10T09:31:38.419195+05:30,1.64,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,460.14,502.0,41.86,0.64,OPEN,1,0.7758257348175146,0.733812967580403,0.608209248842081,3.7096156882720575,0.07180091057539251,1.0,0,,2.8150931772678267,0.43333333333333335,0.5666666666666667,0.09477753691309876,BEAR,0.0,0.47216170109308786,True,False,0.7758257348175146,True
ICICIBANK|SELL|09:25|290,ICICIBANK,SELL,ENTRY SELL,290,09:25,1386.0,BANK,2026-09-10T09:25:00+05:30,2026-09-10T09:31:43.110911+05:30,1.719,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,257.02,299.0,41.98,1.17,OPEN,1,0.4381851657866753,0.8866110041035921,0.4956128511554359,2.647392285691199,0.46692048803923525,0.4545454545454546,0,,2.084451513182948,0.43333333333333335,0.5666666666666667,0.09477753691309876,BEAR,0.5454545454545454,-0.021729098543987746,False,True,0.4381851657866753,True
ICICIPRULI|BUY|09:25|90,ICICIPRULI,BUY,ENTRY BUY,90,09:25,463.15,INSURANCE,2026-09-10T09:25:00+05:30,2026-09-10T09:31:43.973540+05:30,1.733,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-280.14,-193.0,87.14,-1.0,100% SL 10:00,0,0.7614489386435608,0.2573334983107386,0.03214328522822987,1.5600722438439447,0.4786277028705266,0.42857142857142855,0,,0.7798284377436964,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.42857142857142855,-0.2233057114684467,False,True,0.7614489386435608,True
IDEA|SELL|09:25|290,IDEA,SELL,ENTRY SELL,290,09:25,15.43,TELECOM,2026-09-10T09:25:00+05:30,2026-09-10T09:31:44.448634+05:30,1.741,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,874.76,962.0,87.24,1.22,100% trail 11:35,1,0.5798978732817539,0.5340623573289738,0.016733317171064774,1.992675231655401,-0.9664923589305596,1.0,0,,2.1777857248023187,0.43333333333333335,0.5666666666666667,0.09477753691309876,BEAR,0.0,0.21974399234758746,True,False,0.5798978732817539,True
INDUSTOWER|SELL|09:25|290,INDUSTOWER,SELL,ENTRY SELL,290,09:25,371.9,TELECOM,2026-09-10T09:25:00+05:30,2026-09-10T09:31:47.202444+05:30,1.787,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-54.93,-13.0,41.93,-0.03,OPEN,0,0.20126124038213344,0.5024361088059947,-0.07411811927469214,1.3161096629697202,-0.6574566609846233,1.0,0,,1.5626839119684035,0.43333333333333335,0.5666666666666667,0.09477753691309876,BEAR,0.0,0.21974399234758746,True,False,0.20126124038213344,False
MANAPPURAM|BUY|09:25|90,MANAPPURAM,BUY,ENTRY BUY,90,09:25,322.55,FIN,2026-09-10T09:25:00+05:30,2026-09-10T09:31:57.568027+05:30,1.959,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,1348.93,1380.0,31.07,2.33,OPEN,1,0.8441399524561133,-0.08270709125848902,-0.021875942569849822,1.3165722745574266,-0.3282845991902317,0.5625,0,,0.9360818961656926,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.5625,0.04645958350704138,True,False,0.8441399524561133,True
NYKAA|BUY|09:25|90,NYKAA,BUY,ENTRY BUY,90,09:25,342.0,NEWAGE,2026-09-10T09:25:00+05:30,2026-09-10T09:32:05.711024+05:30,2.095,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,105.76,194.0,88.24,0.77,100% trail 14:00,1,0.2932551319648091,-0.04797163651370846,0.3642966182097548,0.26345658329887456,0.7331378299120228,0.6,0,,1.4759718153748713,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.6,0.015909132162184036,True,False,0.2932551319648091,True
OFSS|BUY|09:25|90,OFSS,BUY,ENTRY BUY,90,09:25,11755.0,IT,2026-09-10T09:25:00+05:30,2026-09-10T09:32:06.568494+05:30,2.109,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-417.22,-388.0,29.22,-0.76,OPEN,0,1.336206896551717,0.7031178929194143,0.10155989306313355,3.1458703609821153,0.49999999999998934,0.8333333333333334,0,,1.230564075210028,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.8333333333333334,0.4912378950031271,True,False,1.336206896551717,True
PHOENIXLTD|SELL|09:25|290,PHOENIXLTD,SELL,ENTRY SELL,290,09:25,1894.5,REALTY,2026-09-10T09:25:00+05:30,2026-09-10T09:32:10.509827+05:30,2.175,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-72.82,14.0,86.82,0.05,100% trail 11:10,0,0.05802783288164637,0.5541365993355772,-0.28414904137247493,1.3012819425974518,0.2954196907607898,1.0,0,,2.743547948926922,0.43333333333333335,0.5666666666666667,0.09477753691309876,BEAR,0.0,0.3124874728450411,True,False,0.05802783288164637,False
SBIN|BUY|09:25|90,SBIN,BUY,ENTRY BUY,90,09:25,1011.7,PSUBK,2026-09-10T09:25:00+05:30,2026-09-10T09:32:17.855135+05:30,2.298,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-571.83,-485.0,86.83,-1.0,100% SL 15:00,0,0.8875174035103628,0.18073823301680433,-0.11079654594992977,2.136224781766342,-0.07977540912514902,1.0,0,,1.4012069531700018,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,1.0,1.5107212210684562,True,False,0.8875174035103628,False
TATAELXSI|BUY|09:25|90,TATAELXSI,BUY,ENTRY BUY,90,09:25,3412.8999,IT,2026-09-10T09:25:00+05:30,2026-09-10T09:32:22.511093+05:30,2.375,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-71.24,13.0,84.24,0.02,100% trail 12:20,0,0.8242216349704679,-0.11067106807363052,-1.0629027975421084,1.416991573585466,-0.05908419497784312,0.8333333333333334,0,,0.8565069944891903,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.8333333333333334,0.4912378950031271,True,False,0.8242216349704679,True
UNIONBANK|BUY|09:25|90,UNIONBANK,BUY,ENTRY BUY,90,09:25,184.2,PSUBK,2026-09-10T09:25:00+05:30,2026-09-10T09:32:27.168803+05:30,2.453,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-680.32,-593.0,87.32,-1.0,100% SL 10:55,0,1.003455546444898,0.2577004299555094,0.31708406478815,1.5604375977026903,0.07676667949596538,1.0,0,,2.1086756813383403,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,1.0,1.5107212210684562,True,False,1.003455546444898,False
WIPRO|BUY|09:25|90,WIPRO,BUY,ENTRY BUY,90,09:25,168.02,IT,2026-09-10T09:25:00+05:30,2026-09-10T09:32:30.689182+05:30,2.511,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-599.38,-512.0,87.38,-1.0,100% SL 13:25,0,0.49043501147465474,0.13896526241153268,-0.8468681503950565,1.5191121176985516,-0.1554991097974856,0.8333333333333334,0,,1.0294698472754118,0.43333333333333335,0.43333333333333335,-0.09477753691309876,BEAR,0.8333333333333334,0.4912378950031271,True,False,0.49043501147465474,False
ADANIENT|SELL|09:30|209,ADANIENT,SELL,SELL-EX8,209,09:30,3058.7,INFRA,2026-09-10T09:30:00+05:30,2026-09-10T10:01:20.671567+05:30,26.345,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-86.18,-45.0,41.18,-0.05,OPEN,0,1.462586419769596,0.7836436014244412,-0.3647344217006578,3.674950929679174,-0.29959744837229074,1.0,0,,4.1398809523809526,0.44285714285714284,0.5571428571428572,0.09500764237299619,BEAR,0.0,0.4485623696998342,True,False,1.462586419769596,True
