day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-04,M7,360ONE,SELL,SELL-EX1,201,09:30,570,1148.5,,BREAKOUT,1,0,,0.6,-0.563,CAPMKTS,,,,,,,,538.0,,1.66,,OPEN
2026-09-04,M7,ABCAPITAL,BUY,BUY-EX,101,10:00,600,402.75,,PULLBACK,1,0,,0.6,0.187,FIN,,,,,,,,521.0,,2.55,,OPEN
2026-09-04,M7,ADANIENSOL,BUY,BUY-EX12,111,09:35,575,1393.7,,BREAKOUT,1,0,,0.6,0.577,ENE,,,,,,,,532.0,,1.09,,OPEN
2026-09-04,M7,ADANIENT,BUY,BUY-EX17,102,09:35,575,2913.0,,BREAKOUT,1,0,,0.6,0.414,INFRA,,,,,,,,405.0,,0.77,,OPEN
2026-09-04,M7,ADANIGREEN,BUY,BUY-EX17,102,09:35,575,1291.6,,BREAKOUT,1,0,,0.6,0.639,GREEN,,,,,,,,285.0,,0.57,,OPEN
2026-09-04,M7,ADANIPORTS,BUY,BUY-EX,101,10:10,610,1712.3,,BREAKOUT,1,0,,0.6,0.34,LOGISTICS,,,,,,,,-280.0,,-1.0,,100% SL 12:15
2026-09-04,M7,ADANIPOWER,BUY,BUY-EX12,111,09:35,575,208.5,,BREAKOUT,1,0,,0.6,0.101,ENE,,,,,,,,-366.0,,-1.0,,100% SL 12:25
2026-09-04,M7,AMBER,SELL,SELL-EX1,201,10:00,600,7386.5,,BREAKOUT,1,0,,0.6,-0.317,CDUR,,,,,,,,-258.0,,-1.0,,100% SL 10:45
2026-09-04,M7,AMBUJACEM,BUY,BUY-EX,101,10:00,600,405.85,,BREAKOUT,1,0,,0.6,0.21,CEMENT,,,,,,,,-105.0,,-0.52,,OPEN
2026-09-04,M7,APLAPOLLO,BUY,BUY-EX12,111,09:50,590,2165.8,,BREAKOUT,1,0,,0.6,0.296,MET,,,,,,,,1918.0,,5.55,,OPEN
2026-09-04,M7,ASHOKLEY,BUY,BUY-EX,101,09:35,575,169.9,,BREAKOUT,1,0,,0.6,0.325,AUTO,,,,,,,,-235.0,,-0.5,,OPEN
2026-09-04,M7,ASIANPAINT,BUY,BUY-EX,101,09:55,595,2545.6,,BREAKOUT,1,0,,0.6,0.157,CHEMICALS,,,,,,,,-211.0,,-1.0,,100% SL 12:20
2026-09-04,M7,AUROPHARMA,SELL,SELL-EX1,201,09:30,570,1622.6,,BREAKOUT,1,0,,0.6,-0.898,PHA,,,,,,,,-565.0,,-1.0,,100% SL 09:45
2026-09-04,M7,AUROPHARMA,BUY,BUY-EX9,108,09:45,585,1640.5,,BREAKOUT,1,0,,0.6,0.195,PHA,,,,,,,,405.0,,0.74,,OPEN
2026-09-04,M7,BAJAJHLDNG,BUY,BUY-EX17,102,09:45,585,11209.0,,BREAKOUT,1,0,,0.6,0.394,FIN,,,,,,,,-285.0,,-1.0,,100% SL 13:55
2026-09-04,M7,BANDHANBNK,BUY,BUY-EX12,111,09:35,575,166.55,,BREAKOUT,1,0,,0.6,1.413,BANK,,,,,,,,-484.0,,-1.0,,100% SL 12:35
2026-09-04,M7,BANKBARODA,SELL,SELL-EX1,201,09:45,585,240.18,,BREAKOUT,1,0,,0.6,-0.108,PSUBK,,,,,,,,-170.0,,-1.0,,100% SL 11:20
2026-09-04,M7,BANKINDIA,SELL,SELL-EX8,208,09:55,595,144.31,,BREAKOUT,1,0,,0.6,-0.476,PSUBK,,,,,,,,-321.0,,-1.0,,100% SL 11:20
2026-09-04,M7,BDL,BUY,BUY-EX,101,09:50,590,1281.7,,BREAKOUT,1,0,,0.6,1.908,DEF,,,,,,,,-877.0,,-1.0,,100% SL 15:00
2026-09-04,M7,BEL,BUY,BUY-EX,101,09:30,570,411.4,,BREAKOUT,1,0,,0.6,0.685,DEF,,,,,,,,-361.0,,-1.0,,100% SL 12:20
2026-09-04,M7,BHARTIARTL,SELL,SELL-EX1,201,10:15,615,1860.5,,BREAKOUT,1,0,,0.6,-0.455,TELECOM,,,,,,,,-254.0,,-1.0,,100% SL 11:20
2026-09-04,M7,BHEL,BUY,BUY-EX,101,09:30,570,433.25,,BREAKOUT,1,0,,0.6,0.336,CAPGOODS,,,,,,,,12.0,,0.03,,OPEN
2026-09-04,M7,BIOCON,SELL,SELL-EX3,203,09:30,570,400.7,,BREAKOUT,1,0,,0.6,-0.323,PHA,,,,,,,,-419.0,,-1.0,,100% SL 10:05
