day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-17,M11,ADANIENT,BUY,BUY-EX7,106,10:10,610,2942.0,,S1+S2,1,0,,0.248,0.753,INFRA,,,,,,,,-389.0,,-1.0,,100% SL 10:30
2026-09-17,M11,ADANIGREEN,BUY,BUY-EX7,106,10:10,610,1275.8,,S1+S2,1,0,,0.248,0.441,GREEN,,,,,,,,-341.0,,-1.0,,100% SL 11:10
2026-09-17,M11,ADANIPORTS,BUY,BUY-EX17,102,10:05,605,1736.6,,S1+S2,1,0,,0.248,0.743,LOGISTICS,,,,,,,,-109.0,,-0.36,,OPEN
2026-09-17,M11,CUMMINSIND,BUY,BUY-EX7,106,10:05,605,4970.5,,S1+S2,1,0,,0.248,0.617,CAPGOODS,,,,,,,,495.0,,1.36,,OPEN
2026-09-17,M11,DIXON,BUY,BUY-EX,101,09:45,585,13398.0,,S1+S4,1,0,,0.248,1.646,CDUR,,,,,,,,-363.0,,-0.54,,OPEN
2026-09-17,M11,FORCEMOT,BUY,BUY-EX,101,10:10,610,17530.0,,S2+S4,1,0,,0.248,0.846,AUTO,,,,,,,,415.0,,1.01,,100% trail 15:05
2026-09-17,M11,HINDALCO,BUY,BUY-EX,101,10:10,610,980.2,,S1+S2,1,0,,0.248,0.771,MET,,,,,,,,143.0,,0.48,,100% trail 13:00
2026-09-17,M11,IDFCFIRSTB,SELL,SELL-EX1,201,09:45,585,84.8,,S1,1,0,,0.248,-0.247,BANK,,,,,,,,-452.0,,-1.0,,100% SL 11:40
2026-09-17,M11,INDIGO,BUY,BUY-EX12,111,10:25,625,4790.5,,S1,1,0,,0.248,1.204,TRAVEL,,,,,,,,465.0,,2.52,,100% trail 13:30
2026-09-17,M11,INDUSTOWER,BUY,BUY-EX,101,10:10,610,381.65,,S1+S4,1,0,,0.248,1.611,TELECOM,,,,,,,,-180.0,,-0.49,,100% trail 12:30
2026-09-17,M11,INOXWIND,SELL,SELL-EX1,201,10:25,625,73.86,,S1,1,0,,0.248,-0.859,GREEN,,,,,,,,-500.0,,-0.57,,OPEN
2026-09-17,M11,JIOFIN,BUY,BUY-EX,101,10:05,605,229.42,,S1+S4,1,0,,0.248,2.037,FIN,,,,,,,,17.0,,0.04,,OPEN
2026-09-17,M11,JSWENERGY,BUY,BUY-EX,101,09:55,595,511.1,,S1+S2,1,0,,0.248,1.268,ENE,,,,,,,,-378.0,,-1.0,,100% SL 13:35
2026-09-17,M11,JSWSTEEL,BUY,BUY-EX,101,10:10,610,1254.9,,S1+S2+S4,1,0,,0.248,0.48,MET,,,,,,,,-431.0,,-1.0,,100% SL 11:15
2026-09-17,M11,MAZDOCK,SELL,SELL-EX1,201,10:20,620,2205.2,,S1,1,0,,0.248,-1.196,DEF,,,,,,,,4.0,,0.01,,OPEN
2026-09-17,M11,NHPC,BUY,BUY-EX9,108,10:05,605,75.75,,S1+S2,1,0,,0.248,0.451,ENE,,,,,,,,-121.0,,-1.0,,100% SL 11:00
2026-09-17,M11,NUVAMA,SELL,SELL-EX16,216,09:55,595,1694.7,,S1+S2,1,0,,0.248,-0.253,CAPMKTS,,,,,,,,-328.0,,-1.0,,100% SL 10:15
2026-09-17,M11,RADICO,SELL,NORMAL SELL,280,10:25,625,4426.4,,S1,1,0,,0.248,-0.887,FMCG,,,,,,,,141.0,,0.64,,100% trail 12:10
2026-09-17,M11,RECLTD,SELL,SELL-EX1,201,10:20,620,312.85,,S1,1,0,,0.248,0.064,FIN,,,,,,,,286.0,,0.99,,OPEN
2026-09-17,M11,SWIGGY,BUY,BUY-EX12,111,09:45,585,275.7,,S1,1,0,,0.248,1.922,NEWAGE,,,,,,,,163.0,,0.22,,OPEN
2026-09-17,M11,ADANIENT,SELL,SELL-EX1,201,10:30,630,2916.0,,S2,1,0,,0.248,-0.137,INFRA,,,,,,,,-204.0,,-0.41,,OPEN
2026-09-17,M11,ASIANPAINT,SELL,NORMAL SELL,280,11:00,660,2424.3,,S1,1,0,,0.248,0.319,CHEMICALS,,,,,,,,-204.0,,-1.0,,100% SL 11:40
2026-09-17,M11,BANDHANBNK,SELL,SELL-EX15,215,11:00,660,172.2,,S1+S2+S3,1,0,,0.248,-0.174,BANK,,,,,,,,191.0,,0.53,,OPEN
2026-09-17,M11,BANKBARODA,SELL,SELL-EX2,202,10:45,645,233.4,,S1+S2,1,0,,0.248,-0.672,PSUBK,,,,,,,,190.0,,0.42,,OPEN
2026-09-17,M11,BPCL,SELL,NORMAL SELL,280,11:05,665,303.3,,S1,1,0,,0.248,-0.016,OIL,,,,,,,,-256.0,,-1.0,,100% SL 12:05
2026-09-17,M11,CHOLAFIN,SELL,SELL-EX2,202,10:30,630,1753.3,,S1+S2,1,0,,0.248,-0.697,FIN,,,,,,,,-199.0,,-0.24,,OPEN
2026-09-17,M11,COALINDIA,SELL,NORMAL SELL,280,11:05,665,419.55,,S1,1,0,,0.248,-0.639,ENE,,,,,,,,250.0,,1.21,,OPEN
2026-09-17,M11,COCHINSHIP,SELL,SELL-EX1,201,11:05,665,1312.5,,S1+S2+S4,1,0,,0.248,-0.493,DEF,,,,,,,,-249.0,,-1.0,,100% SL 11:50
2026-09-17,M11,EXIDEIND,BUY,BUY-EX7,106,10:30,630,416.65,,S1+S2,1,0,,0.248,0.277,AUTO,,,,,,,,284.0,,0.63,,100% trail 13:15
2026-09-17,M11,FEDERALBNK,SELL,SELL-EX2,202,11:00,660,339.85,,S1+S2,1,0,,0.248,-0.571,BANK,,,,,,,,608.0,,1.21,,100% trail 14:10
2026-09-17,M11,GRASIM,SELL,SELL-EX1,201,10:45,645,3179.4,,S1+S2,1,0,,0.248,-0.238,CEMENT,,,,,,,,-69.0,,-0.22,,OPEN
2026-09-17,M11,HINDPETRO,SELL,SELL-EX1,201,11:00,660,351.0,,S1+S2,1,0,,0.248,0.271,OIL,,,,,,,,28.0,,0.08,,OPEN
2026-09-17,M11,INDIANB,SELL,SELL-EX15,215,11:00,660,843.0,,S1+S2,1,0,,0.248,0.357,PSUBK,,,,,,,,162.0,,0.29,,OPEN
2026-09-17,M11,IRFC,SELL,NORMAL SELL,280,11:00,660,78.88,,S1,1,0,,0.248,-0.089,RAILWAYS,,,,,,,,-285.0,,-0.47,,OPEN
2026-09-17,M11,KFINTECH,BUY,BUY-EX12,111,10:45,645,895.6,,S1,1,0,,0.248,0.742,CAPMKTS,,,,,,,,207.0,,1.0,,100% trail 13:25
2026-09-17,M11,LAURUSLABS,BUY,BUY-EX12,111,11:05,665,1934.5,,S1,1,0,,0.248,1.522,PHA,,,,,,,,418.0,,2.66,,100% trail 14:15
2026-09-17,M11,LTM,BUY,BUY-EX9,108,11:00,660,4240.0,,S1,1,0,,0.248,0.165,IT,,,,,,,,227.0,,0.87,,100% trail 12:40
2026-09-17,M11,MANKIND,BUY,BUY-EX7,106,11:15,675,2257.7,,S1+S2,1,0,,0.248,0.521,PHA,,,,,,,,509.0,,2.21,,100% trail 13:25
2026-09-17,M11,MPHASIS,SELL,SELL-EX1,201,10:35,635,2297.7,,S1,1,0,,0.248,-0.82,IT,,,,,,,,-381.0,,-1.0,,100% SL 12:15
2026-09-17,M11,NYKAA,BUY,BUY-EX12,111,10:55,655,327.55,,S1+S2,1,0,,0.248,0.599,NEWAGE,,,,,,,,-519.0,,-1.0,,100% SL 14:20
2026-09-17,M11,OFSS,SELL,NORMAL SELL,280,10:30,630,11378.0,,S1+S2,1,0,,0.248,-1.147,IT,,,,,,,,-545.0,,-1.0,,100% SL 12:00
2026-09-17,M11,PERSISTENT,SELL,SELL-EX1,201,11:25,685,5412.0,,S1+S2,1,0,,0.248,-0.515,IT,,,,,,,,-419.0,,-1.0,,100% SL 11:55
2026-09-17,M11,PFC,SELL,SELL-EX8,208,11:00,660,345.15,,S2+S3,1,0,,0.248,-0.246,FIN,,,,,,,,-86.0,,-0.18,,OPEN
2026-09-17,M11,PIDILITIND,SELL,SELL-EX1,201,10:30,630,1538.7,,S1+S2,1,0,,0.248,-0.33,CHEMICALS,,,,,,,,-359.0,,-1.0,,100% SL 12:40
2026-09-17,M11,PIIND,SELL,SELL-EX5,205,11:00,660,2263.6,,S1+S2+S4,1,0,,0.248,0.337,CHEMICALS,,,,,,,,-408.0,,-1.0,,100% SL 12:40
2026-09-17,M11,POLYCAB,BUY,BUY-EX12,111,10:40,640,8182.0,,S1,1,0,,0.248,0.745,CAPGOODS,,,,,,,,-155.0,,-1.0,,100% SL 11:05
2026-09-17,M11,PRESTIGE,SELL,SELL-EX1,201,11:20,680,1426.4,,S2,1,0,,0.248,0.169,REALTY,,,,,,,,-430.0,,-1.0,,100% SL 11:45
2026-09-17,M11,SBIN,SELL,SELL-EX2,202,11:00,660,986.4,,S1+S3,1,0,,0.248,-0.504,PSUBK,,,,,,,,-5.0,,-0.01,,OPEN
2026-09-17,M11,SONACOMS,BUY,BUY-EX17,102,10:55,655,788.8,,S1+S4,1,0,,0.248,2.708,AUTO,,,,,,,,-621.0,,-1.0,,100% SL 13:25
2026-09-17,M11,TATACONSUM,SELL,SELL-EX1,201,11:00,660,1000.8,,S1+S2,1,0,,0.248,0.07,FMCG,,,,,,,,-255.0,,-1.0,,100% SL 11:25
2026-09-17,M11,TECHM,BUY,BUY-EX7,106,10:50,650,1556.0,,S1+S2,1,0,,0.248,-0.128,IT,,,,,,,,-208.0,,-1.0,,100% SL 10:55
2026-09-17,M11,TITAN,SELL,SELL-EX1,201,11:05,665,4875.0,,S1,1,0,,0.248,-0.682,CDUR,,,,,,,,295.0,,0.98,,OPEN
2026-09-17,M11,UNIONBANK,SELL,SELL-EX15,215,11:00,660,177.3,,S1+S2+S3,1,0,,0.248,-0.505,PSUBK,,,,,,,,-85.0,,-0.15,,OPEN
2026-09-17,M11,VEDL,SELL,SELL-EX1,201,11:05,665,255.95,,S1,1,0,,0.248,-0.02,MET,,,,,,,,-146.0,,-0.55,,OPEN
2026-09-17,M11,360ONE,BUY,ENTRY BUY,90,09:20,560,1049.8,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.402,CAPMKTS,,,,,,,,,,,,
2026-09-17,M11,ABB,BUY,ENTRY BUY,90,09:20,560,7017.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.53,CAPGOODS,,,,,,,,,,,,
2026-09-17,M11,ABCAPITAL,BUY,ENTRY BUY,90,09:25,565,385.25,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.036,FIN,,,,,,,,,,,,
2026-09-17,M11,ADANIENSOL,SELL,ENTRY SELL,290,09:25,565,1345.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.296,ENE,,,,,,,,,,,,
2026-09-17,M11,AMBUJACEM,BUY,ENTRY BUY,90,09:20,560,384.85,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.997,CEMENT,,,,,,,,,,,,
2026-09-17,M11,ANGELONE,BUY,ENTRY BUY,90,09:25,565,295.65,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.733,CAPMKTS,,,,,,,,,,,,
2026-09-17,M11,ASHOKLEY,BUY,ENTRY BUY,90,09:20,560,157.87,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.875,AUTO,,,,,,,,,,,,
