day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-20,M2,BDL,SELL,SELL-EX3,203,09:30,570,1340.5,,BREAKOUT,1,0,,0.529,-2.926,DEF,,,,,,,,590.0,,1.11,,100% trail 10:55
2026-08-20,M2,FORCEMOT,SELL,SELL-EX3,203,09:45,585,17926.0,,BREAKOUT,1,0,,0.529,-2.966,AUTO,,,,,,,,222.0,,0.62,,OPEN
2026-08-20,M2,OIL,SELL,SELL-EX3,203,09:30,570,465.1,,BREAKOUT,1,0,,0.529,-4.034,OIL,,,,,,,,-895.0,,-1.0,,100% SL 14:05
2026-08-20,M2,ONGC,SELL,SELL-EX3,203,09:30,570,233.96,,BREAKOUT,1,0,,0.529,-2.853,OIL,,,,,,,,-767.0,,-0.85,,OPEN
2026-08-20,M2,TIINDIA,BUY,BUY-EX,101,09:45,585,2963.8,,BREAKOUT,1,0,,0.529,4.381,AUTO,,,,,,,,-485.0,,-1.0,,100% SL 11:00
2026-08-20,M2,ANGELONE,BUY,BUY-EX,101,09:50,590,292.5,,BREAKOUT,1,0,,0.529,2.362,CAPMKTS,,,,,,,,194.0,,0.39,,100% trail 12:05
2026-08-20,M2,PAGEIND,SELL,NORMAL SELL,280,09:50,590,35295.0,,BREAKOUT,1,0,,0.529,-5.286,CONSUMPTION,,,,,,,,-467.0,,-1.0,,100% SL 14:20
2026-08-20,M2,GVT&D,SELL,NORMAL SELL,280,10:05,605,4068.7,,BREAKOUT,1,0,,0.529,-4.888,CAPGOODS,,,,,,,,-309.0,,-1.0,,100% SL 15:10
2026-08-20,M2,HDFCAMC,BUY,BUY-EX,101,10:00,600,2574.0,,BREAKOUT,1,0,,0.529,2.509,CAPMKTS,,,,,,,,570.0,,1.46,,OPEN
2026-08-20,M2,KALYANKJIL,SELL,NORMAL SELL,280,10:20,620,594.35,,BREAKOUT,1,0,,0.529,-2.558,CDUR,,,,,,,,-333.0,,-1.0,,100% SL 10:55
2026-08-20,M2,SBICARD,BUY,BUY-EX,101,10:05,605,647.4,,BREAKOUT,1,0,,0.529,2.95,FIN,,,,,,,,6.0,,0.01,,OPEN
2026-08-20,M2,VMM,SELL,SELL-EX3,203,10:10,610,103.1,,BREAKOUT,1,0,,0.529,-2.284,CONSUMPTION,,,,,,,,194.0,,0.4,,OPEN
2026-08-20,M2,VOLTAS,SELL,NORMAL SELL,280,10:25,625,1216.8,,BREAKOUT,1,0,,0.529,-3.413,CDUR,,,,,,,,-457.0,,-1.0,,100% SL 12:15
2026-08-20,M2,MCX,BUY,BUY-EX,101,11:00,660,3071.7,,BREAKOUT,1,0,,0.529,4.601,CAPMKTS,,,,,,,,536.0,,0.9,,100% trail 13:30
2026-08-20,M2,MUTHOOTFIN,BUY,BUY-EX7,106,11:00,660,2987.0,,BREAKOUT,1,0,,0.529,3.823,FIN,,,,,,,,-413.0,,-1.0,,100% SL 15:00
2026-08-20,M2,ADANIENSOL,SELL,NORMAL SELL,280,11:50,710,1541.6,,BREAKOUT,1,0,,0.529,-3.251,ENE,,,,,,,,-176.0,,-1.0,,100% SL 13:10
2026-08-20,M2,ABCAPITAL,BUY,ENTRY BUY,90,09:20,560,403.85,70,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,2.163,FIN,,,,,,,,,,,,
2026-08-20,M2,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8736.5,85,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.355,HOSPITALS,,,,,,,,,,,,
2026-08-20,M2,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,173.9,15,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.058,AUTO,,,,,,,,,,,,
2026-08-20,M2,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1542.8,54,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,0.777,BUILDMAT,,,,,,,,,,,,
2026-08-20,M2,AUROPHARMA,SELL,ENTRY SELL,290,09:20,560,1622.5,14,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.218,PHA,,,,,,,,,,,,
2026-08-20,M2,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11637.0,23,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-0.886,AUTO,,,,,,,,,,,,
2026-08-20,M2,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11316.0,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-0.168,FIN,,,,,,,,,,,,
2026-08-20,M2,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,173.8,184,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,0.742,BANK,,,,,,,,,,,,
2026-08-20,M2,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,245.22,140,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,0.0,PSUBK,,,,,,,,,,,,
2026-08-20,M2,BEL,SELL,ENTRY SELL,290,09:25,565,410.05,117,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-0.954,DEF,,,,,,,,,,,,
2026-08-20,M2,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,2067.7,145,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-0.882,AUTO,,,,,,,,,,,,
2026-08-20,M2,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1937.6,110,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-0.072,TELECOM,,,,,,,,,,,,
2026-08-20,M2,CAMS,SELL,ENTRY SELL,290,09:20,560,755.95,29,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.047,CAPMKTS,,,,,,,,,,,,
2026-08-20,M2,CIPLA,SELL,ENTRY SELL,290,09:20,560,1428.9,46,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-0.356,PHA,,,,,,,,,,,,
2026-08-20,M2,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1491.0,195,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,0.492,DEF,,,,,,,,,,,,
2026-08-20,M2,CONCOR,SELL,ENTRY SELL,290,09:25,565,515.5,191,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-0.77,LOGISTICS,,,,,,,,,,,,
2026-08-20,M2,DALBHARAT,BUY,ENTRY BUY,90,09:20,560,1894.8,208,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,2.772,CEMENT,,,,,,,,,,,,
2026-08-20,M2,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.6,124,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.23,LOGISTICS,,,,,,,,,,,,
2026-08-20,M2,DMART,BUY,ENTRY BUY,90,09:20,560,4043.4,204,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,1.964,CONSUMPTION,,,,,,,,,,,,
2026-08-20,M2,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7990.5,34,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-0.899,AUTO,,,,,,,,,,,,
2026-08-20,M2,GODFRYPHLP,BUY,ENTRY BUY,90,09:20,560,2136.8,207,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,1.002,FMCG,,,,,,,,,,,,
2026-08-20,M2,HAL,SELL,ENTRY SELL,290,09:25,565,5015.0,81,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.734,DEF,,,,,,,,,,,,
2026-08-20,M2,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1279.6,173,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.766,CDUR,,,,,,,,,,,,
2026-08-20,M2,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5688.5,11,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.07,AUTO,,,,,,,,,,,,
2026-08-20,M2,HINDALCO,SELL,ENTRY SELL,290,09:25,565,1023.2,13,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-2.212,MET,,,,,,,,,,,,
2026-08-20,M2,IDFCFIRSTB,BUY,ENTRY BUY,90,09:25,565,86.01,114,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,1.475,BANK,,,,,,,,,,,,
2026-08-20,M2,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,369.1,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.363,TELECOM,,,,,,,,,,,,
2026-08-20,M2,IOC,SELL,ENTRY SELL,290,09:20,560,135.96,24,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-2.117,OIL,,,,,,,,,,,,
2026-08-20,M2,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,499.5,18,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,-1.479,CONSUMPTION,,,,,,,,,,,,
2026-08-20,M2,KOTAKBANK,BUY,ENTRY BUY,90,09:20,560,395.55,169,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,1.241,BANK,,,,,,,,,,,,
2026-08-20,M2,LAURUSLABS,BUY,ENTRY BUY,90,09:25,565,1823.3,175,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.529,0.785,PHA,,,,,,,,,,,,
