day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-11,M10,KAYNES,BUY,BUY-EX17,102,09:30,570,3810.6,,BREAKOUT,1,0,,0.71,2.298,CAPGOODS,,,,,,,,-859.0,,-1.0,,100% SL 10:10
2026-08-11,M10,PATANJALI,BUY,BUY-EX17,102,09:30,570,358.75,,BREAKOUT,1,0,,0.71,1.485,FMCG,,,,,,,,-726.0,,-1.0,,100% SL 13:10
2026-08-11,M10,BPCL,BUY,BUY-EX12,111,10:15,615,318.2,,BREAKOUT,1,0,,0.71,-0.251,OIL,,,,,,,,-316.0,,-1.0,,100% SL 11:55
2026-08-11,M10,HCLTECH,BUY,BUY-EX17,102,09:55,595,1379.5,,BREAKOUT,1,0,,0.71,1.898,IT,,,,,,,,-370.0,,-1.0,,100% SL 10:10
2026-08-11,M10,HINDPETRO,BUY,BUY-EX17,102,09:55,595,390.65,,BREAKOUT,1,0,,0.71,-0.395,OIL,,,,,,,,19.0,,0.04,,OPEN
2026-08-11,M10,ICICIGI,BUY,BUY-EX6,105,10:10,610,1639.2,,PULLBACK,1,0,,0.71,-0.588,INSURANCE,,,,,,,,-58.0,,-0.36,,100% trail 11:05
2026-08-11,M10,JSWSTEEL,BUY,BUY-EX12,111,09:45,585,1303.2,,BREAKOUT,1,0,,0.71,0.154,MET,,,,,,,,-264.0,,-1.0,,100% SL 10:40
2026-08-11,M10,POLICYBZR,BUY,BUY-EX17,102,09:45,585,1659.0,,BREAKOUT,1,0,,0.71,1.842,INSURANCE,,,,,,,,1480.0,,1.69,,100% trail 15:00
2026-08-11,M10,BAJFINANCE,BUY,BUY-EX12,111,10:35,635,1094.8,,PULLBACK,1,0,,0.71,-0.923,FIN,,,,,,,,-162.0,,-1.0,,100% SL 12:15
2026-08-11,M10,GLENMARK,BUY,BUY-EX7,106,10:45,645,2270.2,,PULLBACK,1,0,,0.71,0.589,PHA,,,,,,,,43.0,,0.24,,100% trail 13:10
2026-08-11,M10,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1646.1,,,0,0,scanner-table preview (90/290) — no chart label,0.71,1.361,ENE,,,,,,,,,,,,
2026-08-11,M10,ADANIENT,SELL,ENTRY SELL,290,09:25,565,3014.7,,,0,0,scanner-table preview (90/290) — no chart label,0.71,0.343,INFRA,,,,,,,,,,,,
2026-08-11,M10,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8912.0,,,0,0,scanner-table preview (90/290) — no chart label,0.71,0.247,HOSPITALS,,,,,,,,,,,,
2026-08-11,M10,BHARTIARTL,SELL,ENTRY SELL,290,09:20,560,1924.2,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-0.702,TELECOM,,,,,,,,,,,,
2026-08-11,M10,BIOCON,SELL,ENTRY SELL,290,09:25,565,423.5,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-0.61,PHA,,,,,,,,,,,,
2026-08-11,M10,BPCL,BUY,ENTRY BUY,90,09:20,560,317.2,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-0.564,OIL,,,,,,,,,,,,
2026-08-11,M10,CAMS,SELL,ENTRY SELL,290,09:25,565,788.45,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-0.139,CAPMKTS,,,,,,,,,,,,
2026-08-11,M10,CIPLA,SELL,ENTRY SELL,290,09:20,560,1464.5,,,0,0,scanner-table preview (90/290) — no chart label,0.71,0.034,PHA,,,,,,,,,,,,
2026-08-11,M10,DIXON,SELL,ENTRY SELL,290,09:20,560,14119.0,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-0.36,CDUR,,,,,,,,,,,,
2026-08-11,M10,DLF,SELL,ENTRY SELL,290,09:20,560,652.3,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-1.017,REALTY,,,,,,,,,,,,
2026-08-11,M10,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,8047.0,,,0,0,scanner-table preview (90/290) — no chart label,0.71,0.966,AUTO,,,,,,,,,,,,
2026-08-11,M10,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,2092.2,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-0.844,REALTY,,,,,,,,,,,,
2026-08-11,M10,HDFCAMC,SELL,ENTRY SELL,290,09:20,560,2529.9,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-0.905,CAPMKTS,,,,,,,,,,,,
2026-08-11,M10,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1630.7,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-1.104,INSURANCE,,,,,,,,,,,,
2026-08-11,M10,ITC,SELL,ENTRY SELL,290,09:25,565,281.1,,,0,0,scanner-table preview (90/290) — no chart label,0.71,-0.301,FMCG,,,,,,,,,,,,
