day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-18,M7,360ONE,BUY,BUY-EX,101,09:35,575,1073.3,,BREAKOUT,1,0,,0.281,1.131,CAPMKTS,,,,,,,,451.0,,0.91,,OPEN
2026-09-18,M7,ABCAPITAL,BUY,BUY-EX,101,09:35,575,394.75,,BREAKOUT,1,0,,0.281,1.218,FIN,,,,,,,,850.0,,1.76,,OPEN
2026-09-18,M7,ADANIGREEN,BUY,BUY-EX,101,09:40,580,1300.3,,BREAKOUT,1,0,,0.281,2.048,GREEN,,,,,,,,559.0,,0.66,,OPEN
2026-09-18,M7,ADANIPORTS,BUY,BUY-EX,101,10:15,615,1756.5,,BREAKOUT,1,0,,0.281,1.047,LOGISTICS,,,,,,,,308.0,,1.26,,OPEN
2026-09-18,M7,ALKEM,SELL,SELL-EX1,201,10:05,605,5315.5,,BREAKOUT,1,0,,0.281,-0.617,PHA,,,,,,,,-316.0,,-1.0,,100% SL 10:45
2026-09-18,M7,AMBER,BUY,BUY-EX,101,09:30,570,7113.5,,BREAKOUT,1,0,,0.281,0.958,CDUR,,,,,,,,150.0,,0.54,,OPEN
2026-09-18,M7,AMBUJACEM,BUY,BUY-EX,101,09:45,585,387.25,,BREAKOUT,1,0,,0.281,1.044,CEMENT,,,,,,,,697.0,,1.81,,OPEN
2026-09-18,M7,APLAPOLLO,BUY,BUY-EX,101,10:15,615,2188.6,,BREAKOUT,1,0,,0.281,1.866,MET,,,,,,,,92.0,,0.1,,OPEN
2026-09-18,M7,AUROPHARMA,SELL,SELL-EX19,219,09:30,570,1683.9,,BREAKOUT,1,0,,0.281,-0.361,PHA,,,,,,,,-517.0,,-1.0,,100% SL 15:05
2026-09-18,M7,BAJAJFINSV,BUY,BUY-EX,101,10:05,605,1867.2,,BREAKOUT,1,0,,0.281,0.43,FIN,,,,,,,,-202.0,,-1.0,,100% SL 10:25
2026-09-18,M7,BAJAJHLDNG,BUY,BUY-EX,101,09:35,575,11225.0,,BREAKOUT,1,0,,0.281,1.953,FIN,,,,,,,,296.0,,0.5,,OPEN
2026-09-18,M7,BANKBARODA,SELL,SELL-EX1,201,09:30,570,232.38,,BREAKOUT,1,0,,0.281,0.034,PSUBK,,,,,,,,-201.0,,-1.0,,100% SL 12:35
2026-09-18,M7,BDL,BUY,BUY-EX,101,09:50,590,1170.0,,BREAKOUT,1,0,,0.281,1.571,DEF,,,,,,,,67.0,,0.11,,OPEN
2026-09-18,M7,BEL,BUY,BUY-EX,101,10:15,615,398.0,,PULLBACK,1,0,,0.281,0.645,DEF,,,,,,,,-169.0,,-1.0,,100% SL 15:10
2026-09-18,M7,BHARTIARTL,BUY,BUY-EX,101,09:50,590,1851.0,,BREAKOUT,1,0,,0.281,0.817,TELECOM,,,,,,,,-356.0,,-1.0,,100% SL 11:30
2026-09-18,M7,BIOCON,BUY,BUY-EX,101,09:50,590,383.4,,BREAKOUT,1,0,,0.281,0.895,PHA,,,,,,,,-371.0,,-1.05,,100% SL 10:40
2026-09-18,M7,BLUESTARCO,SELL,SELL-EX1,201,09:40,580,1542.6,,BREAKOUT,1,0,,0.281,-0.67,CDUR,,,,,,,,-291.0,,-0.33,,OPEN
2026-09-18,M7,BPCL,BUY,BUY-EX,101,09:50,590,311.1,,BREAKOUT,1,0,,0.281,1.336,OIL,,,,,,,,144.0,,0.32,,OPEN
2026-09-18,M7,CDSL,BUY,BUY-EX,101,09:30,570,1374.0,,BREAKOUT,1,0,,0.281,1.823,CAPMKTS,,,,,,,,504.0,,0.56,,OPEN
2026-09-18,M7,CGPOWER,BUY,BUY-EX,101,09:45,585,896.2,,BREAKOUT,1,0,,0.281,1.841,CAPGOODS,,,,,,,,748.0,,1.95,,OPEN
2026-09-18,M7,COALINDIA,SELL,SELL-EX1,201,09:30,570,416.5,,BREAKOUT,1,0,,0.281,-0.359,ENE,,,,,,,,420.0,,1.05,,OPEN
2026-09-18,M7,CONCOR,BUY,BUY-EX17,102,09:45,585,492.6,,BREAKOUT,1,0,,0.281,0.912,LOGISTICS,,,,,,,,40.0,,0.05,,OPEN
2026-09-18,M7,CUMMINSIND,BUY,BUY-EX,101,09:55,595,5090.0,,PULLBACK,1,0,,0.281,1.394,CAPGOODS,,,,,,,,90.0,,0.49,,OPEN
2026-09-18,M7,DABUR,BUY,BUY-EX6,105,09:55,595,385.4,,BREAKOUT,1,0,,0.281,0.221,FMCG,,,,,,,,271.0,,0.83,,OPEN
2026-09-18,M7,DALBHARAT,BUY,BUY-EX,101,10:00,600,1713.7,,BREAKOUT,1,0,,0.281,1.097,CEMENT,,,,,,,,2282.0,,3.19,,100% EOD 15:20
2026-09-18,M7,DELHIVERY,BUY,BUY-EX,101,09:40,580,432.3,,BREAKOUT,1,0,,0.281,1.491,LOGISTICS,,,,,,,,-403.0,,-0.57,,OPEN
2026-09-18,M7,DIVISLAB,BUY,BUY-EX,101,10:10,610,9432.0,,BREAKOUT,1,0,,0.281,1.169,PHA,,,,,,,,-352.0,,-1.0,,100% SL 11:15
2026-09-18,M7,DIXON,SELL,SELL-EX2,202,10:20,620,13169.0,,BREAKOUT,1,0,,0.281,-0.91,CDUR,,,,,,,,-246.0,,-0.43,,OPEN
2026-09-18,M7,DLF,BUY,BUY-EX,101,09:40,580,648.65,,BREAKOUT,1,0,,0.281,1.352,REALTY,,,,,,,,181.0,,0.29,,OPEN
2026-09-18,M7,DMART,SELL,SELL-EX12,212,09:30,570,3691.0,,BREAKOUT,1,0,,0.281,-0.544,CONSUMPTION,,,,,,,,-383.0,,-1.0,,100% SL 13:05
2026-09-18,M7,DRREDDY,BUY,BUY-EX17,102,09:35,575,1196.7,,BREAKOUT,1,0,,0.281,1.847,PHA,,,,,,,,-480.0,,-0.86,,OPEN
2026-09-18,M7,EICHERMOT,BUY,BUY-EX,101,09:50,590,7555.0,,BREAKOUT,1,0,,0.281,0.821,AUTO,,,,,,,,-240.0,,-1.0,,100% SL 10:15
2026-09-18,M7,EICHERMOT,SELL,SELL-EX2,202,10:15,615,7515.0,,BREAKOUT,1,0,,0.281,0.287,AUTO,,,,,,,,-267.0,,-1.0,,100% SL 14:50
2026-09-18,M7,FEDERALBNK,SELL,SELL-EX1,201,10:20,620,329.7,,BREAKOUT,1,0,,0.281,-1.435,BANK,,,,,,,,-599.0,,-1.0,,100% SL 14:25
2026-09-18,M7,FORCEMOT,BUY,BUY-EX,101,09:30,570,17816.0,,BREAKOUT,1,0,,0.281,0.941,AUTO,,,,,,,,-190.0,,-0.45,,OPEN
2026-09-18,M7,GMRAIRPORT,BUY,BUY-EX,101,09:35,575,96.5,,BREAKOUT,1,0,,0.281,1.536,INFRA,,,,,,,,357.0,,0.73,,OPEN
2026-09-18,M7,GODREJCP,BUY,BUY-EX4,103,09:45,585,875.1,,BREAKOUT,1,0,,0.281,0.241,FMCG,,,,,,,,274.0,,1.01,,OPEN
2026-09-18,M7,GODREJPROP,BUY,BUY-EX,101,09:45,585,1715.4,,BREAKOUT,1,0,,0.281,2.217,REALTY,,,,,,,,-304.0,,-0.39,,OPEN
2026-09-18,M7,HDFCAMC,BUY,BUY-EX17,102,09:35,575,2411.3,,BREAKOUT,1,0,,0.281,0.988,CAPMKTS,,,,,,,,312.0,,1.56,,OPEN
2026-09-18,M7,HDFCBANK,BUY,BUY-EX,101,09:35,575,720.5,,BREAKOUT,1,0,,0.281,1.052,BANK,,,,,,,,731.0,,2.23,,OPEN
2026-09-18,M7,HDFCLIFE,SELL,SELL-EX1,201,10:15,615,556.25,,BREAKOUT,1,0,,0.281,-0.135,INSURANCE,,,,,,,,-446.0,,-1.0,,100% SL 11:05
2026-09-18,M7,HINDALCO,BUY,BUY-EX,101,09:35,575,991.5,,BREAKOUT,1,0,,0.281,1.122,MET,,,,,,,,-430.0,,-1.0,,100% SL 13:40
2026-09-18,M7,HINDZINC,BUY,BUY-EX,101,09:30,570,585.8,,BREAKOUT,1,0,,0.281,2.359,MET,,,,,,,,47.0,,0.08,,OPEN
2026-09-18,M7,ICICIBANK,SELL,SELL-EX3,203,09:30,570,1345.3,,BREAKOUT,1,0,,0.281,-0.171,BANK,,,,,,,,196.0,,0.37,,OPEN
