day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-09,M1,BDL,SELL,SELL-EX1,201,09:45,585,1231.0,22.0,BREAKOUT,1,0,,0.624,-0.926,DEF,,,,,,,,370.0,,0.61,,100% trail 13:15
2026-09-09,M1,CAMS,SELL,NORMAL SELL,280,09:45,585,714.55,17.0,BREAKOUT,1,0,,0.624,-2.049,CAPMKTS,,,,,,,,94.0,,0.11,,OPEN
2026-09-09,M1,CDSL,SELL,SELL-EX1,201,09:55,595,1370.7,18.0,BREAKOUT,1,0,,0.624,-2.093,CAPMKTS,,,,,,,,97.0,,0.25,,OPEN
2026-09-09,M1,COALINDIA,BUY,BUY-EX,101,09:45,585,434.05,3.0,BREAKOUT,1,0,,0.624,3.284,ENE,,,,,,,,-231.0,,-0.26,,OPEN
2026-09-09,M1,DABUR,SELL,SELL-EX3,203,09:40,580,371.4,26.0,BREAKOUT,1,0,,0.624,-0.96,FMCG,,,,,,,,111.0,,0.38,,100% trail 12:40
2026-09-09,M1,KFINTECH,SELL,NORMAL SELL,280,09:55,595,911.55,25.0,BREAKOUT,1,0,,0.624,-1.465,CAPMKTS,,,,,,,,-391.0,,-1.0,,100% SL 11:30
2026-09-09,M1,MAXHEALTH,BUY,BUY-EX,101,10:00,600,1034.4,6.0,BREAKOUT,1,0,,0.624,4.169,HOSPITALS,,,,,,,,77.0,,0.1,,OPEN
2026-09-09,M1,MUTHOOTFIN,SELL,SELL-EX3,203,09:45,585,2819.6,11.0,BREAKOUT,1,0,,0.624,-2.762,FIN,,,,,,,,-75.0,,-0.12,,OPEN
2026-09-09,M1,OIL,BUY,BUY-EX,101,10:10,610,503.1,12.0,PULLBACK,1,0,,0.624,1.554,OIL,,,,,,,,-239.0,,-1.0,,100% SL 11:20
2026-09-09,M1,PHOENIXLTD,SELL,NORMAL SELL,280,10:05,605,1868.3,9.0,BREAKOUT,1,0,,0.624,-0.886,REALTY,,,,,,,,-590.0,,-1.0,,100% SL 12:25
2026-09-09,M1,VMM,SELL,SELL-EX3,203,09:40,580,102.67,29.0,BREAKOUT,1,0,,0.624,-1.184,CONSUMPTION,,,,,,,,-49.0,,-0.07,,OPEN
2026-09-09,M1,DIXON,SELL,SELL-EX1,201,10:30,630,14081.0,29.0,BREAKOUT,1,0,,0.624,-0.135,CDUR,,,,,,,,208.0,,0.64,,100% trail 12:05
2026-09-09,M1,ICICIBANK,SELL,SELL-EX1,201,10:50,650,1386.4,25.0,BREAKOUT,1,0,,0.624,-0.929,BANK,,,,,,,,-237.0,,-1.0,,100% SL 11:10
2026-09-09,M1,TCS,SELL,NORMAL SELL,280,11:30,690,2194.2,16.0,BREAKOUT,1,0,,0.624,-2.718,IT,,,,,,,,-395.0,,-1.0,,100% SL 12:55
2026-09-09,M1,ABB,BUY,ENTRY BUY,90,09:25,565,7454.5,67.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.914,CAPGOODS,,,,,,,,,,,,
2026-09-09,M1,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,396.0,107.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.239,FIN,,,,,,,,,,,,
2026-09-09,M1,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1410.5,147.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.199,ENE,,,,,,,,,,,,
2026-09-09,M1,ADANIENT,BUY,ENTRY BUY,90,09:20,560,2994.8,203.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.412,INFRA,,,,,,,,,,,,
2026-09-09,M1,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,208.85,145.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.216,ENE,,,,,,,,,,,,
2026-09-09,M1,ALKEM,BUY,ENTRY BUY,90,09:20,560,5220.0,91.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.753,PHA,,,,,,,,,,,,
2026-09-09,M1,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8900.5,15.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.713,HOSPITALS,,,,,,,,,,,,
2026-09-09,M1,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1698.9,205.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.408,PHA,,,,,,,,,,,,
2026-09-09,M1,BAJFINANCE,SELL,ENTRY SELL,290,09:25,565,1046.2,97.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.749,FIN,,,,,,,,,,,,
2026-09-09,M1,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,140.19,75.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.476,PSUBK,,,,,,,,,,,,
2026-09-09,M1,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,1990.1,127.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.679,AUTO,,,,,,,,,,,,
2026-09-09,M1,BHEL,BUY,ENTRY BUY,90,09:25,565,428.35,115.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.469,CAPGOODS,,,,,,,,,,,,
2026-09-09,M1,BLUESTARCO,BUY,ENTRY BUY,90,09:25,565,1458.8,79.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.144,CDUR,,,,,,,,,,,,
2026-09-09,M1,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5035.0,157.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.573,FMCG,,,,,,,,,,,,
2026-09-09,M1,CAMS,SELL,ENTRY SELL,290,09:25,565,716.0,14.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.851,CAPMKTS,,,,,,,,,,,,
2026-09-09,M1,CGPOWER,BUY,ENTRY BUY,90,09:25,565,922.05,207.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.246,CAPGOODS,,,,,,,,,,,,
2026-09-09,M1,COALINDIA,BUY,ENTRY BUY,90,09:20,560,428.4,8.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.939,ENE,,,,,,,,,,,,
2026-09-09,M1,COLPAL,SELL,ENTRY SELL,290,09:20,560,1804.1,111.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.868,FMCG,,,,,,,,,,,,
2026-09-09,M1,CONCOR,BUY,ENTRY BUY,90,09:20,560,508.6,156.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.315,LOGISTICS,,,,,,,,,,,,
2026-09-09,M1,CROMPTON,SELL,ENTRY SELL,290,09:20,560,228.91,134.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.289,CDUR,,,,,,,,,,,,
2026-09-09,M1,CUMMINSIND,BUY,ENTRY BUY,90,09:20,560,5059.5,150.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.387,CAPGOODS,,,,,,,,,,,,
2026-09-09,M1,DABUR,SELL,ENTRY SELL,290,09:20,560,372.25,37.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.733,FMCG,,,,,,,,,,,,
2026-09-09,M1,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.85,131.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.11,LOGISTICS,,,,,,,,,,,,
2026-09-09,M1,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7676.0,124.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.923,AUTO,,,,,,,,,,,,
2026-09-09,M1,ETERNAL,SELL,ENTRY SELL,290,09:20,560,319.35,105.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.7,NEWAGE,,,,,,,,,,,,
2026-09-09,M1,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,411.85,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.507,AUTO,,,,,,,,,,,,
2026-09-09,M1,FORTIS,BUY,ENTRY BUY,90,09:20,560,910.5,86.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.275,HOSPITALS,,,,,,,,,,,,
2026-09-09,M1,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2000.3,122.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.483,FMCG,,,,,,,,,,,,
