day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-13,M8,COCHINSHIP,BUY,BUY-EX,101,10:10,610,1532.9,,BREAKOUT,1,0,,0.538,1.597,DEF,1,0,1,0,1,15.0,,-832.0,,-1.0,,100% SL 14:05
2026-08-13,M8,DIXON,SELL,SELL-EX1,201,10:00,600,13656.0,,BREAKOUT,1,0,,0.538,-0.539,CDUR,0,0,0,0,1,15.0,,-204.0,,-1.1,,100% SL 11:10
2026-08-13,M8,PGEL,SELL,NORMAL SELL,280,10:15,615,604.5,,BREAKOUT,1,0,,0.538,-1.234,CDUR,0,0,0,0,1,15.0,,-621.0,,-1.0,,100% SL 14:30
2026-08-13,M8,SOLARINDS,BUY,BUY-EX,101,09:55,595,19050.0,,BREAKOUT,1,0,,0.538,2.041,DEF,1,0,1,0,1,15.0,,326.0,,0.71,,100% trail 10:55
2026-08-13,M8,TITAN,SELL,NORMAL SELL,280,10:25,625,5021.1,,BREAKOUT,1,0,,0.538,-1.021,CDUR,0,0,0,0,1,15.0,,-206.0,,-1.0,,100% SL 13:45
2026-08-13,M8,SHREECEM,SELL,NORMAL SELL,280,11:20,680,25085.0,,BREAKOUT,1,0,,0.538,-1.279,CEMENT,0,0,0,1,1,15.0,,-80.0,,-1.0,,100% SL 12:40
2026-08-13,M8,NATIONALUM,SELL,SELL-EX15,215,11:45,705,407.85,,BREAKOUT,1,0,,0.538,-2.615,MET,0,0,0,1,1,15.0,,277.0,,0.5,,100% trail 13:15
2026-08-13,M8,ABCAPITAL,SELL,ENTRY SELL,290,09:25,565,404.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.321,FIN,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,AMBER,BUY,ENTRY BUY,90,09:20,560,7038.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.723,CDUR,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,ANGELONE,BUY,ENTRY BUY,90,09:20,560,291.55,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.075,CAPMKTS,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,APLAPOLLO,BUY,ENTRY BUY,90,09:20,560,1999.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.201,MET,0,0,0,1,1,15.0,,,,,,
2026-08-13,M8,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8779.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,2.475,HOSPITALS,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,ASHOKLEY,BUY,ENTRY BUY,90,09:25,565,180.72,,,0,0,scanner-table preview (90/290) — no chart label,0.538,2.711,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1676.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.782,PHA,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11675.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.477,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,144.49,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.633,PSUBK,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,BDL,BUY,ENTRY BUY,90,09:20,560,1347.4,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.691,DEF,1,0,1,0,1,15.0,,,,,,
2026-08-13,M8,BLUESTARCO,BUY,ENTRY BUY,90,09:20,560,1497.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.517,CDUR,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,BOSCHLTD,BUY,ENTRY BUY,90,09:20,560,47140.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.704,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,BPCL,SELL,ENTRY SELL,290,09:20,560,313.25,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.35,OIL,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,BSE,BUY,ENTRY BUY,90,09:20,560,3529.3,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.065,CAPMKTS,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,CAMS,BUY,ENTRY BUY,90,09:20,560,781.25,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.696,CAPMKTS,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,CANBK,SELL,ENTRY SELL,290,09:20,560,131.07,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.493,PSUBK,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1517.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.577,DEF,1,0,1,0,1,15.0,,,,,,
2026-08-13,M8,COFORGE,BUY,ENTRY BUY,90,09:25,565,1812.2,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.79,IT,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,COLPAL,SELL,ENTRY SELL,290,09:25,565,1992.1,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.385,FMCG,1,0,0,0,1,15.0,,,,,,
2026-08-13,M8,CUMMINSIND,BUY,ENTRY BUY,90,09:25,565,5374.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.402,CAPGOODS,0,0,0,1,1,15.0,,,,,,
2026-08-13,M8,DELHIVERY,BUY,ENTRY BUY,90,09:20,560,472.85,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.735,LOGISTICS,0,0,1,0,1,15.0,,,,,,
2026-08-13,M8,DIXON,SELL,ENTRY SELL,290,09:25,565,13695.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.255,CDUR,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,DRREDDY,SELL,ENTRY SELL,290,09:25,565,1186.4,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.72,PHA,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,FORCEMOT,BUY,ENTRY BUY,90,09:20,560,19320.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.265,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,GLENMARK,BUY,ENTRY BUY,90,09:20,560,2307.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.002,PHA,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,HINDZINC,BUY,ENTRY BUY,90,09:20,560,587.85,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.556,MET,0,0,0,1,1,15.0,,,,,,
2026-08-13,M8,ICICIBANK,SELL,ENTRY SELL,290,09:20,560,1418.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.519,BANK,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,IDEA,BUY,ENTRY BUY,90,09:20,560,13.83,,,0,0,scanner-table preview (90/290) — no chart label,0.538,3.829,TELECOM,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,INDUSINDBK,SELL,ENTRY SELL,290,09:25,565,1010.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.144,BANK,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,IOC,BUY,ENTRY BUY,90,09:25,565,140.94,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.242,OIL,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,KPITTECH,BUY,ENTRY BUY,90,09:20,560,616.65,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.76,IT,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,M&M,BUY,ENTRY BUY,90,09:20,560,3436.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.556,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,MANAPPURAM,SELL,ENTRY SELL,290,09:20,560,347.8,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.612,FIN,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,MAZDOCK,BUY,ENTRY BUY,90,09:25,565,2570.4,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.721,DEF,1,0,1,0,1,15.0,,,,,,
2026-08-13,M8,MCX,BUY,ENTRY BUY,90,09:20,560,3019.3,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.626,CAPMKTS,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,170.86,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.262,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,902.45,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.754,CAPMKTS,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,MUTHOOTFIN,BUY,ENTRY BUY,90,09:20,560,2885.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.318,FIN,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,NAUKRI,BUY,ENTRY BUY,90,09:20,560,1344.8,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.659,NEWAGE,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,NTPC,BUY,ENTRY BUY,90,09:25,565,340.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.71,ENE,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,PAGEIND,SELL,ENTRY SELL,290,09:25,565,37625.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.026,CONSUMPTION,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,PAYTM,BUY,ENTRY BUY,90,09:25,565,1609.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.418,NEWAGE,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,PERSISTENT,BUY,ENTRY BUY,90,09:20,560,5475.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.192,IT,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,PFC,SELL,ENTRY SELL,290,09:25,565,375.15,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.359,FIN,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,PNBHOUSING,BUY,ENTRY BUY,90,09:20,560,1164.6,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.393,FIN,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,POWERGRID,SELL,ENTRY SELL,290,09:20,560,267.15,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.688,ENE,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,RELIANCE,SELL,ENTRY SELL,290,09:25,565,1311.1,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.712,ENE,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,SHRIRAMFIN,BUY,ENTRY BUY,90,09:25,565,1128.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.777,FIN,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,SOLARINDS,BUY,ENTRY BUY,90,09:20,560,18876.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.109,DEF,1,0,1,0,1,15.0,,,,,,
2026-08-13,M8,SONACOMS,BUY,ENTRY BUY,90,09:20,560,806.95,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.122,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,SUNPHARMA,BUY,ENTRY BUY,90,09:20,560,1945.2,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.475,PHA,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,TATAELXSI,BUY,ENTRY BUY,90,09:20,560,3739.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.481,IT,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,TECHM,BUY,ENTRY BUY,90,09:20,560,1643.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.095,IT,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,TMPV,BUY,ENTRY BUY,90,09:25,565,345.15,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.921,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,TRENT,SELL,ENTRY SELL,290,09:20,560,2975.6,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.218,CONSUMPTION,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,UNITDSPR,SELL,ENTRY SELL,290,09:25,565,1520.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.033,FMCG,1,0,0,0,1,15.0,,,,,,
2026-08-13,M8,UNOMINDA,BUY,ENTRY BUY,90,09:20,560,1254.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.292,AUTO,0,0,0,0,1,15.0,,,,,,
2026-08-13,M8,VMM,BUY,ENTRY BUY,90,09:20,560,107.89,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.214,CONSUMPTION,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,ABB,SELL,SELL-EX2,202,09:30,570,7665.0,,,0,0,"sector CAPGOODS bear-qualified but outside top-2 (board CEMENT 82, CDUR 80)",0.538,-0.455,CAPGOODS,0,0,0,1,1,15.0,,,,,,
2026-08-13,M8,ABB,BUY,BUY-EX,101,10:15,615,7754.0,,,0,0,sector CAPGOODS not bull-qualified (bull 2/bear 72),0.538,0.701,CAPGOODS,0,0,0,1,1,15.0,,,,,,
2026-08-13,M8,ABCAPITAL,SELL,SELL-EX8,208,09:30,570,403.55,,,0,0,sector FIN not bear-qualified (bull 12/bear 46),0.538,-0.432,FIN,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,ADANIENSOL,SELL,SELL-EX8,208,09:45,585,1587.5,,,0,0,"sector ENE bear-qualified but outside top-2 (board CEMENT 82, CDUR 80)",0.538,-0.874,ENE,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,ADANIENT,SELL,SELL-EX2,202,09:45,585,2958.9,,,0,0,sector INFRA not bear-qualified (bull 31/bear 22),0.538,-0.708,INFRA,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,ADANIGREEN,SELL,ENTRY SELL,290,09:30,570,1328.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.323,GREEN,0,0,0,0,0,15.0,,,,,,
2026-08-13,M8,ADANIGREEN,SELL,SELL-EX19,219,09:45,585,1322.9,,,0,0,sector GREEN not bear-qualified (bull 12/bear 43),0.538,-0.758,GREEN,0,0,0,0,0,15.0,,,,,,
