day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-18,M11,BAJAJ-AUTO,BUY,BUY-EX12,111,09:45,585,11760.0,,S1,1,0,,0.662,0.832,AUTO,,,,,,,,-153.0,,-1.0,,100% SL 10:05
2026-08-18,M11,DABUR,SELL,NORMAL SELL,280,09:45,585,403.75,,S1,1,0,,0.662,-0.75,FMCG,,,,,,,,111.0,,0.3,,OPEN
2026-08-18,M11,DRREDDY,SELL,SELL-EX1,201,09:45,585,1182.7,,S1,1,0,,0.662,-0.78,PHA,,,,,,,,-245.0,,-1.0,,100% SL 11:15
2026-08-18,M11,NMDC,SELL,SELL-EX1,201,09:45,585,83.91,,S1,1,0,,0.662,-1.86,MET,,,,,,,,-119.0,,-0.14,,OPEN
2026-08-18,M11,ASHOKLEY,SELL,SELL-EX1,201,09:50,590,175.36,,S1,1,0,,0.662,-0.982,AUTO,,,,,,,,-423.0,,-1.0,,100% SL 11:50
2026-08-18,M11,BANDHANBNK,SELL,SELL-EX1,201,09:55,595,172.15,,S1,1,0,,0.662,-0.635,BANK,,,,,,,,112.0,,0.45,,100% trail 12:25
2026-08-18,M11,CIPLA,BUY,BUY-EX12,111,09:50,590,1436.5,,S1,1,0,,0.662,0.349,PHA,,,,,,,,-200.0,,-1.0,,100% SL 10:45
2026-08-18,M11,HAL,BUY,BUY-EX12,111,09:50,590,5099.3,,S1,1,0,,0.662,0.797,DEF,,,,,,,,-89.0,,-0.38,,OPEN
2026-08-18,M11,KOTAKBANK,SELL,NORMAL SELL,280,09:55,595,390.2,,S1,1,0,,0.662,-0.637,BANK,,,,,,,,275.0,,0.79,,OPEN
2026-08-18,M11,ADANIGREEN,BUY,BUY-EX7,106,10:25,625,1330.3,,S1+S2,1,0,,0.662,0.203,GREEN,,,,,,,,-520.0,,-1.0,,100% SL 15:05
2026-08-18,M11,ADANIPORTS,SELL,SELL-EX1,201,10:20,620,1677.1,,S1,1,0,,0.662,-0.822,LOGISTICS,,,,,,,,-30.0,,-0.15,,100% trail 12:25
