day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-07,M2,ANGELONE,BUY,BUY-EX7,106,10:15,615,306.3,,BREAKOUT,1,0,,0.719,2.168,CAPMKTS,,,,,,,,-270.0,,-0.3,,OPEN
2026-09-07,M2,BANKINDIA,SELL,SELL-EX3,203,09:50,590,142.92,,BREAKOUT,1,0,,0.719,-1.434,PSUBK,,,,,,,,273.0,,1.33,,100% trail 13:25
2026-09-07,M2,CHOLAFIN,SELL,SELL-EX3,203,09:30,570,1822.7,,BREAKOUT,1,0,,0.719,-0.886,FIN,,,,,,,,349.0,,1.15,,100% trail 11:15
2026-09-07,M2,GODREJPROP,SELL,SELL-EX3,203,09:50,590,1952.3,,BREAKOUT,1,0,,0.719,-1.498,REALTY,,,,,,,,698.0,,1.46,,100% trail 12:30
2026-09-07,M2,HINDPETRO,SELL,SELL-EX2,202,10:05,605,352.0,,BREAKOUT,1,0,,0.719,-1.262,OIL,,,,,,,,-322.0,,-1.0,,100% SL 14:00
2026-09-07,M2,ICICIPRULI,SELL,NORMAL SELL,280,10:15,615,483.4,,BREAKOUT,1,0,,0.719,-2.255,INSURANCE,,,,,,,,567.0,,1.43,,100% trail 14:25
2026-09-07,M2,INFY,SELL,SELL-EX3,203,09:35,575,1100.0,,BREAKOUT,1,0,,0.719,-2.655,IT,,,,,,,,440.0,,0.97,,100% trail 14:25
2026-09-07,M2,JINDALSTEL,SELL,SELL-EX1,201,10:05,605,1142.3,,BREAKOUT,1,0,,0.719,-1.948,MET,,,,,,,,92.0,,0.1,,OPEN
2026-09-07,M2,KAYNES,BUY,BUY-EX,101,09:55,595,3711.7,,BREAKOUT,1,0,,0.719,3.16,CAPGOODS,,,,,,,,-694.0,,-0.87,,OPEN
2026-09-07,M2,KEI,SELL,SELL-EX3,203,09:40,580,4755.5,,BREAKOUT,1,0,,0.719,-1.948,CAPGOODS,,,,,,,,408.0,,0.5,,OPEN
2026-09-07,M2,LTM,SELL,SELL-EX3,203,09:35,575,4429.8,,BREAKOUT,1,0,,0.719,-2.727,IT,,,,,,,,-201.0,,-0.25,,OPEN
2026-09-07,M2,MCX,BUY,BUY-EX,101,09:50,590,3338.2,,BREAKOUT,1,0,,0.719,1.917,CAPMKTS,,,,,,,,-169.0,,-0.22,,OPEN
2026-09-07,M2,MOTILALOFS,SELL,SELL-EX1,201,09:55,595,1032.9,,BREAKOUT,1,0,,0.719,-0.395,CAPMKTS,,,,,,,,-543.0,,-1.0,,100% SL 10:15
2026-09-07,M2,PHOENIXLTD,SELL,SELL-EX3,203,09:30,570,1923.0,,BREAKOUT,1,0,,0.719,-0.978,REALTY,,,,,,,,289.0,,1.39,,100% trail 12:15
2026-09-07,M2,PIDILITIND,SELL,NORMAL SELL,280,10:15,615,1604.3,,BREAKOUT,1,0,,0.719,-1.546,CHEMICALS,,,,,,,,328.0,,1.32,,100% trail 13:50
2026-09-07,M2,TATASTEEL,SELL,SELL-EX8,208,09:30,570,186.5,,BREAKOUT,1,0,,0.719,-1.213,MET,,,,,,,,394.0,,0.44,,OPEN
2026-09-07,M2,UNIONBANK,SELL,SELL-EX3,203,09:45,585,184.95,,BREAKOUT,1,0,,0.719,-1.212,PSUBK,,,,,,,,11.0,,0.01,,OPEN
2026-09-07,M2,BOSCHLTD,BUY,BUY-EX,101,10:35,635,47425.0,,BREAKOUT,1,0,,0.719,1.292,AUTO,,,,,,,,945.0,,2.34,,OPEN
2026-09-07,M2,MANAPPURAM,SELL,NORMAL SELL,280,10:45,645,325.0,,BREAKOUT,1,0,,0.719,-4.327,FIN,,,,,,,,-461.0,,-1.0,,100% SL 12:05
2026-09-07,M2,OFSS,SELL,NORMAL SELL,280,11:00,660,11754.0,,BREAKOUT,1,0,,0.719,-2.521,IT,,,,,,,,56.0,,0.11,,OPEN
2026-09-07,M2,ZYDUSLIFE,BUY,BUY-EX7,106,10:35,635,1134.5,,BREAKOUT,1,0,,0.719,1.295,PHA,,,,,,,,945.0,,1.67,,100% trail 14:50
2026-09-07,M2,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,401.0,181,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.963,FIN,,,,,,,,,,,,
2026-09-07,M2,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1389.4,198,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-1.433,ENE,,,,,,,,,,,,
2026-09-07,M2,ADANIENT,SELL,ENTRY SELL,290,09:20,560,2929.7,92,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.283,INFRA,,,,,,,,,,,,
2026-09-07,M2,ADANIGREEN,SELL,ENTRY SELL,290,09:20,560,1293.0,190,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.638,GREEN,,,,,,,,,,,,
2026-09-07,M2,ADANIPOWER,SELL,ENTRY SELL,290,09:20,560,205.74,78,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.705,ENE,,,,,,,,,,,,
2026-09-07,M2,ALKEM,SELL,ENTRY SELL,290,09:20,560,5159.5,154,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.588,PHA,,,,,,,,,,,,
2026-09-07,M2,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,401.35,183,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.901,CEMENT,,,,,,,,,,,,
2026-09-07,M2,ANGELONE,BUY,ENTRY BUY,90,09:20,560,302.15,143,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,0.784,CAPMKTS,,,,,,,,,,,,
2026-09-07,M2,APLAPOLLO,SELL,ENTRY SELL,290,09:35,575,2227.0,84,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-1.022,MET,,,,,,,,,,,,
2026-09-07,M2,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8689.5,137,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,0.457,HOSPITALS,,,,,,,,,,,,
2026-09-07,M2,ASIANPAINT,SELL,ENTRY SELL,290,09:20,560,2514.9,94,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.491,CHEMICALS,,,,,,,,,,,,
2026-09-07,M2,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1498.2,171,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,0.355,BUILDMAT,,,,,,,,,,,,
2026-09-07,M2,ASTRAL,SELL,ENTRY SELL,290,09:30,570,1490.8,171,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.141,BUILDMAT,,,,,,,,,,,,
2026-09-07,M2,AUBANK,SELL,ENTRY SELL,290,09:20,560,1051.9,88,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-1.23,BANK,,,,,,,,,,,,
2026-09-07,M2,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:20,560,11773.0,43,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-1.225,AUTO,,,,,,,,,,,,
2026-09-07,M2,BAJAJFINSV,SELL,ENTRY SELL,290,09:20,560,1964.8,158,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.264,FIN,,,,,,,,,,,,
2026-09-07,M2,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11050.0,56,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-1.003,FIN,,,,,,,,,,,,
2026-09-07,M2,BAJAJHLDNG,SELL,SELL-EX12,212,09:40,580,11018.0,56,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.719,-1.29,FIN,,,,,,,,,,,,
2026-09-07,M2,BANDHANBNK,SELL,ENTRY SELL,290,09:20,560,162.62,69,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-1.413,BANK,,,,,,,,,,,,
2026-09-07,M2,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,238.51,57,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.205,PSUBK,,,,,,,,,,,,
2026-09-07,M2,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,143.39,95,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-1.11,PSUBK,,,,,,,,,,,,
2026-09-07,M2,BDL,SELL,ENTRY SELL,290,09:20,560,1251.0,39,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.319,DEF,,,,,,,,,,,,
2026-09-07,M2,BHEL,SELL,SELL-EX1,201,09:35,575,430.65,48,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.719,-0.104,CAPGOODS,,,,,,,,,,,,
2026-09-07,M2,BIOCON,SELL,ENTRY SELL,290,09:25,565,394.9,55,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.629,PHA,,,,,,,,,,,,
2026-09-07,M2,BLUESTARCO,BUY,BUY-EX17,102,09:40,580,1490.6,110,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.719,0.445,CDUR,,,,,,,,,,,,
2026-09-07,M2,BOSCHLTD,BUY,ENTRY BUY,90,09:25,565,47120.0,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,0.641,AUTO,,,,,,,,,,,,
2026-09-07,M2,BPCL,SELL,ENTRY SELL,290,09:30,570,314.4,178,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.412,OIL,,,,,,,,,,,,
2026-09-07,M2,BRITANNIA,SELL,ENTRY SELL,290,09:25,565,5048.0,8,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-1.049,FMCG,,,,,,,,,,,,
2026-09-07,M2,BRITANNIA,SELL,SELL-EX12,212,09:30,570,5040.0,8,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.719,-1.206,FMCG,,,,,,,,,,,,
2026-09-07,M2,CAMS,SELL,ENTRY SELL,290,09:20,560,742.0,142,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.908,CAPMKTS,,,,,,,,,,,,
2026-09-07,M2,CANBK,SELL,ENTRY SELL,290,09:20,560,124.82,50,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.719,-0.542,PSUBK,,,,,,,,,,,,
2026-09-07,M2,CDSL,BUY,BUY-EX17,102,09:35,575,1399.2,33,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.719,0.33,CAPMKTS,,,,,,,,,,,,
