day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-04,M11,MCX,BUY,BUY-EX9,108,09:45,585,2680.9,,S1,1,0,,0.586,-0.007,CAPMKTS,,,,,,,,-250.0,,-0.39,,OPEN
2026-08-04,M11,HAVELLS,BUY,BUY-EX,101,09:50,590,1300.0,,S1+S4,1,0,,0.586,3.011,CDUR,,,,,,,,-694.0,,-1.0,,100% SL 10:50
2026-08-04,M11,PGEL,BUY,BUY-EX,101,09:55,595,623.25,,S1+S2,1,0,,0.586,1.267,CDUR,,,,,,,,-802.0,,-1.0,,100% SL 15:00
2026-08-04,M11,INDUSINDBK,BUY,BUY-EX,101,10:00,600,1023.0,,S1+S4,1,0,,0.586,1.207,BANK,,,,,,,,-183.0,,-1.0,,100% SL 11:55
2026-08-04,M11,OIL,SELL,SELL-EX1,201,10:10,610,449.75,,S1+S4,1,0,,0.586,-1.64,OIL,,,,,,,,145.0,,0.91,,100% trail 13:35
2026-08-04,M11,RADICO,BUY,BUY-EX17,102,10:10,610,4469.8,,S1+S4,1,0,,0.586,2.307,FMCG,,,,,,,,-390.0,,-1.0,,100% SL 12:25
2026-08-04,M11,HDFCLIFE,SELL,SELL-EX1,201,10:15,615,544.45,,S1+S2,1,0,,0.586,-0.11,INSURANCE,,,,,,,,1082.0,,4.94,,100% trail 14:10
2026-08-04,M11,ICICIPRULI,SELL,NORMAL SELL,280,10:15,615,511.2,,S1,1,0,,0.586,-0.039,INSURANCE,,,,,,,,242.0,,0.69,,100% trail 12:45
2026-08-04,M11,POWERGRID,SELL,SELL-EX1,201,10:15,615,285.0,,S1+S2,1,0,,0.586,-0.123,ENE,,,,,,,,420.0,,1.71,,OPEN
2026-08-04,M11,BIOCON,BUY,BUY-EX9,108,10:20,620,426.0,,S1,1,0,,0.586,0.0,PHA,,,,,,,,-82.0,,-0.16,,OPEN
2026-08-04,M11,INDUSTOWER,SELL,SELL-EX1,201,10:20,620,390.95,,S1+S2,1,0,,0.586,-0.382,TELECOM,,,,,,,,168.0,,0.51,,100% trail 13:45
2026-08-04,M11,TVSMOTOR,BUY,BUY-EX,101,10:30,630,4390.9,,S1+S4,1,0,,0.586,4.421,AUTO,,,,,,,,-262.0,,-1.0,,100% SL 11:20
2026-08-04,M11,ADANIENSOL,SELL,SELL-EX8,208,10:55,655,1648.3,,S1+S2,1,0,,0.586,-0.224,ENE,,,,,,,,-214.0,,-1.0,,100% SL 11:15
2026-08-04,M11,DABUR,SELL,NORMAL SELL,280,10:55,655,413.95,,S1,1,0,,0.586,-3.124,FMCG,,,,,,,,788.0,,3.4,,100% trail 15:10
2026-08-04,M11,TRENT,BUY,BUY-EX12,111,10:50,650,3085.5,,S1,1,0,,0.586,2.716,CONSUMPTION,,,,,,,,145.0,,0.51,,100% trail 11:20
2026-08-04,M11,ASTRAL,SELL,SELL-EX15,215,11:00,660,1445.7,,S1+S4,1,0,,0.586,-1.72,BUILDMAT,,,,,,,,-78.0,,-0.16,,OPEN
2026-08-04,M11,AUROPHARMA,BUY,BUY-EX9,108,11:00,660,1565.3,,S1,1,0,,0.586,-0.742,PHA,,,,,,,,-437.0,,-1.0,,100% SL 12:00
2026-08-04,M11,MARUTI,BUY,BUY-EX17,102,11:00,660,14204.0,,S1+S4,1,0,,0.586,0.169,AUTO,,,,,,,,-287.0,,-1.0,,100% SL 12:40
2026-08-04,M11,PFC,BUY,BUY-EX9,108,11:00,660,420.75,,S1,1,0,,0.586,-1.383,FIN,,,,,,,,-183.0,,-1.0,,100% SL 11:25
2026-08-04,M11,GLENMARK,BUY,BUY-EX9,108,11:10,670,2218.0,,S1,1,0,,0.586,0.498,PHA,,,,,,,,254.0,,0.8,,100% trail 12:00
2026-08-04,M11,GMRAIRPORT,BUY,BUY-EX12,111,11:05,665,106.62,,S1,1,0,,0.586,2.421,INFRA,,,,,,,,-188.0,,-1.0,,100% SL 11:45
2026-08-04,M11,ITC,BUY,BUY-EX7,106,11:10,670,287.0,,S1+S2,1,0,,0.586,0.508,FMCG,,,,,,,,-123.0,,-0.88,,100% trail 12:00
2026-08-04,M11,LUPIN,BUY,BUY-EX9,108,11:05,665,2398.7,,S1,1,0,,0.586,-0.88,PHA,,,,,,,,-32.0,,-0.24,,100% trail 12:00
2026-08-04,M11,RECLTD,BUY,BUY-EX9,108,11:10,670,370.1,,S1,1,0,,0.586,-1.333,FIN,,,,,,,,-206.0,,-1.0,,100% SL 13:45
2026-08-04,M11,SUNPHARMA,BUY,BUY-EX9,108,11:15,675,1962.9,,S1,1,0,,0.586,-2.1,PHA,,,,,,,,-202.0,,-1.0,,100% SL 14:45
2026-08-04,M11,COLPAL,SELL,SELL-EX1,201,11:25,685,2033.7,,S1,1,0,,0.586,-2.46,FMCG,,,,,,,,105.0,,0.78,,100% trail 13:10
2026-08-04,M11,HINDUNILVR,SELL,NORMAL SELL,280,11:25,685,2099.6,,S1+S4,1,0,,0.586,-0.351,FMCG,,,,,,,,533.0,,2.93,,100% trail 14:15
2026-08-04,M11,OBEROIRLTY,SELL,NORMAL SELL,280,11:25,685,1807.9,,S1+S2,1,0,,0.586,-0.391,REALTY,,,,,,,,69.0,,0.29,,100% trail 12:45
2026-08-04,M11,SWIGGY,SELL,SELL-EX15,215,11:20,680,287.6,,S3+S4,1,0,,0.586,-2.144,NEWAGE,,,,,,,,-426.0,,-0.48,,OPEN
2026-08-04,M11,UNITDSPR,SELL,SELL-EX1,201,11:25,685,1529.2,,S2,1,0,,0.586,-0.183,FMCG,,,,,,,,-163.0,,-1.0,,100% SL 13:05
2026-08-04,M11,TATACONSUM,SELL,SELL-EX1,201,11:35,695,1093.8,,S2,1,0,,0.586,-0.11,FMCG,,,,,,,,418.0,,2.31,,OPEN
2026-08-04,M11,CONCOR,SELL,SELL-EX1,201,11:45,705,518.85,,S1,1,0,,0.586,-1.359,LOGISTICS,,,,,,,,384.0,,0.85,,OPEN
2026-08-04,M11,DLF,SELL,SELL-EX15,215,11:45,705,652.45,,S2+S3,1,0,,0.586,-0.48,REALTY,,,,,,,,688.0,,1.32,,OPEN
2026-08-04,M11,COFORGE,SELL,SELL-EX15,215,11:50,710,1744.4,,S1+S2,1,0,,0.586,-0.086,IT,,,,,,,,-154.0,,-0.72,,OPEN
2026-08-04,M11,HINDUNILVR,SELL,NORMAL SELL,280,11:25,685,2098.8,,S1+S4,1,0,,0.586,-0.389,FMCG,,,,,,,,515.0,,2.57,,100% trail 14:15
