dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,93.19,94.14,93.19,93.51,31850.0
2026-05-29 09:20:00+05:30,93.36,93.71,93.32,93.61,16745.0
2026-05-29 09:25:00+05:30,93.5,93.6,92.65,92.73,44659.0
2026-05-29 09:30:00+05:30,92.75,92.99,92.68,92.72,15942.0
2026-05-29 09:35:00+05:30,92.8,93.19,92.8,92.95,19489.0
2026-05-29 09:40:00+05:30,93.07,93.16,92.5,92.6,27341.0
2026-05-29 09:45:00+05:30,92.55,93.08,92.5,92.85,12218.0
2026-05-29 09:50:00+05:30,92.85,93.08,92.7,92.83,13384.0
2026-05-29 09:55:00+05:30,92.7,92.73,92.38,92.41,15606.0
2026-05-29 10:00:00+05:30,92.42,92.52,92.32,92.34,5304.0
2026-05-29 10:05:00+05:30,92.48,92.7,92.48,92.58,6501.0
2026-05-29 10:10:00+05:30,92.7,92.8,92.6,92.67,5346.0
2026-05-29 10:15:00+05:30,92.69,93.0,92.65,92.75,10046.0
2026-05-29 10:20:00+05:30,92.75,92.98,92.7,92.96,6157.0
2026-05-29 10:25:00+05:30,92.85,92.97,92.71,92.81,3174.0
2026-05-29 10:30:00+05:30,92.7,93.59,92.58,93.59,37166.0
2026-05-29 10:35:00+05:30,93.59,94.24,93.33,94.0,38686.0
2026-05-29 10:40:00+05:30,94.0,94.17,93.7,93.94,19111.0
2026-05-29 10:45:00+05:30,93.99,95.25,93.99,94.5,117138.0
2026-05-29 10:50:00+05:30,94.49,94.49,93.78,93.99,31316.0
2026-05-29 10:55:00+05:30,93.86,94.7,93.74,94.7,35933.0
2026-05-29 11:00:00+05:30,94.67,94.75,94.35,94.55,14141.0
2026-05-29 11:05:00+05:30,94.5,94.55,94.26,94.4,8545.0
2026-05-29 11:10:00+05:30,94.35,94.5,94.26,94.38,5332.0
2026-05-29 11:15:00+05:30,94.32,94.69,94.32,94.6,5376.0
2026-05-29 11:20:00+05:30,94.66,94.66,94.41,94.48,8721.0
2026-05-29 11:25:00+05:30,94.52,95.19,94.52,94.91,47278.0
2026-05-29 11:30:00+05:30,94.85,95.0,94.5,94.7,14378.0
2026-05-29 11:35:00+05:30,94.65,94.91,94.58,94.84,20984.0
