dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,741.1,746.9,741.1,742.6,11308.0
2026-05-29 09:20:00+05:30,743.0,744.95,739.0,739.95,11104.0
2026-05-29 09:25:00+05:30,739.15,739.6,737.15,737.5,3894.0
2026-05-29 09:30:00+05:30,737.25,740.0,737.25,738.1,10554.0
2026-05-29 09:35:00+05:30,738.5,738.8,737.1,737.1,3765.0
2026-05-29 09:40:00+05:30,737.65,737.65,734.15,734.15,6449.0
2026-05-29 09:45:00+05:30,734.0,737.85,734.0,737.0,4249.0
2026-05-29 09:50:00+05:30,737.05,742.35,736.8,742.35,9106.0
2026-05-29 09:55:00+05:30,742.0,743.9,741.2,743.0,4522.0
2026-05-29 10:00:00+05:30,743.0,744.35,742.4,742.9,1456.0
2026-05-29 10:05:00+05:30,743.7,744.15,742.75,744.0,934.0
2026-05-29 10:10:00+05:30,744.0,745.8,743.45,745.0,7403.0
2026-05-29 10:15:00+05:30,745.0,745.0,741.9,742.7,3835.0
2026-05-29 10:20:00+05:30,742.7,743.75,742.2,742.9,4256.0
2026-05-29 10:25:00+05:30,742.85,742.85,741.6,741.7,1996.0
2026-05-29 10:30:00+05:30,741.0,742.75,741.0,742.75,1332.0
2026-05-29 10:35:00+05:30,742.75,743.4,742.55,743.3,2037.0
2026-05-29 10:40:00+05:30,743.3,743.6,742.55,742.9,1313.0
2026-05-29 10:45:00+05:30,742.7,743.45,742.15,743.2,5210.0
2026-05-29 10:50:00+05:30,743.2,743.4,742.5,742.5,5192.0
2026-05-29 10:55:00+05:30,742.5,745.4,742.2,744.95,5242.0
2026-05-29 11:00:00+05:30,745.0,745.4,743.25,743.95,2747.0
2026-05-29 11:05:00+05:30,744.0,744.95,743.7,744.35,2512.0
2026-05-29 11:10:00+05:30,744.4,744.6,743.4,743.5,1021.0
2026-05-29 11:15:00+05:30,743.7,743.95,743.3,743.5,900.0
2026-05-29 11:20:00+05:30,743.65,744.1,743.55,744.1,724.0
2026-05-29 11:25:00+05:30,744.1,744.1,742.4,743.65,1311.0
2026-05-29 11:30:00+05:30,743.7,744.1,743.05,744.0,1302.0
2026-05-29 11:35:00+05:30,743.85,744.1,743.15,743.65,1068.0
2026-05-29 11:40:00+05:30,743.65,743.7,742.55,743.05,1703.0
2026-05-29 11:45:00+05:30,743.7,743.8,742.95,743.65,936.0
2026-05-29 11:50:00+05:30,743.65,743.65,742.6,743.35,1205.0
2026-05-29 11:55:00+05:30,743.55,743.8,742.55,743.5,940.0
2026-05-29 12:00:00+05:30,743.5,743.95,743.05,743.95,1391.0
2026-05-29 12:05:00+05:30,744.0,744.45,743.5,744.2,1869.0
2026-05-29 12:10:00+05:30,744.15,744.2,743.2,743.75,906.0
2026-05-29 12:15:00+05:30,743.6,744.0,742.85,744.0,1107.0
2026-05-29 12:20:00+05:30,743.85,744.0,742.8,743.95,1578.0
2026-05-29 12:25:00+05:30,743.85,744.0,742.85,743.85,2834.0
2026-05-29 12:30:00+05:30,743.95,744.5,743.55,744.35,2129.0
2026-05-29 12:35:00+05:30,744.35,744.35,742.95,743.85,1545.0
2026-05-29 12:40:00+05:30,743.85,744.35,743.6,744.3,1078.0
2026-05-29 12:45:00+05:30,744.3,744.45,743.8,744.0,1276.0
2026-05-29 12:50:00+05:30,744.45,744.75,743.8,744.15,1326.0
2026-05-29 12:55:00+05:30,744.2,744.85,743.65,744.85,754.0
2026-05-29 13:00:00+05:30,744.85,744.85,743.95,744.8,1023.0
2026-05-29 13:05:00+05:30,744.1,744.85,744.1,744.6,816.0
2026-05-29 13:10:00+05:30,744.75,744.85,743.35,744.2,1839.0
2026-05-29 13:15:00+05:30,744.2,744.85,744.05,744.2,936.0
