dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,176.89,178.0,176.6,177.49,9206.0
2026-05-29 09:20:00+05:30,177.06,177.5,176.75,176.93,4005.0
2026-05-29 09:25:00+05:30,176.95,177.26,176.5,176.5,3438.0
2026-05-29 09:30:00+05:30,176.66,177.13,176.13,176.45,3931.0
2026-05-29 09:35:00+05:30,176.64,178.34,176.64,178.28,16048.0
2026-05-29 09:40:00+05:30,178.0,178.0,177.08,177.27,4880.0
2026-05-29 09:45:00+05:30,177.3,177.54,177.28,177.53,601.0
2026-05-29 09:50:00+05:30,177.41,177.9,177.4,177.6,1359.0
2026-05-29 09:55:00+05:30,177.4,177.4,177.0,177.4,2107.0
2026-05-29 10:00:00+05:30,177.12,177.4,177.0,177.0,2131.0
2026-05-29 10:05:00+05:30,177.0,177.48,177.0,177.04,1981.0
2026-05-29 10:10:00+05:30,177.04,177.15,176.9,176.9,1963.0
2026-05-29 10:15:00+05:30,176.9,177.0,176.83,176.88,554.0
2026-05-29 10:20:00+05:30,176.88,177.05,176.88,177.0,1226.0
2026-05-29 10:25:00+05:30,177.41,177.41,177.15,177.16,750.0
2026-05-29 10:30:00+05:30,177.36,177.47,177.21,177.45,2022.0
2026-05-29 10:35:00+05:30,177.45,177.59,177.21,177.58,4199.0
2026-05-29 10:40:00+05:30,177.31,177.6,177.22,177.5,2595.0
2026-05-29 10:45:00+05:30,177.79,177.9,177.42,177.81,6765.0
2026-05-29 10:50:00+05:30,177.81,179.14,177.81,179.0,19506.0
2026-05-29 10:55:00+05:30,179.09,182.7,178.65,182.7,52154.0
2026-05-29 11:00:00+05:30,181.8,182.38,180.3,180.54,13030.0
2026-05-29 11:05:00+05:30,180.9,181.51,180.58,180.9,14075.0
2026-05-29 11:10:00+05:30,181.19,181.19,180.6,180.84,3147.0
2026-05-29 11:15:00+05:30,180.75,181.0,180.54,180.76,2502.0
2026-05-29 11:20:00+05:30,180.75,180.95,180.16,180.55,3728.0
2026-05-29 11:25:00+05:30,180.47,181.02,180.12,180.4,9813.0
2026-05-29 11:30:00+05:30,180.2,180.9,180.2,180.59,4502.0
2026-05-29 11:35:00+05:30,180.59,180.75,180.2,180.34,4372.0
2026-05-29 11:40:00+05:30,180.34,180.79,180.2,180.21,7910.0
2026-05-29 11:45:00+05:30,180.21,180.21,180.0,180.0,3492.0
2026-05-29 11:50:00+05:30,180.0,180.36,180.0,180.08,1909.0
2026-05-29 11:55:00+05:30,180.34,180.34,180.0,180.0,2903.0
2026-05-29 12:00:00+05:30,180.0,180.34,180.0,180.2,3228.0
2026-05-29 12:05:00+05:30,180.2,180.2,180.0,180.08,658.0
2026-05-29 12:10:00+05:30,180.34,181.25,180.27,180.52,8112.0
2026-05-29 12:15:00+05:30,180.54,180.8,180.26,180.26,3882.0
2026-05-29 12:20:00+05:30,180.27,180.7,180.27,180.7,3894.0
2026-05-29 12:25:00+05:30,180.7,181.02,180.2,181.0,9564.0
2026-05-29 12:30:00+05:30,181.02,181.2,180.71,181.2,3535.0
2026-05-29 12:35:00+05:30,181.2,181.2,181.01,181.15,2724.0
2026-05-29 12:40:00+05:30,181.15,181.27,181.0,181.27,839.0
2026-05-29 12:45:00+05:30,181.27,181.73,181.16,181.56,7097.0
2026-05-29 12:50:00+05:30,181.56,181.73,181.5,181.72,6967.0
2026-05-29 12:55:00+05:30,181.56,181.72,181.15,181.5,12498.0
2026-05-29 13:00:00+05:30,181.5,181.65,181.0,181.02,2612.0
2026-05-29 13:05:00+05:30,181.02,181.44,180.71,181.35,6154.0
2026-05-29 13:10:00+05:30,181.0,181.24,180.84,181.08,4525.0
2026-05-29 13:15:00+05:30,181.08,181.35,180.76,181.35,9138.0
2026-05-29 13:20:00+05:30,181.25,181.49,181.2,181.4,1829.0
2026-05-29 13:25:00+05:30,181.25,181.63,180.95,181.19,9568.0
2026-05-29 13:30:00+05:30,181.19,181.3,181.02,181.16,968.0
2026-05-29 13:35:00+05:30,180.73,181.1,180.43,180.91,2819.0
2026-05-29 13:40:00+05:30,180.78,180.93,179.8,179.99,7319.0
2026-05-29 13:45:00+05:30,179.76,179.99,179.0,179.35,9855.0
2026-05-29 13:50:00+05:30,179.44,179.7,179.17,179.46,3601.0
2026-05-29 13:55:00+05:30,179.46,179.7,178.77,179.63,4274.0
2026-05-29 14:00:00+05:30,179.64,179.64,179.35,179.6,2576.0
2026-05-29 14:05:00+05:30,179.64,179.71,179.35,179.47,2300.0
2026-05-29 14:10:00+05:30,179.71,179.71,179.0,179.0,1887.0
2026-05-29 14:15:00+05:30,179.0,179.0,178.77,178.8,3275.0
2026-05-29 14:20:00+05:30,179.0,179.0,177.8,178.57,15814.0
2026-05-29 14:25:00+05:30,178.7,179.82,178.57,179.68,11187.0
2026-05-29 14:30:00+05:30,179.66,179.99,179.45,179.45,6482.0
2026-05-29 14:35:00+05:30,179.97,179.97,179.61,179.82,2591.0
2026-05-29 14:40:00+05:30,179.82,179.83,179.66,179.83,1002.0
2026-05-29 14:45:00+05:30,179.83,179.83,179.65,179.8,556.0
2026-05-29 14:50:00+05:30,179.8,179.85,179.8,179.85,1264.0
2026-05-29 14:55:00+05:30,179.85,179.9,179.55,179.73,1872.0
2026-05-29 15:00:00+05:30,179.73,179.73,178.33,178.5,10370.0
2026-05-29 15:05:00+05:30,178.5,178.5,178.05,178.05,5665.0
2026-05-29 15:10:00+05:30,178.09,178.1,177.86,177.87,3724.0
2026-05-29 15:15:00+05:30,178.01,178.46,178.01,178.46,6517.0
2026-05-29 15:20:00+05:30,178.46,178.8,178.16,178.54,8159.0
2026-05-29 15:25:00+05:30,178.53,180.15,177.8,177.8,23314.0
2026-06-01 09:15:00+05:30,177.0,179.08,177.0,179.01,13042.0
2026-06-01 09:20:00+05:30,179.04,179.23,178.0,178.53,9344.0
2026-06-01 09:25:00+05:30,178.61,178.64,177.74,177.75,1569.0
2026-06-01 09:30:00+05:30,177.95,177.95,177.22,177.91,1404.0
2026-06-01 09:35:00+05:30,177.91,177.91,176.8,177.17,4760.0
2026-06-01 09:40:00+05:30,177.49,177.77,177.12,177.23,2436.0
2026-06-01 09:45:00+05:30,177.0,177.29,176.8,176.8,8535.0
2026-06-01 09:50:00+05:30,177.42,177.42,176.8,176.99,2621.0
2026-06-01 09:55:00+05:30,176.8,176.87,176.8,176.87,1079.0
2026-06-01 10:00:00+05:30,176.87,177.1,175.36,176.76,9327.0
2026-06-01 10:05:00+05:30,175.99,176.86,175.41,176.6,4624.0
2026-06-01 10:10:00+05:30,176.79,176.79,175.65,175.65,758.0
2026-06-01 10:15:00+05:30,176.11,176.27,175.81,176.27,841.0
2026-06-01 10:20:00+05:30,176.27,176.27,176.07,176.27,567.0
2026-06-01 10:25:00+05:30,176.5,177.43,176.24,176.59,3437.0
2026-06-01 10:30:00+05:30,176.68,176.98,176.48,176.6,1145.0
2026-06-01 10:35:00+05:30,176.5,176.65,176.28,176.51,1634.0
2026-06-01 10:40:00+05:30,176.47,176.71,176.24,176.54,875.0
2026-06-01 10:45:00+05:30,176.49,176.59,175.93,176.59,2939.0
2026-06-01 10:50:00+05:30,176.23,177.02,176.23,177.02,1092.0
2026-06-01 10:55:00+05:30,177.02,177.55,177.0,177.2,1392.0
2026-06-01 11:00:00+05:30,177.2,177.99,177.2,177.66,1956.0
2026-06-01 11:05:00+05:30,177.92,177.96,177.6,177.61,1120.0
2026-06-01 11:10:00+05:30,177.61,177.98,177.61,177.98,518.0
2026-06-01 11:15:00+05:30,177.98,177.98,177.7,177.94,662.0
2026-06-01 11:20:00+05:30,177.97,177.97,177.5,177.5,513.0
2026-06-01 11:25:00+05:30,177.5,177.88,176.72,176.72,1346.0
2026-06-01 11:30:00+05:30,176.72,177.17,176.72,176.87,1333.0
2026-06-01 11:35:00+05:30,176.87,176.91,176.87,176.9,367.0
2026-06-01 11:40:00+05:30,176.9,177.17,176.89,176.89,328.0
2026-06-01 11:45:00+05:30,176.89,176.94,176.71,176.75,1228.0
2026-06-01 11:50:00+05:30,176.75,176.75,176.6,176.75,137.0
2026-06-01 11:55:00+05:30,176.88,176.88,176.07,176.07,1068.0
2026-06-01 12:00:00+05:30,176.3,176.3,176.09,176.3,789.0
2026-06-01 12:05:00+05:30,176.3,176.31,176.12,176.12,55.0
2026-06-01 12:10:00+05:30,176.3,176.3,176.3,176.3,227.0
2026-06-01 12:15:00+05:30,176.33,176.4,176.1,176.35,1115.0
2026-06-01 12:20:00+05:30,176.1,176.3,176.1,176.16,807.0
2026-06-01 12:25:00+05:30,176.16,176.16,176.0,176.0,592.0
2026-06-01 12:30:00+05:30,176.05,176.1,175.88,176.0,788.0
2026-06-01 12:35:00+05:30,175.88,176.15,175.48,175.48,3875.0
2026-06-01 12:40:00+05:30,175.48,175.76,175.48,175.75,2305.0
2026-06-01 12:45:00+05:30,175.75,175.94,175.6,175.94,1371.0
2026-06-01 12:50:00+05:30,175.66,176.0,175.66,175.94,847.0
2026-06-01 12:55:00+05:30,175.94,175.94,175.66,175.66,523.0
2026-06-01 13:00:00+05:30,175.66,175.67,175.6,175.6,1165.0
2026-06-01 13:05:00+05:30,175.61,175.61,175.25,175.27,4901.0
2026-06-01 13:10:00+05:30,175.25,175.25,175.05,175.1,1383.0
2026-06-01 13:15:00+05:30,175.25,175.43,173.26,173.74,16660.0
2026-06-01 13:20:00+05:30,173.96,174.0,173.8,173.8,787.0
2026-06-01 13:25:00+05:30,173.8,173.8,173.33,173.34,5732.0
2026-06-01 13:30:00+05:30,173.35,173.68,173.35,173.68,823.0
