dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,177.5,177.85,175.5,175.76,33384.0
2026-05-29 09:20:00+05:30,175.74,175.92,174.8,175.0,14134.0
2026-05-29 09:25:00+05:30,174.79,176.24,174.51,175.23,33209.0
2026-05-29 09:30:00+05:30,175.08,175.34,175.0,175.29,6032.0
2026-05-29 09:35:00+05:30,175.34,175.5,175.02,175.39,10485.0
2026-05-29 09:40:00+05:30,175.4,175.47,174.51,174.51,21459.0
2026-05-29 09:45:00+05:30,174.8,175.61,174.8,175.61,2420.0
2026-05-29 09:50:00+05:30,175.4,175.89,175.4,175.81,1746.0
2026-05-29 09:55:00+05:30,175.81,175.81,175.07,175.47,2746.0
2026-05-29 10:00:00+05:30,175.47,175.48,175.07,175.14,3392.0
2026-05-29 10:05:00+05:30,175.4,175.46,175.0,175.36,3451.0
2026-05-29 10:10:00+05:30,175.12,175.35,175.07,175.18,1776.0
2026-05-29 10:15:00+05:30,175.2,175.44,175.0,175.19,2543.0
2026-05-29 10:20:00+05:30,175.19,175.52,175.19,175.47,1688.0
2026-05-29 10:25:00+05:30,175.3,175.3,175.0,175.0,648.0
2026-05-29 10:30:00+05:30,174.99,175.75,174.8,175.7,4087.0
2026-05-29 10:35:00+05:30,175.55,175.57,174.81,175.22,16260.0
2026-05-29 10:40:00+05:30,175.22,175.22,174.92,175.1,4706.0
2026-05-29 10:45:00+05:30,175.14,175.71,174.92,175.71,3487.0
2026-05-29 10:50:00+05:30,175.74,175.76,175.39,175.74,3760.0
2026-05-29 10:55:00+05:30,175.89,176.5,175.38,175.38,7413.0
2026-05-29 11:00:00+05:30,175.64,175.64,175.18,175.18,969.0
2026-05-29 11:05:00+05:30,175.55,175.99,175.55,175.78,923.0
2026-05-29 11:10:00+05:30,175.9,176.13,175.63,175.9,3204.0
2026-05-29 11:15:00+05:30,175.9,175.95,175.57,175.95,1076.0
2026-05-29 11:20:00+05:30,175.77,176.4,175.69,176.4,5129.0
2026-05-29 11:25:00+05:30,176.4,177.2,176.39,176.6,22733.0
2026-05-29 11:30:00+05:30,176.6,176.68,176.2,176.35,1916.0
2026-05-29 11:35:00+05:30,176.25,176.33,176.1,176.2,907.0
2026-05-29 11:40:00+05:30,176.15,176.19,176.0,176.0,1363.0
2026-05-29 11:45:00+05:30,176.0,176.47,176.0,176.18,2231.0
2026-05-29 11:50:00+05:30,176.43,176.54,175.78,175.95,8987.0
2026-05-29 11:55:00+05:30,175.9,175.9,175.8,175.85,741.0
2026-05-29 12:00:00+05:30,175.58,175.81,175.44,175.44,1423.0
2026-05-29 12:05:00+05:30,175.5,175.5,175.2,175.32,4400.0
2026-05-29 12:10:00+05:30,175.09,175.36,174.8,174.96,1724.0
2026-05-29 12:15:00+05:30,174.75,175.35,174.4,175.35,9437.0
2026-05-29 12:20:00+05:30,175.01,175.01,174.67,174.86,664.0
2026-05-29 12:25:00+05:30,174.86,175.3,174.76,175.0,2735.0
2026-05-29 12:30:00+05:30,175.0,175.24,175.0,175.0,587.0
2026-05-29 12:35:00+05:30,174.76,174.98,174.75,174.76,353.0
2026-05-29 12:40:00+05:30,174.76,175.0,174.76,175.0,961.0
2026-05-29 12:45:00+05:30,175.0,175.0,174.95,174.95,454.0
2026-05-29 12:50:00+05:30,174.95,174.95,174.7,174.7,1995.0
2026-05-29 12:55:00+05:30,174.7,174.7,174.61,174.61,532.0
2026-05-29 13:00:00+05:30,174.61,174.88,174.61,174.64,615.0
2026-05-29 13:05:00+05:30,174.65,174.89,174.65,174.85,521.0
