dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,180.25,181.62,180.25,181.59,11943.0
2026-05-29 09:20:00+05:30,181.5,181.89,180.64,180.88,12176.0
2026-05-29 09:25:00+05:30,180.72,181.0,180.52,180.6,13478.0
2026-05-29 09:30:00+05:30,180.67,180.92,180.0,180.03,64033.0
2026-05-29 09:35:00+05:30,180.3,180.74,180.16,180.16,7187.0
2026-05-29 09:40:00+05:30,180.45,180.45,179.8,179.8,74713.0
2026-05-29 09:45:00+05:30,179.81,180.62,179.78,180.47,3686.0
2026-05-29 09:50:00+05:30,180.43,180.43,180.04,180.04,2355.0
2026-05-29 09:55:00+05:30,180.0,180.0,179.59,179.79,4058.0
2026-05-29 10:00:00+05:30,180.03,180.32,179.62,180.31,3760.0
2026-05-29 10:05:00+05:30,180.2,180.5,180.2,180.5,1884.0
2026-05-29 10:10:00+05:30,180.5,180.54,180.4,180.4,722.0
2026-05-29 10:15:00+05:30,180.35,180.75,180.35,180.72,11132.0
2026-05-29 10:20:00+05:30,180.72,180.99,180.71,180.82,3337.0
2026-05-29 10:25:00+05:30,180.92,181.35,180.79,181.14,8511.0
2026-05-29 10:30:00+05:30,181.03,181.03,180.72,180.72,1407.0
2026-05-29 10:35:00+05:30,180.72,181.08,180.72,180.84,4230.0
2026-05-29 10:40:00+05:30,180.79,180.85,180.6,180.68,1194.0
2026-05-29 10:45:00+05:30,180.69,180.81,180.33,180.71,5678.0
2026-05-29 10:50:00+05:30,180.68,180.68,180.18,180.45,1190.0
2026-05-29 10:55:00+05:30,180.44,180.55,180.32,180.32,579.0
2026-05-29 11:00:00+05:30,180.4,180.53,180.27,180.48,3504.0
2026-05-29 11:05:00+05:30,180.35,180.55,180.24,180.24,2914.0
2026-05-29 11:10:00+05:30,180.0,180.0,179.12,179.35,41277.0
2026-05-29 11:15:00+05:30,179.41,179.97,179.37,179.72,5709.0
2026-05-29 11:20:00+05:30,179.72,179.78,179.65,179.73,962.0
2026-05-29 11:25:00+05:30,179.62,179.73,179.25,179.25,3135.0
2026-05-29 11:30:00+05:30,179.33,179.47,179.21,179.29,2638.0
2026-05-29 11:35:00+05:30,179.3,179.39,179.25,179.39,349.0
2026-05-29 11:40:00+05:30,179.26,179.37,179.12,179.28,1169.0
2026-05-29 11:45:00+05:30,179.34,179.39,179.0,179.15,8852.0
2026-05-29 11:50:00+05:30,179.36,179.97,179.11,179.67,7792.0
2026-05-29 11:55:00+05:30,179.68,179.76,179.39,179.39,2752.0
2026-05-29 12:00:00+05:30,179.67,179.7,179.35,179.4,1064.0
2026-05-29 12:05:00+05:30,179.4,179.63,179.35,179.57,662.0
2026-05-29 12:10:00+05:30,179.25,179.25,178.77,178.97,8191.0
2026-05-29 12:15:00+05:30,178.98,178.99,178.73,178.96,1984.0
2026-05-29 12:20:00+05:30,178.77,178.92,178.75,178.75,231.0
2026-05-29 12:25:00+05:30,178.76,178.92,178.74,178.81,1679.0
2026-05-29 12:30:00+05:30,178.81,178.91,178.48,178.48,8340.0
2026-05-29 12:35:00+05:30,178.45,178.64,178.33,178.33,4995.0
2026-05-29 12:40:00+05:30,178.35,178.57,178.35,178.5,1296.0
2026-05-29 12:45:00+05:30,178.48,178.52,178.33,178.43,2002.0
2026-05-29 12:50:00+05:30,178.46,178.46,178.2,178.29,5135.0
2026-05-29 12:55:00+05:30,178.2,178.32,178.1,178.23,2648.0
2026-05-29 13:00:00+05:30,178.23,178.25,178.2,178.25,748.0
2026-05-29 13:05:00+05:30,178.2,178.2,177.7,177.9,9073.0
2026-05-29 13:10:00+05:30,177.9,177.98,177.49,177.49,3490.0
2026-05-29 13:15:00+05:30,177.34,177.49,177.23,177.35,2191.0
2026-05-29 13:20:00+05:30,177.35,177.69,177.35,177.69,6088.0
2026-05-29 13:25:00+05:30,177.69,177.74,177.65,177.65,1215.0
2026-05-29 13:30:00+05:30,177.64,177.74,177.51,177.74,2642.0
2026-05-29 13:35:00+05:30,177.77,177.78,177.5,177.62,1729.0
2026-05-29 13:40:00+05:30,177.64,177.67,177.47,177.47,3839.0
2026-05-29 13:45:00+05:30,177.4,177.44,177.25,177.25,14266.0
2026-05-29 13:50:00+05:30,177.23,177.35,177.0,177.3,11458.0
2026-05-29 13:55:00+05:30,177.28,177.3,176.94,177.0,8658.0
2026-05-29 14:00:00+05:30,177.15,177.15,176.81,176.9,2430.0
2026-05-29 14:05:00+05:30,176.89,177.24,176.87,177.16,5142.0
2026-05-29 14:10:00+05:30,177.22,177.22,177.0,177.0,9156.0
2026-05-29 14:15:00+05:30,176.95,177.19,176.95,177.19,4187.0
2026-05-29 14:20:00+05:30,177.24,177.31,176.95,177.31,12824.0
2026-05-29 14:25:00+05:30,177.27,177.51,177.19,177.51,1801.0
2026-05-29 14:30:00+05:30,177.55,177.66,177.32,177.48,7539.0
2026-05-29 14:35:00+05:30,177.45,177.6,177.0,177.39,8403.0
2026-05-29 14:40:00+05:30,177.39,177.69,177.39,177.56,4884.0
2026-05-29 14:45:00+05:30,177.44,177.58,177.0,177.16,3121.0
2026-05-29 14:50:00+05:30,177.16,177.69,176.47,176.74,36228.0
2026-05-29 14:55:00+05:30,176.88,176.9,176.23,176.89,62738.0
2026-05-29 15:00:00+05:30,176.78,176.78,175.5,175.5,32491.0
2026-05-29 15:05:00+05:30,175.46,175.5,174.2,174.51,75962.0
2026-05-29 15:10:00+05:30,174.53,175.54,174.39,175.14,36296.0
2026-05-29 15:15:00+05:30,175.14,175.9,175.14,175.69,17246.0
2026-05-29 15:20:00+05:30,175.54,175.72,175.5,175.5,27993.0
2026-05-29 15:25:00+05:30,175.5,176.96,175.5,176.96,23158.0
2026-06-01 09:15:00+05:30,175.33,177.66,174.21,177.53,52035.0
2026-06-01 09:20:00+05:30,177.42,177.47,176.6,176.6,6717.0
2026-06-01 09:25:00+05:30,176.61,176.99,176.41,176.51,10380.0
2026-06-01 09:30:00+05:30,176.5,176.87,176.5,176.62,2000.0
2026-06-01 09:35:00+05:30,176.5,176.79,175.72,176.79,4928.0
2026-06-01 09:40:00+05:30,176.79,176.79,175.96,175.96,3001.0
2026-06-01 09:45:00+05:30,176.01,176.01,175.69,175.69,4505.0
2026-06-01 09:50:00+05:30,176.0,176.16,175.61,175.89,9221.0
2026-06-01 09:55:00+05:30,175.77,175.79,175.25,175.25,8707.0
2026-06-01 10:00:00+05:30,175.41,175.45,175.0,175.2,4686.0
2026-06-01 10:05:00+05:30,175.26,175.4,175.08,175.08,8018.0
2026-06-01 10:10:00+05:30,175.27,175.27,174.83,174.91,4624.0
2026-06-01 10:15:00+05:30,174.91,175.07,174.81,175.07,1980.0
2026-06-01 10:20:00+05:30,175.0,175.05,174.81,175.0,5179.0
2026-06-01 10:25:00+05:30,174.93,175.01,174.43,174.43,6288.0
2026-06-01 10:30:00+05:30,174.6,174.78,174.39,174.69,1431.0
2026-06-01 10:35:00+05:30,174.65,175.0,174.51,174.82,2431.0
2026-06-01 10:40:00+05:30,174.98,175.27,174.83,175.07,6744.0
2026-06-01 10:45:00+05:30,175.15,175.4,175.04,175.14,4261.0
2026-06-01 10:50:00+05:30,175.14,176.0,175.14,175.9,4603.0
2026-06-01 10:55:00+05:30,175.73,176.22,175.73,175.81,3078.0
2026-06-01 11:00:00+05:30,175.81,176.0,175.65,175.81,4285.0
2026-06-01 11:05:00+05:30,176.0,176.21,175.78,176.21,1597.0
2026-06-01 11:10:00+05:30,176.21,176.66,175.98,176.66,8815.0
2026-06-01 11:15:00+05:30,176.54,176.73,176.37,176.62,4533.0
2026-06-01 11:20:00+05:30,176.54,176.54,176.02,176.16,1485.0
2026-06-01 11:25:00+05:30,175.85,176.0,175.71,175.84,10691.0
2026-06-01 11:30:00+05:30,175.8,176.41,175.51,176.4,7426.0
