dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,187.0,188.32,185.76,186.8,152856.0
2026-05-29 09:20:00+05:30,186.9,187.21,186.0,186.0,106467.0
2026-05-29 09:25:00+05:30,185.92,186.0,185.26,185.26,76867.0
2026-05-29 09:30:00+05:30,185.34,186.4,185.3,186.35,27739.0
2026-05-29 09:35:00+05:30,186.37,188.0,186.28,186.81,80798.0
2026-05-29 09:40:00+05:30,186.8,187.07,185.7,185.71,39020.0
2026-05-29 09:45:00+05:30,185.8,186.09,185.31,185.52,42340.0
2026-05-29 09:50:00+05:30,185.3,185.5,184.85,185.16,50811.0
2026-05-29 09:55:00+05:30,185.16,185.25,184.9,185.02,33007.0
2026-05-29 10:00:00+05:30,185.06,185.37,184.95,185.2,16491.0
2026-05-29 10:05:00+05:30,185.2,185.48,185.16,185.22,15216.0
2026-05-29 10:10:00+05:30,185.3,185.89,185.15,185.63,28899.0
2026-05-29 10:15:00+05:30,185.62,185.63,185.04,185.39,78943.0
2026-05-29 10:20:00+05:30,185.48,185.62,185.31,185.45,13365.0
2026-05-29 10:25:00+05:30,185.45,185.45,185.12,185.24,5083.0
2026-05-29 10:30:00+05:30,185.23,185.5,185.11,185.5,8964.0
2026-05-29 10:35:00+05:30,185.5,185.57,185.41,185.57,5716.0
2026-05-29 10:40:00+05:30,185.5,185.57,184.7,184.84,41031.0
2026-05-29 10:45:00+05:30,184.99,185.18,184.9,185.09,8078.0
2026-05-29 10:50:00+05:30,185.09,185.09,184.59,184.7,21668.0
2026-05-29 10:55:00+05:30,184.7,185.18,184.55,185.13,11901.0
2026-05-29 11:00:00+05:30,185.13,185.14,184.98,185.13,7643.0
2026-05-29 11:05:00+05:30,185.13,185.14,184.94,185.05,5472.0
2026-05-29 11:10:00+05:30,185.05,185.12,184.8,185.04,22111.0
2026-05-29 11:15:00+05:30,185.04,185.16,184.96,185.08,3979.0
2026-05-29 11:20:00+05:30,185.09,185.1,184.72,184.81,7486.0
2026-05-29 11:25:00+05:30,184.81,185.17,184.74,185.05,15425.0
2026-05-29 11:30:00+05:30,185.05,185.11,184.87,184.97,9709.0
2026-05-29 11:35:00+05:30,184.9,184.96,184.77,184.87,6010.0
2026-05-29 11:40:00+05:30,184.87,184.9,184.74,184.79,4732.0
2026-05-29 11:45:00+05:30,184.79,184.9,184.71,184.9,8190.0
2026-05-29 11:50:00+05:30,184.91,184.98,184.6,184.7,19302.0
2026-05-29 11:55:00+05:30,184.7,184.93,184.6,184.89,6169.0
2026-05-29 12:00:00+05:30,184.88,184.96,184.7,184.82,9697.0
2026-05-29 12:05:00+05:30,184.79,184.87,184.7,184.85,4814.0
2026-05-29 12:10:00+05:30,184.82,184.82,184.35,184.35,19344.0
2026-05-29 12:15:00+05:30,184.35,184.59,184.12,184.4,29475.0
2026-05-29 12:20:00+05:30,184.54,184.79,184.44,184.78,15810.0
2026-05-29 12:25:00+05:30,184.71,184.88,184.61,184.79,18814.0
2026-05-29 12:30:00+05:30,184.79,184.8,184.55,184.65,12827.0
2026-05-29 12:35:00+05:30,184.67,184.72,184.46,184.56,4492.0
2026-05-29 12:40:00+05:30,184.63,184.98,184.47,184.91,16287.0
2026-05-29 12:45:00+05:30,184.9,184.96,184.71,184.93,6224.0
2026-05-29 12:50:00+05:30,184.84,184.91,184.69,184.86,5287.0
2026-05-29 12:55:00+05:30,184.85,184.86,184.53,184.67,6816.0
2026-05-29 13:00:00+05:30,184.68,184.73,184.56,184.56,6208.0
2026-05-29 13:05:00+05:30,184.5,184.5,184.26,184.42,10963.0
2026-05-29 13:10:00+05:30,184.42,184.42,184.1,184.23,10094.0
2026-05-29 13:15:00+05:30,184.23,184.38,184.0,184.1,32149.0
2026-05-29 13:20:00+05:30,184.19,184.25,184.01,184.16,5463.0
2026-05-29 13:25:00+05:30,184.13,184.3,184.1,184.1,3859.0
2026-05-29 13:30:00+05:30,184.16,184.25,184.01,184.23,9092.0
2026-05-29 13:35:00+05:30,184.22,184.3,184.03,184.27,5454.0
2026-05-29 13:40:00+05:30,184.15,184.29,184.03,184.03,4207.0
2026-05-29 13:45:00+05:30,184.14,184.18,183.81,184.0,24247.0
2026-05-29 13:50:00+05:30,184.07,184.07,183.85,183.91,7808.0
2026-05-29 13:55:00+05:30,183.91,184.2,183.91,184.04,14382.0
2026-05-29 14:00:00+05:30,184.14,184.14,183.78,183.88,13628.0
2026-05-29 14:05:00+05:30,183.88,184.01,183.61,183.9,20065.0
2026-05-29 14:10:00+05:30,183.9,183.9,183.67,183.69,9158.0
2026-05-29 14:15:00+05:30,183.69,183.82,183.66,183.81,6861.0
2026-05-29 14:20:00+05:30,183.81,184.3,183.72,184.26,16090.0
2026-05-29 14:25:00+05:30,184.3,184.45,184.16,184.43,15487.0
2026-05-29 14:30:00+05:30,184.46,184.5,183.5,183.72,93869.0
2026-05-29 14:35:00+05:30,183.85,183.91,182.41,183.0,232295.0
2026-05-29 14:40:00+05:30,183.05,183.05,182.28,182.85,97422.0
2026-05-29 14:45:00+05:30,182.75,182.85,182.5,182.72,16068.0
2026-05-29 14:50:00+05:30,182.72,182.72,182.23,182.43,22234.0
2026-05-29 14:55:00+05:30,182.43,182.87,182.11,182.75,40485.0
2026-05-29 15:00:00+05:30,182.76,182.76,180.22,180.54,249886.0
2026-05-29 15:05:00+05:30,180.52,180.8,180.12,180.12,122587.0
2026-05-29 15:10:00+05:30,180.15,182.18,180.12,182.18,196697.0
2026-05-29 15:15:00+05:30,181.78,183.8,181.64,183.26,261698.0
