dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,755.0,759.85,741.55,741.55,19630.0
2026-05-29 09:20:00+05:30,744.55,744.95,738.55,741.55,38354.0
2026-05-29 09:25:00+05:30,742.45,745.85,738.95,744.2,7775.0
2026-05-29 09:30:00+05:30,743.7,751.75,743.7,751.4,11010.0
2026-05-29 09:35:00+05:30,751.75,754.95,751.0,754.55,10525.0
2026-05-29 09:40:00+05:30,753.6,757.0,747.2,750.8,11549.0
2026-05-29 09:45:00+05:30,750.8,750.8,747.5,749.5,6537.0
2026-05-29 09:50:00+05:30,748.6,750.05,747.05,747.05,3200.0
2026-05-29 09:55:00+05:30,746.95,747.45,744.8,746.65,2049.0
2026-05-29 10:00:00+05:30,747.4,750.0,745.55,749.05,5119.0
2026-05-29 10:05:00+05:30,749.05,750.45,747.35,748.7,2171.0
2026-05-29 10:10:00+05:30,749.0,750.15,748.6,748.95,3184.0
2026-05-29 10:15:00+05:30,747.1,749.25,741.0,742.8,26948.0
2026-05-29 10:20:00+05:30,742.7,744.6,741.15,741.7,7673.0
2026-05-29 10:25:00+05:30,741.9,743.8,739.45,740.0,6327.0
2026-05-29 10:30:00+05:30,740.0,741.85,739.3,741.4,2289.0
2026-05-29 10:35:00+05:30,741.55,742.0,741.0,741.05,1500.0
2026-05-29 10:40:00+05:30,740.95,740.95,738.05,739.0,4911.0
2026-05-29 10:45:00+05:30,739.35,740.7,738.55,740.0,4096.0
2026-05-29 10:50:00+05:30,740.0,740.7,738.6,740.3,2732.0
2026-05-29 10:55:00+05:30,740.95,741.55,739.1,741.55,1195.0
2026-05-29 11:00:00+05:30,741.6,743.9,740.15,743.2,3646.0
2026-05-29 11:05:00+05:30,743.4,743.4,741.0,741.75,1306.0
2026-05-29 11:10:00+05:30,741.75,741.8,738.8,740.0,2180.0
2026-05-29 11:15:00+05:30,739.9,741.5,738.0,738.55,4421.0
2026-05-29 11:20:00+05:30,740.2,740.4,739.0,740.4,2124.0
2026-05-29 11:25:00+05:30,740.0,743.4,738.5,742.6,9339.0
2026-05-29 11:30:00+05:30,743.4,743.85,741.85,741.85,1502.0
2026-05-29 11:35:00+05:30,741.8,742.5,741.7,742.0,314.0
2026-05-29 11:40:00+05:30,742.0,743.75,742.0,742.85,1296.0
2026-05-29 11:45:00+05:30,742.85,745.35,742.4,744.7,531.0
2026-05-29 11:50:00+05:30,745.5,745.55,741.8,745.05,4840.0
2026-05-29 11:55:00+05:30,745.0,746.25,743.55,744.3,3093.0
2026-05-29 12:00:00+05:30,744.3,745.55,742.45,742.75,2334.0
2026-05-29 12:05:00+05:30,743.5,744.95,742.7,744.1,1653.0
2026-05-29 12:10:00+05:30,744.95,745.25,743.5,744.45,1217.0
2026-05-29 12:15:00+05:30,743.55,743.9,742.0,742.8,847.0
2026-05-29 12:20:00+05:30,742.5,742.5,741.35,741.35,199.0
2026-05-29 12:25:00+05:30,741.2,741.95,741.15,741.25,385.0
2026-05-29 12:30:00+05:30,741.25,742.4,741.15,741.2,381.0
2026-05-29 12:35:00+05:30,741.15,741.8,740.0,740.75,1331.0
2026-05-29 12:40:00+05:30,740.4,742.9,740.4,741.7,517.0
2026-05-29 12:45:00+05:30,741.65,743.9,741.65,742.1,1066.0
2026-05-29 12:50:00+05:30,742.6,743.0,741.0,742.65,1450.0
2026-05-29 12:55:00+05:30,742.05,742.6,740.05,740.6,1308.0
2026-05-29 13:00:00+05:30,741.15,742.25,740.5,740.95,1419.0
2026-05-29 13:05:00+05:30,741.0,741.35,740.0,740.6,659.0
2026-05-29 13:10:00+05:30,740.5,741.4,740.05,740.9,1758.0
2026-05-29 13:15:00+05:30,741.2,742.2,740.0,742.15,2621.0
2026-05-29 13:20:00+05:30,742.35,743.85,741.75,742.45,860.0
2026-05-29 13:25:00+05:30,743.55,743.6,742.05,742.15,321.0
2026-05-29 13:30:00+05:30,742.95,743.1,740.9,741.65,554.0
2026-05-29 13:35:00+05:30,743.3,746.8,742.0,745.6,6946.0
2026-05-29 13:40:00+05:30,746.0,746.0,744.4,745.05,1138.0
2026-05-29 13:45:00+05:30,745.1,746.95,744.15,745.2,1060.0
