dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,204.0,204.0,196.81,197.35,314093.0
2026-05-29 09:20:00+05:30,197.35,197.58,195.05,195.18,223838.0
2026-05-29 09:25:00+05:30,195.0,195.09,193.01,193.77,199529.0
2026-05-29 09:30:00+05:30,193.74,194.55,193.44,194.06,156218.0
2026-05-29 09:35:00+05:30,193.91,195.26,193.91,194.75,139820.0
2026-05-29 09:40:00+05:30,194.9,194.9,192.31,192.64,164773.0
2026-05-29 09:45:00+05:30,192.65,193.54,192.25,193.44,92895.0
2026-05-29 09:50:00+05:30,193.44,193.6,192.69,192.69,84609.0
2026-05-29 09:55:00+05:30,192.89,192.9,192.05,192.25,67235.0
2026-05-29 10:00:00+05:30,192.4,192.4,191.2,192.08,126259.0
2026-05-29 10:05:00+05:30,192.28,193.35,192.12,192.44,96224.0
2026-05-29 10:10:00+05:30,192.44,192.99,192.15,192.99,38115.0
2026-05-29 10:15:00+05:30,193.05,193.49,192.85,193.05,60050.0
2026-05-29 10:20:00+05:30,193.15,193.49,192.0,192.0,189908.0
2026-05-29 10:25:00+05:30,192.0,192.5,191.52,191.97,69682.0
2026-05-29 10:30:00+05:30,191.96,192.39,191.8,192.24,26912.0
2026-05-29 10:35:00+05:30,192.25,192.68,192.2,192.38,16858.0
2026-05-29 10:40:00+05:30,192.3,192.68,192.07,192.65,17526.0
2026-05-29 10:45:00+05:30,192.65,192.65,192.2,192.45,15209.0
2026-05-29 10:50:00+05:30,192.45,192.68,192.25,192.49,17444.0
2026-05-29 10:55:00+05:30,192.5,193.81,192.5,193.64,49202.0
2026-05-29 11:00:00+05:30,193.6,194.15,193.5,194.15,43594.0
2026-05-29 11:05:00+05:30,194.1,194.34,194.0,194.13,27682.0
2026-05-29 11:10:00+05:30,194.0,194.18,193.85,194.15,26400.0
2026-05-29 11:15:00+05:30,194.17,194.25,193.88,193.96,19595.0
2026-05-29 11:20:00+05:30,194.11,194.11,193.85,194.04,10672.0
2026-05-29 11:25:00+05:30,194.04,194.04,193.6,193.8,10608.0
2026-05-29 11:30:00+05:30,193.6,193.74,193.13,193.2,14195.0
2026-05-29 11:35:00+05:30,193.01,193.5,192.75,193.5,22306.0
2026-05-29 11:40:00+05:30,193.5,193.6,193.13,193.15,11496.0
2026-05-29 11:45:00+05:30,193.3,194.04,193.3,193.78,28928.0
2026-05-29 11:50:00+05:30,193.67,194.0,193.65,194.0,5497.0
2026-05-29 11:55:00+05:30,193.9,194.25,193.79,194.0,17555.0
2026-05-29 12:00:00+05:30,194.0,194.09,193.28,193.3,9455.0
2026-05-29 12:05:00+05:30,193.46,193.67,193.2,193.2,11772.0
2026-05-29 12:10:00+05:30,193.1,193.48,192.56,192.76,20314.0
2026-05-29 12:15:00+05:30,192.75,193.0,192.5,192.95,10656.0
2026-05-29 12:20:00+05:30,193.19,193.48,193.0,193.19,15722.0
2026-05-29 12:25:00+05:30,193.19,193.65,193.0,193.57,11097.0
2026-05-29 12:30:00+05:30,193.5,193.54,192.98,192.98,25385.0
2026-05-29 12:35:00+05:30,192.98,193.34,192.9,193.34,6890.0
2026-05-29 12:40:00+05:30,193.08,193.3,192.72,193.04,6756.0
