dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,165.89,165.89,159.87,164.86,6738.0
2026-05-29 09:20:00+05:30,164.86,165.0,164.86,165.0,1.0
2026-05-29 09:25:00+05:30,165.41,165.41,165.0,165.0,48.0
2026-05-29 09:30:00+05:30,165.0,165.0,165.0,165.0,236.0
2026-05-29 09:35:00+05:30,165.01,165.4,164.9,165.35,846.0
2026-05-29 09:40:00+05:30,165.0,165.33,165.0,165.0,513.0
2026-05-29 09:45:00+05:30,164.95,165.0,164.93,164.93,1323.0
2026-05-29 09:50:00+05:30,164.93,165.4,164.93,164.96,440.0
2026-05-29 09:55:00+05:30,165.36,165.36,165.36,165.36,5.0
2026-05-29 10:00:00+05:30,165.36,165.78,165.36,165.78,2025.0
2026-05-29 10:05:00+05:30,165.78,165.78,165.78,165.78,0.0
2026-05-29 10:10:00+05:30,165.78,165.79,165.7,165.79,284.0
2026-05-29 10:15:00+05:30,165.79,165.79,165.3,165.3,1.0
2026-05-29 10:20:00+05:30,165.3,165.37,165.3,165.37,51.0
2026-05-29 10:25:00+05:30,165.37,165.37,165.31,165.31,69.0
2026-05-29 10:30:00+05:30,165.31,165.31,165.25,165.25,100.0
2026-05-29 10:35:00+05:30,165.5,165.5,165.5,165.5,1.0
2026-05-29 10:40:00+05:30,165.5,165.5,165.5,165.5,0.0
2026-05-29 10:45:00+05:30,165.5,165.5,165.25,165.25,4075.0
2026-05-29 10:50:00+05:30,165.25,165.4,165.25,165.4,465.0
2026-05-29 10:55:00+05:30,165.4,165.59,165.4,165.52,2768.0
2026-05-29 11:00:00+05:30,165.52,165.52,165.52,165.52,0.0
2026-05-29 11:05:00+05:30,165.52,165.52,165.52,165.52,0.0
2026-05-29 11:10:00+05:30,165.5,165.5,165.5,165.5,300.0
2026-05-29 11:15:00+05:30,165.52,165.52,165.5,165.5,1031.0
2026-05-29 11:20:00+05:30,165.5,165.5,165.5,165.5,32.0
2026-05-29 11:25:00+05:30,165.5,165.74,165.5,165.5,27.0
2026-05-29 11:30:00+05:30,165.51,165.51,165.51,165.51,15.0
2026-05-29 11:35:00+05:30,165.51,165.51,165.51,165.51,0.0
2026-05-29 11:40:00+05:30,165.51,165.51,165.51,165.51,0.0
2026-05-29 11:45:00+05:30,165.61,165.99,165.61,165.99,1142.0
2026-05-29 11:50:00+05:30,165.99,165.99,165.59,165.59,25.0
2026-05-29 11:55:00+05:30,165.59,165.59,165.59,165.59,50.0
2026-05-29 12:00:00+05:30,165.59,165.59,165.59,165.59,0.0
2026-05-29 12:05:00+05:30,165.59,166.04,165.59,165.8,3286.0
2026-05-29 12:10:00+05:30,165.8,165.8,165.8,165.8,0.0
2026-05-29 12:15:00+05:30,165.98,166.11,165.98,166.0,579.0
2026-05-29 12:20:00+05:30,166.39,166.44,166.05,166.05,827.0
2026-05-29 12:25:00+05:30,166.05,166.05,166.05,166.05,0.0
2026-05-29 12:30:00+05:30,166.05,166.06,166.01,166.06,155.0
2026-05-29 12:35:00+05:30,166.06,166.06,166.03,166.03,99.0
2026-05-29 12:40:00+05:30,166.03,166.39,166.0,166.39,319.0
2026-05-29 12:45:00+05:30,166.39,166.39,166.39,166.39,0.0
2026-05-29 12:50:00+05:30,166.39,166.39,166.0,166.0,130.0
2026-05-29 12:55:00+05:30,166.0,166.0,166.0,166.0,140.0
2026-05-29 13:00:00+05:30,166.23,166.23,166.0,166.0,162.0
2026-05-29 13:05:00+05:30,165.83,165.83,165.83,165.83,40.0
2026-05-29 13:10:00+05:30,165.83,166.24,165.83,166.0,2474.0
2026-05-29 13:15:00+05:30,166.0,166.0,165.75,165.75,840.0
2026-05-29 13:20:00+05:30,165.75,165.75,165.75,165.75,0.0
2026-05-29 13:25:00+05:30,165.75,166.0,165.75,166.0,921.0
2026-05-29 13:30:00+05:30,166.0,166.0,166.0,166.0,0.0
2026-05-29 13:35:00+05:30,166.0,166.0,166.0,166.0,300.0
2026-05-29 13:40:00+05:30,166.0,166.0,166.0,166.0,1000.0
2026-05-29 13:45:00+05:30,166.0,166.0,166.0,166.0,0.0
2026-05-29 13:50:00+05:30,166.0,166.0,166.0,166.0,100.0
2026-05-29 13:55:00+05:30,166.0,166.24,166.0,166.24,1500.0
2026-05-29 14:00:00+05:30,166.0,166.0,166.0,166.0,500.0
2026-05-29 14:05:00+05:30,166.0,166.0,166.0,166.0,100.0
2026-05-29 14:10:00+05:30,166.0,166.23,166.0,166.2,144.0
2026-05-29 14:15:00+05:30,166.2,166.2,166.15,166.15,200.0
2026-05-29 14:20:00+05:30,166.15,166.24,166.15,166.24,2335.0
2026-05-29 14:25:00+05:30,166.24,166.24,166.24,166.24,0.0
2026-05-29 14:30:00+05:30,166.24,166.24,166.24,166.24,722.0
2026-05-29 14:35:00+05:30,166.24,166.24,166.24,166.24,9.0
2026-05-29 14:40:00+05:30,166.24,166.24,166.24,166.24,200.0
2026-05-29 14:45:00+05:30,166.24,166.24,166.24,166.24,0.0
2026-05-29 14:50:00+05:30,166.24,166.24,166.06,166.06,2.0
