dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,215.62,215.62,211.71,212.57,5367.0
2026-05-29 09:20:00+05:30,213.03,213.03,211.41,211.49,1950.0
2026-05-29 09:25:00+05:30,211.03,211.39,207.21,207.99,13085.0
2026-05-29 09:30:00+05:30,208.0,209.17,208.0,208.63,5956.0
2026-05-29 09:35:00+05:30,209.34,209.59,208.7,209.46,2754.0
2026-05-29 09:40:00+05:30,209.4,211.0,209.4,211.0,9407.0
2026-05-29 09:45:00+05:30,211.0,212.47,211.0,211.23,5521.0
2026-05-29 09:50:00+05:30,211.22,211.61,211.0,211.0,3008.0
2026-05-29 09:55:00+05:30,211.01,211.42,211.0,211.35,3127.0
2026-05-29 10:00:00+05:30,211.0,211.54,211.0,211.54,1447.0
2026-05-29 10:05:00+05:30,211.21,211.76,211.0,211.0,5137.0
2026-05-29 10:10:00+05:30,211.0,211.59,210.18,211.59,1308.0
2026-05-29 10:15:00+05:30,211.66,211.66,211.01,211.01,1307.0
2026-05-29 10:20:00+05:30,210.93,211.2,210.0,210.0,10261.0
2026-05-29 10:25:00+05:30,210.0,211.57,210.0,211.08,2376.0
2026-05-29 10:30:00+05:30,209.89,210.59,209.21,210.59,12035.0
2026-05-29 10:35:00+05:30,208.55,209.48,208.22,209.48,13486.0
2026-05-29 10:40:00+05:30,209.48,209.57,209.39,209.39,349.0
2026-05-29 10:45:00+05:30,209.07,209.07,208.41,208.8,678.0
2026-05-29 10:50:00+05:30,208.74,208.9,208.48,208.9,604.0
2026-05-29 10:55:00+05:30,208.84,208.95,208.34,208.54,5161.0
2026-05-29 11:00:00+05:30,208.62,208.82,208.3,208.3,2156.0
2026-05-29 11:05:00+05:30,208.08,208.75,208.02,208.69,6882.0
2026-05-29 11:10:00+05:30,208.69,209.0,208.69,209.0,2745.0
2026-05-29 11:15:00+05:30,209.0,209.0,208.36,208.44,1388.0
2026-05-29 11:20:00+05:30,208.56,209.0,208.2,209.0,3783.0
2026-05-29 11:25:00+05:30,208.11,208.43,208.11,208.23,763.0
2026-05-29 11:30:00+05:30,208.5,208.5,208.15,208.5,1002.0
2026-05-29 11:35:00+05:30,208.5,208.5,208.5,208.5,20.0
2026-05-29 11:40:00+05:30,208.5,209.0,208.5,209.0,1403.0
2026-05-29 11:45:00+05:30,209.19,209.23,208.53,208.53,3285.0
2026-05-29 11:50:00+05:30,208.53,209.68,208.5,209.68,2967.0
2026-05-29 11:55:00+05:30,209.68,209.98,208.87,208.94,3009.0
2026-05-29 12:00:00+05:30,210.65,210.78,209.82,209.84,9154.0
2026-05-29 12:05:00+05:30,209.21,209.57,209.21,209.21,3448.0
2026-05-29 12:10:00+05:30,209.31,209.31,208.61,208.61,590.0
2026-05-29 12:15:00+05:30,208.7,208.99,208.5,208.99,1000.0
2026-05-29 12:20:00+05:30,208.98,209.04,208.53,208.53,1720.0
2026-05-29 12:25:00+05:30,208.53,209.2,208.53,209.2,642.0
2026-05-29 12:30:00+05:30,208.77,209.25,208.77,208.85,145.0
2026-05-29 12:35:00+05:30,208.5,209.17,208.5,208.69,2686.0
2026-05-29 12:40:00+05:30,209.27,209.27,208.59,208.7,737.0
2026-05-29 12:45:00+05:30,208.7,209.14,208.7,209.14,63.0
2026-05-29 12:50:00+05:30,208.7,208.96,208.5,208.5,3074.0
2026-05-29 12:55:00+05:30,208.3,208.94,208.26,208.93,1838.0
2026-05-29 13:00:00+05:30,208.93,208.93,208.35,208.65,846.0
2026-05-29 13:05:00+05:30,208.41,208.99,208.35,208.35,2096.0
2026-05-29 13:10:00+05:30,208.79,208.79,208.14,208.57,440.0
2026-05-29 13:15:00+05:30,208.11,208.11,207.8,208.0,2717.0
2026-05-29 13:20:00+05:30,207.8,207.93,207.5,207.85,3872.0
2026-05-29 13:25:00+05:30,207.85,207.88,207.5,207.88,401.0
2026-05-29 13:30:00+05:30,207.88,207.98,207.88,207.98,450.0
2026-05-29 13:35:00+05:30,207.99,207.99,207.81,207.81,593.0
2026-05-29 13:40:00+05:30,207.54,208.0,207.54,208.0,287.0
2026-05-29 13:45:00+05:30,207.45,207.99,207.44,207.57,1893.0
2026-05-29 13:50:00+05:30,208.0,208.0,207.4,207.82,1113.0
2026-05-29 13:55:00+05:30,207.82,207.82,207.21,207.26,470.0
2026-05-29 14:00:00+05:30,207.64,208.0,207.12,208.0,928.0
2026-05-29 14:05:00+05:30,208.0,208.08,207.38,208.08,1935.0
2026-05-29 14:10:00+05:30,208.08,208.08,208.0,208.0,10.0
2026-05-29 14:15:00+05:30,208.29,208.29,207.79,207.79,539.0
2026-05-29 14:20:00+05:30,207.79,208.02,207.68,207.68,394.0
2026-05-29 14:25:00+05:30,208.2,208.2,207.68,207.84,991.0
2026-05-29 14:30:00+05:30,208.36,209.25,208.02,208.02,2552.0
2026-05-29 14:35:00+05:30,208.98,208.98,208.11,208.3,1797.0
2026-05-29 14:40:00+05:30,208.71,208.76,208.34,208.34,848.0
2026-05-29 14:45:00+05:30,208.34,208.34,207.5,207.5,2415.0
2026-05-29 14:50:00+05:30,208.39,208.39,207.52,208.36,1558.0
2026-05-29 14:55:00+05:30,208.36,208.36,207.55,207.55,410.0
2026-05-29 15:00:00+05:30,208.5,208.5,206.33,206.62,7290.0
2026-05-29 15:05:00+05:30,206.53,206.98,205.15,205.89,7099.0
2026-05-29 15:10:00+05:30,205.9,206.52,205.44,205.94,4373.0
2026-05-29 15:15:00+05:30,205.8,207.12,205.05,206.25,7729.0
2026-05-29 15:20:00+05:30,205.99,206.08,201.6,204.25,16581.0
2026-05-29 15:25:00+05:30,204.38,206.0,203.06,203.99,8989.0
2026-06-01 09:15:00+05:30,198.89,201.74,197.0,201.11,31843.0
2026-06-01 09:20:00+05:30,201.85,202.64,200.42,201.64,10569.0
2026-06-01 09:25:00+05:30,201.64,203.0,201.64,202.41,5415.0
2026-06-01 09:30:00+05:30,202.19,203.63,202.05,203.63,4756.0
2026-06-01 09:35:00+05:30,203.27,203.68,202.36,203.68,5274.0
2026-06-01 09:40:00+05:30,203.7,204.2,203.42,203.98,2634.0
2026-06-01 09:45:00+05:30,203.98,203.98,203.3,203.49,1699.0
2026-06-01 09:50:00+05:30,203.5,204.13,202.21,203.0,6545.0
2026-06-01 09:55:00+05:30,203.24,203.24,201.5,201.54,3773.0
2026-06-01 10:00:00+05:30,201.51,201.95,200.41,200.6,2654.0
2026-06-01 10:05:00+05:30,200.5,202.0,200.5,202.0,14382.0
2026-06-01 10:10:00+05:30,202.0,202.0,201.41,201.98,891.0
2026-06-01 10:15:00+05:30,201.59,202.01,201.0,201.0,7466.0
2026-06-01 10:20:00+05:30,201.39,202.19,200.88,201.5,5161.0
2026-06-01 10:25:00+05:30,201.66,201.78,201.66,201.73,138.0
2026-06-01 10:30:00+05:30,201.73,201.76,201.31,201.31,468.0
2026-06-01 10:35:00+05:30,201.31,201.31,200.56,201.0,428.0
2026-06-01 10:40:00+05:30,200.02,200.53,200.02,200.53,6563.0
2026-06-01 10:45:00+05:30,200.53,201.29,200.53,201.0,501.0
2026-06-01 10:50:00+05:30,201.36,202.75,201.36,202.75,2365.0
2026-06-01 10:55:00+05:30,202.75,203.0,202.27,202.39,3335.0
2026-06-01 11:00:00+05:30,202.69,203.19,201.16,201.61,5970.0
2026-06-01 11:05:00+05:30,200.89,201.72,200.89,201.72,367.0
2026-06-01 11:10:00+05:30,201.73,201.78,201.73,201.78,106.0
2026-06-01 11:15:00+05:30,201.0,201.67,201.0,201.29,16983.0
2026-06-01 11:20:00+05:30,201.29,201.29,200.15,200.63,992.0
2026-06-01 11:25:00+05:30,200.39,200.44,200.0,200.0,2231.0
2026-06-01 11:30:00+05:30,199.55,200.0,199.5,199.5,1349.0
2026-06-01 11:35:00+05:30,199.5,199.5,199.3,199.5,3526.0
2026-06-01 11:40:00+05:30,199.5,199.52,198.0,198.68,10141.0
2026-06-01 11:45:00+05:30,198.01,198.37,197.9,197.9,3949.0
2026-06-01 11:50:00+05:30,197.8,198.5,197.8,198.48,1874.0
2026-06-01 11:55:00+05:30,198.74,198.74,197.75,197.75,1496.0
2026-06-01 12:00:00+05:30,197.76,197.9,197.0,197.51,5428.0
2026-06-01 12:05:00+05:30,197.36,197.54,196.67,197.07,1846.0
2026-06-01 12:10:00+05:30,197.07,198.0,195.63,196.1,14928.0
2026-06-01 12:15:00+05:30,196.1,196.55,196.1,196.1,631.0
2026-06-01 12:20:00+05:30,196.29,196.55,192.77,194.94,18728.0
2026-06-01 12:25:00+05:30,194.94,194.99,193.06,194.57,7175.0
2026-06-01 12:30:00+05:30,194.33,194.8,193.97,194.58,4142.0
2026-06-01 12:35:00+05:30,194.5,194.69,193.95,193.95,2433.0
2026-06-01 12:40:00+05:30,194.49,194.89,194.47,194.85,1775.0
2026-06-01 12:45:00+05:30,194.86,194.89,194.0,194.63,2919.0
2026-06-01 12:50:00+05:30,194.63,195.46,194.21,195.42,4511.0
2026-06-01 12:55:00+05:30,195.58,195.58,194.96,195.5,2923.0
2026-06-01 13:00:00+05:30,195.5,195.77,195.5,195.77,110.0
2026-06-01 13:05:00+05:30,195.8,195.8,194.31,194.31,1220.0
2026-06-01 13:10:00+05:30,194.75,194.75,194.0,194.52,7143.0
2026-06-01 13:15:00+05:30,194.78,195.37,194.78,194.78,504.0
2026-06-01 13:20:00+05:30,194.99,194.99,194.02,194.02,398.0
2026-06-01 13:25:00+05:30,194.02,194.74,194.02,194.74,342.0
2026-06-01 13:30:00+05:30,194.77,195.0,194.27,195.0,634.0
2026-06-01 13:35:00+05:30,194.95,194.95,194.71,194.71,104.0
2026-06-01 13:40:00+05:30,195.0,195.0,194.42,194.71,3666.0
2026-06-01 13:45:00+05:30,194.4,194.6,194.36,194.6,917.0
2026-06-01 13:50:00+05:30,194.66,194.66,194.0,194.0,1352.0
2026-06-01 13:55:00+05:30,194.12,194.12,193.5,193.62,784.0
2026-06-01 14:00:00+05:30,193.62,193.62,193.4,193.4,449.0
2026-06-01 14:05:00+05:30,193.5,193.5,192.85,192.85,4688.0
2026-06-01 14:10:00+05:30,192.85,193.0,192.5,193.0,2889.0
2026-06-01 14:15:00+05:30,192.8,193.0,192.8,193.0,1095.0
2026-06-01 14:20:00+05:30,192.85,193.0,192.49,192.81,1376.0
2026-06-01 14:25:00+05:30,192.74,193.0,192.43,192.5,3059.0
2026-06-01 14:30:00+05:30,192.5,193.0,192.27,192.98,1200.0
2026-06-01 14:35:00+05:30,192.32,192.99,190.0,191.62,22027.0
2026-06-01 14:40:00+05:30,191.3,191.8,190.82,191.0,12358.0
2026-06-01 14:45:00+05:30,191.04,191.72,191.0,191.0,1918.0
2026-06-01 14:50:00+05:30,191.0,191.3,190.4,190.78,5772.0
2026-06-01 14:55:00+05:30,191.13,191.13,190.5,190.51,4906.0
2026-06-01 15:00:00+05:30,190.66,190.66,189.51,190.0,10702.0
2026-06-01 15:05:00+05:30,190.0,191.5,189.66,190.5,22345.0
2026-06-01 15:10:00+05:30,190.3,190.5,187.32,189.41,73664.0
2026-06-01 15:15:00+05:30,189.3,189.3,188.1,189.06,10373.0
2026-06-01 15:20:00+05:30,189.17,189.33,186.35,187.6,39533.0
2026-06-01 15:25:00+05:30,187.6,187.69,185.25,186.99,41069.0
2026-06-02 09:15:00+05:30,186.96,186.96,183.81,185.28,13495.0
2026-06-02 09:20:00+05:30,185.18,187.53,185.18,187.16,6154.0
2026-06-02 09:25:00+05:30,187.15,187.66,186.6,187.03,6399.0
2026-06-02 09:30:00+05:30,187.25,187.6,186.2,187.31,2781.0
2026-06-02 09:35:00+05:30,187.31,189.18,187.29,188.93,10601.0
2026-06-02 09:40:00+05:30,189.08,189.08,188.06,188.11,3156.0
2026-06-02 09:45:00+05:30,188.0,188.11,187.52,188.0,4052.0
2026-06-02 09:50:00+05:30,188.0,188.1,187.52,187.7,1410.0
2026-06-02 09:55:00+05:30,187.7,188.0,186.93,186.93,5047.0
2026-06-02 10:00:00+05:30,187.01,187.78,186.66,187.56,4933.0
2026-06-02 10:05:00+05:30,187.56,187.74,187.01,187.1,1323.0
2026-06-02 10:10:00+05:30,187.0,187.0,186.34,186.61,3680.0
2026-06-02 10:15:00+05:30,186.46,186.52,185.72,185.72,3239.0
2026-06-02 10:20:00+05:30,185.86,186.55,185.76,186.55,3076.0
2026-06-02 10:25:00+05:30,186.8,186.8,186.38,186.8,1127.0
2026-06-02 10:30:00+05:30,186.8,186.8,185.41,185.81,8201.0
2026-06-02 10:35:00+05:30,185.83,186.24,185.27,186.24,977.0
2026-06-02 10:40:00+05:30,186.38,186.8,186.22,186.33,1176.0
2026-06-02 10:45:00+05:30,186.49,186.79,186.34,186.49,1254.0
2026-06-02 10:50:00+05:30,186.48,186.48,185.0,185.0,4723.0
2026-06-02 10:55:00+05:30,184.51,184.88,184.0,184.0,3635.0
2026-06-02 11:00:00+05:30,184.17,185.0,184.17,184.8,939.0
2026-06-02 11:05:00+05:30,184.73,185.19,184.71,185.19,1221.0
2026-06-02 11:10:00+05:30,185.19,185.45,184.7,184.7,2236.0
2026-06-02 11:15:00+05:30,184.11,185.23,184.11,185.0,8165.0
2026-06-02 11:20:00+05:30,185.0,185.41,185.0,185.39,1044.0
2026-06-02 11:25:00+05:30,185.3,185.55,184.64,185.55,977.0
2026-06-02 11:30:00+05:30,185.5,185.69,185.5,185.69,227.0
2026-06-02 11:35:00+05:30,185.65,185.65,185.07,185.1,378.0
2026-06-02 11:40:00+05:30,185.1,185.1,185.0,185.0,169.0
2026-06-02 11:45:00+05:30,185.0,185.24,184.65,184.79,764.0
2026-06-02 11:50:00+05:30,185.17,185.17,184.8,184.85,89.0
2026-06-02 11:55:00+05:30,184.99,184.99,184.55,184.55,311.0
2026-06-02 12:00:00+05:30,184.55,184.78,184.5,184.78,103.0
2026-06-02 12:05:00+05:30,184.5,185.45,184.5,185.39,3373.0
2026-06-02 12:10:00+05:30,185.39,185.39,185.0,185.0,83.0
2026-06-02 12:15:00+05:30,185.0,185.19,184.78,184.89,451.0
2026-06-02 12:20:00+05:30,184.89,184.89,184.41,184.55,947.0
2026-06-02 12:25:00+05:30,184.56,184.57,183.85,183.85,4149.0
2026-06-02 12:30:00+05:30,184.0,184.5,183.85,184.5,1276.0
2026-06-02 12:35:00+05:30,184.09,184.5,184.09,184.2,305.0
2026-06-02 12:40:00+05:30,184.2,184.3,184.2,184.3,835.0
2026-06-02 12:45:00+05:30,184.3,184.95,184.3,184.73,2000.0
2026-06-02 12:50:00+05:30,184.9,185.44,184.9,185.25,1874.0
2026-06-02 12:55:00+05:30,185.25,185.38,185.23,185.23,1091.0
2026-06-02 13:00:00+05:30,185.15,185.4,185.15,185.37,2033.0
2026-06-02 13:05:00+05:30,185.4,185.4,185.4,185.4,608.0
2026-06-02 13:10:00+05:30,185.4,185.4,185.05,185.05,1036.0
2026-06-02 13:15:00+05:30,185.05,185.3,185.0,185.0,473.0
2026-06-02 13:20:00+05:30,184.95,185.4,184.44,185.4,3134.0
2026-06-02 13:25:00+05:30,185.39,185.49,185.39,185.49,1628.0
2026-06-02 13:30:00+05:30,185.78,186.49,185.78,186.45,3194.0
2026-06-02 13:35:00+05:30,186.16,186.43,186.16,186.4,1046.0
2026-06-02 13:40:00+05:30,186.45,186.45,186.1,186.39,3700.0
2026-06-02 13:45:00+05:30,186.35,186.38,185.89,186.0,1258.0
2026-06-02 13:50:00+05:30,186.3,186.35,185.92,186.35,1334.0
2026-06-02 13:55:00+05:30,186.35,186.4,186.35,186.35,365.0
2026-06-02 14:00:00+05:30,186.35,186.49,186.01,186.45,3885.0
2026-06-02 14:05:00+05:30,186.45,186.5,186.45,186.5,674.0
