dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,152.0,152.88,151.0,152.17,15042.0
2026-05-29 09:20:00+05:30,152.17,152.59,152.05,152.39,11308.0
2026-05-29 09:25:00+05:30,152.36,152.5,151.9,152.04,17080.0
2026-05-29 09:30:00+05:30,151.9,151.92,151.01,151.01,5999.0
2026-05-29 09:35:00+05:30,151.46,151.69,151.11,151.34,7877.0
2026-05-29 09:40:00+05:30,151.39,151.4,150.71,151.0,8653.0
2026-05-29 09:45:00+05:30,150.81,151.49,150.7,151.16,4043.0
2026-05-29 09:50:00+05:30,151.47,151.8,151.26,151.26,3048.0
2026-05-29 09:55:00+05:30,151.27,151.39,151.0,151.0,1592.0
2026-05-29 10:00:00+05:30,151.26,151.49,151.0,151.49,3337.0
2026-05-29 10:05:00+05:30,151.33,151.67,151.22,151.23,4119.0
2026-05-29 10:10:00+05:30,151.46,151.47,151.2,151.23,829.0
2026-05-29 10:15:00+05:30,151.23,151.7,151.23,151.5,7927.0
2026-05-29 10:20:00+05:30,151.64,151.9,151.39,151.9,1288.0
2026-05-29 10:25:00+05:30,151.8,151.9,151.71,151.8,941.0
2026-05-29 10:30:00+05:30,151.8,151.8,151.5,151.5,1766.0
2026-05-29 10:35:00+05:30,151.75,151.9,151.51,151.9,756.0
2026-05-29 10:40:00+05:30,151.9,151.95,151.85,151.85,541.0
2026-05-29 10:45:00+05:30,151.85,151.85,151.06,151.5,3220.0
2026-05-29 10:50:00+05:30,151.42,151.56,151.24,151.24,525.0
2026-05-29 10:55:00+05:30,151.26,151.78,151.26,151.78,2764.0
2026-05-29 11:00:00+05:30,151.8,152.0,151.61,151.88,2165.0
2026-05-29 11:05:00+05:30,151.86,151.86,151.57,151.6,472.0
2026-05-29 11:10:00+05:30,151.83,151.83,151.56,151.61,1142.0
2026-05-29 11:15:00+05:30,151.61,151.84,151.53,151.53,994.0
2026-05-29 11:20:00+05:30,151.53,151.79,151.53,151.79,167.0
2026-05-29 11:25:00+05:30,151.52,151.76,151.52,151.57,466.0
2026-05-29 11:30:00+05:30,151.77,151.78,151.55,151.78,506.0
2026-05-29 11:35:00+05:30,151.56,151.97,151.56,151.97,341.0
2026-05-29 11:40:00+05:30,151.97,151.97,151.63,151.79,118.0
2026-05-29 11:45:00+05:30,151.79,151.9,151.63,151.89,1766.0
2026-05-29 11:50:00+05:30,151.9,152.0,151.89,151.9,1027.0
2026-05-29 11:55:00+05:30,151.9,151.9,151.63,151.63,1837.0
2026-05-29 12:00:00+05:30,151.63,151.89,151.55,151.55,1382.0
2026-05-29 12:05:00+05:30,151.55,151.92,151.55,151.81,1408.0
2026-05-29 12:10:00+05:30,151.51,151.57,151.25,151.41,1872.0
2026-05-29 12:15:00+05:30,151.41,151.68,151.25,151.67,9387.0
2026-05-29 12:20:00+05:30,151.67,151.67,151.28,151.28,524.0
2026-05-29 12:25:00+05:30,151.33,151.59,151.3,151.56,149.0
2026-05-29 12:30:00+05:30,151.56,151.74,151.32,151.42,548.0
2026-05-29 12:35:00+05:30,151.67,151.67,151.3,151.3,915.0
2026-05-29 12:40:00+05:30,151.69,151.75,151.69,151.7,1839.0
2026-05-29 12:45:00+05:30,151.7,151.75,151.54,151.54,375.0
2026-05-29 12:50:00+05:30,151.75,151.79,151.6,151.79,270.0
2026-05-29 12:55:00+05:30,151.79,151.79,151.78,151.78,4.0
2026-05-29 13:00:00+05:30,151.78,151.78,151.73,151.73,16.0
2026-05-29 13:05:00+05:30,151.72,151.72,151.47,151.71,342.0
2026-05-29 13:10:00+05:30,151.47,151.67,151.31,151.6,1882.0
2026-05-29 13:15:00+05:30,151.3,151.3,151.06,151.06,1682.0
2026-05-29 13:20:00+05:30,151.15,151.36,151.12,151.36,233.0
2026-05-29 13:25:00+05:30,151.36,151.36,151.26,151.26,36.0
2026-05-29 13:30:00+05:30,151.35,151.49,151.15,151.18,1801.0
2026-05-29 13:35:00+05:30,151.2,151.46,151.2,151.46,220.0
2026-05-29 13:40:00+05:30,151.44,151.45,151.0,151.23,9914.0
2026-05-29 13:45:00+05:30,151.23,151.25,150.89,150.89,1090.0
2026-05-29 13:50:00+05:30,150.89,150.89,150.75,150.76,1044.0
2026-05-29 13:55:00+05:30,150.75,150.93,150.7,150.93,818.0
2026-05-29 14:00:00+05:30,150.93,151.0,150.71,151.0,1114.0
2026-05-29 14:05:00+05:30,151.0,151.0,150.99,150.99,469.0
2026-05-29 14:10:00+05:30,150.75,150.98,150.6,150.6,2242.0
2026-05-29 14:15:00+05:30,150.81,150.97,150.81,150.97,460.0
2026-05-29 14:20:00+05:30,150.94,150.94,150.6,150.78,1870.0
2026-05-29 14:25:00+05:30,150.78,150.78,150.52,150.52,340.0
2026-05-29 14:30:00+05:30,150.81,151.32,150.73,151.32,3101.0
2026-05-29 14:35:00+05:30,151.01,151.29,150.84,150.84,544.0
2026-05-29 14:40:00+05:30,151.07,151.22,150.81,151.22,1206.0
2026-05-29 14:45:00+05:30,151.3,151.96,151.3,151.6,5982.0
2026-05-29 14:50:00+05:30,151.6,151.8,151.6,151.78,2596.0
2026-05-29 14:55:00+05:30,151.6,152.2,151.56,152.2,6965.0
2026-05-29 15:00:00+05:30,152.27,152.27,151.6,152.11,11175.0
2026-05-29 15:05:00+05:30,151.78,151.78,151.0,151.0,7150.0
2026-05-29 15:10:00+05:30,150.91,150.91,150.56,150.8,5310.0
2026-05-29 15:15:00+05:30,150.5,151.0,150.5,150.7,7663.0
2026-05-29 15:20:00+05:30,150.62,150.98,150.11,150.71,11817.0
2026-05-29 15:25:00+05:30,150.55,150.79,150.0,150.2,38634.0
2026-06-01 09:15:00+05:30,150.64,152.47,150.32,152.35,10487.0
2026-06-01 09:20:00+05:30,151.93,152.1,150.6,150.92,8682.0
2026-06-01 09:25:00+05:30,150.92,151.28,150.2,150.44,12482.0
2026-06-01 09:30:00+05:30,150.2,150.78,150.1,150.3,8430.0
2026-06-01 09:35:00+05:30,150.23,150.7,149.71,150.7,10361.0
2026-06-01 09:40:00+05:30,150.75,150.75,150.2,150.2,2913.0
2026-06-01 09:45:00+05:30,150.2,150.57,150.05,150.05,1646.0
2026-06-01 09:50:00+05:30,150.11,150.16,149.71,149.83,6391.0
2026-06-01 09:55:00+05:30,150.0,150.0,148.8,149.05,14314.0
2026-06-01 10:00:00+05:30,149.31,149.31,148.31,148.31,2394.0
2026-06-01 10:05:00+05:30,148.5,148.9,148.31,148.71,4716.0
2026-06-01 10:10:00+05:30,148.64,148.78,148.35,148.49,1014.0
2026-06-01 10:15:00+05:30,148.5,148.5,147.63,148.0,6456.0
2026-06-01 10:20:00+05:30,148.0,148.19,147.82,147.87,2015.0
2026-06-01 10:25:00+05:30,147.87,148.19,147.82,147.82,945.0
2026-06-01 10:30:00+05:30,148.1,148.1,147.7,147.75,1037.0
2026-06-01 10:35:00+05:30,147.62,148.0,146.78,148.0,11858.0
2026-06-01 10:40:00+05:30,148.0,148.38,147.86,148.33,3233.0
2026-06-01 10:45:00+05:30,147.88,148.26,147.82,148.0,621.0
2026-06-01 10:50:00+05:30,148.13,148.4,148.1,148.38,363.0
2026-06-01 10:55:00+05:30,148.1,148.8,148.1,148.53,1977.0
2026-06-01 11:00:00+05:30,148.8,148.8,148.51,148.72,633.0
2026-06-01 11:05:00+05:30,148.72,148.79,148.5,148.53,663.0
2026-06-01 11:10:00+05:30,148.79,148.79,148.45,148.68,1650.0
2026-06-01 11:15:00+05:30,148.66,148.79,147.9,148.49,7714.0
2026-06-01 11:20:00+05:30,148.49,148.49,148.0,148.0,390.0
2026-06-01 11:25:00+05:30,147.95,148.07,147.8,147.9,1601.0
2026-06-01 11:30:00+05:30,147.91,147.91,147.42,147.68,1255.0
2026-06-01 11:35:00+05:30,147.44,147.66,147.33,147.33,519.0
2026-06-01 11:40:00+05:30,147.33,147.77,147.0,147.32,9243.0
2026-06-01 11:45:00+05:30,147.1,147.29,146.8,147.25,2849.0
2026-06-01 11:50:00+05:30,147.2,147.49,147.2,147.43,1100.0
2026-06-01 11:55:00+05:30,147.41,147.43,147.0,147.08,1431.0
2026-06-01 12:00:00+05:30,147.08,147.18,146.7,146.9,4088.0
2026-06-01 12:05:00+05:30,147.05,147.2,147.0,147.2,825.0
2026-06-01 12:10:00+05:30,146.81,147.12,146.81,147.07,3294.0
2026-06-01 12:15:00+05:30,147.07,147.25,147.0,147.2,1636.0
2026-06-01 12:20:00+05:30,147.19,147.38,147.1,147.33,642.0
2026-06-01 12:25:00+05:30,147.32,147.33,147.07,147.33,267.0
2026-06-01 12:30:00+05:30,147.2,147.34,147.03,147.25,1308.0
2026-06-01 12:35:00+05:30,147.27,147.35,147.12,147.2,530.0
2026-06-01 12:40:00+05:30,147.2,147.32,147.07,147.32,796.0
2026-06-01 12:45:00+05:30,147.25,147.38,147.07,147.16,1099.0
2026-06-01 12:50:00+05:30,147.16,147.37,147.11,147.33,861.0
2026-06-01 12:55:00+05:30,147.33,147.34,147.11,147.29,372.0
2026-06-01 13:00:00+05:30,147.35,147.35,147.25,147.28,855.0
2026-06-01 13:05:00+05:30,147.09,147.18,146.9,147.0,8081.0
2026-06-01 13:10:00+05:30,147.18,147.19,146.9,146.9,7192.0
2026-06-01 13:15:00+05:30,146.9,147.19,146.9,146.93,1035.0
2026-06-01 13:20:00+05:30,147.1,147.14,147.1,147.14,296.0
2026-06-01 13:25:00+05:30,147.14,147.3,147.0,147.3,2474.0
2026-06-01 13:30:00+05:30,147.3,147.32,147.03,147.3,1717.0
2026-06-01 13:35:00+05:30,147.25,147.27,147.01,147.03,288.0
2026-06-01 13:40:00+05:30,147.0,147.31,147.0,147.01,999.0
2026-06-01 13:45:00+05:30,147.25,147.27,147.01,147.07,327.0
2026-06-01 13:50:00+05:30,147.04,147.05,147.04,147.05,150.0
2026-06-01 13:55:00+05:30,147.08,147.08,147.01,147.01,102.0
2026-06-01 14:00:00+05:30,147.08,147.32,147.0,147.32,1703.0
2026-06-01 14:05:00+05:30,147.34,147.34,147.0,147.0,425.0
2026-06-01 14:10:00+05:30,147.24,147.24,147.0,147.0,1314.0
2026-06-01 14:15:00+05:30,146.9,147.28,146.9,147.12,2258.0
2026-06-01 14:20:00+05:30,147.31,147.31,147.07,147.07,180.0
2026-06-01 14:25:00+05:30,147.07,147.24,147.06,147.06,625.0
2026-06-01 14:30:00+05:30,147.24,147.24,146.91,146.92,1431.0
2026-06-01 14:35:00+05:30,146.91,147.5,146.91,147.5,2788.0
2026-06-01 14:40:00+05:30,147.26,147.57,147.26,147.26,1248.0
2026-06-01 14:45:00+05:30,147.49,147.64,147.26,147.61,1793.0
2026-06-01 14:50:00+05:30,147.6,147.6,147.3,147.46,1282.0
2026-06-01 14:55:00+05:30,147.25,147.32,147.0,147.26,3336.0
2026-06-01 15:00:00+05:30,147.24,147.46,147.07,147.46,6088.0
2026-06-01 15:05:00+05:30,147.98,147.98,147.31,147.31,9228.0
2026-06-01 15:10:00+05:30,147.58,147.6,147.05,147.45,3599.0
2026-06-01 15:15:00+05:30,147.19,147.33,147.0,147.0,7224.0
2026-06-01 15:20:00+05:30,147.0,147.2,147.0,147.0,4294.0
2026-06-01 15:25:00+05:30,147.19,147.6,147.0,147.53,8835.0
2026-06-02 09:15:00+05:30,146.06,146.06,144.21,145.5,17883.0
