dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,925.0,925.0,921.05,921.05,278.0
2026-05-29 09:20:00+05:30,921.05,921.1,921.05,921.1,64.0
2026-05-29 09:25:00+05:30,920.85,920.85,916.0,919.3,1081.0
2026-05-29 09:30:00+05:30,919.3,924.95,919.3,921.8,659.0
2026-05-29 09:35:00+05:30,924.35,925.0,915.0,916.2,901.0
2026-05-29 09:40:00+05:30,916.2,917.15,915.0,915.0,466.0
2026-05-29 09:45:00+05:30,915.75,915.75,915.0,915.45,42.0
2026-05-29 09:50:00+05:30,915.45,930.0,914.35,921.6,2007.0
2026-05-29 09:55:00+05:30,920.8,921.0,917.05,917.05,665.0
2026-05-29 10:00:00+05:30,918.25,918.25,916.1,917.0,590.0
2026-05-29 10:05:00+05:30,917.0,918.0,917.0,918.0,120.0
2026-05-29 10:10:00+05:30,918.0,918.0,916.6,916.8,37.0
2026-05-29 10:15:00+05:30,916.8,916.8,916.8,916.8,0.0
2026-05-29 10:20:00+05:30,916.8,918.2,916.65,918.2,72.0
2026-05-29 10:25:00+05:30,918.5,920.3,918.5,920.3,32.0
2026-05-29 10:30:00+05:30,920.3,920.4,919.85,920.2,30.0
2026-05-29 10:35:00+05:30,920.4,920.4,918.2,920.4,232.0
2026-05-29 10:40:00+05:30,921.0,921.0,919.55,921.0,178.0
2026-05-29 10:45:00+05:30,919.5,920.45,918.85,918.9,189.0
2026-05-29 10:50:00+05:30,920.35,920.35,920.1,920.1,35.0
2026-05-29 10:55:00+05:30,920.1,920.1,920.1,920.1,18.0
2026-05-29 11:00:00+05:30,920.1,921.0,919.0,921.0,226.0
2026-05-29 11:05:00+05:30,921.0,921.0,919.9,919.9,82.0
2026-05-29 11:10:00+05:30,921.0,921.0,920.85,920.85,4.0
2026-05-29 11:15:00+05:30,920.95,920.95,920.95,920.95,7.0
2026-05-29 11:20:00+05:30,920.95,921.0,919.4,920.0,97.0
2026-05-29 11:25:00+05:30,919.3,919.75,919.3,919.75,3.0
2026-05-29 11:30:00+05:30,919.75,920.85,919.75,920.85,1.0
2026-05-29 11:35:00+05:30,921.0,921.0,921.0,921.0,25.0
2026-05-29 11:40:00+05:30,921.0,921.0,920.85,920.85,2.0
2026-05-29 11:45:00+05:30,919.65,921.0,919.65,919.75,692.0
2026-05-29 11:50:00+05:30,920.8,920.8,919.8,919.8,2.0
2026-05-29 11:55:00+05:30,919.8,920.75,919.4,920.75,29.0
2026-05-29 12:00:00+05:30,920.75,920.8,920.75,920.8,7.0
2026-05-29 12:05:00+05:30,920.8,920.8,920.8,920.8,0.0
2026-05-29 12:10:00+05:30,920.8,920.8,918.4,918.4,17.0
2026-05-29 12:15:00+05:30,918.4,919.95,918.4,919.95,1.0
2026-05-29 12:20:00+05:30,919.95,920.4,919.95,920.4,11.0
2026-05-29 12:25:00+05:30,920.4,920.8,920.4,920.8,50.0
2026-05-29 12:30:00+05:30,920.8,920.8,920.8,920.8,0.0
2026-05-29 12:35:00+05:30,920.8,920.8,919.25,919.25,12.0
2026-05-29 12:40:00+05:30,919.25,919.25,919.25,919.25,0.0
2026-05-29 12:45:00+05:30,919.25,919.25,919.25,919.25,0.0
2026-05-29 12:50:00+05:30,919.25,919.25,919.25,919.25,0.0
2026-05-29 12:55:00+05:30,919.25,919.25,919.0,919.0,150.0
2026-05-29 13:00:00+05:30,919.0,919.0,919.0,919.0,0.0
2026-05-29 13:05:00+05:30,919.05,920.0,918.0,919.75,1672.0
2026-05-29 13:10:00+05:30,919.75,919.75,919.75,919.75,0.0
2026-05-29 13:15:00+05:30,918.35,918.6,918.35,918.35,69.0
2026-05-29 13:20:00+05:30,919.3,919.3,918.25,918.25,7.0
2026-05-29 13:25:00+05:30,918.25,918.25,915.05,915.05,682.0
2026-05-29 13:30:00+05:30,915.05,916.0,915.05,916.0,62.0
2026-05-29 13:35:00+05:30,916.0,916.0,915.85,915.85,50.0
2026-05-29 13:40:00+05:30,915.85,915.85,915.85,915.85,11.0
2026-05-29 13:45:00+05:30,915.1,915.1,909.0,909.2,6500.0
2026-05-29 13:50:00+05:30,909.2,909.2,909.2,909.2,59.0
2026-05-29 13:55:00+05:30,909.2,910.0,909.15,910.0,50.0
