dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,13602.0,13627.0,13589.0,13623.0,21.0
2026-05-29 09:20:00+05:30,13625.0,13633.0,13586.0,13586.0,35.0
2026-05-29 09:25:00+05:30,13586.0,13597.0,13550.0,13550.0,43.0
2026-05-29 09:30:00+05:30,13569.0,13569.0,13532.0,13532.0,42.0
2026-05-29 09:35:00+05:30,13550.0,13592.0,13550.0,13592.0,24.0
2026-05-29 09:40:00+05:30,13592.0,13592.0,13555.0,13569.0,17.0
2026-05-29 09:45:00+05:30,13550.0,13580.0,13538.0,13555.0,76.0
2026-05-29 09:50:00+05:30,13560.0,13623.0,13560.0,13623.0,72.0
2026-05-29 09:55:00+05:30,13608.0,13622.0,13579.0,13588.0,13.0
2026-05-29 10:00:00+05:30,13588.0,13606.0,13588.0,13597.0,48.0
2026-05-29 10:05:00+05:30,13603.0,13604.0,13589.0,13590.0,11.0
2026-05-29 10:10:00+05:30,13590.0,13606.0,13587.0,13606.0,16.0
2026-05-29 10:15:00+05:30,13596.0,13596.0,13588.0,13590.0,4.0
2026-05-29 10:20:00+05:30,13575.0,13584.0,13575.0,13583.0,28.0
2026-05-29 10:25:00+05:30,13583.0,13599.0,13583.0,13598.0,6.0
2026-05-29 10:30:00+05:30,13585.0,13585.0,13583.0,13583.0,3.0
2026-05-29 10:35:00+05:30,13583.0,13584.0,13583.0,13583.0,4.0
2026-05-29 10:40:00+05:30,13582.0,13608.0,13582.0,13608.0,102.0
2026-05-29 10:45:00+05:30,13608.0,13608.0,13583.0,13583.0,6.0
2026-05-29 10:50:00+05:30,13583.0,13593.0,13583.0,13593.0,4.0
2026-05-29 10:55:00+05:30,13594.0,13594.0,13583.0,13584.0,4.0
2026-05-29 11:00:00+05:30,13590.0,13622.0,13590.0,13605.0,62.0
2026-05-29 11:05:00+05:30,13625.0,13625.0,13591.0,13610.0,122.0
2026-05-29 11:10:00+05:30,13610.0,13610.0,13597.0,13597.0,6.0
2026-05-29 11:15:00+05:30,13606.0,13606.0,13597.0,13597.0,4.0
2026-05-29 11:20:00+05:30,13596.0,13596.0,13590.0,13590.0,3.0
2026-05-29 11:25:00+05:30,13590.0,13594.0,13555.0,13555.0,166.0
2026-05-29 11:30:00+05:30,13568.0,13569.0,13546.0,13556.0,29.0
2026-05-29 11:35:00+05:30,13556.0,13558.0,13556.0,13558.0,1.0
2026-05-29 11:40:00+05:30,13552.0,13552.0,13540.0,13540.0,15.0
2026-05-29 11:45:00+05:30,13535.0,13553.0,13532.0,13532.0,17.0
