dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,1650.0,1662.9,1636.0,1662.9,1084.0
2026-05-29 09:20:00+05:30,1655.7,1673.0,1653.3,1665.8,1607.0
2026-05-29 09:25:00+05:30,1665.7,1668.0,1656.1,1656.1,793.0
2026-05-29 09:30:00+05:30,1657.1,1657.1,1650.0,1652.9,423.0
2026-05-29 09:35:00+05:30,1652.6,1664.7,1652.6,1662.1,307.0
2026-05-29 09:40:00+05:30,1664.7,1670.0,1662.6,1667.1,403.0
2026-05-29 09:45:00+05:30,1663.7,1673.0,1663.7,1672.8,734.0
2026-05-29 09:50:00+05:30,1672.8,1683.2,1665.0,1683.2,3906.0
2026-05-29 09:55:00+05:30,1680.4,1704.4,1678.0,1699.4,7930.0
2026-05-29 10:00:00+05:30,1700.0,1705.0,1691.1,1695.8,4131.0
2026-05-29 10:05:00+05:30,1695.3,1697.7,1679.7,1691.7,3130.0
2026-05-29 10:10:00+05:30,1690.1,1708.0,1689.9,1703.2,3646.0
2026-05-29 10:15:00+05:30,1704.8,1719.0,1702.0,1704.7,11870.0
2026-05-29 10:20:00+05:30,1705.0,1708.9,1695.2,1698.3,3669.0
2026-05-29 10:25:00+05:30,1698.7,1700.9,1697.0,1698.9,575.0
2026-05-29 10:30:00+05:30,1699.0,1700.0,1697.1,1698.9,411.0
2026-05-29 10:35:00+05:30,1698.0,1700.2,1693.6,1698.7,1843.0
2026-05-29 10:40:00+05:30,1697.4,1699.2,1693.6,1695.8,577.0
2026-05-29 10:45:00+05:30,1695.8,1698.8,1691.0,1694.7,1513.0
2026-05-29 10:50:00+05:30,1695.0,1695.2,1691.6,1693.0,186.0
2026-05-29 10:55:00+05:30,1693.8,1694.0,1690.4,1690.4,655.0
2026-05-29 11:00:00+05:30,1691.9,1691.9,1681.6,1685.9,1481.0
2026-05-29 11:05:00+05:30,1685.9,1686.8,1681.2,1681.8,892.0
2026-05-29 11:10:00+05:30,1683.9,1685.5,1681.3,1685.5,693.0
2026-05-29 11:15:00+05:30,1683.2,1686.0,1683.2,1684.6,496.0
2026-05-29 11:20:00+05:30,1684.4,1685.0,1681.6,1685.0,606.0
2026-05-29 11:25:00+05:30,1682.8,1685.0,1682.8,1685.0,207.0
2026-05-29 11:30:00+05:30,1685.0,1685.0,1682.7,1685.0,548.0
2026-05-29 11:35:00+05:30,1682.9,1685.0,1682.9,1685.0,113.0
2026-05-29 11:40:00+05:30,1685.0,1685.0,1682.5,1682.5,118.0
2026-05-29 11:45:00+05:30,1682.5,1683.8,1681.1,1682.5,180.0
2026-05-29 11:50:00+05:30,1682.5,1684.7,1681.0,1684.7,392.0
2026-05-29 11:55:00+05:30,1684.8,1685.0,1682.1,1684.4,255.0
