dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,226.85,244.9,226.85,234.9,74.0
2026-05-29 09:20:00+05:30,233.25,238.0,232.0,238.0,356.0
2026-05-29 09:25:00+05:30,238.0,238.0,233.2,233.45,243.0
2026-05-29 09:30:00+05:30,233.45,235.2,233.45,234.3,20.0
2026-05-29 09:35:00+05:30,234.3,234.3,233.65,233.65,1.0
2026-05-29 09:40:00+05:30,233.65,233.7,233.3,233.55,95.0
2026-05-29 09:45:00+05:30,233.55,233.55,232.6,233.05,11.0
2026-05-29 09:50:00+05:30,233.05,237.85,233.05,234.1,12153.0
2026-05-29 09:55:00+05:30,234.1,236.9,234.1,236.25,479.0
2026-05-29 10:00:00+05:30,236.25,236.25,236.25,236.25,0.0
2026-05-29 10:05:00+05:30,236.25,236.25,236.25,236.25,0.0
2026-05-29 10:10:00+05:30,236.25,236.25,236.25,236.25,0.0
2026-05-29 10:15:00+05:30,236.25,236.25,236.25,236.25,0.0
2026-05-29 10:20:00+05:30,236.25,236.25,236.25,236.25,0.0
2026-05-29 10:25:00+05:30,236.25,236.25,236.25,236.25,0.0
2026-05-29 10:30:00+05:30,236.25,236.25,235.25,235.25,3.0
2026-05-29 10:35:00+05:30,235.25,235.25,234.75,234.75,50.0
2026-05-29 10:40:00+05:30,234.75,234.75,234.75,234.75,0.0
2026-05-29 10:45:00+05:30,234.75,234.75,234.75,234.75,0.0
2026-05-29 10:50:00+05:30,234.75,234.95,234.75,234.95,65.0
2026-05-29 10:55:00+05:30,234.1,234.1,234.1,234.1,100.0
2026-05-29 11:00:00+05:30,234.1,234.1,234.1,234.1,0.0
2026-05-29 11:05:00+05:30,234.1,235.45,234.1,235.45,1.0
2026-05-29 11:10:00+05:30,235.45,235.45,235.45,235.45,0.0
2026-05-29 11:15:00+05:30,235.45,235.45,235.45,235.45,0.0
2026-05-29 11:20:00+05:30,235.45,235.45,235.45,235.45,0.0
2026-05-29 11:25:00+05:30,235.45,235.45,235.45,235.45,156.0
2026-05-29 11:30:00+05:30,235.2,238.1,235.2,238.1,584.0
2026-05-29 11:35:00+05:30,238.1,238.4,238.1,238.4,500.0
2026-05-29 11:40:00+05:30,238.4,238.4,238.4,238.4,0.0
2026-05-29 11:45:00+05:30,238.4,238.4,238.4,238.4,0.0
2026-05-29 11:50:00+05:30,238.4,238.4,238.4,238.4,0.0
2026-05-29 11:55:00+05:30,238.4,238.4,237.3,237.3,12.0
2026-05-29 12:00:00+05:30,237.3,238.0,237.15,237.15,5512.0
2026-05-29 12:05:00+05:30,237.15,237.65,237.15,237.65,1.0
2026-05-29 12:10:00+05:30,237.65,237.65,237.65,237.65,0.0
2026-05-29 12:15:00+05:30,237.8,237.8,237.8,237.8,68.0
2026-05-29 12:20:00+05:30,237.8,237.8,237.8,237.8,0.0
2026-05-29 12:25:00+05:30,237.8,237.9,237.8,237.9,20.0
2026-05-29 12:30:00+05:30,237.9,237.9,237.85,237.85,50.0
2026-05-29 12:35:00+05:30,237.85,237.85,237.85,237.85,0.0
2026-05-29 12:40:00+05:30,237.85,239.45,237.85,239.45,200.0
2026-05-29 12:45:00+05:30,239.45,239.45,239.45,239.45,0.0
2026-05-29 12:50:00+05:30,239.45,239.45,239.45,239.45,0.0
2026-05-29 12:55:00+05:30,239.45,239.45,237.05,237.05,100.0
2026-05-29 13:00:00+05:30,237.05,237.05,237.05,237.05,0.0
2026-05-29 13:05:00+05:30,237.05,237.05,236.0,236.0,64.0
2026-05-29 13:10:00+05:30,236.0,236.0,234.65,235.0,51.0
2026-05-29 13:15:00+05:30,235.0,235.0,235.0,235.0,0.0
2026-05-29 13:20:00+05:30,235.0,235.6,233.5,235.6,444.0
2026-05-29 13:25:00+05:30,236.0,236.0,236.0,236.0,13.0
2026-05-29 13:30:00+05:30,236.0,236.0,236.0,236.0,0.0
2026-05-29 13:35:00+05:30,236.0,236.0,236.0,236.0,0.0
2026-05-29 13:40:00+05:30,236.0,236.0,235.55,235.55,126.0
2026-05-29 13:45:00+05:30,235.55,235.55,235.55,235.55,0.0
2026-05-29 13:50:00+05:30,235.55,235.55,235.0,235.0,81.0
2026-05-29 13:55:00+05:30,235.0,235.0,235.0,235.0,0.0
