dt,open,high,low,close,volume
2026-05-29 09:22:00+05:30,853.25,853.25,853.25,853.25,47.0
2026-05-29 09:25:00+05:30,853.25,891.95,853.25,891.95,1.0
2026-05-29 09:30:00+05:30,891.95,891.95,891.95,891.95,0.0
2026-05-29 09:35:00+05:30,877.15,891.45,855.15,891.45,138.0
2026-05-29 09:40:00+05:30,895.0,895.0,895.0,895.0,74.0
2026-05-29 09:45:00+05:30,895.0,895.1,895.0,895.0,31.0
2026-05-29 09:50:00+05:30,895.0,908.95,895.0,895.0,42.0
2026-05-29 09:55:00+05:30,895.0,895.0,895.0,895.0,0.0
2026-05-29 10:00:00+05:30,895.0,895.05,895.0,895.05,202.0
2026-05-29 10:05:00+05:30,910.0,910.0,895.0,895.0,251.0
2026-05-29 10:10:00+05:30,895.0,899.25,895.0,895.1,5.0
2026-05-29 10:15:00+05:30,895.0,895.0,880.85,888.0,205.0
2026-05-29 10:20:00+05:30,888.0,888.0,888.0,888.0,0.0
2026-05-29 10:25:00+05:30,888.0,888.0,888.0,888.0,0.0
2026-05-29 10:30:00+05:30,888.0,888.0,888.0,888.0,0.0
2026-05-29 10:35:00+05:30,888.0,888.0,888.0,888.0,0.0
2026-05-29 10:40:00+05:30,888.0,888.0,888.0,888.0,20.0
2026-05-29 10:45:00+05:30,898.5,909.8,898.5,909.8,13.0
2026-05-29 10:50:00+05:30,909.8,909.95,909.8,909.95,27.0
2026-05-29 10:55:00+05:30,909.95,909.95,909.95,909.95,0.0
2026-05-29 11:00:00+05:30,909.95,909.95,909.95,909.95,0.0
2026-05-29 11:05:00+05:30,909.95,913.0,907.0,912.0,54.0
2026-05-29 11:10:00+05:30,908.0,912.5,907.6,909.9,16.0
2026-05-29 11:15:00+05:30,909.9,909.9,909.9,909.9,0.0
2026-05-29 11:20:00+05:30,909.9,909.9,909.9,909.9,0.0
2026-05-29 11:25:00+05:30,909.9,909.9,909.9,909.9,0.0
2026-05-29 11:30:00+05:30,909.9,919.95,907.0,919.95,26.0
2026-05-29 11:35:00+05:30,919.95,919.95,900.0,900.0,24.0
2026-05-29 11:40:00+05:30,900.0,900.0,900.0,900.0,0.0
2026-05-29 11:45:00+05:30,910.6,918.9,900.0,900.0,34.0
2026-05-29 11:50:00+05:30,900.0,900.0,899.95,899.95,52.0
2026-05-29 11:55:00+05:30,899.95,900.0,899.95,900.0,20.0
2026-05-29 12:00:00+05:30,900.0,900.0,900.0,900.0,0.0
2026-05-29 12:05:00+05:30,900.0,900.0,900.0,900.0,0.0
2026-05-29 12:10:00+05:30,876.0,876.0,864.3,864.3,18.0
2026-05-29 12:15:00+05:30,864.3,864.3,864.3,864.3,0.0
2026-05-29 12:20:00+05:30,864.3,866.5,864.3,866.5,1.0
2026-05-29 12:25:00+05:30,866.5,866.5,866.5,866.5,0.0
2026-05-29 12:30:00+05:30,866.5,899.95,866.5,899.95,11.0
2026-05-29 12:35:00+05:30,899.95,899.95,899.95,899.95,0.0
2026-05-29 12:40:00+05:30,899.95,900.45,898.1,900.45,287.0
2026-05-29 12:45:00+05:30,900.45,900.45,900.45,900.45,0.0
2026-05-29 12:50:00+05:30,901.95,913.75,901.95,913.75,7.0
2026-05-29 12:55:00+05:30,913.75,913.75,913.75,913.75,0.0
2026-05-29 13:00:00+05:30,913.75,917.35,900.0,900.0,142.0
2026-05-29 13:05:00+05:30,900.0,905.6,900.0,900.0,152.0
2026-05-29 13:10:00+05:30,917.3,917.3,917.3,917.3,2.0
2026-05-29 13:15:00+05:30,917.3,917.3,917.3,917.3,0.0
2026-05-29 13:20:00+05:30,917.3,917.3,917.3,917.3,0.0
2026-05-29 13:25:00+05:30,917.3,917.3,917.3,917.3,0.0
2026-05-29 13:30:00+05:30,917.3,917.3,917.3,917.3,0.0
2026-05-29 13:35:00+05:30,900.05,914.75,900.05,900.05,16.0
2026-05-29 13:40:00+05:30,899.9,899.9,899.9,899.9,3.0
2026-05-29 13:45:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 13:50:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 13:55:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:00:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:05:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:10:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:15:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:20:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:25:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:30:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:35:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:40:00+05:30,899.9,899.9,899.9,899.9,0.0
2026-05-29 14:45:00+05:30,900.0,900.0,891.85,891.85,62.0
2026-05-29 14:50:00+05:30,891.85,891.85,891.85,891.85,0.0
2026-05-29 14:55:00+05:30,891.85,896.1,891.85,896.1,26.0
2026-05-29 15:00:00+05:30,896.1,900.0,896.1,900.0,5.0
2026-05-29 15:05:00+05:30,900.0,900.0,900.0,900.0,0.0
2026-05-29 15:10:00+05:30,900.0,900.0,900.0,900.0,0.0
2026-05-29 15:15:00+05:30,900.0,900.0,900.0,900.0,0.0
2026-05-29 15:20:00+05:30,900.0,900.0,875.65,900.0,85.0
2026-05-29 15:25:00+05:30,875.65,900.0,875.65,900.0,111.0
2026-06-01 09:15:00+05:30,957.95,957.95,895.0,895.0,2.0
2026-06-01 09:20:00+05:30,895.0,895.8,880.55,880.55,53.0
2026-06-01 09:25:00+05:30,880.55,880.55,879.65,879.65,1.0
2026-06-01 09:30:00+05:30,880.0,880.0,840.0,846.25,150.0
2026-06-01 09:35:00+05:30,846.25,846.25,840.0,840.0,848.0
2026-06-01 09:40:00+05:30,840.0,845.0,831.05,840.0,556.0
2026-06-01 09:45:00+05:30,840.0,849.5,832.05,839.2,1328.0
2026-06-01 09:50:00+05:30,843.5,843.5,837.75,838.6,6.0
2026-06-01 09:55:00+05:30,838.6,838.6,809.9,814.95,1147.0
2026-06-01 10:00:00+05:30,814.95,831.95,811.9,814.45,1362.0
2026-06-01 10:05:00+05:30,814.55,815.0,800.0,810.0,611.0
2026-06-01 10:10:00+05:30,810.0,810.0,800.0,807.8,205.0
2026-06-01 10:15:00+05:30,807.8,809.95,807.8,809.95,16.0
2026-06-01 10:20:00+05:30,809.95,810.0,809.95,810.0,60.0
2026-06-01 10:25:00+05:30,810.0,810.0,806.35,806.35,22.0
2026-06-01 10:30:00+05:30,806.35,809.8,799.05,800.0,308.0
2026-06-01 10:35:00+05:30,800.0,800.0,800.0,800.0,124.0
2026-06-01 10:40:00+05:30,799.95,800.0,796.9,797.0,405.0
2026-06-01 10:45:00+05:30,799.4,810.0,796.0,800.0,521.0
2026-06-01 10:50:00+05:30,800.0,800.0,800.0,800.0,0.0
2026-06-01 10:55:00+05:30,800.0,800.0,790.0,796.4,121.0
2026-06-01 11:00:00+05:30,796.4,796.4,789.9,789.95,137.0
2026-06-01 11:05:00+05:30,789.95,789.95,785.9,787.35,34.0
2026-06-01 11:10:00+05:30,770.0,779.6,766.9,769.95,1957.0
2026-06-01 11:15:00+05:30,762.05,783.95,762.05,779.4,1766.0
2026-06-01 11:20:00+05:30,772.0,772.35,760.0,772.0,770.0
2026-06-01 11:25:00+05:30,772.0,772.0,749.95,750.1,1054.0
2026-06-01 11:30:00+05:30,758.95,758.95,745.35,749.85,532.0
2026-06-01 11:35:00+05:30,749.9,755.0,749.85,755.0,714.0
2026-06-01 11:40:00+05:30,755.0,755.0,746.5,746.5,366.0
2026-06-01 11:45:00+05:30,745.0,764.25,742.5,764.25,1852.0
2026-06-01 11:50:00+05:30,763.2,772.0,758.6,759.05,760.0
2026-06-01 11:55:00+05:30,760.0,767.95,756.3,760.0,888.0
2026-06-01 12:00:00+05:30,748.8,757.25,748.8,757.25,626.0
2026-06-01 12:05:00+05:30,756.45,756.45,755.0,755.0,38.0
2026-06-01 12:10:00+05:30,755.0,759.0,749.95,751.4,528.0
2026-06-01 12:15:00+05:30,751.4,758.7,748.5,749.0,1399.0
2026-06-01 12:20:00+05:30,748.95,749.0,748.95,749.0,51.0
2026-06-01 12:25:00+05:30,748.4,750.0,746.65,748.0,295.0
2026-06-01 12:30:00+05:30,748.0,767.75,748.0,762.0,670.0
2026-06-01 12:35:00+05:30,762.35,762.35,755.95,758.65,168.0
2026-06-01 12:40:00+05:30,758.65,758.65,750.0,750.0,900.0
2026-06-01 12:45:00+05:30,753.25,753.25,745.2,750.05,1684.0
2026-06-01 12:50:00+05:30,753.8,753.8,747.0,750.0,2566.0
2026-06-01 12:55:00+05:30,750.0,750.0,747.1,747.1,222.0
2026-06-01 13:00:00+05:30,750.0,750.0,747.0,747.0,201.0
2026-06-01 13:05:00+05:30,746.55,747.0,745.2,746.95,78.0
2026-06-01 13:10:00+05:30,747.2,748.0,732.6,739.95,2310.0
2026-06-01 13:15:00+05:30,739.9,740.8,739.2,740.8,85.0
2026-06-01 13:20:00+05:30,741.0,741.15,739.0,740.95,128.0
2026-06-01 13:25:00+05:30,741.0,741.0,737.8,741.0,179.0
2026-06-01 13:30:00+05:30,741.0,741.0,739.0,739.0,28.0
2026-06-01 13:35:00+05:30,739.0,740.0,737.95,739.5,134.0
2026-06-01 13:40:00+05:30,745.0,745.0,741.3,741.3,563.0
2026-06-01 13:45:00+05:30,741.35,742.9,738.0,742.9,123.0
2026-06-01 13:50:00+05:30,745.0,745.0,739.65,739.95,254.0
2026-06-01 13:55:00+05:30,739.9,741.2,739.9,740.0,198.0
2026-06-01 14:00:00+05:30,738.1,740.0,738.1,740.0,72.0
2026-06-01 14:05:00+05:30,740.0,740.8,738.0,738.0,1365.0
2026-06-01 14:10:00+05:30,738.0,743.95,733.4,735.15,443.0
