dt,open,high,low,close,volume
2026-05-29 09:16:00+05:30,3627.9,3641.9,3627.9,3641.9,12.0
2026-05-29 09:20:00+05:30,3641.9,3641.9,3627.0,3627.0,10.0
2026-05-29 09:25:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 09:30:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 09:35:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 09:40:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 09:45:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 09:50:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 09:55:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:00:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:05:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:10:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:15:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:20:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:25:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:30:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:35:00+05:30,3627.0,3627.0,3627.0,3627.0,0.0
2026-05-29 10:40:00+05:30,3627.0,3627.0,3605.5,3605.5,3.0
2026-05-29 10:45:00+05:30,3605.5,3605.5,3602.1,3602.1,10.0
2026-05-29 10:50:00+05:30,3602.1,3603.1,3602.1,3603.1,1.0
2026-05-29 10:55:00+05:30,3605.4,3605.9,3603.1,3603.1,27.0
2026-05-29 11:00:00+05:30,3603.1,3603.1,3603.1,3603.1,0.0
2026-05-29 11:05:00+05:30,3603.1,3611.6,3603.1,3611.6,1.0
2026-05-29 11:10:00+05:30,3611.6,3613.1,3611.3,3611.3,5.0
2026-05-29 11:15:00+05:30,3611.3,3611.3,3611.0,3611.0,10.0
2026-05-29 11:20:00+05:30,3611.0,3611.0,3611.0,3611.0,0.0
