dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,975.0,993.8,971.05,971.05,5826.0
2026-05-29 09:20:00+05:30,972.8,973.75,966.35,968.0,1348.0
2026-05-29 09:25:00+05:30,968.0,968.8,964.0,964.0,1063.0
2026-05-29 09:30:00+05:30,964.0,964.0,960.0,960.0,948.0
2026-05-29 09:35:00+05:30,960.0,961.3,960.0,960.7,94.0
2026-05-29 09:40:00+05:30,960.7,960.7,958.1,958.5,212.0
2026-05-29 09:45:00+05:30,958.8,960.7,958.8,960.7,34.0
2026-05-29 09:50:00+05:30,962.0,982.35,962.0,978.7,5708.0
2026-05-29 09:55:00+05:30,973.2,974.5,969.75,970.65,711.0
2026-05-29 10:00:00+05:30,972.45,972.9,972.05,972.05,150.0
2026-05-29 10:05:00+05:30,972.05,981.55,972.05,980.0,7030.0
2026-05-29 10:10:00+05:30,980.0,983.8,980.0,983.8,259.0
2026-05-29 10:15:00+05:30,983.2,983.3,981.2,981.2,77.0
2026-05-29 10:20:00+05:30,982.85,983.1,980.3,981.25,453.0
2026-05-29 10:25:00+05:30,981.25,981.25,976.1,976.1,3704.0
2026-05-29 10:30:00+05:30,981.25,982.05,980.55,982.0,1501.0
2026-05-29 10:35:00+05:30,982.0,983.15,981.0,981.0,259.0
2026-05-29 10:40:00+05:30,981.05,982.85,980.55,982.85,1071.0
2026-05-29 10:45:00+05:30,982.85,983.0,980.8,983.0,208.0
2026-05-29 10:50:00+05:30,982.0,983.0,982.0,983.0,26.0
2026-05-29 10:55:00+05:30,983.0,983.0,982.95,982.95,1.0
2026-05-29 11:00:00+05:30,982.95,985.0,982.0,983.2,1833.0
2026-05-29 11:05:00+05:30,983.2,983.2,981.1,983.2,371.0
2026-05-29 11:10:00+05:30,983.0,983.0,980.0,980.0,6043.0
2026-05-29 11:15:00+05:30,978.2,981.6,978.2,980.15,1412.0
2026-05-29 11:20:00+05:30,980.15,981.8,980.0,981.0,1314.0
2026-05-29 11:25:00+05:30,980.35,981.0,980.1,980.35,72.0
2026-05-29 11:30:00+05:30,980.95,980.95,980.0,980.95,78.0
2026-05-29 11:35:00+05:30,980.95,981.0,980.35,980.35,410.0
2026-05-29 11:40:00+05:30,980.35,982.0,980.35,982.0,59.0
2026-05-29 11:45:00+05:30,982.0,982.0,981.0,981.0,533.0
2026-05-29 11:50:00+05:30,981.0,981.0,980.05,980.05,501.0
2026-05-29 11:55:00+05:30,981.0,981.5,980.0,980.0,595.0
2026-05-29 12:00:00+05:30,980.0,980.1,979.1,979.2,3050.0
2026-05-29 12:05:00+05:30,979.2,981.85,979.2,981.85,913.0
2026-05-29 12:10:00+05:30,981.0,982.0,980.0,980.0,656.0
2026-05-29 12:15:00+05:30,980.0,980.5,980.0,980.1,371.0
2026-05-29 12:20:00+05:30,981.0,981.0,981.0,981.0,3.0
2026-05-29 12:25:00+05:30,981.0,981.15,980.0,981.15,161.0
2026-05-29 12:30:00+05:30,981.9,981.9,981.3,981.3,1224.0
2026-05-29 12:35:00+05:30,981.3,981.3,980.5,980.5,35.0
2026-05-29 12:40:00+05:30,980.5,981.7,980.5,981.7,351.0
2026-05-29 12:45:00+05:30,981.7,981.7,980.0,980.0,3393.0
2026-05-29 12:50:00+05:30,980.0,980.0,975.4,975.4,1136.0
2026-05-29 12:55:00+05:30,975.4,980.0,975.4,978.85,30.0
2026-05-29 13:00:00+05:30,978.1,978.1,975.75,976.25,53.0
2026-05-29 13:05:00+05:30,975.25,983.0,975.2,981.5,2333.0
2026-05-29 13:10:00+05:30,981.45,982.5,980.0,980.0,1060.0
2026-05-29 13:15:00+05:30,980.4,981.0,980.0,981.0,1341.0
2026-05-29 13:20:00+05:30,981.0,982.05,980.5,980.5,350.0
2026-05-29 13:25:00+05:30,980.0,981.0,980.0,981.0,694.0
2026-05-29 13:30:00+05:30,981.0,981.0,980.5,980.5,772.0
2026-05-29 13:35:00+05:30,980.5,981.15,980.0,981.05,162.0
2026-05-29 13:40:00+05:30,981.05,981.05,980.0,981.0,34.0
2026-05-29 13:45:00+05:30,980.0,981.0,980.0,981.0,21.0
2026-05-29 13:50:00+05:30,980.3,981.0,980.05,980.05,44.0
2026-05-29 13:55:00+05:30,980.05,980.25,980.05,980.25,18.0
2026-05-29 14:00:00+05:30,980.25,982.0,980.15,982.0,82.0
2026-05-29 14:05:00+05:30,983.35,983.35,981.1,981.1,267.0
2026-05-29 14:10:00+05:30,982.1,983.4,980.8,980.8,140.0
2026-05-29 14:15:00+05:30,982.2,982.55,981.35,981.4,51.0
2026-05-29 14:20:00+05:30,981.4,982.15,980.6,981.75,165.0
2026-05-29 14:25:00+05:30,981.75,981.85,981.75,981.85,1.0
2026-05-29 14:30:00+05:30,981.85,983.45,980.3,983.45,223.0
2026-05-29 14:35:00+05:30,981.25,982.5,981.25,982.5,326.0
2026-05-29 14:40:00+05:30,982.5,982.5,982.5,982.5,0.0
2026-05-29 14:45:00+05:30,982.5,982.5,980.35,980.35,519.0
2026-05-29 14:50:00+05:30,981.0,981.0,980.25,981.0,49.0
2026-05-29 14:55:00+05:30,980.0,980.95,977.1,977.1,7377.0
2026-05-29 15:00:00+05:30,978.15,978.15,970.2,970.25,729.0
2026-05-29 15:05:00+05:30,971.6,971.6,964.9,967.8,1196.0
2026-05-29 15:10:00+05:30,967.8,967.8,966.0,966.0,952.0
2026-05-29 15:15:00+05:30,966.0,968.15,961.5,961.5,1266.0
2026-05-29 15:20:00+05:30,961.5,967.45,961.5,967.45,2993.0
2026-05-29 15:25:00+05:30,967.45,967.45,960.0,960.0,2239.0
2026-06-01 09:16:00+05:30,967.1,971.95,964.4,964.5,437.0
2026-06-01 09:20:00+05:30,965.6,965.6,953.45,957.4,3223.0
2026-06-01 09:25:00+05:30,956.4,963.7,956.4,960.4,2362.0
2026-06-01 09:30:00+05:30,958.5,962.05,957.6,959.1,90.0
2026-06-01 09:35:00+05:30,956.8,957.1,954.55,957.1,195.0
2026-06-01 09:40:00+05:30,955.55,966.7,955.55,966.7,2577.0
2026-06-01 09:45:00+05:30,964.5,967.35,964.15,964.15,358.0
2026-06-01 09:50:00+05:30,964.15,964.15,961.8,962.8,16.0
2026-06-01 09:55:00+05:30,962.8,964.9,962.8,963.9,62.0
2026-06-01 10:00:00+05:30,964.2,964.45,957.9,957.9,566.0
2026-06-01 10:05:00+05:30,957.75,958.35,957.75,958.15,111.0
2026-06-01 10:10:00+05:30,958.1,960.65,957.8,957.8,676.0
2026-06-01 10:15:00+05:30,957.05,957.05,955.55,955.55,1141.0
2026-06-01 10:20:00+05:30,955.0,955.0,950.15,953.25,991.0
2026-06-01 10:25:00+05:30,952.65,955.0,952.65,953.55,310.0
2026-06-01 10:30:00+05:30,953.55,953.55,948.5,952.9,1274.0
2026-06-01 10:35:00+05:30,952.9,954.4,951.0,952.75,108.0
2026-06-01 10:40:00+05:30,952.35,957.25,952.35,954.7,628.0
2026-06-01 10:45:00+05:30,954.7,956.55,954.7,956.55,9.0
2026-06-01 10:50:00+05:30,956.65,959.7,956.25,959.7,92.0
2026-06-01 10:55:00+05:30,959.7,966.0,959.7,965.85,587.0
2026-06-01 11:00:00+05:30,966.0,966.0,964.55,964.55,232.0
2026-06-01 11:05:00+05:30,966.2,966.2,964.35,964.35,42.0
2026-06-01 11:10:00+05:30,964.35,965.95,964.0,964.0,105.0
2026-06-01 11:15:00+05:30,965.55,968.6,965.55,967.25,285.0
2026-06-01 11:20:00+05:30,967.25,968.6,965.15,965.15,321.0
2026-06-01 11:25:00+05:30,967.15,967.15,964.55,965.05,163.0
2026-06-01 11:30:00+05:30,965.15,965.6,963.0,965.45,1988.0
2026-06-01 11:35:00+05:30,965.45,966.5,965.0,966.5,13.0
2026-06-01 11:40:00+05:30,966.5,966.5,966.0,966.0,100.0
2026-06-01 11:45:00+05:30,966.0,966.0,965.0,965.0,5.0
2026-06-01 11:50:00+05:30,965.0,965.05,965.0,965.0,11.0
2026-06-01 11:55:00+05:30,965.0,965.0,964.0,964.55,250.0
2026-06-01 12:00:00+05:30,964.1,965.5,959.5,960.6,225.0
2026-06-01 12:05:00+05:30,960.6,960.6,960.6,960.6,0.0
2026-06-01 12:10:00+05:30,960.75,962.3,960.75,962.3,142.0
2026-06-01 12:15:00+05:30,962.0,962.0,960.9,961.05,106.0
2026-06-01 12:20:00+05:30,961.05,961.05,960.0,961.0,33.0
2026-06-01 12:25:00+05:30,961.0,961.0,960.0,960.05,170.0
2026-06-01 12:30:00+05:30,960.05,960.15,958.95,959.85,500.0
2026-06-01 12:35:00+05:30,959.9,960.35,959.55,960.0,410.0
2026-06-01 12:40:00+05:30,960.0,960.0,959.05,960.0,782.0
2026-06-01 12:45:00+05:30,960.0,961.0,960.0,960.85,522.0
2026-06-01 12:50:00+05:30,960.85,960.85,960.7,960.7,1.0
2026-06-01 12:55:00+05:30,960.7,960.7,959.75,959.75,2.0
2026-06-01 13:00:00+05:30,959.8,960.75,959.8,959.8,72.0
2026-06-01 13:05:00+05:30,959.8,960.0,959.7,959.7,171.0
2026-06-01 13:10:00+05:30,959.7,960.15,959.7,960.15,255.0
2026-06-01 13:15:00+05:30,959.7,960.15,959.7,960.15,155.0
2026-06-01 13:20:00+05:30,960.15,960.35,959.8,960.35,117.0
