dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,1375.0,1375.0,1345.0,1345.2,13111.0
2026-05-29 09:20:00+05:30,1347.6,1350.9,1335.4,1336.6,6448.0
2026-05-29 09:25:00+05:30,1338.3,1340.0,1324.2,1324.5,6922.0
2026-05-29 09:30:00+05:30,1324.2,1327.5,1314.1,1323.5,13378.0
2026-05-29 09:35:00+05:30,1323.6,1325.8,1322.0,1325.8,3947.0
2026-05-29 09:40:00+05:30,1325.4,1326.4,1316.2,1317.3,5883.0
2026-05-29 09:45:00+05:30,1317.3,1319.3,1314.0,1315.8,6064.0
2026-05-29 09:50:00+05:30,1317.6,1320.2,1314.0,1315.0,8320.0
2026-05-29 09:55:00+05:30,1315.0,1317.8,1313.0,1315.5,4885.0
2026-05-29 10:00:00+05:30,1315.5,1318.0,1315.0,1315.1,2767.0
2026-05-29 10:05:00+05:30,1315.3,1316.8,1314.0,1316.8,1451.0
2026-05-29 10:10:00+05:30,1315.3,1317.4,1310.0,1312.7,4811.0
2026-05-29 10:15:00+05:30,1312.3,1315.2,1307.0,1307.9,3390.0
2026-05-29 10:20:00+05:30,1308.0,1309.7,1305.0,1309.3,2479.0
2026-05-29 10:25:00+05:30,1309.0,1312.9,1304.6,1305.0,5029.0
2026-05-29 10:30:00+05:30,1304.0,1307.9,1301.0,1305.3,6430.0
2026-05-29 10:35:00+05:30,1306.7,1308.0,1301.1,1304.0,7139.0
2026-05-29 10:40:00+05:30,1304.8,1306.1,1301.0,1301.9,3333.0
2026-05-29 10:45:00+05:30,1303.3,1306.2,1302.1,1306.2,1467.0
2026-05-29 10:50:00+05:30,1306.2,1307.3,1301.5,1303.0,3213.0
2026-05-29 10:55:00+05:30,1303.0,1304.5,1301.1,1303.7,2124.0
2026-05-29 11:00:00+05:30,1303.7,1308.9,1301.0,1304.1,6577.0
2026-05-29 11:05:00+05:30,1304.1,1312.0,1304.1,1312.0,4204.0
2026-05-29 11:10:00+05:30,1309.2,1309.8,1302.6,1306.5,2365.0
2026-05-29 11:15:00+05:30,1306.3,1306.5,1302.6,1305.9,842.0
2026-05-29 11:20:00+05:30,1305.8,1307.7,1303.0,1306.0,921.0
2026-05-29 11:25:00+05:30,1306.6,1311.7,1303.8,1308.6,4799.0
2026-05-29 11:30:00+05:30,1311.5,1325.1,1311.5,1323.0,16855.0
2026-05-29 11:35:00+05:30,1324.0,1324.0,1315.0,1320.0,1574.0
2026-05-29 11:40:00+05:30,1318.8,1321.8,1317.4,1318.0,720.0
2026-05-29 11:45:00+05:30,1318.1,1318.9,1315.2,1315.5,798.0
2026-05-29 11:50:00+05:30,1315.5,1317.0,1315.0,1315.0,595.0
2026-05-29 11:55:00+05:30,1316.6,1317.0,1312.0,1317.0,1875.0
2026-05-29 12:00:00+05:30,1316.9,1318.2,1315.2,1318.0,630.0
2026-05-29 12:05:00+05:30,1318.0,1318.0,1315.1,1317.9,715.0
2026-05-29 12:10:00+05:30,1317.9,1317.9,1315.0,1316.0,1220.0
2026-05-29 12:15:00+05:30,1316.0,1316.7,1314.0,1315.0,743.0
2026-05-29 12:20:00+05:30,1314.9,1314.9,1311.0,1311.0,3649.0
2026-05-29 12:25:00+05:30,1313.6,1328.2,1313.0,1326.0,4374.0
2026-05-29 12:30:00+05:30,1326.4,1328.0,1323.0,1324.9,3013.0
2026-05-29 12:35:00+05:30,1326.7,1326.9,1323.8,1323.8,724.0
2026-05-29 12:40:00+05:30,1326.0,1326.1,1324.2,1324.4,355.0
