dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,117.0,117.99,116.88,117.76,34468.0
2026-05-29 09:20:00+05:30,117.76,117.84,117.34,117.47,16511.0
2026-05-29 09:25:00+05:30,117.39,117.47,117.11,117.16,11268.0
2026-05-29 09:30:00+05:30,117.16,117.25,116.87,116.9,10695.0
2026-05-29 09:35:00+05:30,116.91,117.66,116.91,117.44,16346.0
2026-05-29 09:40:00+05:30,117.44,117.63,117.2,117.2,8317.0
2026-05-29 09:45:00+05:30,117.3,117.75,117.29,117.68,16212.0
2026-05-29 09:50:00+05:30,117.64,117.9,117.64,117.77,5795.0
2026-05-29 09:55:00+05:30,117.7,117.73,117.5,117.7,5369.0
2026-05-29 10:00:00+05:30,117.54,117.97,117.5,117.83,7971.0
2026-05-29 10:05:00+05:30,117.92,118.1,117.71,117.84,87223.0
2026-05-29 10:10:00+05:30,117.76,117.82,117.64,117.81,5387.0
2026-05-29 10:15:00+05:30,117.8,117.8,117.45,117.49,6909.0
2026-05-29 10:20:00+05:30,117.56,117.69,117.45,117.59,4691.0
2026-05-29 10:25:00+05:30,117.49,117.6,117.46,117.56,2342.0
2026-05-29 10:30:00+05:30,117.56,117.56,117.4,117.54,3583.0
2026-05-29 10:35:00+05:30,117.55,117.79,117.44,117.57,5882.0
2026-05-29 10:40:00+05:30,117.56,117.65,117.36,117.36,2407.0
2026-05-29 10:45:00+05:30,117.44,117.44,117.25,117.42,2339.0
2026-05-29 10:50:00+05:30,117.32,117.38,117.12,117.2,6854.0
2026-05-29 10:55:00+05:30,117.1,117.26,117.01,117.22,3032.0
2026-05-29 11:00:00+05:30,117.12,117.39,117.12,117.34,1523.0
2026-05-29 11:05:00+05:30,117.34,117.37,117.16,117.23,1867.0
2026-05-29 11:10:00+05:30,117.16,117.27,117.03,117.06,11500.0
2026-05-29 11:15:00+05:30,117.06,117.09,117.01,117.08,2644.0
2026-05-29 11:20:00+05:30,117.07,117.08,117.0,117.08,4274.0
2026-05-29 11:25:00+05:30,117.08,117.08,117.0,117.0,7815.0
2026-05-29 11:30:00+05:30,117.0,117.01,116.88,116.95,2709.0
2026-05-29 11:35:00+05:30,116.88,117.0,116.83,116.99,4961.0
2026-05-29 11:40:00+05:30,116.98,116.99,116.9,116.99,965.0
2026-05-29 11:45:00+05:30,116.97,117.0,116.87,117.0,6608.0
2026-05-29 11:50:00+05:30,117.03,117.19,116.9,117.14,12580.0
2026-05-29 11:55:00+05:30,117.04,117.1,116.91,116.98,2782.0
2026-05-29 12:00:00+05:30,116.98,117.09,116.9,117.06,1243.0
2026-05-29 12:05:00+05:30,116.93,117.15,116.93,117.01,1692.0
