dt,open,high,low,close,volume
2026-05-29 09:19:00+05:30,930.0,930.0,930.0,930.0,8.0
2026-05-29 09:20:00+05:30,930.0,930.0,930.0,930.0,3.0
2026-05-29 09:25:00+05:30,930.0,930.0,930.0,930.0,0.0
2026-05-29 09:30:00+05:30,905.0,915.0,905.0,915.0,141.0
2026-05-29 09:35:00+05:30,915.0,915.0,910.0,910.0,77.0
2026-05-29 09:40:00+05:30,910.0,910.0,910.0,910.0,0.0
2026-05-29 09:45:00+05:30,910.0,910.0,910.0,910.0,0.0
2026-05-29 09:50:00+05:30,910.0,910.0,905.45,905.45,190.0
2026-05-29 09:55:00+05:30,905.45,905.45,905.45,905.45,0.0
2026-05-29 10:00:00+05:30,905.45,910.0,905.45,910.0,1.0
2026-05-29 10:05:00+05:30,910.0,910.0,910.0,910.0,0.0
2026-05-29 10:10:00+05:30,910.0,910.0,910.0,910.0,0.0
2026-05-29 10:15:00+05:30,910.0,910.0,910.0,910.0,0.0
2026-05-29 10:20:00+05:30,910.0,910.0,910.0,910.0,0.0
2026-05-29 10:25:00+05:30,910.0,910.0,910.0,910.0,0.0
2026-05-29 10:30:00+05:30,910.0,910.0,910.0,910.0,0.0
2026-05-29 10:35:00+05:30,910.0,919.9,910.0,919.9,5.0
2026-05-29 10:40:00+05:30,919.9,919.9,919.9,919.9,0.0
2026-05-29 10:45:00+05:30,919.9,919.9,919.9,919.9,0.0
2026-05-29 10:50:00+05:30,919.9,919.9,911.5,911.5,23.0
2026-05-29 10:55:00+05:30,911.5,911.5,911.5,911.5,4.0
2026-05-29 11:00:00+05:30,911.5,930.0,911.5,930.0,2.0
2026-05-29 11:05:00+05:30,930.0,930.0,930.0,930.0,0.0
2026-05-29 11:10:00+05:30,930.0,930.0,930.0,930.0,0.0
2026-05-29 11:15:00+05:30,930.0,930.0,930.0,930.0,0.0
2026-05-29 11:20:00+05:30,930.0,930.0,930.0,930.0,0.0
2026-05-29 11:25:00+05:30,930.0,930.0,930.0,930.0,0.0
2026-05-29 11:30:00+05:30,930.0,934.0,920.0,920.0,62.0
2026-05-29 11:35:00+05:30,920.0,937.0,920.0,937.0,41.0
2026-05-29 11:40:00+05:30,937.0,937.0,937.0,937.0,0.0
2026-05-29 11:45:00+05:30,937.0,937.0,936.0,936.0,19.0
2026-05-29 11:50:00+05:30,936.0,944.0,936.0,944.0,43.0
2026-05-29 11:55:00+05:30,945.0,946.8,945.0,946.8,5.0
2026-05-29 12:00:00+05:30,946.8,946.8,946.8,946.8,3.0
2026-05-29 12:05:00+05:30,946.8,947.8,946.8,947.8,29.0
2026-05-29 12:10:00+05:30,947.8,947.8,947.8,947.8,0.0
2026-05-29 12:15:00+05:30,947.8,947.8,947.8,947.8,0.0
2026-05-29 12:20:00+05:30,947.8,947.8,947.8,947.8,0.0
2026-05-29 12:25:00+05:30,947.8,947.8,936.0,936.0,701.0
2026-05-29 12:30:00+05:30,936.0,936.0,936.0,936.0,3.0
2026-05-29 12:35:00+05:30,936.0,936.0,936.0,936.0,20.0
2026-05-29 12:40:00+05:30,936.0,936.0,936.0,936.0,50.0
2026-05-29 12:45:00+05:30,936.0,939.0,936.0,939.0,4425.0
2026-05-29 12:50:00+05:30,939.0,941.0,939.0,941.0,107.0
2026-05-29 12:55:00+05:30,941.0,941.0,941.0,941.0,0.0
2026-05-29 13:00:00+05:30,941.0,941.0,931.5,932.0,63.0
2026-05-29 13:05:00+05:30,932.0,932.0,932.0,932.0,100.0
2026-05-29 13:10:00+05:30,932.0,932.0,932.0,932.0,0.0
2026-05-29 13:15:00+05:30,932.0,932.0,932.0,932.0,0.0
2026-05-29 13:20:00+05:30,932.0,932.0,932.0,932.0,0.0
2026-05-29 13:25:00+05:30,932.0,932.0,932.0,932.0,0.0
2026-05-29 13:30:00+05:30,932.0,941.0,932.0,941.0,88.0
2026-05-29 13:35:00+05:30,941.0,941.0,941.0,941.0,0.0
2026-05-29 13:40:00+05:30,941.0,941.0,930.0,930.0,346.0
2026-05-29 13:45:00+05:30,930.0,933.0,930.0,933.0,25.0
2026-05-29 13:50:00+05:30,933.0,933.0,933.0,933.0,0.0
2026-05-29 13:55:00+05:30,933.0,933.0,933.0,933.0,0.0
2026-05-29 14:00:00+05:30,933.0,933.0,933.0,933.0,35.0
2026-05-29 14:05:00+05:30,933.0,933.0,933.0,933.0,0.0
2026-05-29 14:10:00+05:30,933.0,933.0,933.0,933.0,3.0
2026-05-29 14:15:00+05:30,933.0,933.0,933.0,933.0,30.0
