dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,872.0,878.4,871.0,875.1,4533.0
2026-05-29 09:20:00+05:30,873.7,876.3,873.7,874.6,469.0
2026-05-29 09:25:00+05:30,874.6,875.0,872.3,872.3,2381.0
2026-05-29 09:30:00+05:30,875.8,875.8,872.6,874.1,1178.0
2026-05-29 09:35:00+05:30,874.1,878.9,874.1,878.7,884.0
2026-05-29 09:40:00+05:30,877.2,878.9,876.8,876.8,198.0
2026-05-29 09:45:00+05:30,876.8,879.4,876.8,879.4,521.0
2026-05-29 09:50:00+05:30,879.6,879.8,877.6,877.6,192.0
2026-05-29 09:55:00+05:30,878.6,878.6,876.8,878.4,622.0
2026-05-29 10:00:00+05:30,878.5,878.5,875.8,877.2,176.0
2026-05-29 10:05:00+05:30,877.0,878.8,877.0,878.0,266.0
2026-05-29 10:10:00+05:30,878.0,879.8,878.0,879.3,167.0
2026-05-29 10:15:00+05:30,878.5,878.5,876.9,878.2,958.0
2026-05-29 10:20:00+05:30,879.8,881.0,876.8,876.8,3432.0
2026-05-29 10:25:00+05:30,876.1,878.2,876.1,877.7,246.0
2026-05-29 10:30:00+05:30,877.9,878.1,877.0,877.8,503.0
2026-05-29 10:35:00+05:30,878.1,878.9,877.8,878.9,514.0
2026-05-29 10:40:00+05:30,878.9,879.6,878.0,878.0,643.0
2026-05-29 10:45:00+05:30,877.8,877.8,876.5,876.6,231.0
2026-05-29 10:50:00+05:30,876.6,877.7,873.5,875.8,2367.0
2026-05-29 10:55:00+05:30,875.7,876.1,874.2,875.2,335.0
2026-05-29 11:00:00+05:30,876.7,877.6,876.3,877.5,517.0
2026-05-29 11:05:00+05:30,877.5,877.8,877.0,877.6,60.0
2026-05-29 11:10:00+05:30,877.0,877.6,876.0,876.9,838.0
2026-05-29 11:15:00+05:30,876.0,877.9,870.6,870.6,5095.0
2026-05-29 11:20:00+05:30,872.2,874.8,872.2,873.0,462.0
2026-05-29 11:25:00+05:30,874.0,874.0,865.0,871.7,4549.0
2026-05-29 11:30:00+05:30,872.4,872.4,870.2,871.5,1087.0
2026-05-29 11:35:00+05:30,871.3,872.4,871.2,871.2,274.0
2026-05-29 11:40:00+05:30,871.2,871.4,869.0,869.0,807.0
2026-05-29 11:45:00+05:30,869.0,871.7,869.0,871.7,195.0
2026-05-29 11:50:00+05:30,871.4,871.6,870.0,870.0,499.0
2026-05-29 11:55:00+05:30,870.0,871.1,869.4,871.0,366.0
2026-05-29 12:00:00+05:30,871.0,871.0,869.4,869.6,167.0
2026-05-29 12:05:00+05:30,869.4,870.3,868.7,870.0,351.0
2026-05-29 12:10:00+05:30,869.8,870.0,869.0,869.7,119.0
2026-05-29 12:15:00+05:30,869.7,870.0,868.4,868.7,450.0
2026-05-29 12:20:00+05:30,869.9,870.1,868.5,870.1,88.0
2026-05-29 12:25:00+05:30,869.9,870.3,868.8,869.0,324.0
2026-05-29 12:30:00+05:30,869.0,870.4,868.8,868.8,21.0
2026-05-29 12:35:00+05:30,868.8,871.3,868.8,869.9,238.0
2026-05-29 12:40:00+05:30,869.9,870.5,869.9,870.0,99.0
2026-05-29 12:45:00+05:30,870.0,870.0,868.8,869.0,402.0
2026-05-29 12:50:00+05:30,869.0,870.4,869.0,869.1,919.0
2026-05-29 12:55:00+05:30,869.1,870.2,868.5,869.7,1732.0
2026-05-29 13:00:00+05:30,869.7,869.7,868.1,868.4,133.0
2026-05-29 13:05:00+05:30,868.4,870.0,868.4,869.8,263.0
2026-05-29 13:10:00+05:30,869.6,869.9,867.5,867.5,314.0
2026-05-29 13:15:00+05:30,867.5,868.2,867.0,868.0,197.0
2026-05-29 13:20:00+05:30,867.0,868.5,867.0,868.5,645.0
2026-05-29 13:25:00+05:30,868.5,868.5,867.1,867.5,164.0
2026-05-29 13:30:00+05:30,867.5,868.5,867.4,868.5,89.0
2026-05-29 13:35:00+05:30,868.5,869.3,868.5,869.3,136.0
2026-05-29 13:40:00+05:30,869.3,869.4,867.7,867.7,290.0
2026-05-29 13:45:00+05:30,868.0,868.0,864.2,865.2,3052.0
2026-05-29 13:50:00+05:30,865.2,865.8,864.0,865.8,2556.0
2026-05-29 13:55:00+05:30,866.0,866.0,865.1,866.0,229.0
2026-05-29 14:00:00+05:30,866.0,866.5,865.0,865.9,369.0
2026-05-29 14:05:00+05:30,865.1,866.4,864.4,864.9,701.0
2026-05-29 14:10:00+05:30,865.8,866.6,865.8,866.6,401.0
2026-05-29 14:15:00+05:30,866.4,866.5,863.3,865.3,1068.0
2026-05-29 14:20:00+05:30,865.0,866.6,865.0,866.6,264.0
2026-05-29 14:25:00+05:30,866.6,867.2,866.0,867.2,101.0
2026-05-29 14:30:00+05:30,867.2,867.2,865.5,865.5,440.0
2026-05-29 14:35:00+05:30,866.4,867.5,866.4,867.5,1051.0
2026-05-29 14:40:00+05:30,867.5,867.9,866.5,867.0,224.0
2026-05-29 14:45:00+05:30,867.4,871.2,867.2,869.2,1193.0
2026-05-29 14:50:00+05:30,868.3,869.6,868.0,869.5,343.0
2026-05-29 14:55:00+05:30,869.5,869.8,868.0,868.0,280.0
2026-05-29 15:00:00+05:30,867.7,869.4,866.1,866.1,1405.0
2026-05-29 15:05:00+05:30,866.0,867.6,864.5,865.5,3833.0
2026-05-29 15:10:00+05:30,864.6,865.8,864.2,865.5,1099.0
2026-05-29 15:15:00+05:30,865.6,866.4,863.5,863.9,1658.0
2026-05-29 15:20:00+05:30,863.9,865.9,863.5,865.0,1640.0
2026-05-29 15:25:00+05:30,865.0,870.6,861.0,863.0,2969.0
2026-06-01 09:15:00+05:30,869.5,870.3,864.05,869.5,2980.0
2026-06-01 09:20:00+05:30,869.5,870.0,866.35,869.35,3187.0
2026-06-01 09:25:00+05:30,869.65,869.65,866.5,866.5,1023.0
2026-06-01 09:30:00+05:30,867.75,870.0,867.0,868.3,808.0
2026-06-01 09:35:00+05:30,870.05,872.0,867.5,872.0,1845.0
2026-06-01 09:40:00+05:30,873.45,873.45,870.65,871.05,836.0
2026-06-01 09:45:00+05:30,871.0,871.0,868.7,869.9,2013.0
2026-06-01 09:50:00+05:30,869.85,869.95,868.05,869.95,842.0
2026-06-01 09:55:00+05:30,867.85,868.85,867.5,868.55,760.0
2026-06-01 10:00:00+05:30,868.45,868.45,866.5,866.5,1481.0
2026-06-01 10:05:00+05:30,867.45,870.1,866.55,870.1,1128.0
2026-06-01 10:10:00+05:30,869.7,870.9,869.65,870.9,144.0
2026-06-01 10:15:00+05:30,870.95,871.5,870.95,871.4,356.0
2026-06-01 10:20:00+05:30,871.4,871.4,871.0,871.05,318.0
2026-06-01 10:25:00+05:30,871.05,871.95,870.0,870.0,325.0
2026-06-01 10:30:00+05:30,870.0,870.95,870.0,870.95,925.0
2026-06-01 10:35:00+05:30,870.95,871.75,870.0,871.75,343.0
2026-06-01 10:40:00+05:30,871.0,872.35,871.0,871.5,193.0
2026-06-01 10:45:00+05:30,872.35,873.45,872.35,873.45,507.0
2026-06-01 10:50:00+05:30,873.6,874.0,872.45,872.45,92.0
2026-06-01 10:55:00+05:30,873.4,874.0,872.45,872.45,808.0
2026-06-01 11:00:00+05:30,873.85,874.0,873.85,874.0,107.0
2026-06-01 11:05:00+05:30,874.0,874.0,874.0,874.0,32.0
2026-06-01 11:10:00+05:30,873.0,873.45,873.0,873.05,16.0
