dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,218.31,221.0,218.31,220.86,1370.0
2026-05-29 09:20:00+05:30,221.11,221.77,221.01,221.01,1640.0
2026-05-29 09:25:00+05:30,221.01,221.12,219.29,219.29,4290.0
2026-05-29 09:30:00+05:30,219.29,220.4,219.29,220.28,1922.0
2026-05-29 09:35:00+05:30,220.39,221.55,220.39,221.55,1046.0
2026-05-29 09:40:00+05:30,221.4,222.42,221.22,221.7,5620.0
2026-05-29 09:45:00+05:30,221.68,222.95,221.21,222.69,3534.0
2026-05-29 09:50:00+05:30,222.75,222.95,222.0,222.0,841.0
2026-05-29 09:55:00+05:30,221.89,221.89,221.28,221.7,1726.0
2026-05-29 10:00:00+05:30,221.33,221.33,221.26,221.26,692.0
2026-05-29 10:05:00+05:30,221.83,221.88,221.22,221.88,1169.0
2026-05-29 10:10:00+05:30,221.44,221.94,221.44,221.58,310.0
2026-05-29 10:15:00+05:30,221.61,221.94,221.6,221.94,185.0
2026-05-29 10:20:00+05:30,222.21,222.7,221.6,222.7,2473.0
2026-05-29 10:25:00+05:30,222.89,222.89,222.37,222.37,1116.0
2026-05-29 10:30:00+05:30,222.65,223.0,222.65,223.0,1542.0
2026-05-29 10:35:00+05:30,223.35,223.63,223.2,223.2,1259.0
2026-05-29 10:40:00+05:30,223.0,223.5,222.62,222.62,1368.0
2026-05-29 10:45:00+05:30,222.62,222.88,222.62,222.88,102.0
2026-05-29 10:50:00+05:30,222.63,222.65,222.12,222.38,1386.0
2026-05-29 10:55:00+05:30,222.07,222.71,222.02,222.71,377.0
2026-05-29 11:00:00+05:30,222.71,222.71,222.32,222.58,108.0
2026-05-29 11:05:00+05:30,222.02,222.27,221.81,222.13,436.0
2026-05-29 11:10:00+05:30,221.81,221.95,221.5,221.95,1010.0
2026-05-29 11:15:00+05:30,221.95,222.22,221.53,222.22,1223.0
2026-05-29 11:20:00+05:30,222.22,222.22,221.82,221.82,326.0
2026-05-29 11:25:00+05:30,221.82,221.93,221.57,221.92,320.0
2026-05-29 11:30:00+05:30,221.5,221.8,221.47,221.64,312.0
2026-05-29 11:35:00+05:30,221.3,221.62,221.3,221.62,200.0
2026-05-29 11:40:00+05:30,221.62,221.62,221.11,221.43,1333.0
2026-05-29 11:45:00+05:30,221.43,221.43,220.91,221.12,1900.0
2026-05-29 11:50:00+05:30,221.12,221.42,221.12,221.16,12.0
2026-05-29 11:55:00+05:30,221.16,221.5,221.02,221.17,452.0
2026-05-29 12:00:00+05:30,220.77,220.77,220.35,220.5,1331.0
2026-05-29 12:05:00+05:30,220.44,220.77,220.37,220.4,392.0
2026-05-29 12:10:00+05:30,220.74,220.78,220.0,220.4,1759.0
2026-05-29 12:15:00+05:30,220.4,220.52,220.01,220.25,430.0
2026-05-29 12:20:00+05:30,220.28,220.6,220.28,220.5,1412.0
2026-05-29 12:25:00+05:30,220.5,220.55,220.28,220.28,41.0
2026-05-29 12:30:00+05:30,220.57,220.59,220.51,220.51,62.0
2026-05-29 12:35:00+05:30,220.51,220.56,220.28,220.49,139.0
2026-05-29 12:40:00+05:30,220.49,220.49,220.49,220.49,0.0
2026-05-29 12:45:00+05:30,220.35,220.35,220.35,220.35,1.0
2026-05-29 12:50:00+05:30,220.35,220.35,220.21,220.26,506.0
2026-05-29 12:55:00+05:30,220.05,220.05,219.69,219.69,913.0
2026-05-29 13:00:00+05:30,219.5,219.9,219.5,219.9,105.0
2026-05-29 13:05:00+05:30,219.72,219.72,219.1,219.46,3945.0
2026-05-29 13:10:00+05:30,219.46,219.46,219.11,219.11,10.0
2026-05-29 13:15:00+05:30,219.05,219.43,219.02,219.43,291.0
2026-05-29 13:20:00+05:30,219.43,220.03,219.43,219.99,3230.0
2026-05-29 13:25:00+05:30,219.97,219.99,219.64,219.99,70.0
2026-05-29 13:30:00+05:30,219.99,219.99,219.9,219.9,16.0
2026-05-29 13:35:00+05:30,219.9,219.9,219.55,219.55,111.0
2026-05-29 13:40:00+05:30,219.55,219.55,219.55,219.55,30.0
2026-05-29 13:45:00+05:30,219.81,219.97,219.81,219.9,558.0
2026-05-29 13:50:00+05:30,219.9,219.93,219.45,219.45,1178.0
2026-05-29 13:55:00+05:30,219.45,219.51,219.45,219.51,119.0
2026-05-29 14:00:00+05:30,219.51,219.79,219.51,219.79,20.0
2026-05-29 14:05:00+05:30,219.55,219.57,219.16,219.55,1141.0
2026-05-29 14:10:00+05:30,219.49,219.52,219.19,219.52,93.0
2026-05-29 14:15:00+05:30,219.15,219.41,219.05,219.32,1169.0
2026-05-29 14:20:00+05:30,219.02,219.35,219.02,219.33,153.0
2026-05-29 14:25:00+05:30,219.33,219.58,219.27,219.56,126.0
