dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,187.57,187.76,182.73,182.82,209842.0
2026-05-29 09:20:00+05:30,182.79,183.75,181.71,182.75,289132.0
2026-05-29 09:25:00+05:30,182.68,182.97,180.5,180.54,257977.0
2026-05-29 09:30:00+05:30,180.6,181.75,177.87,179.73,393056.0
2026-05-29 09:35:00+05:30,179.59,181.39,179.27,181.15,94355.0
2026-05-29 09:40:00+05:30,181.12,181.45,180.34,180.83,73096.0
2026-05-29 09:45:00+05:30,180.65,181.01,180.03,180.3,75917.0
2026-05-29 09:50:00+05:30,180.44,181.04,178.09,178.36,105265.0
2026-05-29 09:55:00+05:30,178.25,178.25,176.53,177.21,209826.0
2026-05-29 10:00:00+05:30,177.51,177.51,176.95,177.05,54186.0
2026-05-29 10:05:00+05:30,177.26,180.79,177.07,180.62,158923.0
2026-05-29 10:10:00+05:30,180.61,183.8,180.56,183.6,249933.0
2026-05-29 10:15:00+05:30,183.51,184.95,183.42,183.75,208126.0
2026-05-29 10:20:00+05:30,183.8,184.35,182.68,183.49,68900.0
2026-05-29 10:25:00+05:30,183.6,183.6,181.85,182.01,91706.0
2026-05-29 10:30:00+05:30,182.17,183.65,181.66,182.88,54237.0
2026-05-29 10:35:00+05:30,182.8,183.27,182.11,183.22,24714.0
2026-05-29 10:40:00+05:30,183.1,183.43,182.52,182.89,38951.0
2026-05-29 10:45:00+05:30,182.77,186.29,182.21,186.15,124117.0
2026-05-29 10:50:00+05:30,186.27,187.4,184.5,184.5,245476.0
2026-05-29 10:55:00+05:30,184.5,186.33,183.95,185.9,43932.0
2026-05-29 11:00:00+05:30,185.88,186.88,185.5,186.4,31848.0
2026-05-29 11:05:00+05:30,186.48,186.98,185.57,186.69,58107.0
2026-05-29 11:10:00+05:30,186.8,188.99,186.62,188.01,170059.0
2026-05-29 11:15:00+05:30,188.01,190.2,188.01,190.04,160612.0
2026-05-29 11:20:00+05:30,190.2,192.4,189.31,191.5,282294.0
2026-05-29 11:25:00+05:30,191.1,191.96,189.45,190.48,141059.0
2026-05-29 11:30:00+05:30,190.37,191.4,189.63,190.59,51781.0
2026-05-29 11:35:00+05:30,190.42,192.95,190.01,191.75,131031.0
2026-05-29 11:40:00+05:30,191.7,193.7,191.7,193.3,116103.0
2026-05-29 11:45:00+05:30,192.9,193.6,191.7,193.25,106159.0
2026-05-29 11:50:00+05:30,193.03,193.2,192.62,192.7,29116.0
2026-05-29 11:55:00+05:30,192.62,194.5,192.3,194.25,109661.0
2026-05-29 12:00:00+05:30,194.3,194.7,193.3,193.4,76859.0
2026-05-29 12:05:00+05:30,193.25,193.4,192.1,192.34,85740.0
2026-05-29 12:10:00+05:30,192.21,192.42,191.07,191.67,71714.0
2026-05-29 12:15:00+05:30,191.7,193.58,191.0,191.63,80160.0
2026-05-29 12:20:00+05:30,191.61,191.73,190.42,190.61,35434.0
2026-05-29 12:25:00+05:30,190.45,191.2,190.21,190.5,23844.0
2026-05-29 12:30:00+05:30,190.48,190.58,190.2,190.5,18269.0
2026-05-29 12:35:00+05:30,190.5,192.75,190.25,192.3,46795.0
2026-05-29 12:40:00+05:30,192.17,192.5,191.4,191.58,35929.0
2026-05-29 12:45:00+05:30,191.4,191.86,191.04,191.37,15117.0
2026-05-29 12:50:00+05:30,191.21,191.35,190.62,190.83,17103.0
2026-05-29 12:55:00+05:30,190.71,191.24,190.4,190.82,21707.0
2026-05-29 13:00:00+05:30,190.83,191.4,190.66,191.0,15250.0
2026-05-29 13:05:00+05:30,190.9,190.98,190.53,190.85,8556.0
2026-05-29 13:10:00+05:30,190.73,190.85,189.11,189.26,27242.0
2026-05-29 13:15:00+05:30,189.1,192.6,189.05,191.39,85452.0
2026-05-29 13:20:00+05:30,191.17,193.81,191.07,193.81,93712.0
2026-05-29 13:25:00+05:30,193.81,194.38,193.2,193.37,131145.0
2026-05-29 13:30:00+05:30,193.36,194.4,193.05,193.89,62979.0
2026-05-29 13:35:00+05:30,193.78,194.0,193.05,193.94,21682.0
2026-05-29 13:40:00+05:30,193.79,194.17,193.6,193.72,22064.0
2026-05-29 13:45:00+05:30,193.52,194.25,193.4,193.98,36057.0
2026-05-29 13:50:00+05:30,193.96,194.38,193.44,193.75,34907.0
2026-05-29 13:55:00+05:30,193.56,193.99,193.35,193.9,10041.0
2026-05-29 14:00:00+05:30,193.73,193.92,193.52,193.74,14052.0
2026-05-29 14:05:00+05:30,193.62,193.75,192.49,193.28,36169.0
2026-05-29 14:10:00+05:30,193.2,193.29,192.87,193.0,13447.0
2026-05-29 14:15:00+05:30,192.88,193.59,192.88,193.3,19809.0
2026-05-29 14:20:00+05:30,193.15,193.6,192.75,193.6,47016.0
2026-05-29 14:25:00+05:30,193.48,194.0,193.21,193.57,18025.0
2026-05-29 14:30:00+05:30,193.5,194.45,193.25,193.9,27533.0
2026-05-29 14:35:00+05:30,193.82,194.3,193.81,194.3,15583.0
2026-05-29 14:40:00+05:30,194.05,194.6,194.05,194.13,26109.0
2026-05-29 14:45:00+05:30,194.11,194.37,193.81,194.09,18038.0
2026-05-29 14:50:00+05:30,194.0,194.42,193.89,194.13,19364.0
2026-05-29 14:55:00+05:30,194.04,194.19,193.33,193.7,35637.0
2026-05-29 15:00:00+05:30,193.65,193.68,191.01,191.61,131074.0
2026-05-29 15:05:00+05:30,191.71,191.84,190.11,190.6,43048.0
2026-05-29 15:10:00+05:30,190.6,191.45,190.28,190.51,70375.0
2026-05-29 15:15:00+05:30,190.52,191.04,190.1,190.42,55098.0
2026-05-29 15:20:00+05:30,190.71,192.38,190.71,191.84,94188.0
2026-05-29 15:25:00+05:30,191.77,192.55,191.23,192.0,64669.0
2026-06-01 09:15:00+05:30,194.0,195.79,191.21,195.03,171662.0
2026-06-01 09:20:00+05:30,195.22,195.29,191.85,192.0,88256.0
2026-06-01 09:25:00+05:30,192.0,192.0,190.07,190.4,36626.0
2026-06-01 09:30:00+05:30,190.27,190.33,188.51,188.82,63972.0
2026-06-01 09:35:00+05:30,188.67,188.73,187.81,188.73,43217.0
2026-06-01 09:40:00+05:30,188.65,189.43,187.56,187.66,58747.0
2026-06-01 09:45:00+05:30,187.82,188.51,187.66,187.7,16936.0
2026-06-01 09:50:00+05:30,187.81,188.99,187.7,188.49,25062.0
2026-06-01 09:55:00+05:30,188.47,188.99,188.0,188.33,23577.0
2026-06-01 10:00:00+05:30,188.4,188.99,186.12,186.12,41638.0
2026-06-01 10:05:00+05:30,186.03,186.78,186.03,186.49,17664.0
2026-06-01 10:10:00+05:30,186.43,186.44,185.55,185.65,18269.0
2026-06-01 10:15:00+05:30,185.5,185.83,184.83,185.81,40341.0
2026-06-01 10:20:00+05:30,185.81,186.93,185.7,186.91,30014.0
2026-06-01 10:25:00+05:30,186.98,187.35,186.5,186.75,15493.0
2026-06-01 10:30:00+05:30,186.75,187.5,186.61,187.12,23975.0
2026-06-01 10:35:00+05:30,187.12,188.31,187.12,188.22,11393.0
2026-06-01 10:40:00+05:30,188.11,189.5,187.83,189.5,40639.0
2026-06-01 10:45:00+05:30,189.47,191.0,189.46,190.79,79337.0
2026-06-01 10:50:00+05:30,190.75,190.98,190.11,190.2,20914.0
2026-06-01 10:55:00+05:30,190.22,190.89,190.21,190.6,6279.0
2026-06-01 11:00:00+05:30,190.56,193.0,190.39,193.0,38259.0
2026-06-01 11:05:00+05:30,192.92,192.92,191.62,191.62,19284.0
2026-06-01 11:10:00+05:30,191.68,191.97,188.81,188.81,31907.0
2026-06-01 11:15:00+05:30,188.8,189.44,187.6,187.6,24683.0
2026-06-01 11:20:00+05:30,187.53,187.69,186.8,187.64,26089.0
2026-06-01 11:25:00+05:30,187.65,187.98,187.29,187.35,25864.0
2026-06-01 11:30:00+05:30,187.31,189.9,187.29,189.25,86628.0
2026-06-01 11:35:00+05:30,189.2,189.42,188.24,188.74,7977.0
2026-06-01 11:40:00+05:30,188.55,188.84,187.51,187.84,22206.0
2026-06-01 11:45:00+05:30,187.9,188.0,186.93,187.0,24205.0
2026-06-01 11:50:00+05:30,187.0,187.1,186.5,186.93,16906.0
2026-06-01 11:55:00+05:30,187.0,187.38,186.7,186.7,11796.0
2026-06-01 12:00:00+05:30,186.62,186.93,186.62,186.93,2955.0
2026-06-01 12:05:00+05:30,186.95,187.3,186.67,187.3,6590.0
2026-06-01 12:10:00+05:30,187.28,187.44,187.1,187.37,8046.0
2026-06-01 12:15:00+05:30,187.43,187.5,187.03,187.1,6302.0
2026-06-01 12:20:00+05:30,187.0,187.5,186.78,187.11,4739.0
2026-06-01 12:25:00+05:30,187.33,187.5,187.13,187.5,3600.0
2026-06-01 12:30:00+05:30,187.5,187.5,187.25,187.3,972.0
2026-06-01 12:35:00+05:30,187.45,187.5,187.24,187.38,1567.0
2026-06-01 12:40:00+05:30,187.47,187.5,187.4,187.44,1115.0
2026-06-01 12:45:00+05:30,187.5,187.5,187.11,187.36,5187.0
2026-06-01 12:50:00+05:30,187.44,187.91,187.31,187.39,7195.0
2026-06-01 12:55:00+05:30,187.44,187.88,187.44,187.88,1087.0
2026-06-01 13:00:00+05:30,187.62,187.95,187.48,187.56,7432.0
2026-06-01 13:05:00+05:30,187.74,187.9,187.35,187.47,4450.0
2026-06-01 13:10:00+05:30,187.42,187.54,186.63,186.67,12657.0
2026-06-01 13:15:00+05:30,186.7,187.0,186.66,186.9,4289.0
2026-06-01 13:20:00+05:30,187.0,187.16,186.9,187.0,5138.0
2026-06-01 13:25:00+05:30,187.2,187.32,185.21,186.18,59618.0
2026-06-01 13:30:00+05:30,186.23,186.98,186.23,186.95,6441.0
