dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,163.21,163.21,161.9,161.9,3002.0
2026-05-29 09:20:00+05:30,162.0,162.0,160.91,161.5,7859.0
2026-05-29 09:25:00+05:30,161.31,161.39,161.15,161.15,1286.0
2026-05-29 09:30:00+05:30,161.15,161.23,160.55,160.61,5980.0
2026-05-29 09:35:00+05:30,160.61,161.09,159.91,160.13,3376.0
2026-05-29 09:40:00+05:30,160.19,160.37,160.0,160.0,1851.0
2026-05-29 09:45:00+05:30,159.9,160.69,159.9,160.63,1267.0
2026-05-29 09:50:00+05:30,160.34,160.74,160.34,160.61,406.0
2026-05-29 09:55:00+05:30,160.5,160.7,160.02,160.45,3223.0
2026-05-29 10:00:00+05:30,160.21,160.69,160.11,160.4,774.0
2026-05-29 10:05:00+05:30,160.4,160.73,160.4,160.51,215.0
2026-05-29 10:10:00+05:30,160.51,160.82,160.4,160.46,864.0
2026-05-29 10:15:00+05:30,160.4,160.75,160.33,160.68,230.0
2026-05-29 10:20:00+05:30,160.33,161.0,160.33,161.0,1607.0
2026-05-29 10:25:00+05:30,160.82,160.98,160.67,160.98,159.0
2026-05-29 10:30:00+05:30,160.96,160.99,160.63,160.71,352.0
2026-05-29 10:35:00+05:30,160.71,160.9,160.52,160.84,732.0
2026-05-29 10:40:00+05:30,160.84,161.3,160.84,161.24,1620.0
2026-05-29 10:45:00+05:30,161.0,161.0,161.0,161.0,35.0
2026-05-29 10:50:00+05:30,161.0,161.28,160.82,160.83,1902.0
2026-05-29 10:55:00+05:30,160.83,161.21,160.83,160.91,589.0
2026-05-29 11:00:00+05:30,160.6,160.89,160.52,160.88,2451.0
2026-05-29 11:05:00+05:30,160.88,161.13,160.64,160.75,557.0
2026-05-29 11:10:00+05:30,160.75,161.02,160.74,160.74,316.0
2026-05-29 11:15:00+05:30,160.75,161.0,160.74,160.74,1378.0
2026-05-29 11:20:00+05:30,160.74,160.74,159.0,160.17,9585.0
2026-05-29 11:25:00+05:30,159.93,160.3,159.81,160.13,2033.0
2026-05-29 11:30:00+05:30,160.0,160.15,159.4,159.64,2002.0
2026-05-29 11:35:00+05:30,159.64,159.65,159.05,159.06,1078.0
2026-05-29 11:40:00+05:30,159.06,159.5,159.06,159.14,1203.0
2026-05-29 11:45:00+05:30,159.14,159.39,159.12,159.14,284.0
2026-05-29 11:50:00+05:30,159.2,159.69,159.2,159.22,2611.0
2026-05-29 11:55:00+05:30,159.22,160.08,159.0,159.18,6101.0
2026-05-29 12:00:00+05:30,159.18,159.78,159.18,159.51,1181.0
2026-05-29 12:05:00+05:30,159.51,159.78,159.4,159.51,196.0
2026-05-29 12:10:00+05:30,159.4,159.66,159.04,159.12,884.0
2026-05-29 12:15:00+05:30,159.12,159.35,159.0,159.13,340.0
2026-05-29 12:20:00+05:30,159.14,159.65,159.14,159.32,1593.0
2026-05-29 12:25:00+05:30,159.36,160.45,159.36,160.45,2905.0
2026-05-29 12:30:00+05:30,160.41,161.0,160.1,161.0,1419.0
2026-05-29 12:35:00+05:30,160.56,160.93,160.09,160.41,2320.0
2026-05-29 12:40:00+05:30,160.41,160.41,160.18,160.21,147.0
2026-05-29 12:45:00+05:30,160.41,160.43,160.0,160.03,1576.0
