dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,205.0,207.89,192.02,195.12,214373.0
2026-05-29 09:20:00+05:30,195.8,195.8,185.22,189.63,196124.0
2026-05-29 09:25:00+05:30,189.71,190.58,185.35,188.43,106911.0
2026-05-29 09:30:00+05:30,188.62,190.78,187.7,190.49,46107.0
2026-05-29 09:35:00+05:30,190.5,190.77,188.77,189.59,39835.0
2026-05-29 09:40:00+05:30,189.64,190.25,186.05,186.72,28504.0
2026-05-29 09:45:00+05:30,186.73,189.35,186.14,187.36,36241.0
2026-05-29 09:50:00+05:30,187.75,188.0,184.61,186.48,85708.0
2026-05-29 09:55:00+05:30,186.02,186.55,184.52,185.4,30124.0
2026-05-29 10:00:00+05:30,185.4,185.4,182.99,183.0,37357.0
2026-05-29 10:05:00+05:30,183.0,185.69,182.0,185.51,44118.0
2026-05-29 10:10:00+05:30,185.57,185.75,183.5,184.5,24952.0
2026-05-29 10:15:00+05:30,184.44,185.8,183.53,183.96,23201.0
2026-05-29 10:20:00+05:30,184.57,187.54,184.16,186.88,25318.0
2026-05-29 10:25:00+05:30,187.33,187.33,186.35,187.25,14097.0
2026-05-29 10:30:00+05:30,187.25,188.38,187.23,187.59,20142.0
2026-05-29 10:35:00+05:30,187.56,187.56,184.82,186.25,23738.0
2026-05-29 10:40:00+05:30,186.0,186.12,185.23,186.12,6188.0
2026-05-29 10:45:00+05:30,186.05,186.77,185.53,186.16,7292.0
2026-05-29 10:50:00+05:30,186.16,186.99,186.16,186.59,3590.0
2026-05-29 10:55:00+05:30,186.81,187.55,186.19,187.46,33515.0
2026-05-29 11:00:00+05:30,187.46,187.49,186.61,187.49,6623.0
2026-05-29 11:05:00+05:30,187.13,187.55,186.92,186.92,7105.0
2026-05-29 11:10:00+05:30,187.45,187.55,186.92,187.16,21564.0
2026-05-29 11:15:00+05:30,187.31,187.5,187.0,187.0,3947.0
2026-05-29 11:20:00+05:30,187.03,187.47,187.02,187.2,1140.0
2026-05-29 11:25:00+05:30,187.2,187.2,185.71,186.2,19614.0
