dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,957.8,969.0,957.8,965.8,2710.0
2026-05-29 09:20:00+05:30,966.1,972.0,965.6,970.0,4145.0
2026-05-29 09:25:00+05:30,971.1,971.1,962.9,962.9,3096.0
2026-05-29 09:30:00+05:30,962.3,964.5,962.3,963.7,1317.0
2026-05-29 09:35:00+05:30,963.8,966.3,963.8,965.3,5267.0
2026-05-29 09:40:00+05:30,965.3,965.3,961.6,962.0,3055.0
2026-05-29 09:45:00+05:30,962.0,965.9,962.0,964.5,667.0
2026-05-29 09:50:00+05:30,965.3,969.0,965.3,967.2,4123.0
2026-05-29 09:55:00+05:30,967.2,967.2,964.4,965.9,481.0
2026-05-29 10:00:00+05:30,966.0,968.4,966.0,967.7,564.0
2026-05-29 10:05:00+05:30,967.7,971.1,967.2,969.3,4352.0
2026-05-29 10:10:00+05:30,970.6,970.6,968.8,968.9,432.0
2026-05-29 10:15:00+05:30,968.9,970.6,968.7,970.6,1111.0
2026-05-29 10:20:00+05:30,970.0,970.6,969.1,970.5,1192.0
2026-05-29 10:25:00+05:30,971.0,971.5,970.2,970.2,635.0
2026-05-29 10:30:00+05:30,970.2,971.7,970.2,970.9,573.0
2026-05-29 10:35:00+05:30,970.9,971.9,970.5,970.8,152.0
2026-05-29 10:40:00+05:30,970.3,971.9,970.2,971.4,956.0
2026-05-29 10:45:00+05:30,971.1,971.9,970.5,971.0,720.0
2026-05-29 10:50:00+05:30,971.0,971.4,970.2,971.2,527.0
2026-05-29 10:55:00+05:30,971.3,972.0,970.4,971.9,730.0
2026-05-29 11:00:00+05:30,972.0,972.0,971.0,971.0,716.0
2026-05-29 11:05:00+05:30,971.0,971.0,969.9,969.9,289.0
2026-05-29 11:10:00+05:30,969.9,970.9,969.7,970.9,383.0
2026-05-29 11:15:00+05:30,970.1,971.9,970.1,971.9,791.0
2026-05-29 11:20:00+05:30,971.5,971.5,969.7,969.7,664.0
2026-05-29 11:25:00+05:30,970.2,971.4,969.1,969.1,1248.0
2026-05-29 11:30:00+05:30,970.5,971.1,969.6,970.0,392.0
2026-05-29 11:35:00+05:30,969.8,970.0,966.4,967.8,3697.0
2026-05-29 11:40:00+05:30,967.8,967.8,965.7,967.5,740.0
2026-05-29 11:45:00+05:30,966.3,967.8,966.3,967.1,394.0
2026-05-29 11:50:00+05:30,966.8,968.0,966.8,967.8,1167.0
2026-05-29 11:55:00+05:30,967.8,967.9,966.5,967.0,1418.0
2026-05-29 12:00:00+05:30,966.5,967.0,965.1,965.1,237.0
2026-05-29 12:05:00+05:30,966.1,966.7,965.0,966.7,483.0
2026-05-29 12:10:00+05:30,966.7,966.7,961.0,964.1,2753.0
2026-05-29 12:15:00+05:30,963.8,964.5,963.5,963.5,189.0
2026-05-29 12:20:00+05:30,964.2,966.7,963.1,966.4,738.0
2026-05-29 12:25:00+05:30,966.4,966.5,965.5,966.2,103.0
2026-05-29 12:30:00+05:30,965.9,965.9,961.9,963.5,3279.0
2026-05-29 12:35:00+05:30,963.0,964.7,963.0,963.5,649.0
2026-05-29 12:40:00+05:30,963.7,963.9,962.5,963.0,3341.0
2026-05-29 12:45:00+05:30,962.5,963.2,962.1,962.8,1709.0
2026-05-29 12:50:00+05:30,962.7,962.9,961.9,961.9,2153.0
2026-05-29 12:55:00+05:30,961.9,962.8,961.1,961.1,4226.0
2026-05-29 13:00:00+05:30,962.1,962.3,961.1,961.6,1921.0
2026-05-29 13:05:00+05:30,961.3,962.6,961.1,961.3,1986.0
2026-05-29 13:10:00+05:30,961.8,962.3,961.1,961.7,1911.0
2026-05-29 13:15:00+05:30,961.7,961.9,960.5,960.8,4270.0
2026-05-29 13:20:00+05:30,960.5,961.0,960.3,960.3,2203.0
2026-05-29 13:25:00+05:30,960.8,962.1,960.3,960.5,2316.0
2026-05-29 13:30:00+05:30,960.5,961.5,960.2,960.2,1800.0
2026-05-29 13:35:00+05:30,960.7,961.1,960.2,960.9,1850.0
2026-05-29 13:40:00+05:30,960.2,961.4,960.1,961.3,2405.0
2026-05-29 13:45:00+05:30,960.4,961.1,960.0,960.5,2074.0
2026-05-29 13:50:00+05:30,960.0,960.8,960.0,960.3,2837.0
2026-05-29 13:55:00+05:30,960.2,961.0,960.0,960.0,2052.0
2026-05-29 14:00:00+05:30,960.0,960.8,959.8,960.0,1094.0
2026-05-29 14:05:00+05:30,960.5,961.1,959.8,960.6,2012.0
2026-05-29 14:10:00+05:30,960.0,960.7,960.0,960.7,2236.0
2026-05-29 14:15:00+05:30,960.0,960.7,960.0,960.0,1807.0
2026-05-29 14:20:00+05:30,960.0,960.6,959.8,960.0,1494.0
2026-05-29 14:25:00+05:30,960.6,960.9,960.0,960.0,1901.0
2026-05-29 14:30:00+05:30,960.0,961.5,960.0,960.1,2794.0
2026-05-29 14:35:00+05:30,960.1,964.2,960.1,963.3,3023.0
2026-05-29 14:40:00+05:30,964.2,969.4,962.1,968.1,5865.0
2026-05-29 14:45:00+05:30,968.1,970.5,968.1,969.9,4521.0
2026-05-29 14:50:00+05:30,969.7,969.9,965.0,968.0,5486.0
2026-05-29 14:55:00+05:30,967.3,968.2,967.0,967.0,2658.0
