dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,142.8,142.99,141.63,142.84,1327.0
2026-05-29 09:20:00+05:30,142.6,143.03,141.4,141.4,11437.0
2026-05-29 09:25:00+05:30,142.22,142.38,141.71,141.71,373.0
2026-05-29 09:30:00+05:30,141.71,142.01,141.71,142.0,449.0
2026-05-29 09:35:00+05:30,142.0,142.18,141.82,141.82,72.0
2026-05-29 09:40:00+05:30,141.82,142.0,141.82,141.85,1667.0
2026-05-29 09:45:00+05:30,141.81,141.81,141.0,141.28,9769.0
2026-05-29 09:50:00+05:30,141.28,141.45,141.28,141.45,10.0
2026-05-29 09:55:00+05:30,141.45,141.51,141.35,141.51,202.0
2026-05-29 10:00:00+05:30,141.52,142.25,141.52,142.25,8032.0
2026-05-29 10:05:00+05:30,142.25,142.25,141.88,142.15,1912.0
2026-05-29 10:10:00+05:30,142.16,143.67,142.16,143.01,11794.0
2026-05-29 10:15:00+05:30,143.01,143.7,143.01,143.6,711.0
2026-05-29 10:20:00+05:30,143.75,143.75,143.41,143.7,310.0
2026-05-29 10:25:00+05:30,143.7,143.7,143.5,143.5,503.0
2026-05-29 10:30:00+05:30,143.45,143.45,143.45,143.45,1.0
2026-05-29 10:35:00+05:30,143.45,144.01,143.25,144.01,13743.0
2026-05-29 10:40:00+05:30,144.25,144.5,143.52,144.0,4719.0
2026-05-29 10:45:00+05:30,144.0,144.07,143.87,143.87,124.0
2026-05-29 10:50:00+05:30,143.87,144.07,143.87,144.07,30.0
2026-05-29 10:55:00+05:30,143.87,144.05,143.87,144.05,169.0
2026-05-29 11:00:00+05:30,144.03,144.03,143.87,143.87,398.0
2026-05-29 11:05:00+05:30,143.8,143.88,143.8,143.83,741.0
2026-05-29 11:10:00+05:30,143.8,143.8,143.8,143.8,2318.0
2026-05-29 11:15:00+05:30,143.8,143.8,143.5,143.72,7323.0
2026-05-29 11:20:00+05:30,143.63,143.63,143.5,143.5,2183.0
2026-05-29 11:25:00+05:30,143.67,143.69,143.32,143.69,1061.0
2026-05-29 11:30:00+05:30,143.69,143.69,143.69,143.69,0.0
2026-05-29 11:35:00+05:30,143.53,143.61,143.27,143.27,404.0
2026-05-29 11:40:00+05:30,143.27,143.54,143.27,143.54,50.0
2026-05-29 11:45:00+05:30,143.27,143.5,143.27,143.5,7.0
2026-05-29 11:50:00+05:30,143.5,143.5,143.25,143.25,500.0
2026-05-29 11:55:00+05:30,143.25,143.49,143.25,143.49,5.0
2026-05-29 12:00:00+05:30,143.49,143.49,143.49,143.49,0.0
2026-05-29 12:05:00+05:30,143.49,143.49,143.49,143.49,0.0
2026-05-29 12:10:00+05:30,143.49,143.49,143.49,143.49,0.0
2026-05-29 12:15:00+05:30,143.49,143.49,143.16,143.16,50.0
2026-05-29 12:20:00+05:30,143.16,143.16,143.14,143.14,375.0
2026-05-29 12:25:00+05:30,143.14,143.39,143.14,143.39,85.0
2026-05-29 12:30:00+05:30,143.0,143.38,143.0,143.38,2957.0
2026-05-29 12:35:00+05:30,143.38,143.38,143.16,143.16,315.0
2026-05-29 12:40:00+05:30,143.06,143.06,143.06,143.06,354.0
2026-05-29 12:45:00+05:30,143.06,143.33,143.04,143.28,241.0
2026-05-29 12:50:00+05:30,143.28,143.28,143.28,143.28,8.0
2026-05-29 12:55:00+05:30,143.28,143.28,143.04,143.27,1238.0
2026-05-29 13:00:00+05:30,143.27,143.27,143.0,143.0,301.0
2026-05-29 13:05:00+05:30,142.8,142.8,142.8,142.8,165.0
2026-05-29 13:10:00+05:30,142.8,142.8,142.5,142.5,7408.0
2026-05-29 13:15:00+05:30,142.5,144.95,142.5,143.66,11017.0
2026-05-29 13:20:00+05:30,143.64,143.64,143.34,143.34,113.0
2026-05-29 13:25:00+05:30,143.34,143.34,143.34,143.34,0.0
2026-05-29 13:30:00+05:30,143.34,143.48,143.34,143.48,200.0
2026-05-29 13:35:00+05:30,143.48,143.48,142.5,142.5,5000.0
2026-05-29 13:40:00+05:30,143.0,143.24,143.0,143.24,16.0
2026-05-29 13:45:00+05:30,143.24,143.35,143.24,143.35,24.0
2026-05-29 13:50:00+05:30,143.35,143.35,143.35,143.35,0.0
2026-05-29 13:55:00+05:30,143.35,143.35,143.35,143.35,0.0
2026-05-29 14:00:00+05:30,143.35,143.35,143.3,143.3,450.0
2026-05-29 14:05:00+05:30,143.3,143.45,143.3,143.45,79.0
2026-05-29 14:10:00+05:30,143.45,143.45,143.45,143.45,2028.0
2026-05-29 14:15:00+05:30,143.45,143.45,143.33,143.33,1.0
2026-05-29 14:20:00+05:30,143.33,143.33,142.88,142.88,343.0
2026-05-29 14:25:00+05:30,142.88,143.0,142.53,143.0,521.0
2026-05-29 14:30:00+05:30,143.0,143.0,142.51,142.52,394.0
2026-05-29 14:35:00+05:30,142.86,142.86,142.81,142.81,63.0
2026-05-29 14:40:00+05:30,142.81,143.09,142.81,143.09,10001.0
2026-05-29 14:45:00+05:30,143.09,143.31,142.95,143.16,115.0
2026-05-29 14:50:00+05:30,143.16,143.16,143.0,143.0,4472.0
2026-05-29 14:55:00+05:30,143.0,143.13,143.0,143.12,48.0
2026-05-29 15:00:00+05:30,143.12,143.18,142.21,142.63,7303.0
2026-05-29 15:05:00+05:30,142.21,142.48,142.21,142.22,3141.0
2026-05-29 15:10:00+05:30,142.22,142.47,142.1,142.11,1048.0
2026-05-29 15:15:00+05:30,142.1,142.27,142.1,142.15,1302.0
