dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,901.25,932.95,901.25,906.0,78.0
2026-05-29 09:20:00+05:30,906.0,933.0,906.0,933.0,20.0
2026-05-29 09:25:00+05:30,933.0,933.0,933.0,933.0,0.0
2026-05-29 09:30:00+05:30,930.0,930.0,906.0,906.0,110.0
2026-05-29 09:35:00+05:30,906.0,909.0,906.0,909.0,21.0
2026-05-29 09:40:00+05:30,909.0,930.0,909.0,930.0,108.0
2026-05-29 09:45:00+05:30,930.0,930.0,929.85,929.85,13.0
2026-05-29 09:50:00+05:30,929.85,940.0,929.85,940.0,496.0
2026-05-29 09:55:00+05:30,940.0,940.0,932.0,932.0,5.0
2026-05-29 10:00:00+05:30,932.0,932.0,932.0,932.0,0.0
2026-05-29 10:05:00+05:30,932.0,932.0,932.0,932.0,0.0
2026-05-29 10:10:00+05:30,932.0,932.0,932.0,932.0,3.0
2026-05-29 10:15:00+05:30,932.0,932.0,932.0,932.0,2.0
2026-05-29 10:20:00+05:30,932.0,932.0,930.0,930.0,82.0
2026-05-29 10:25:00+05:30,930.0,930.0,930.0,930.0,13.0
2026-05-29 10:30:00+05:30,930.0,930.0,930.0,930.0,0.0
2026-05-29 10:35:00+05:30,930.0,932.0,930.0,932.0,82.0
2026-05-29 10:40:00+05:30,932.0,939.7,932.0,939.7,3.0
2026-05-29 10:45:00+05:30,939.7,939.7,930.0,930.35,216.0
2026-05-29 10:50:00+05:30,930.35,931.0,930.35,931.0,176.0
2026-05-29 10:55:00+05:30,931.0,931.0,931.0,931.0,0.0
2026-05-29 11:00:00+05:30,931.0,931.0,931.0,931.0,10.0
2026-05-29 11:05:00+05:30,931.0,939.0,931.0,939.0,234.0
2026-05-29 11:10:00+05:30,940.0,945.45,940.0,945.45,255.0
2026-05-29 11:15:00+05:30,945.45,945.45,945.0,945.0,26.0
2026-05-29 11:20:00+05:30,945.0,945.0,945.0,945.0,0.0
2026-05-29 11:25:00+05:30,945.0,945.0,945.0,945.0,0.0
2026-05-29 11:30:00+05:30,945.0,945.0,945.0,945.0,0.0
2026-05-29 11:35:00+05:30,945.0,945.0,945.0,945.0,48.0
2026-05-29 11:40:00+05:30,945.0,945.0,945.0,945.0,0.0
2026-05-29 11:45:00+05:30,945.0,945.0,945.0,945.0,0.0
2026-05-29 11:50:00+05:30,945.0,945.0,933.25,933.3,6.0
2026-05-29 11:55:00+05:30,933.3,933.3,933.3,933.3,0.0
2026-05-29 12:00:00+05:30,933.3,933.3,933.3,933.3,0.0
