dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,148.0,150.0,145.4,146.44,85364.0
2026-05-29 09:20:00+05:30,146.47,148.08,146.32,146.62,45692.0
2026-05-29 09:25:00+05:30,146.55,146.99,145.8,146.01,23704.0
2026-05-29 09:30:00+05:30,146.13,146.36,142.89,143.75,52995.0
2026-05-29 09:35:00+05:30,143.61,144.5,143.2,143.5,24675.0
2026-05-29 09:40:00+05:30,143.51,144.02,143.0,143.18,21040.0
2026-05-29 09:45:00+05:30,143.03,144.57,143.03,144.48,16108.0
2026-05-29 09:50:00+05:30,144.89,144.92,144.17,144.21,10700.0
2026-05-29 09:55:00+05:30,144.04,144.59,143.6,143.65,10825.0
2026-05-29 10:00:00+05:30,143.6,144.05,143.5,143.98,9299.0
2026-05-29 10:05:00+05:30,144.6,148.89,144.16,148.69,89662.0
2026-05-29 10:10:00+05:30,148.52,151.94,148.0,149.0,175576.0
2026-05-29 10:15:00+05:30,148.99,149.0,147.34,148.6,61855.0
2026-05-29 10:20:00+05:30,148.51,153.0,147.31,152.7,304802.0
2026-05-29 10:25:00+05:30,152.7,154.8,151.61,153.4,325445.0
2026-05-29 10:30:00+05:30,153.51,154.8,152.0,154.57,165013.0
2026-05-29 10:35:00+05:30,154.73,156.7,154.01,155.53,212069.0
2026-05-29 10:40:00+05:30,155.58,156.0,154.09,155.01,231558.0
2026-05-29 10:45:00+05:30,155.0,155.45,154.0,154.6,93089.0
2026-05-29 10:50:00+05:30,154.43,154.59,154.0,154.58,52419.0
2026-05-29 10:55:00+05:30,154.61,156.7,154.58,156.57,167007.0
2026-05-29 11:00:00+05:30,156.56,157.2,155.15,155.45,178118.0
2026-05-29 11:05:00+05:30,155.68,155.97,154.75,154.89,70763.0
2026-05-29 11:10:00+05:30,155.0,155.29,154.2,154.78,63123.0
2026-05-29 11:15:00+05:30,154.78,154.78,153.21,153.66,63621.0
2026-05-29 11:20:00+05:30,153.66,153.93,153.49,153.5,23016.0
2026-05-29 11:25:00+05:30,153.59,153.73,152.5,153.31,43391.0
2026-05-29 11:30:00+05:30,153.07,154.36,153.07,154.0,34688.0
2026-05-29 11:35:00+05:30,153.83,154.0,153.17,153.9,14156.0
2026-05-29 11:40:00+05:30,153.8,153.9,153.1,153.57,28565.0
2026-05-29 11:45:00+05:30,153.86,153.9,152.44,152.79,32743.0
2026-05-29 11:50:00+05:30,152.81,153.73,152.31,153.46,46553.0
2026-05-29 11:55:00+05:30,153.56,154.25,153.45,154.0,20103.0
2026-05-29 12:00:00+05:30,154.14,156.4,154.14,156.4,82461.0
2026-05-29 12:05:00+05:30,156.42,156.7,154.6,155.0,66890.0
2026-05-29 12:10:00+05:30,155.15,155.18,153.51,154.22,51188.0
2026-05-29 12:15:00+05:30,154.46,155.5,153.84,155.49,66910.0
2026-05-29 12:20:00+05:30,155.5,157.2,155.24,157.2,114046.0
2026-05-29 12:25:00+05:30,157.0,161.0,156.81,160.26,518007.0
2026-05-29 12:30:00+05:30,160.5,163.0,159.2,159.56,761613.0
2026-05-29 12:35:00+05:30,159.7,161.99,159.0,159.6,323632.0
2026-05-29 12:40:00+05:30,159.51,159.76,158.75,159.12,250366.0
2026-05-29 12:45:00+05:30,158.77,161.83,158.23,161.75,402122.0
2026-05-29 12:50:00+05:30,162.0,162.0,160.0,160.35,281476.0
2026-05-29 12:55:00+05:30,160.12,160.75,160.0,160.16,155627.0
2026-05-29 13:00:00+05:30,160.3,161.97,160.26,161.0,432899.0
2026-05-29 13:05:00+05:30,161.0,165.8,161.0,165.15,869595.0
2026-05-29 13:10:00+05:30,165.2,167.86,165.2,166.44,1313944.0
2026-05-29 13:15:00+05:30,166.98,168.9,165.5,166.23,829073.0
2026-05-29 13:20:00+05:30,166.24,166.5,162.25,163.4,632380.0
2026-05-29 13:25:00+05:30,163.5,164.1,162.35,163.64,508293.0
2026-05-29 13:30:00+05:30,163.7,167.8,163.12,166.96,922835.0
2026-05-29 13:35:00+05:30,166.99,168.0,165.67,167.86,804988.0
2026-05-29 13:40:00+05:30,167.99,173.0,167.8,168.5,2644446.0
2026-05-29 13:45:00+05:30,168.67,170.21,166.5,167.73,607575.0
2026-05-29 13:50:00+05:30,167.77,168.5,166.43,167.6,272212.0
2026-05-29 13:55:00+05:30,167.6,168.47,166.72,167.9,191160.0
2026-05-29 14:00:00+05:30,167.9,168.0,166.53,167.0,201477.0
2026-05-29 14:05:00+05:30,167.01,167.1,165.2,165.6,274047.0
2026-05-29 14:10:00+05:30,165.69,165.69,163.36,163.61,336404.0
2026-05-29 14:15:00+05:30,163.33,164.68,163.01,163.21,186278.0
2026-05-29 14:20:00+05:30,163.34,163.49,160.57,163.06,375324.0
2026-05-29 14:25:00+05:30,163.06,165.39,163.0,165.01,257355.0
2026-05-29 14:30:00+05:30,165.01,166.0,164.17,164.68,225792.0
2026-05-29 14:35:00+05:30,164.7,165.43,164.41,164.78,94297.0
2026-05-29 14:40:00+05:30,164.78,165.3,164.78,165.0,70129.0
2026-05-29 14:45:00+05:30,164.93,168.47,164.91,166.85,330312.0
2026-05-29 14:50:00+05:30,166.95,167.2,164.9,165.1,157959.0
2026-05-29 14:55:00+05:30,165.11,165.19,163.41,164.0,155770.0
2026-05-29 15:00:00+05:30,163.8,163.9,158.94,160.7,457950.0
