dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,739.95,741.2,736.3,737.45,344.0
2026-05-29 09:20:00+05:30,737.5,739.85,736.0,736.0,925.0
2026-05-29 09:25:00+05:30,736.0,736.5,732.65,732.65,1369.0
2026-05-29 09:30:00+05:30,731.55,734.15,730.0,734.15,1626.0
2026-05-29 09:35:00+05:30,734.15,738.95,733.15,738.95,481.0
2026-05-29 09:40:00+05:30,740.0,740.9,736.2,737.45,911.0
2026-05-29 09:45:00+05:30,737.5,740.0,736.9,740.0,208.0
2026-05-29 09:50:00+05:30,739.05,739.05,735.5,735.5,964.0
2026-05-29 09:55:00+05:30,736.95,736.95,733.0,733.0,696.0
2026-05-29 10:00:00+05:30,734.45,735.05,733.0,735.05,114.0
2026-05-29 10:05:00+05:30,733.1,734.95,733.1,733.55,128.0
2026-05-29 10:10:00+05:30,733.55,734.95,733.55,734.95,383.0
2026-05-29 10:15:00+05:30,734.95,737.7,734.95,736.3,429.0
2026-05-29 10:20:00+05:30,735.3,735.3,724.65,731.8,6101.0
2026-05-29 10:25:00+05:30,731.8,732.45,730.3,731.45,306.0
2026-05-29 10:30:00+05:30,730.65,730.65,727.5,730.0,2265.0
2026-05-29 10:35:00+05:30,730.0,732.0,730.0,732.0,342.0
2026-05-29 10:40:00+05:30,732.25,732.75,732.25,732.25,202.0
2026-05-29 10:45:00+05:30,732.25,732.25,727.8,727.8,459.0
2026-05-29 10:50:00+05:30,728.9,731.0,728.9,731.0,498.0
2026-05-29 10:55:00+05:30,731.0,732.0,730.0,732.0,144.0
2026-05-29 11:00:00+05:30,731.9,731.9,730.1,731.85,206.0
2026-05-29 11:05:00+05:30,731.85,732.0,731.85,731.95,154.0
2026-05-29 11:10:00+05:30,730.6,730.6,730.5,730.5,4.0
2026-05-29 11:15:00+05:30,730.5,732.3,730.0,730.0,326.0
2026-05-29 11:20:00+05:30,731.7,732.25,731.7,732.25,162.0
2026-05-29 11:25:00+05:30,732.25,732.35,730.95,730.95,425.0
2026-05-29 11:30:00+05:30,732.4,732.75,731.4,732.7,450.0
2026-05-29 11:35:00+05:30,732.7,732.7,730.1,731.4,192.0
2026-05-29 11:40:00+05:30,731.45,731.5,730.05,731.15,847.0
2026-05-29 11:45:00+05:30,731.3,732.4,730.1,732.05,550.0
2026-05-29 11:50:00+05:30,733.45,737.0,733.45,736.0,1878.0
2026-05-29 11:55:00+05:30,737.0,737.7,736.15,736.15,1035.0
2026-05-29 12:00:00+05:30,736.2,736.2,736.0,736.0,48.0
2026-05-29 12:05:00+05:30,736.0,736.0,733.8,733.8,220.0
2026-05-29 12:10:00+05:30,733.8,733.8,732.0,732.0,60.0
2026-05-29 12:15:00+05:30,732.55,732.55,731.1,731.1,24.0
2026-05-29 12:20:00+05:30,731.1,732.25,730.55,732.25,192.0
