dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,68.37,68.75,68.12,68.2,8174.0
2026-05-29 09:20:00+05:30,68.2,68.75,68.2,68.75,9517.0
2026-05-29 09:25:00+05:30,68.66,68.88,68.56,68.58,5102.0
2026-05-29 09:30:00+05:30,68.46,68.61,68.44,68.44,6453.0
2026-05-29 09:35:00+05:30,68.52,68.52,68.43,68.44,3332.0
2026-05-29 09:40:00+05:30,68.62,68.62,68.26,68.42,8040.0
2026-05-29 09:45:00+05:30,68.3,68.36,68.27,68.27,819.0
2026-05-29 09:50:00+05:30,68.27,68.5,68.27,68.5,1851.0
2026-05-29 09:55:00+05:30,68.52,68.52,68.22,68.38,4607.0
2026-05-29 10:00:00+05:30,68.38,68.44,68.11,68.44,5276.0
2026-05-29 10:05:00+05:30,68.39,68.39,68.38,68.39,181.0
2026-05-29 10:10:00+05:30,68.32,68.34,68.27,68.27,518.0
2026-05-29 10:15:00+05:30,68.27,68.35,68.27,68.35,1269.0
2026-05-29 10:20:00+05:30,68.35,68.35,68.22,68.35,106.0
2026-05-29 10:25:00+05:30,68.35,68.35,68.23,68.23,4.0
2026-05-29 10:30:00+05:30,68.23,68.24,67.95,68.02,9614.0
2026-05-29 10:35:00+05:30,68.19,68.19,68.04,68.06,820.0
2026-05-29 10:40:00+05:30,68.2,68.25,68.18,68.18,547.0
2026-05-29 10:45:00+05:30,68.18,68.19,68.18,68.18,274.0
2026-05-29 10:50:00+05:30,68.18,68.24,68.18,68.24,380.0
2026-05-29 10:55:00+05:30,68.2,68.35,68.18,68.18,647.0
2026-05-29 11:00:00+05:30,68.18,68.49,68.18,68.46,4857.0
2026-05-29 11:05:00+05:30,68.45,68.45,68.32,68.38,732.0
2026-05-29 11:10:00+05:30,68.38,68.38,68.28,68.28,1352.0
2026-05-29 11:15:00+05:30,68.36,68.36,68.22,68.36,1364.0
2026-05-29 11:20:00+05:30,68.34,68.34,68.34,68.34,1.0
2026-05-29 11:25:00+05:30,68.27,68.35,68.23,68.35,466.0
2026-05-29 11:30:00+05:30,68.32,68.32,68.12,68.12,2352.0
2026-05-29 11:35:00+05:30,68.14,68.2,68.1,68.2,4913.0
2026-05-29 11:40:00+05:30,68.2,68.2,68.16,68.16,211.0
2026-05-29 11:45:00+05:30,68.17,68.17,68.16,68.16,102.0
2026-05-29 11:50:00+05:30,68.17,68.35,68.17,68.35,4693.0
2026-05-29 11:55:00+05:30,68.35,69.4,68.35,68.9,26864.0
2026-05-29 12:00:00+05:30,68.94,69.04,68.87,69.0,2434.0
2026-05-29 12:05:00+05:30,69.0,69.4,68.87,68.91,12217.0
2026-05-29 12:10:00+05:30,68.88,68.91,68.77,68.77,6091.0
2026-05-29 12:15:00+05:30,68.77,68.79,68.77,68.77,1080.0
2026-05-29 12:20:00+05:30,68.75,68.75,68.71,68.71,250.0
2026-05-29 12:25:00+05:30,68.67,68.83,68.67,68.83,1830.0
2026-05-29 12:30:00+05:30,68.83,68.83,68.7,68.82,1348.0
2026-05-29 12:35:00+05:30,68.82,68.82,68.75,68.82,47.0
2026-05-29 12:40:00+05:30,68.84,68.88,68.8,68.82,778.0
2026-05-29 12:45:00+05:30,68.82,68.83,68.76,68.83,1303.0
2026-05-29 12:50:00+05:30,68.83,68.98,68.75,68.98,6873.0
2026-05-29 12:55:00+05:30,68.98,68.98,68.76,68.76,165.0
2026-05-29 13:00:00+05:30,68.76,68.82,68.76,68.82,1003.0
2026-05-29 13:05:00+05:30,68.82,68.82,68.75,68.75,7221.0
2026-05-29 13:10:00+05:30,68.75,68.76,68.75,68.76,578.0
2026-05-29 13:15:00+05:30,68.75,68.78,68.75,68.75,4518.0
