dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,2306.9,2349.7,2306.9,2324.4,852.0
2026-05-29 09:20:00+05:30,2326.8,2331.0,2319.3,2330.0,345.0
2026-05-29 09:25:00+05:30,2330.0,2330.0,2320.0,2320.0,114.0
2026-05-29 09:30:00+05:30,2327.4,2330.0,2320.0,2330.0,130.0
2026-05-29 09:35:00+05:30,2325.6,2329.0,2319.1,2320.2,56.0
2026-05-29 09:40:00+05:30,2320.2,2320.2,2320.2,2320.2,1.0
2026-05-29 09:45:00+05:30,2327.9,2327.9,2321.1,2321.1,69.0
2026-05-29 09:50:00+05:30,2321.1,2332.0,2321.1,2332.0,151.0
2026-05-29 09:55:00+05:30,2332.0,2342.0,2321.1,2335.8,533.0
2026-05-29 10:00:00+05:30,2335.8,2336.6,2327.4,2327.4,94.0
2026-05-29 10:05:00+05:30,2334.5,2334.5,2324.2,2334.5,266.0
2026-05-29 10:10:00+05:30,2332.6,2340.0,2332.3,2335.2,90.0
2026-05-29 10:15:00+05:30,2335.2,2335.7,2335.2,2335.7,20.0
2026-05-29 10:20:00+05:30,2335.7,2335.7,2335.2,2335.2,155.0
2026-05-29 10:25:00+05:30,2340.0,2340.0,2340.0,2340.0,88.0
2026-05-29 10:30:00+05:30,2340.0,2340.0,2333.4,2339.4,49.0
2026-05-29 10:35:00+05:30,2339.4,2339.7,2336.0,2336.0,27.0
2026-05-29 10:40:00+05:30,2336.0,2336.4,2332.6,2332.6,125.0
2026-05-29 10:45:00+05:30,2335.5,2336.0,2335.5,2336.0,107.0
2026-05-29 10:50:00+05:30,2336.0,2342.9,2336.0,2340.0,303.0
2026-05-29 10:55:00+05:30,2340.0,2343.9,2335.0,2340.0,271.0
2026-05-29 11:00:00+05:30,2341.0,2344.0,2340.0,2340.0,211.0
2026-05-29 11:05:00+05:30,2340.0,2340.0,2331.1,2331.1,10.0
2026-05-29 11:10:00+05:30,2331.1,2339.7,2331.1,2333.0,31.0
2026-05-29 11:15:00+05:30,2336.3,2336.3,2331.1,2331.1,11.0
2026-05-29 11:20:00+05:30,2329.5,2331.1,2329.5,2331.1,118.0
2026-05-29 11:25:00+05:30,2331.0,2334.5,2320.5,2320.5,314.0
2026-05-29 11:30:00+05:30,2320.5,2336.9,2320.5,2330.9,111.0
2026-05-29 11:35:00+05:30,2330.3,2330.3,2324.2,2324.2,12.0
2026-05-29 11:40:00+05:30,2324.2,2334.6,2324.2,2329.5,31.0
2026-05-29 11:45:00+05:30,2329.5,2332.1,2329.5,2332.1,25.0
2026-05-29 11:50:00+05:30,2325.7,2335.8,2325.7,2335.8,31.0
2026-05-29 11:55:00+05:30,2332.3,2332.3,2325.2,2325.2,82.0
2026-05-29 12:00:00+05:30,2322.7,2322.7,2322.7,2322.7,1.0
2026-05-29 12:05:00+05:30,2322.7,2339.8,2322.7,2339.8,191.0
2026-05-29 12:10:00+05:30,2339.8,2339.8,2330.4,2330.4,10.0
2026-05-29 12:15:00+05:30,2329.2,2337.8,2329.2,2331.0,54.0
2026-05-29 12:20:00+05:30,2331.0,2331.0,2331.0,2331.0,0.0
2026-05-29 12:25:00+05:30,2331.0,2332.9,2331.0,2332.9,2.0
2026-05-29 12:30:00+05:30,2332.9,2332.9,2331.1,2331.1,17.0
2026-05-29 12:35:00+05:30,2331.1,2331.1,2326.4,2327.5,12.0
2026-05-29 12:40:00+05:30,2327.5,2365.0,2319.1,2365.0,1162.0
2026-05-29 12:45:00+05:30,2355.1,2368.0,2354.4,2365.0,636.0
2026-05-29 12:50:00+05:30,2365.0,2411.9,2364.9,2392.2,4711.0
2026-05-29 12:55:00+05:30,2389.8,2392.2,2379.1,2389.0,700.0
2026-05-29 13:00:00+05:30,2389.0,2392.2,2389.0,2391.0,315.0
2026-05-29 13:05:00+05:30,2389.0,2412.0,2389.0,2399.9,778.0
2026-05-29 13:10:00+05:30,2396.0,2396.0,2385.1,2385.1,537.0
2026-05-29 13:15:00+05:30,2385.2,2385.2,2384.4,2384.5,65.0
2026-05-29 13:20:00+05:30,2384.9,2387.0,2380.4,2383.3,366.0
2026-05-29 13:25:00+05:30,2383.3,2386.9,2377.0,2377.0,187.0
2026-05-29 13:30:00+05:30,2377.0,2377.0,2375.0,2377.0,92.0
2026-05-29 13:35:00+05:30,2371.4,2376.9,2370.2,2370.2,225.0
2026-05-29 13:40:00+05:30,2370.3,2370.4,2370.0,2370.4,35.0
2026-05-29 13:45:00+05:30,2370.4,2370.4,2370.4,2370.4,35.0
2026-05-29 13:50:00+05:30,2370.4,2390.0,2370.0,2390.0,413.0
2026-05-29 13:55:00+05:30,2390.0,2408.0,2390.0,2394.2,952.0
2026-05-29 14:00:00+05:30,2393.1,2393.1,2374.0,2374.0,153.0
2026-05-29 14:05:00+05:30,2380.7,2381.5,2375.4,2376.3,23.0
2026-05-29 14:10:00+05:30,2380.2,2380.2,2372.0,2375.0,57.0
2026-05-29 14:15:00+05:30,2375.0,2376.0,2375.0,2375.0,15.0
2026-05-29 14:20:00+05:30,2375.0,2385.0,2375.0,2385.0,309.0
2026-05-29 14:25:00+05:30,2385.0,2389.0,2385.0,2389.0,212.0
2026-05-29 14:30:00+05:30,2386.0,2386.0,2379.6,2379.6,45.0
2026-05-29 14:35:00+05:30,2379.9,2380.1,2377.4,2380.1,115.0
2026-05-29 14:40:00+05:30,2385.7,2390.4,2385.1,2385.1,311.0
2026-05-29 14:45:00+05:30,2389.4,2389.4,2388.8,2388.9,20.0
2026-05-29 14:50:00+05:30,2388.3,2388.5,2383.7,2388.5,53.0
2026-05-29 14:55:00+05:30,2383.5,2388.5,2383.5,2388.5,158.0
2026-05-29 15:00:00+05:30,2387.4,2387.4,2377.0,2377.0,284.0
2026-05-29 15:05:00+05:30,2375.0,2375.0,2351.0,2355.5,447.0
2026-05-29 15:10:00+05:30,2356.1,2361.5,2350.0,2355.6,289.0
2026-05-29 15:15:00+05:30,2350.0,2354.2,2343.5,2349.1,315.0
2026-05-29 15:20:00+05:30,2350.0,2365.0,2350.0,2365.0,313.0
2026-05-29 15:25:00+05:30,2360.7,2390.0,2354.4,2390.0,944.0
2026-06-01 09:15:00+05:30,2421.8,2424.0,2377.0,2390.0,821.0
2026-06-01 09:20:00+05:30,2392.0,2392.0,2379.0,2379.0,285.0
2026-06-01 09:25:00+05:30,2377.0,2394.0,2377.0,2384.1,280.0
2026-06-01 09:30:00+05:30,2384.1,2392.0,2378.2,2386.3,182.0
2026-06-01 09:35:00+05:30,2386.3,2389.0,2380.0,2380.0,26.0
2026-06-01 09:40:00+05:30,2380.1,2395.8,2380.1,2387.0,342.0
2026-06-01 09:45:00+05:30,2386.1,2386.1,2370.0,2375.0,263.0
2026-06-01 09:50:00+05:30,2375.0,2381.1,2375.0,2381.1,77.0
2026-06-01 09:55:00+05:30,2381.0,2381.1,2375.1,2375.1,53.0
2026-06-01 10:00:00+05:30,2373.1,2375.6,2370.0,2370.0,30.0
2026-06-01 10:05:00+05:30,2370.0,2373.7,2370.0,2373.7,366.0
2026-06-01 10:10:00+05:30,2372.8,2385.6,2372.5,2383.9,222.0
2026-06-01 10:15:00+05:30,2383.9,2383.9,2383.9,2383.9,0.0
2026-06-01 10:20:00+05:30,2381.1,2381.1,2371.1,2372.1,170.0
2026-06-01 10:25:00+05:30,2380.0,2382.0,2372.1,2379.2,67.0
2026-06-01 10:30:00+05:30,2377.2,2377.2,2372.0,2372.0,39.0
2026-06-01 10:35:00+05:30,2371.1,2371.1,2371.1,2371.1,15.0
2026-06-01 10:40:00+05:30,2371.1,2371.1,2363.4,2363.4,69.0
2026-06-01 10:45:00+05:30,2363.4,2364.9,2363.4,2364.9,8.0
2026-06-01 10:50:00+05:30,2364.9,2364.9,2364.0,2364.0,10.0
2026-06-01 10:55:00+05:30,2364.0,2364.9,2364.0,2364.9,39.0
2026-06-01 11:00:00+05:30,2364.9,2365.0,2364.0,2365.0,95.0
2026-06-01 11:05:00+05:30,2373.9,2373.9,2369.0,2370.0,44.0
2026-06-01 11:10:00+05:30,2370.0,2377.7,2370.0,2377.7,52.0
2026-06-01 11:15:00+05:30,2377.7,2377.8,2370.0,2371.4,51.0
2026-06-01 11:20:00+05:30,2367.1,2367.1,2367.1,2367.1,15.0
2026-06-01 11:25:00+05:30,2373.9,2373.9,2373.9,2373.9,2.0
2026-06-01 11:30:00+05:30,2373.9,2373.9,2368.2,2368.2,1.0
2026-06-01 11:35:00+05:30,2368.2,2368.2,2360.0,2360.2,31.0
2026-06-01 11:40:00+05:30,2360.2,2366.8,2360.2,2366.8,1.0
2026-06-01 11:45:00+05:30,2366.8,2366.8,2358.1,2360.0,141.0
2026-06-01 11:50:00+05:30,2360.0,2360.0,2340.0,2340.0,151.0
2026-06-01 11:55:00+05:30,2340.0,2346.0,2326.2,2342.7,493.0
2026-06-01 12:00:00+05:30,2339.0,2353.9,2339.0,2350.3,89.0
2026-06-01 12:05:00+05:30,2350.3,2355.6,2347.6,2347.6,54.0
2026-06-01 12:10:00+05:30,2347.6,2347.6,2340.6,2340.6,67.0
2026-06-01 12:15:00+05:30,2340.6,2341.9,2335.0,2341.9,15.0
2026-06-01 12:20:00+05:30,2341.9,2341.9,2333.0,2333.0,15.0
2026-06-01 12:25:00+05:30,2333.0,2345.0,2333.0,2345.0,42.0
2026-06-01 12:30:00+05:30,2345.0,2345.0,2343.9,2343.9,1.0
2026-06-01 12:35:00+05:30,2343.9,2350.0,2343.9,2350.0,70.0
2026-06-01 12:40:00+05:30,2350.0,2377.9,2350.0,2377.9,289.0
2026-06-01 12:45:00+05:30,2374.2,2374.2,2360.2,2364.1,69.0
2026-06-01 12:50:00+05:30,2354.5,2360.0,2352.2,2352.2,85.0
2026-06-01 12:55:00+05:30,2352.2,2354.7,2352.2,2354.7,2.0
2026-06-01 13:00:00+05:30,2354.7,2357.0,2354.7,2357.0,11.0
2026-06-01 13:05:00+05:30,2355.0,2355.8,2355.0,2355.8,19.0
2026-06-01 13:10:00+05:30,2346.7,2350.3,2346.7,2350.3,2.0
2026-06-01 13:15:00+05:30,2349.8,2349.8,2349.8,2349.8,4.0
2026-06-01 13:20:00+05:30,2350.0,2350.0,2346.8,2348.6,100.0
2026-06-01 13:25:00+05:30,2348.6,2348.6,2346.8,2346.8,18.0
2026-06-01 13:30:00+05:30,2346.8,2347.9,2346.8,2347.9,10.0
2026-06-01 13:35:00+05:30,2347.9,2347.9,2346.8,2346.8,1.0
2026-06-01 13:40:00+05:30,2346.8,2346.8,2346.8,2346.8,14.0
