dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,4078.0,4121.6,3960.0,4028.0,3988.0
2026-05-29 09:20:00+05:30,4041.3,4049.5,3981.0,3993.1,1438.0
2026-05-29 09:25:00+05:30,3990.0,4019.7,3971.1,3971.1,861.0
2026-05-29 09:30:00+05:30,3971.1,3989.7,3955.0,3957.6,558.0
2026-05-29 09:35:00+05:30,3965.5,3987.8,3965.4,3987.6,174.0
2026-05-29 09:40:00+05:30,3977.1,4010.2,3972.3,3981.7,1154.0
2026-05-29 09:45:00+05:30,3983.6,4020.1,3981.0,4000.3,365.0
2026-05-29 09:50:00+05:30,4008.1,4020.0,3992.9,3993.8,134.0
2026-05-29 09:55:00+05:30,3995.0,3995.0,3981.9,3981.9,44.0
2026-05-29 10:00:00+05:30,3981.9,3981.9,3968.5,3968.5,238.0
2026-05-29 10:05:00+05:30,3973.6,3973.6,3962.9,3967.9,181.0
2026-05-29 10:10:00+05:30,3967.8,3973.6,3963.3,3973.6,180.0
2026-05-29 10:15:00+05:30,3973.6,3973.9,3943.1,3943.1,395.0
2026-05-29 10:20:00+05:30,3943.2,3963.7,3941.4,3945.5,251.0
2026-05-29 10:25:00+05:30,3953.3,3959.1,3944.3,3944.3,118.0
2026-05-29 10:30:00+05:30,3944.0,3959.3,3940.0,3950.4,181.0
2026-05-29 10:35:00+05:30,3958.3,3962.9,3956.3,3956.3,94.0
2026-05-29 10:40:00+05:30,3956.3,3958.0,3926.1,3939.2,383.0
2026-05-29 10:45:00+05:30,3939.2,3948.0,3935.0,3935.7,140.0
2026-05-29 10:50:00+05:30,3943.2,4017.5,3943.2,4000.6,779.0
2026-05-29 10:55:00+05:30,4004.1,4034.4,3994.1,4014.1,515.0
2026-05-29 11:00:00+05:30,4019.0,4019.0,4000.0,4007.4,159.0
2026-05-29 11:05:00+05:30,4015.6,4022.4,4010.0,4022.2,79.0
2026-05-29 11:10:00+05:30,4022.2,4022.2,4015.0,4021.0,32.0
2026-05-29 11:15:00+05:30,4021.5,4022.4,4017.2,4017.2,8.0
2026-05-29 11:20:00+05:30,4017.2,4019.2,4017.0,4017.0,75.0
2026-05-29 11:25:00+05:30,4017.0,4017.0,4010.0,4010.0,37.0
2026-05-29 11:30:00+05:30,4010.0,4016.3,3990.4,3990.4,1141.0
2026-05-29 11:35:00+05:30,3990.1,4009.8,3989.3,4009.8,49.0
2026-05-29 11:40:00+05:30,4003.6,4003.6,3990.0,3996.9,76.0
2026-05-29 11:45:00+05:30,3988.1,3992.0,3988.1,3992.0,67.0
2026-05-29 11:50:00+05:30,3992.0,4023.0,3992.0,4003.7,155.0
2026-05-29 11:55:00+05:30,4003.7,4003.7,4003.7,4003.7,0.0
2026-05-29 12:00:00+05:30,4003.7,4009.0,4003.3,4009.0,13.0
2026-05-29 12:05:00+05:30,4009.0,4009.0,4000.0,4000.0,20.0
2026-05-29 12:10:00+05:30,4000.0,4000.0,3988.0,3988.0,9.0
2026-05-29 12:15:00+05:30,3980.2,3993.7,3977.5,3993.7,20.0
2026-05-29 12:20:00+05:30,3993.7,3993.7,3979.0,3979.0,110.0
2026-05-29 12:25:00+05:30,3978.0,3983.2,3975.0,3983.2,66.0
2026-05-29 12:30:00+05:30,3983.2,3983.2,3975.1,3975.1,5.0
2026-05-29 12:35:00+05:30,3975.1,3983.2,3960.0,3970.1,232.0
2026-05-29 12:40:00+05:30,3970.1,3970.1,3960.0,3960.0,258.0
2026-05-29 12:45:00+05:30,3969.9,3970.2,3958.4,3958.4,26.0
2026-05-29 12:50:00+05:30,3963.2,3963.2,3963.2,3963.2,1.0
2026-05-29 12:55:00+05:30,3963.2,3963.2,3950.0,3950.0,179.0
2026-05-29 13:00:00+05:30,3950.0,3950.0,3950.0,3950.0,0.0
2026-05-29 13:05:00+05:30,3950.0,3958.1,3950.0,3957.7,133.0
2026-05-29 13:10:00+05:30,3957.7,3957.7,3932.5,3946.6,195.0
2026-05-29 13:15:00+05:30,3946.6,3955.7,3946.6,3955.7,6.0
2026-05-29 13:20:00+05:30,3955.2,3957.9,3955.2,3957.7,14.0
2026-05-29 13:25:00+05:30,3957.0,3957.0,3944.0,3944.0,20.0
2026-05-29 13:30:00+05:30,3944.0,3947.0,3944.0,3947.0,10.0
2026-05-29 13:35:00+05:30,3947.0,3950.9,3947.0,3950.0,13.0
2026-05-29 13:40:00+05:30,3950.0,3955.0,3950.0,3955.0,23.0
2026-05-29 13:45:00+05:30,3955.0,3955.0,3950.0,3950.0,6.0
2026-05-29 13:50:00+05:30,3950.0,3950.0,3930.5,3938.2,144.0
2026-05-29 13:55:00+05:30,3938.2,3950.0,3935.0,3950.0,34.0
2026-05-29 14:00:00+05:30,3950.0,3950.0,3944.6,3944.6,1.0
2026-05-29 14:05:00+05:30,3944.6,3944.6,3934.0,3934.0,50.0
2026-05-29 14:10:00+05:30,3934.0,3943.2,3931.0,3932.0,28.0
2026-05-29 14:15:00+05:30,3932.0,3932.0,3932.0,3932.0,0.0
2026-05-29 14:20:00+05:30,3932.0,3935.0,3931.0,3931.0,21.0
2026-05-29 14:25:00+05:30,3931.0,3943.1,3931.0,3943.1,48.0
2026-05-29 14:30:00+05:30,3945.8,3951.9,3941.5,3951.2,10.0
2026-05-29 14:35:00+05:30,3943.4,3951.2,3943.4,3950.5,78.0
2026-05-29 14:40:00+05:30,3943.6,3948.1,3943.6,3948.1,54.0
2026-05-29 14:45:00+05:30,3948.1,3950.8,3944.0,3949.2,41.0
2026-05-29 14:50:00+05:30,3938.5,3944.0,3930.0,3930.0,124.0
2026-05-29 14:55:00+05:30,3930.0,3933.1,3930.0,3933.0,26.0
2026-05-29 15:00:00+05:30,3933.0,3933.0,3915.3,3917.6,221.0
2026-05-29 15:05:00+05:30,3915.0,3915.0,3890.0,3897.6,416.0
2026-05-29 15:10:00+05:30,3899.5,3900.0,3895.0,3895.7,569.0
2026-05-29 15:15:00+05:30,3899.0,3899.0,3849.9,3852.1,646.0
2026-05-29 15:20:00+05:30,3852.1,3871.7,3851.0,3851.1,558.0
2026-05-29 15:25:00+05:30,3858.0,3881.9,3852.0,3859.0,224.0
2026-06-01 09:15:00+05:30,3853.5,3911.7,3853.5,3911.7,200.0
2026-06-01 09:20:00+05:30,3923.9,3925.0,3900.0,3900.0,226.0
