dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,243.57,244.97,239.3,242.54,6106.0
2026-05-29 09:20:00+05:30,243.06,243.56,242.01,242.01,3436.0
2026-05-29 09:25:00+05:30,242.02,242.33,241.09,241.39,1530.0
2026-05-29 09:30:00+05:30,241.24,242.16,241.06,241.65,1817.0
2026-05-29 09:35:00+05:30,241.65,242.48,241.0,241.94,3103.0
2026-05-29 09:40:00+05:30,241.58,241.98,241.0,241.5,822.0
2026-05-29 09:45:00+05:30,241.15,242.99,241.15,242.21,2111.0
2026-05-29 09:50:00+05:30,241.8,241.8,240.21,240.52,2807.0
2026-05-29 09:55:00+05:30,240.53,240.8,239.62,239.62,2143.0
2026-05-29 10:00:00+05:30,239.02,239.69,238.1,239.69,6066.0
2026-05-29 10:05:00+05:30,239.89,239.98,239.3,239.74,745.0
2026-05-29 10:10:00+05:30,239.74,239.84,238.79,239.48,21634.0
2026-05-29 10:15:00+05:30,239.48,239.93,239.39,239.68,1128.0
2026-05-29 10:20:00+05:30,239.29,239.91,239.29,239.91,173.0
2026-05-29 10:25:00+05:30,239.58,239.58,239.23,239.23,194.0
2026-05-29 10:30:00+05:30,239.63,239.9,239.0,239.85,1354.0
2026-05-29 10:35:00+05:30,239.98,239.98,239.98,239.98,110.0
2026-05-29 10:40:00+05:30,239.95,239.95,239.95,239.95,31.0
2026-05-29 10:45:00+05:30,239.6,239.6,237.77,238.55,9639.0
2026-05-29 10:50:00+05:30,238.55,238.64,238.25,238.64,134.0
2026-05-29 10:55:00+05:30,238.54,238.54,237.51,237.89,1143.0
2026-05-29 11:00:00+05:30,237.79,238.7,237.6,238.69,2706.0
2026-05-29 11:05:00+05:30,238.7,238.7,238.0,238.39,398.0
2026-05-29 11:10:00+05:30,238.39,238.39,238.12,238.12,368.0
2026-05-29 11:15:00+05:30,238.39,239.78,238.39,239.74,9230.0
2026-05-29 11:20:00+05:30,239.5,239.83,239.5,239.5,292.0
2026-05-29 11:25:00+05:30,239.75,239.75,239.75,239.75,11.0
2026-05-29 11:30:00+05:30,239.75,239.75,239.7,239.7,320.0
2026-05-29 11:35:00+05:30,239.7,239.7,239.7,239.7,1.0
2026-05-29 11:40:00+05:30,239.7,239.7,239.08,239.51,1326.0
2026-05-29 11:45:00+05:30,239.28,239.3,239.28,239.3,151.0
2026-05-29 11:50:00+05:30,239.3,239.5,239.3,239.32,25.0
2026-05-29 11:55:00+05:30,239.32,239.55,239.3,239.3,69.0
2026-05-29 12:00:00+05:30,239.62,239.62,239.15,239.57,387.0
2026-05-29 12:05:00+05:30,239.57,239.74,237.61,238.99,7199.0
2026-05-29 12:10:00+05:30,238.88,238.93,238.53,238.53,531.0
2026-05-29 12:15:00+05:30,238.71,238.71,238.49,238.7,279.0
2026-05-29 12:20:00+05:30,238.7,239.17,238.7,238.7,175.0
2026-05-29 12:25:00+05:30,238.7,238.99,238.5,238.5,132.0
2026-05-29 12:30:00+05:30,238.5,238.7,238.5,238.7,71.0
2026-05-29 12:35:00+05:30,238.7,238.7,238.48,238.7,123.0
2026-05-29 12:40:00+05:30,238.7,238.7,238.47,238.5,90.0
2026-05-29 12:45:00+05:30,238.33,239.37,238.23,239.0,1089.0
2026-05-29 12:50:00+05:30,239.0,239.18,238.59,239.18,359.0
2026-05-29 12:55:00+05:30,239.1,239.1,238.77,239.0,172.0
2026-05-29 13:00:00+05:30,239.1,239.62,239.0,239.0,20491.0
2026-05-29 13:05:00+05:30,238.5,238.5,237.89,238.2,45.0
2026-05-29 13:10:00+05:30,238.2,238.2,237.67,237.67,778.0
2026-05-29 13:15:00+05:30,237.89,238.46,237.89,238.0,1542.0
2026-05-29 13:20:00+05:30,238.0,238.0,237.88,237.88,240.0
2026-05-29 13:25:00+05:30,237.89,237.89,236.71,236.95,2510.0
2026-05-29 13:30:00+05:30,236.95,236.95,235.0,235.57,7583.0
2026-05-29 13:35:00+05:30,235.45,236.41,235.01,235.99,1977.0
2026-05-29 13:40:00+05:30,235.99,236.33,235.95,236.33,116.0
2026-05-29 13:45:00+05:30,236.33,236.33,235.65,236.0,176.0
2026-05-29 13:50:00+05:30,236.0,236.14,235.66,235.66,2933.0
2026-05-29 13:55:00+05:30,236.0,236.15,236.0,236.15,1150.0
2026-05-29 14:00:00+05:30,236.15,236.39,235.65,236.39,2430.0
2026-05-29 14:05:00+05:30,236.19,236.19,236.0,236.0,118.0
2026-05-29 14:10:00+05:30,236.0,236.59,236.0,236.01,461.0
2026-05-29 14:15:00+05:30,236.01,236.18,235.65,236.0,589.0
2026-05-29 14:20:00+05:30,236.25,236.38,236.25,236.38,102.0
2026-05-29 14:25:00+05:30,236.38,236.38,236.0,236.0,537.0
2026-05-29 14:30:00+05:30,236.17,236.58,235.49,236.31,2200.0
2026-05-29 14:35:00+05:30,236.25,236.76,236.0,236.76,524.0
2026-05-29 14:40:00+05:30,236.65,236.8,236.43,236.77,70.0
2026-05-29 14:45:00+05:30,236.74,236.8,236.74,236.8,445.0
2026-05-29 14:50:00+05:30,236.4,236.8,236.4,236.5,444.0
2026-05-29 14:55:00+05:30,236.5,236.82,236.41,236.82,150.0
2026-05-29 15:00:00+05:30,236.82,236.82,234.03,234.03,2732.0
2026-05-29 15:05:00+05:30,234.15,234.82,233.41,233.89,2557.0
2026-05-29 15:10:00+05:30,233.63,234.0,230.37,231.2,13881.0
2026-05-29 15:15:00+05:30,231.24,232.54,230.35,231.46,6976.0
2026-05-29 15:20:00+05:30,231.33,234.84,230.6,232.8,4023.0
2026-05-29 15:25:00+05:30,232.22,233.76,232.01,233.76,8117.0
2026-06-01 09:15:00+05:30,234.37,237.95,232.45,237.35,8781.0
