dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,235.0,249.45,230.55,247.65,14324.0
2026-05-29 09:20:00+05:30,244.9,246.9,243.7,246.0,4464.0
2026-05-29 09:25:00+05:30,246.0,246.0,245.05,245.9,2931.0
2026-05-29 09:30:00+05:30,245.95,245.95,243.7,244.8,4919.0
2026-05-29 09:35:00+05:30,244.0,245.0,244.0,244.85,3881.0
2026-05-29 09:40:00+05:30,243.7,244.0,243.7,244.0,2259.0
2026-05-29 09:45:00+05:30,243.7,243.7,243.5,243.5,1809.0
2026-05-29 09:50:00+05:30,243.7,244.0,242.0,243.9,3108.0
2026-05-29 09:55:00+05:30,243.9,243.9,241.05,241.8,993.0
2026-05-29 10:00:00+05:30,241.5,244.0,241.5,242.95,730.0
2026-05-29 10:05:00+05:30,243.0,243.0,241.5,242.95,2466.0
2026-05-29 10:10:00+05:30,241.4,243.0,240.9,241.0,12719.0
2026-05-29 10:15:00+05:30,241.0,243.0,241.0,243.0,1664.0
2026-05-29 10:20:00+05:30,243.0,243.0,241.8,241.8,507.0
2026-05-29 10:25:00+05:30,242.5,242.5,241.45,241.5,239.0
2026-05-29 10:30:00+05:30,241.5,243.0,241.45,241.6,705.0
2026-05-29 10:35:00+05:30,243.0,243.0,240.3,243.0,6215.0
2026-05-29 10:40:00+05:30,243.0,243.0,241.0,241.0,1039.0
2026-05-29 10:45:00+05:30,242.0,243.0,241.0,241.0,3204.0
2026-05-29 10:50:00+05:30,241.0,243.0,241.0,241.0,714.0
2026-05-29 10:55:00+05:30,240.0,243.45,240.0,240.3,2632.0
2026-05-29 11:00:00+05:30,241.45,241.45,237.05,237.05,2095.0
2026-05-29 11:05:00+05:30,238.0,238.0,237.05,238.0,2567.0
2026-05-29 11:10:00+05:30,238.0,239.0,238.0,238.3,154.0
2026-05-29 11:15:00+05:30,238.3,238.5,237.0,238.5,3181.0
2026-05-29 11:20:00+05:30,238.5,239.0,237.6,238.95,887.0
2026-05-29 11:25:00+05:30,238.95,239.0,238.25,238.25,924.0
2026-05-29 11:30:00+05:30,238.1,238.1,237.5,238.1,1528.0
2026-05-29 11:35:00+05:30,238.1,239.0,238.1,238.6,252.0
2026-05-29 11:40:00+05:30,237.6,239.0,237.6,239.0,468.0
2026-05-29 11:45:00+05:30,239.0,239.5,238.2,238.2,2406.0
2026-05-29 11:50:00+05:30,238.0,239.5,238.0,239.5,16.0
2026-05-29 11:55:00+05:30,239.5,239.5,237.7,238.5,567.0
2026-05-29 12:00:00+05:30,239.5,239.5,238.2,238.2,819.0
2026-05-29 12:05:00+05:30,237.65,239.0,237.5,237.5,2379.0
2026-05-29 12:10:00+05:30,237.5,238.9,237.5,237.55,2114.0
2026-05-29 12:15:00+05:30,237.55,238.9,237.05,238.9,1010.0
2026-05-29 12:20:00+05:30,238.9,238.9,235.5,238.0,4292.0
2026-05-29 12:25:00+05:30,238.0,238.0,236.0,237.0,2621.0
2026-05-29 12:30:00+05:30,238.9,238.9,236.05,236.05,994.0
2026-05-29 12:35:00+05:30,238.9,238.9,236.1,237.25,720.0
2026-05-29 12:40:00+05:30,237.0,238.0,235.1,236.5,2183.0
2026-05-29 12:45:00+05:30,236.5,236.5,235.5,235.5,683.0
2026-05-29 12:50:00+05:30,235.5,239.0,235.15,239.0,929.0
2026-05-29 12:55:00+05:30,236.7,236.7,236.0,236.0,188.0
2026-05-29 13:00:00+05:30,236.0,239.0,236.0,237.15,2164.0
2026-05-29 13:05:00+05:30,237.15,237.2,237.15,237.2,118.0
2026-05-29 13:10:00+05:30,237.2,237.2,236.0,236.0,58.0
2026-05-29 13:15:00+05:30,236.0,237.0,236.0,236.0,194.0
2026-05-29 13:20:00+05:30,236.0,237.0,236.0,237.0,1036.0
2026-05-29 13:25:00+05:30,237.0,237.0,236.05,237.0,206.0
2026-05-29 13:30:00+05:30,237.0,237.0,237.0,237.0,502.0
2026-05-29 13:35:00+05:30,237.0,237.0,237.0,237.0,505.0
2026-05-29 13:40:00+05:30,237.0,237.0,237.0,237.0,30.0
2026-05-29 13:45:00+05:30,236.05,236.05,235.5,236.0,1149.0
2026-05-29 13:50:00+05:30,236.0,236.0,236.0,236.0,130.0
2026-05-29 13:55:00+05:30,236.0,236.0,236.0,236.0,170.0
2026-05-29 14:00:00+05:30,236.0,236.0,235.55,236.0,199.0
2026-05-29 14:05:00+05:30,235.95,237.0,235.95,236.0,1084.0
2026-05-29 14:10:00+05:30,236.0,237.0,236.0,237.0,239.0
2026-05-29 14:15:00+05:30,237.0,237.0,237.0,237.0,498.0
2026-05-29 14:20:00+05:30,237.0,237.0,236.1,237.0,1426.0
2026-05-29 14:25:00+05:30,237.0,237.0,236.4,236.4,927.0
2026-05-29 14:30:00+05:30,236.4,237.0,236.05,236.05,800.0
2026-05-29 14:35:00+05:30,237.0,237.0,236.5,236.5,1357.0
2026-05-29 14:40:00+05:30,236.5,237.0,236.0,237.0,1565.0
2026-05-29 14:45:00+05:30,235.55,237.0,235.55,237.0,4004.0
2026-05-29 14:50:00+05:30,237.0,237.0,237.0,237.0,541.0
2026-05-29 14:55:00+05:30,237.0,237.0,236.0,236.0,478.0
2026-05-29 15:00:00+05:30,236.0,237.0,235.55,235.55,1190.0
2026-05-29 15:05:00+05:30,235.55,237.0,235.0,235.5,10380.0
2026-05-29 15:10:00+05:30,235.0,235.05,234.25,234.9,837.0
2026-05-29 15:15:00+05:30,234.9,234.9,232.5,232.55,3129.0
2026-05-29 15:20:00+05:30,232.55,234.5,230.1,230.45,16083.0
2026-05-29 15:25:00+05:30,230.2,237.0,230.2,235.8,9523.0
2026-06-01 09:15:00+05:30,233.4,235.84,232.05,232.05,3796.0
2026-06-01 09:20:00+05:30,232.05,234.78,232.05,232.5,3696.0
2026-06-01 09:25:00+05:30,232.05,232.05,230.2,231.0,520.0
2026-06-01 09:30:00+05:30,231.0,231.0,228.3,229.0,2405.0
2026-06-01 09:35:00+05:30,229.5,229.5,229.0,229.0,2359.0
2026-06-01 09:40:00+05:30,229.0,229.39,228.51,229.0,1818.0
2026-06-01 09:45:00+05:30,228.0,228.51,224.01,226.5,9290.0
2026-06-01 09:50:00+05:30,227.0,230.03,226.5,230.03,5490.0
2026-06-01 09:55:00+05:30,228.0,230.03,227.1,227.1,2052.0
2026-06-01 10:00:00+05:30,227.48,229.86,227.48,227.5,1177.0
2026-06-01 10:05:00+05:30,227.5,229.4,227.5,227.5,249.0
2026-06-01 10:10:00+05:30,226.0,228.22,226.0,228.22,2237.0
2026-06-01 10:15:00+05:30,228.22,228.22,226.13,226.13,388.0
2026-06-01 10:20:00+05:30,226.5,229.46,226.5,229.0,901.0
2026-06-01 10:25:00+05:30,228.22,228.97,228.22,228.8,423.0
2026-06-01 10:30:00+05:30,228.47,228.48,228.35,228.35,2361.0
2026-06-01 10:35:00+05:30,228.47,228.5,228.22,228.5,996.0
2026-06-01 10:40:00+05:30,228.5,228.5,227.0,227.0,1076.0
2026-06-01 10:45:00+05:30,228.0,228.0,227.11,228.0,243.0
2026-06-01 10:50:00+05:30,228.0,228.0,227.1,228.0,718.0
2026-06-01 10:55:00+05:30,228.0,228.0,227.1,228.0,636.0
2026-06-01 11:00:00+05:30,228.0,228.0,227.1,227.2,473.0
2026-06-01 11:05:00+05:30,228.0,232.99,228.0,232.99,9228.0
2026-06-01 11:10:00+05:30,232.9,235.8,232.63,235.8,14405.0
2026-06-01 11:15:00+05:30,235.8,239.8,235.8,237.68,3578.0
2026-06-01 11:20:00+05:30,238.0,238.0,237.0,237.95,5384.0
2026-06-01 11:25:00+05:30,237.95,241.0,237.95,237.95,6622.0
2026-06-01 11:30:00+05:30,237.95,237.95,237.75,237.75,1153.0
2026-06-01 11:35:00+05:30,238.0,238.0,237.75,237.75,225.0
2026-06-01 11:40:00+05:30,237.75,237.75,237.75,237.75,0.0
2026-06-01 11:45:00+05:30,238.0,238.0,237.75,237.75,190.0
2026-06-01 11:50:00+05:30,237.5,237.5,237.5,237.5,483.0
2026-06-01 11:55:00+05:30,237.5,237.75,237.5,237.75,110.0
2026-06-01 12:00:00+05:30,237.75,240.0,237.5,240.0,6935.0
2026-06-01 12:05:00+05:30,237.5,237.96,237.25,237.25,1599.0
2026-06-01 12:10:00+05:30,237.25,237.25,233.0,233.0,4927.0
2026-06-01 12:15:00+05:30,230.5,231.0,230.5,231.0,466.0
2026-06-01 12:20:00+05:30,231.0,231.0,231.0,231.0,0.0
2026-06-01 12:25:00+05:30,233.7,233.7,233.7,233.7,29.0
2026-06-01 12:30:00+05:30,233.7,234.0,229.2,230.0,2388.0
2026-06-01 12:35:00+05:30,230.0,230.1,229.11,230.1,1509.0
2026-06-01 12:40:00+05:30,230.0,230.0,230.0,230.0,180.0
2026-06-01 12:45:00+05:30,230.1,230.3,229.4,229.4,1139.0
2026-06-01 12:50:00+05:30,230.0,230.0,230.0,230.0,2.0
2026-06-01 12:55:00+05:30,229.5,230.0,229.5,229.5,321.0
2026-06-01 13:00:00+05:30,229.5,230.0,229.11,229.11,4106.0
2026-06-01 13:05:00+05:30,229.1,229.13,229.0,229.0,516.0
2026-06-01 13:10:00+05:30,229.13,229.14,229.0,229.14,2313.0
2026-06-01 13:15:00+05:30,229.15,229.15,229.14,229.15,416.0
2026-06-01 13:20:00+05:30,229.18,229.91,229.18,229.2,365.0
2026-06-01 13:25:00+05:30,229.2,229.91,229.0,229.91,906.0
2026-06-01 13:30:00+05:30,229.91,230.0,229.86,229.86,108.0
2026-06-01 13:35:00+05:30,229.86,229.86,229.3,229.3,28.0
2026-06-01 13:40:00+05:30,229.3,230.1,229.0,229.65,718.0
2026-06-01 13:45:00+05:30,229.65,230.0,229.65,229.86,225.0
2026-06-01 13:50:00+05:30,229.86,229.86,229.86,229.86,64.0
2026-06-01 13:55:00+05:30,229.86,230.0,229.0,229.0,2340.0
2026-06-01 14:00:00+05:30,228.3,229.0,228.0,228.0,4013.0
2026-06-01 14:05:00+05:30,228.93,230.0,228.93,230.0,314.0
2026-06-01 14:10:00+05:30,230.0,230.0,229.8,229.8,83.0
2026-06-01 14:15:00+05:30,229.8,232.0,229.0,229.0,1240.0
2026-06-01 14:20:00+05:30,229.71,230.0,229.0,229.74,421.0
2026-06-01 14:25:00+05:30,230.0,230.0,229.82,229.82,149.0
2026-06-01 14:30:00+05:30,230.0,230.0,228.0,229.82,1170.0
2026-06-01 14:35:00+05:30,229.82,229.82,228.02,229.0,53.0
2026-06-01 14:40:00+05:30,229.0,229.82,229.0,229.82,602.0
2026-06-01 14:45:00+05:30,229.82,229.82,229.0,229.0,10.0
2026-06-01 14:50:00+05:30,229.82,229.82,228.0,228.17,1279.0
2026-06-01 14:55:00+05:30,228.61,230.0,228.2,228.2,838.0
2026-06-01 15:00:00+05:30,228.2,230.0,228.0,228.17,954.0
2026-06-01 15:05:00+05:30,228.0,228.17,228.0,228.0,577.0
2026-06-01 15:10:00+05:30,228.17,229.43,228.0,228.01,1484.0
2026-06-01 15:15:00+05:30,228.01,229.15,228.0,228.92,1166.0
2026-06-01 15:20:00+05:30,228.1,229.98,227.0,227.65,8173.0
2026-06-01 15:25:00+05:30,227.65,231.0,227.01,230.0,7980.0
2026-06-02 09:15:00+05:30,227.99,227.99,223.6,224.0,4356.0
2026-06-02 09:20:00+05:30,225.0,227.95,222.0,224.25,5779.0
2026-06-02 09:25:00+05:30,224.25,227.38,224.1,226.98,7369.0
2026-06-02 09:30:00+05:30,226.89,226.89,225.0,225.01,1048.0
2026-06-02 09:35:00+05:30,225.0,226.0,225.0,226.0,3748.0
2026-06-02 09:40:00+05:30,226.0,226.0,225.0,225.0,2149.0
2026-06-02 09:45:00+05:30,225.0,227.95,225.0,227.95,1836.0
2026-06-02 09:50:00+05:30,227.95,229.55,227.5,229.0,3443.0
2026-06-02 09:55:00+05:30,229.0,231.0,229.0,230.97,1909.0
2026-06-02 10:00:00+05:30,230.97,231.89,229.0,231.0,1716.0
2026-06-02 10:05:00+05:30,231.88,234.69,231.0,231.0,5409.0
2026-06-02 10:10:00+05:30,231.0,232.79,231.0,231.5,999.0
2026-06-02 10:15:00+05:30,232.0,232.79,231.0,232.79,1231.0
2026-06-02 10:20:00+05:30,232.0,233.0,231.02,232.5,386.0
2026-06-02 10:25:00+05:30,232.5,233.77,232.0,232.0,1230.0
2026-06-02 10:30:00+05:30,233.3,233.3,232.01,233.0,443.0
2026-06-02 10:35:00+05:30,233.0,233.3,233.0,233.0,745.0
2026-06-02 10:40:00+05:30,233.0,233.5,233.0,233.0,1273.0
2026-06-02 10:45:00+05:30,233.0,234.5,233.0,233.33,1698.0
2026-06-02 10:50:00+05:30,233.33,233.33,233.0,233.33,1536.0
2026-06-02 10:55:00+05:30,233.3,233.3,230.55,230.55,628.0
2026-06-02 11:00:00+05:30,231.0,231.0,230.55,230.55,823.0
2026-06-02 11:05:00+05:30,230.5,230.55,230.5,230.55,706.0
2026-06-02 11:10:00+05:30,230.55,230.55,229.0,229.0,1329.0
2026-06-02 11:15:00+05:30,229.0,230.0,229.0,230.0,169.0
2026-06-02 11:20:00+05:30,230.0,230.0,230.0,230.0,152.0
2026-06-02 11:25:00+05:30,230.0,233.0,229.3,233.0,1048.0
2026-06-02 11:30:00+05:30,233.0,233.0,229.39,229.39,240.0
2026-06-02 11:35:00+05:30,229.4,232.79,229.4,231.5,535.0
2026-06-02 11:40:00+05:30,231.5,231.5,230.01,230.01,737.0
2026-06-02 11:45:00+05:30,231.45,231.45,230.01,230.01,364.0
2026-06-02 11:50:00+05:30,230.01,230.01,230.0,230.01,41.0
