dt,open,high,low,close,volume
2026-05-29 09:15:00+05:30,183.02,185.99,183.02,184.13,10110.0
2026-05-29 09:20:00+05:30,184.21,184.55,182.43,183.17,7243.0
2026-05-29 09:25:00+05:30,183.17,183.17,182.27,182.27,2818.0
2026-05-29 09:30:00+05:30,182.37,182.41,181.5,181.68,2253.0
2026-05-29 09:35:00+05:30,181.53,182.8,181.28,182.79,8559.0
2026-05-29 09:40:00+05:30,182.38,182.8,181.53,181.55,4097.0
2026-05-29 09:45:00+05:30,181.54,182.59,181.46,182.25,1341.0
2026-05-29 09:50:00+05:30,182.26,183.86,182.26,183.23,8077.0
2026-05-29 09:55:00+05:30,183.23,183.23,182.61,183.22,2067.0
2026-05-29 10:00:00+05:30,183.22,184.02,183.0,183.76,3721.0
2026-05-29 10:05:00+05:30,183.52,184.36,183.23,184.34,7469.0
2026-05-29 10:10:00+05:30,184.43,184.82,184.36,184.36,2697.0
2026-05-29 10:15:00+05:30,184.36,184.5,184.14,184.4,3802.0
2026-05-29 10:20:00+05:30,184.4,184.4,184.24,184.39,308.0
2026-05-29 10:25:00+05:30,184.28,184.38,183.27,183.74,2917.0
2026-05-29 10:30:00+05:30,183.66,183.76,183.51,183.76,1447.0
2026-05-29 10:35:00+05:30,183.76,183.95,183.69,183.69,2195.0
2026-05-29 10:40:00+05:30,183.69,183.81,183.45,183.45,323.0
2026-05-29 10:45:00+05:30,183.39,183.7,183.39,183.46,1828.0
2026-05-29 10:50:00+05:30,183.48,183.65,182.49,182.8,18202.0
2026-05-29 10:55:00+05:30,182.8,183.05,182.72,182.8,5863.0
2026-05-29 11:00:00+05:30,182.81,182.99,182.61,182.95,3643.0
2026-05-29 11:05:00+05:30,182.9,182.97,181.23,181.66,19496.0
2026-05-29 11:10:00+05:30,181.62,181.8,180.2,180.2,5664.0
2026-05-29 11:15:00+05:30,180.18,181.06,179.57,180.37,248350.0
2026-05-29 11:20:00+05:30,180.24,181.01,179.71,180.55,32558.0
