dt,open,high,low,close,volume
2026-05-22 09:20:00+05:30,35170.0,35190.0,35050.0,35075.0,987.0
2026-05-22 09:25:00+05:30,35100.0,35170.0,35100.0,35140.0,567.0
2026-05-22 09:30:00+05:30,35140.0,35275.0,35115.0,35145.0,757.0
2026-05-22 09:35:00+05:30,35140.0,35200.0,35005.0,35040.0,799.0
2026-05-22 09:40:00+05:30,35045.0,35060.0,34910.0,34940.0,1088.0
2026-05-22 09:45:00+05:30,34940.0,34990.0,34925.0,34935.0,735.0
2026-05-22 09:50:00+05:30,34940.0,34990.0,34900.0,34935.0,931.0
2026-05-22 09:55:00+05:30,34940.0,34950.0,34850.0,34890.0,975.0
2026-05-22 10:00:00+05:30,34870.0,34885.0,34825.0,34825.0,522.0
2026-05-22 10:05:00+05:30,34840.0,34870.0,34830.0,34865.0,342.0
2026-05-22 10:10:00+05:30,34870.0,34935.0,34855.0,34910.0,295.0
2026-05-22 10:15:00+05:30,34920.0,34955.0,34860.0,34955.0,327.0
2026-05-22 10:20:00+05:30,34960.0,35045.0,34960.0,34985.0,406.0
2026-05-22 10:25:00+05:30,34965.0,35000.0,34955.0,35000.0,167.0
2026-05-22 10:30:00+05:30,34985.0,35050.0,34970.0,35035.0,869.0
2026-05-22 10:35:00+05:30,35035.0,35055.0,34995.0,35030.0,375.0
2026-05-22 10:40:00+05:30,35030.0,35030.0,34975.0,35030.0,244.0
2026-05-22 10:45:00+05:30,35025.0,35040.0,34960.0,34960.0,178.0
2026-05-22 10:50:00+05:30,34950.0,34975.0,34905.0,34975.0,240.0
2026-05-22 10:55:00+05:30,34975.0,35045.0,34960.0,35030.0,232.0
2026-05-22 11:00:00+05:30,35030.0,35145.0,34995.0,35135.0,594.0
2026-05-22 11:05:00+05:30,35105.0,35230.0,35105.0,35185.0,868.0
2026-05-22 11:10:00+05:30,35170.0,35340.0,35135.0,35275.0,1315.0
2026-05-22 11:15:00+05:30,35300.0,35535.0,35220.0,35520.0,2164.0
2026-05-22 11:20:00+05:30,35535.0,35670.0,35500.0,35525.0,1840.0
2026-05-22 11:25:00+05:30,35515.0,35560.0,35450.0,35525.0,667.0
2026-05-22 11:30:00+05:30,35525.0,35545.0,35485.0,35525.0,909.0
2026-05-22 11:35:00+05:30,35540.0,35580.0,35510.0,35580.0,589.0
2026-05-22 11:40:00+05:30,35550.0,35600.0,35475.0,35520.0,787.0
2026-05-22 11:45:00+05:30,35525.0,35750.0,35525.0,35700.0,2333.0
2026-05-22 11:50:00+05:30,35745.0,35800.0,35675.0,35740.0,1211.0
2026-05-22 11:55:00+05:30,35740.0,35870.0,35710.0,35800.0,2081.0
2026-05-22 12:00:00+05:30,35800.0,35800.0,35725.0,35755.0,595.0
2026-05-22 12:05:00+05:30,35740.0,35900.0,35730.0,35850.0,1046.0
2026-05-22 12:10:00+05:30,35860.0,35895.0,35785.0,35875.0,643.0
2026-05-22 12:15:00+05:30,35875.0,36140.0,35875.0,36070.0,2907.0
2026-05-22 12:20:00+05:30,36045.0,36110.0,35950.0,35950.0,1014.0
2026-05-22 12:25:00+05:30,35940.0,36120.0,35940.0,36115.0,1378.0
2026-05-22 12:30:00+05:30,36100.0,36155.0,36090.0,36125.0,992.0
2026-05-22 12:35:00+05:30,36145.0,36335.0,36125.0,36315.0,2100.0
2026-05-22 12:40:00+05:30,36315.0,36380.0,36260.0,36345.0,1450.0
2026-05-22 12:45:00+05:30,36345.0,36345.0,36210.0,36240.0,1399.0
2026-05-22 12:50:00+05:30,36240.0,36280.0,36210.0,36250.0,294.0
2026-05-22 12:55:00+05:30,36275.0,36660.0,36250.0,36635.0,3954.0
2026-05-22 13:00:00+05:30,36650.0,36650.0,36500.0,36565.0,1730.0
2026-05-22 13:05:00+05:30,36565.0,36755.0,36535.0,36755.0,2224.0
2026-05-22 13:10:00+05:30,36760.0,36850.0,36670.0,36790.0,2769.0
2026-05-22 13:15:00+05:30,36780.0,36800.0,36615.0,36640.0,1719.0
2026-05-22 13:20:00+05:30,36625.0,36740.0,36610.0,36730.0,1077.0
2026-05-22 13:25:00+05:30,36730.0,36860.0,36725.0,36770.0,1346.0
2026-05-22 13:30:00+05:30,36765.0,36800.0,36740.0,36740.0,828.0
2026-05-22 13:35:00+05:30,36765.0,36765.0,36700.0,36740.0,765.0
2026-05-22 13:40:00+05:30,36740.0,36755.0,36640.0,36650.0,1472.0
2026-05-22 13:45:00+05:30,36650.0,36830.0,36650.0,36730.0,1081.0
2026-05-22 13:50:00+05:30,36735.0,36745.0,36575.0,36575.0,706.0
2026-05-22 13:55:00+05:30,36575.0,36640.0,36560.0,36625.0,760.0
2026-05-22 14:00:00+05:30,36630.0,36650.0,36570.0,36595.0,595.0
2026-05-22 14:05:00+05:30,36615.0,36680.0,36590.0,36655.0,744.0
