dt,open,high,low,close,volume
2026-05-19 09:20:00+05:30,9709.0,9762.5,9691.0,9748.0,26062.0
2026-05-19 09:25:00+05:30,9741.5,9760.0,9708.5,9757.5,16139.0
2026-05-19 09:30:00+05:30,9761.0,9773.0,9711.0,9736.5,9871.0
2026-05-19 09:35:00+05:30,9735.0,9755.0,9725.0,9727.5,6495.0
2026-05-19 09:40:00+05:30,9725.0,9747.0,9719.0,9743.5,5067.0
2026-05-19 09:45:00+05:30,9743.0,9785.0,9741.5,9753.0,13969.0
2026-05-19 09:50:00+05:30,9752.0,9765.0,9724.0,9740.5,6129.0
2026-05-19 09:55:00+05:30,9740.5,9750.0,9726.0,9729.5,3434.0
2026-05-19 10:00:00+05:30,9728.0,9744.0,9710.5,9711.0,5786.0
2026-05-19 10:05:00+05:30,9714.0,9764.0,9705.5,9760.0,6109.0
2026-05-19 10:10:00+05:30,9760.0,9760.0,9744.5,9749.5,3942.0
2026-05-19 10:15:00+05:30,9748.0,9755.0,9739.0,9744.0,1833.0
2026-05-19 10:20:00+05:30,9748.0,9762.0,9740.5,9757.5,4463.0
2026-05-19 10:25:00+05:30,9757.0,9796.0,9757.0,9783.0,12863.0
2026-05-19 10:30:00+05:30,9782.0,9799.0,9773.5,9790.0,6912.0
2026-05-19 10:35:00+05:30,9791.5,9965.5,9790.0,9954.5,48106.0
2026-05-19 10:40:00+05:30,9954.5,9998.0,9945.5,9997.5,18858.0
2026-05-19 10:45:00+05:30,9998.0,9999.0,9888.0,9902.5,26609.0
2026-05-19 10:50:00+05:30,9902.5,9916.0,9833.0,9841.0,16425.0
2026-05-19 10:55:00+05:30,9840.5,9882.0,9837.0,9840.0,8784.0
2026-05-19 11:00:00+05:30,9841.5,9850.0,9830.0,9846.0,4251.0
2026-05-19 11:05:00+05:30,9846.0,9849.5,9833.5,9848.0,2096.0
2026-05-19 11:10:00+05:30,9843.0,9870.0,9841.0,9870.0,3554.0
2026-05-19 11:15:00+05:30,9868.5,9878.0,9812.0,9817.0,7084.0
2026-05-19 11:20:00+05:30,9820.0,9839.0,9815.0,9835.5,2168.0
2026-05-19 11:25:00+05:30,9833.0,9834.0,9806.0,9829.0,3230.0
2026-05-19 11:30:00+05:30,9823.5,9825.0,9800.0,9805.0,2790.0
2026-05-19 11:35:00+05:30,9803.5,9824.5,9803.5,9811.0,2657.0
2026-05-19 11:40:00+05:30,9814.0,9814.5,9805.0,9810.0,1386.0
2026-05-19 11:45:00+05:30,9810.0,9813.5,9800.0,9800.0,1595.0
2026-05-19 11:50:00+05:30,9802.0,9802.5,9783.0,9793.5,3690.0
2026-05-19 11:55:00+05:30,9793.0,9794.0,9751.5,9774.0,7385.0
2026-05-19 12:00:00+05:30,9778.0,9780.0,9760.0,9770.0,3012.0
2026-05-19 12:05:00+05:30,9770.0,9770.0,9753.0,9758.5,2409.0
2026-05-19 12:10:00+05:30,9754.0,9763.5,9750.0,9755.0,1979.0
2026-05-19 12:15:00+05:30,9755.0,9756.0,9719.0,9734.0,7861.0
2026-05-19 12:20:00+05:30,9730.0,9734.0,9719.0,9720.0,1588.0
2026-05-19 12:25:00+05:30,9721.0,9727.5,9694.0,9723.0,6520.0
2026-05-19 12:30:00+05:30,9725.5,9745.0,9709.5,9727.5,4252.0
2026-05-19 12:35:00+05:30,9727.5,9729.5,9705.0,9713.0,2165.0
2026-05-19 12:40:00+05:30,9710.0,9710.0,9675.0,9675.0,5942.0
2026-05-19 12:45:00+05:30,9675.5,9683.5,9653.0,9662.0,4722.0
2026-05-19 12:50:00+05:30,9659.0,9662.0,9651.0,9655.0,2032.0
2026-05-19 12:55:00+05:30,9653.0,9668.0,9650.0,9666.0,4721.0
2026-05-19 13:00:00+05:30,9663.0,9672.5,9661.5,9669.0,2023.0
2026-05-19 13:05:00+05:30,9669.5,9688.0,9667.0,9685.0,2461.0
2026-05-19 13:10:00+05:30,9683.0,9695.5,9680.0,9685.0,3026.0
2026-05-19 13:15:00+05:30,9681.0,9709.5,9681.0,9698.0,2330.0
2026-05-19 13:20:00+05:30,9698.0,9724.5,9693.0,9715.0,2030.0
2026-05-19 13:25:00+05:30,9716.0,9725.0,9706.0,9720.0,2281.0
2026-05-19 13:30:00+05:30,9723.5,9725.0,9701.0,9702.0,1668.0
2026-05-19 13:35:00+05:30,9700.0,9704.5,9677.5,9696.0,2708.0
2026-05-19 13:40:00+05:30,9695.5,9695.5,9666.5,9676.0,2533.0
2026-05-19 13:45:00+05:30,9677.0,9685.5,9670.5,9680.0,944.0
2026-05-19 13:50:00+05:30,9680.5,9681.5,9661.0,9668.5,1993.0
2026-05-19 13:55:00+05:30,9673.5,9676.0,9661.5,9671.0,1574.0
2026-05-19 14:00:00+05:30,9672.0,9687.0,9672.0,9680.0,1306.0
2026-05-19 14:05:00+05:30,9681.0,9682.5,9671.5,9671.5,502.0
2026-05-19 14:10:00+05:30,9675.0,9675.0,9663.0,9663.0,791.0
2026-05-19 14:15:00+05:30,9664.0,9672.0,9664.0,9670.0,1369.0
2026-05-19 14:20:00+05:30,9668.5,9670.0,9655.0,9658.5,759.0
2026-05-19 14:25:00+05:30,9663.0,9667.0,9660.0,9661.0,726.0
2026-05-19 14:30:00+05:30,9663.5,9663.5,9655.0,9661.0,1040.0
2026-05-19 14:35:00+05:30,9661.0,9661.0,9633.5,9648.5,2798.0
2026-05-19 14:40:00+05:30,9647.0,9648.0,9630.0,9636.0,2128.0
2026-05-19 14:45:00+05:30,9638.0,9655.0,9625.0,9650.0,3767.0
2026-05-19 14:50:00+05:30,9653.5,9683.0,9650.0,9680.0,4975.0
2026-05-19 14:55:00+05:30,9680.0,9680.0,9661.5,9663.5,1123.0
2026-05-19 15:00:00+05:30,9667.0,9670.0,9652.5,9663.0,3812.0
2026-05-19 15:05:00+05:30,9659.5,9663.0,9645.0,9649.0,2573.0
2026-05-19 15:10:00+05:30,9645.5,9649.0,9631.0,9645.0,5150.0
2026-05-19 15:15:00+05:30,9647.0,9647.0,9630.5,9645.5,6171.0
2026-05-19 15:20:00+05:30,9644.5,9650.5,9636.5,9644.5,5993.0
2026-05-19 15:25:00+05:30,9647.0,9675.0,9643.0,9675.0,5282.0
2026-05-20 09:15:00+05:30,9640.0,9757.5,9597.5,9752.5,21725.0
2026-05-20 09:20:00+05:30,9755.0,9769.0,9730.5,9754.5,11012.0
2026-05-20 09:25:00+05:30,9754.0,9793.5,9747.0,9769.0,12940.0
2026-05-20 09:30:00+05:30,9766.0,9795.5,9766.0,9784.5,6234.0
2026-05-20 09:35:00+05:30,9787.0,9828.5,9783.5,9822.0,9622.0
2026-05-20 09:40:00+05:30,9820.5,9842.0,9800.0,9808.0,9890.0
2026-05-20 09:45:00+05:30,9810.0,9839.0,9809.0,9832.0,5474.0
2026-05-20 09:50:00+05:30,9835.0,9866.0,9832.0,9866.0,8983.0
2026-05-20 09:55:00+05:30,9865.5,9915.0,9830.0,9835.0,23525.0
2026-05-20 10:00:00+05:30,9834.5,9835.0,9757.0,9783.5,19437.0
2026-05-20 10:05:00+05:30,9783.5,9793.0,9762.5,9784.0,6417.0
2026-05-20 10:10:00+05:30,9784.0,9790.0,9762.5,9768.5,4439.0
2026-05-20 10:15:00+05:30,9768.5,9783.0,9759.5,9761.0,4215.0
2026-05-20 10:20:00+05:30,9765.5,9775.0,9735.0,9745.0,6010.0
2026-05-20 10:25:00+05:30,9745.0,9775.0,9738.0,9771.0,3517.0
2026-05-20 10:30:00+05:30,9775.0,9775.0,9740.0,9749.0,2553.0
2026-05-20 10:35:00+05:30,9751.5,9787.5,9749.0,9773.0,4362.0
2026-05-20 10:40:00+05:30,9770.5,9775.0,9762.5,9775.0,2201.0
2026-05-20 10:45:00+05:30,9775.0,9784.5,9750.0,9766.0,1544.0
2026-05-20 10:50:00+05:30,9768.0,9771.0,9765.0,9765.0,1362.0
2026-05-20 10:55:00+05:30,9765.0,9769.0,9751.5,9764.0,2488.0
2026-05-20 11:00:00+05:30,9764.0,9770.5,9759.0,9764.5,2206.0
2026-05-20 11:05:00+05:30,9768.5,9790.0,9768.5,9785.0,2114.0
2026-05-20 11:10:00+05:30,9784.0,9795.0,9772.5,9783.0,2633.0
