dt,open,high,low,close,volume
2026-06-09 09:15:00+05:30,1265.199951171875,1270.0,1261.800048828125,1266.5999755859375,0.0
2026-06-09 09:20:00+05:30,1266.699951171875,1266.800048828125,1261.800048828125,1262.4000244140625,11567.0
2026-06-09 09:25:00+05:30,1262.4000244140625,1262.800048828125,1258.4000244140625,1259.5,18497.0
2026-06-09 09:30:00+05:30,1259.699951171875,1262.5,1259.0,1262.199951171875,12907.0
2026-06-09 09:35:00+05:30,1262.0,1263.5,1261.800048828125,1262.300048828125,11910.0
2026-06-09 09:40:00+05:30,1262.0999755859375,1268.5,1261.699951171875,1268.0999755859375,33445.0
2026-06-09 09:45:00+05:30,1268.0999755859375,1268.0999755859375,1262.9000244140625,1263.0,57702.0
2026-06-09 09:50:00+05:30,1263.5,1267.800048828125,1262.4000244140625,1267.5999755859375,16377.0
2026-06-09 09:55:00+05:30,1267.5999755859375,1268.0,1265.9000244140625,1266.699951171875,5611.0
2026-06-09 10:00:00+05:30,1266.5,1267.199951171875,1265.4000244140625,1265.5999755859375,3628.0
2026-06-09 10:05:00+05:30,1265.5,1266.5999755859375,1265.0999755859375,1266.5999755859375,6567.0
2026-06-09 10:10:00+05:30,1266.5999755859375,1266.5999755859375,1265.0,1265.9000244140625,14050.0
2026-06-09 10:15:00+05:30,1265.699951171875,1267.0999755859375,1265.0999755859375,1265.699951171875,9616.0
2026-06-09 10:20:00+05:30,1265.5999755859375,1265.5999755859375,1262.9000244140625,1263.800048828125,13786.0
2026-06-09 10:25:00+05:30,1263.699951171875,1263.699951171875,1262.4000244140625,1262.5999755859375,5058.0
2026-06-09 10:30:00+05:30,1262.5,1263.0999755859375,1261.300048828125,1262.800048828125,5307.0
2026-06-09 10:35:00+05:30,1262.800048828125,1263.0,1261.199951171875,1262.0999755859375,10133.0
2026-06-09 10:40:00+05:30,1261.699951171875,1263.699951171875,1261.0,1263.0,6101.0
2026-06-09 10:45:00+05:30,1262.9000244140625,1263.699951171875,1262.199951171875,1262.199951171875,5245.0
2026-06-09 10:50:00+05:30,1260.5999755859375,1262.4000244140625,1260.5999755859375,1262.300048828125,9900.0
