dt,open,high,low,close,volume
2026-05-19 09:20:00+05:30,37640.0,37940.0,37550.0,37805.0,902.0
2026-05-19 09:25:00+05:30,37830.0,37830.0,37740.0,37800.0,200.0
2026-05-19 09:30:00+05:30,37800.0,37980.0,37800.0,37890.0,332.0
2026-05-19 09:35:00+05:30,37880.0,37945.0,37825.0,37885.0,223.0
2026-05-19 09:40:00+05:30,37895.0,37955.0,37880.0,37950.0,190.0
2026-05-19 09:45:00+05:30,37925.0,37995.0,37925.0,37965.0,234.0
2026-05-19 09:50:00+05:30,37975.0,38160.0,37975.0,38010.0,723.0
2026-05-19 09:55:00+05:30,38000.0,38150.0,38000.0,38115.0,754.0
2026-05-19 10:00:00+05:30,38155.0,38155.0,37980.0,38010.0,752.0
2026-05-19 10:05:00+05:30,38010.0,38180.0,37955.0,38140.0,969.0
2026-05-19 10:10:00+05:30,38135.0,38290.0,38135.0,38235.0,493.0
2026-05-19 10:15:00+05:30,38230.0,38330.0,38165.0,38175.0,396.0
2026-05-19 10:20:00+05:30,38220.0,38330.0,38185.0,38320.0,424.0
2026-05-19 10:25:00+05:30,38345.0,38345.0,38300.0,38325.0,155.0
2026-05-19 10:30:00+05:30,38395.0,38465.0,38310.0,38325.0,488.0
2026-05-19 10:35:00+05:30,38350.0,38355.0,38290.0,38300.0,164.0
2026-05-19 10:40:00+05:30,38295.0,38390.0,38285.0,38340.0,273.0
2026-05-19 10:45:00+05:30,38345.0,38380.0,38295.0,38325.0,99.0
2026-05-19 10:50:00+05:30,38335.0,38495.0,38305.0,38465.0,1066.0
2026-05-19 10:55:00+05:30,38475.0,38550.0,38455.0,38480.0,1109.0
2026-05-19 11:00:00+05:30,38465.0,38500.0,38415.0,38500.0,645.0
2026-05-19 11:05:00+05:30,38500.0,38510.0,38465.0,38490.0,279.0
2026-05-19 11:10:00+05:30,38470.0,38525.0,38445.0,38465.0,638.0
2026-05-19 11:15:00+05:30,38450.0,38520.0,38435.0,38500.0,1110.0
2026-05-19 11:20:00+05:30,38500.0,38565.0,38465.0,38520.0,1103.0
2026-05-19 11:25:00+05:30,38520.0,38600.0,38520.0,38550.0,400.0
2026-05-19 11:30:00+05:30,38595.0,38600.0,38435.0,38560.0,1169.0
2026-05-19 11:35:00+05:30,38560.0,38650.0,38525.0,38625.0,486.0
2026-05-19 11:40:00+05:30,38625.0,38670.0,38615.0,38655.0,198.0
2026-05-19 11:45:00+05:30,38650.0,38725.0,38605.0,38705.0,308.0
2026-05-19 11:50:00+05:30,38705.0,38725.0,38580.0,38590.0,257.0
2026-05-19 11:55:00+05:30,38590.0,38830.0,38565.0,38775.0,1000.0
2026-05-19 12:00:00+05:30,38775.0,38800.0,38630.0,38650.0,373.0
2026-05-19 12:05:00+05:30,38635.0,38750.0,38635.0,38705.0,1603.0
2026-05-19 12:10:00+05:30,38715.0,38730.0,38700.0,38705.0,127.0
2026-05-19 12:15:00+05:30,38705.0,38750.0,38700.0,38740.0,515.0
2026-05-19 12:20:00+05:30,38740.0,38760.0,38520.0,38620.0,1869.0
2026-05-19 12:25:00+05:30,38620.0,38655.0,38500.0,38515.0,1020.0
2026-05-19 12:30:00+05:30,38525.0,38605.0,38500.0,38605.0,670.0
2026-05-19 12:35:00+05:30,38575.0,38575.0,38500.0,38510.0,352.0
2026-05-19 12:40:00+05:30,38505.0,38565.0,38500.0,38535.0,253.0
2026-05-19 12:45:00+05:30,38530.0,38605.0,38515.0,38605.0,1058.0
2026-05-19 12:50:00+05:30,38600.0,38620.0,38595.0,38600.0,190.0
2026-05-19 12:55:00+05:30,38600.0,38680.0,38600.0,38660.0,171.0
2026-05-19 13:00:00+05:30,38660.0,38720.0,38655.0,38655.0,130.0
2026-05-19 13:05:00+05:30,38675.0,38675.0,38650.0,38650.0,43.0
2026-05-19 13:10:00+05:30,38650.0,38690.0,38650.0,38650.0,97.0
2026-05-19 13:15:00+05:30,38675.0,38695.0,38650.0,38660.0,134.0
2026-05-19 13:20:00+05:30,38650.0,38730.0,38650.0,38715.0,102.0
2026-05-19 13:25:00+05:30,38760.0,38760.0,38720.0,38740.0,154.0
2026-05-19 13:30:00+05:30,38730.0,38730.0,38655.0,38675.0,75.0
2026-05-19 13:35:00+05:30,38685.0,38695.0,38655.0,38660.0,58.0
2026-05-19 13:40:00+05:30,38675.0,38725.0,38650.0,38720.0,221.0
2026-05-19 13:45:00+05:30,38690.0,38770.0,38685.0,38730.0,280.0
2026-05-19 13:50:00+05:30,38730.0,38790.0,38730.0,38730.0,330.0
2026-05-19 13:55:00+05:30,38730.0,38765.0,38695.0,38710.0,175.0
2026-05-19 14:00:00+05:30,38715.0,38725.0,38685.0,38700.0,91.0
2026-05-19 14:05:00+05:30,38715.0,38730.0,38670.0,38680.0,219.0
2026-05-19 14:10:00+05:30,38695.0,38740.0,38670.0,38725.0,181.0
2026-05-19 14:15:00+05:30,38720.0,38750.0,38700.0,38725.0,148.0
2026-05-19 14:20:00+05:30,38740.0,38745.0,38670.0,38695.0,119.0
2026-05-19 14:25:00+05:30,38670.0,38725.0,38660.0,38720.0,250.0
2026-05-19 14:30:00+05:30,38690.0,38725.0,38690.0,38705.0,74.0
2026-05-19 14:35:00+05:30,38705.0,38760.0,38700.0,38750.0,724.0
2026-05-19 14:40:00+05:30,38755.0,38790.0,38715.0,38715.0,719.0
2026-05-19 14:45:00+05:30,38720.0,38720.0,38700.0,38700.0,839.0
2026-05-19 14:50:00+05:30,38710.0,38745.0,38700.0,38705.0,722.0
2026-05-19 14:55:00+05:30,38700.0,38760.0,38675.0,38695.0,958.0
2026-05-19 15:00:00+05:30,38705.0,38705.0,38595.0,38675.0,1527.0
2026-05-19 15:05:00+05:30,38675.0,38735.0,38655.0,38705.0,1116.0
2026-05-19 15:10:00+05:30,38705.0,38750.0,38630.0,38715.0,1539.0
2026-05-19 15:15:00+05:30,38740.0,38805.0,38670.0,38675.0,1942.0
2026-05-19 15:20:00+05:30,38675.0,38710.0,38650.0,38700.0,3832.0
2026-05-19 15:25:00+05:30,38700.0,38850.0,38660.0,38750.0,4239.0
2026-05-20 09:15:00+05:30,38620.0,38620.0,38335.0,38470.0,1008.0
2026-05-20 09:20:00+05:30,38460.0,38590.0,38430.0,38440.0,453.0
2026-05-20 09:25:00+05:30,38490.0,38535.0,38445.0,38535.0,158.0
2026-05-20 09:30:00+05:30,38540.0,38540.0,38470.0,38500.0,237.0
2026-05-20 09:35:00+05:30,38525.0,38550.0,38480.0,38510.0,237.0
2026-05-20 09:40:00+05:30,38485.0,38500.0,38400.0,38455.0,203.0
2026-05-20 09:45:00+05:30,38430.0,38560.0,38430.0,38555.0,164.0
2026-05-20 09:50:00+05:30,38550.0,38700.0,38550.0,38685.0,341.0
2026-05-20 09:55:00+05:30,38690.0,38695.0,38620.0,38650.0,151.0
2026-05-20 10:00:00+05:30,38630.0,38630.0,38505.0,38505.0,169.0
2026-05-20 10:05:00+05:30,38500.0,38505.0,38350.0,38380.0,177.0
2026-05-20 10:10:00+05:30,38375.0,38375.0,38295.0,38295.0,337.0
2026-05-20 10:15:00+05:30,38285.0,38415.0,38260.0,38340.0,140.0
2026-05-20 10:20:00+05:30,38310.0,38355.0,38210.0,38215.0,150.0
2026-05-20 10:25:00+05:30,38205.0,38245.0,38140.0,38245.0,241.0
2026-05-20 10:30:00+05:30,38255.0,38255.0,38020.0,38090.0,477.0
2026-05-20 10:35:00+05:30,38100.0,38185.0,38095.0,38185.0,395.0
2026-05-20 10:40:00+05:30,38150.0,38190.0,38115.0,38125.0,173.0
2026-05-20 10:45:00+05:30,38125.0,38150.0,38100.0,38130.0,67.0
2026-05-20 10:50:00+05:30,38130.0,38190.0,38120.0,38180.0,45.0
2026-05-20 10:55:00+05:30,38165.0,38240.0,38165.0,38180.0,101.0
2026-05-20 11:00:00+05:30,38180.0,38235.0,38180.0,38180.0,108.0
2026-05-20 11:05:00+05:30,38180.0,38250.0,38180.0,38210.0,76.0
2026-05-20 11:10:00+05:30,38210.0,38270.0,38205.0,38240.0,137.0
2026-05-20 11:15:00+05:30,38240.0,38390.0,38215.0,38340.0,469.0
2026-05-20 11:20:00+05:30,38330.0,38385.0,38315.0,38360.0,62.0
2026-05-20 11:25:00+05:30,38375.0,38380.0,38315.0,38340.0,113.0
2026-05-20 11:30:00+05:30,38340.0,38390.0,38335.0,38360.0,64.0
2026-05-20 11:35:00+05:30,38335.0,38380.0,38325.0,38375.0,101.0
2026-05-20 11:40:00+05:30,38335.0,38380.0,38320.0,38330.0,112.0
2026-05-20 11:45:00+05:30,38330.0,38395.0,38325.0,38395.0,73.0
2026-05-20 11:50:00+05:30,38375.0,38400.0,38355.0,38380.0,45.0
2026-05-20 11:55:00+05:30,38410.0,38435.0,38385.0,38390.0,77.0
2026-05-20 12:00:00+05:30,38395.0,38410.0,38365.0,38365.0,173.0
2026-05-20 12:05:00+05:30,38350.0,38365.0,38315.0,38355.0,114.0
2026-05-20 12:10:00+05:30,38340.0,38400.0,38340.0,38355.0,87.0
2026-05-20 12:15:00+05:30,38355.0,38395.0,38330.0,38335.0,31.0
2026-05-20 12:20:00+05:30,38335.0,38395.0,38300.0,38355.0,94.0
2026-05-20 12:25:00+05:30,38345.0,38350.0,38310.0,38320.0,56.0
2026-05-20 12:30:00+05:30,38320.0,38365.0,38310.0,38325.0,103.0
2026-05-20 12:35:00+05:30,38330.0,38370.0,38325.0,38350.0,59.0
2026-05-20 12:40:00+05:30,38350.0,38400.0,38335.0,38395.0,153.0
2026-05-20 12:45:00+05:30,38390.0,38420.0,38365.0,38390.0,38.0
2026-05-20 12:50:00+05:30,38390.0,38425.0,38385.0,38395.0,39.0
2026-05-20 12:55:00+05:30,38395.0,38430.0,38395.0,38400.0,58.0
2026-05-20 13:00:00+05:30,38400.0,38420.0,38385.0,38420.0,327.0
2026-05-20 13:05:00+05:30,38415.0,38435.0,38335.0,38420.0,532.0
2026-05-20 13:10:00+05:30,38420.0,38435.0,38270.0,38300.0,1676.0
2026-05-20 13:15:00+05:30,38275.0,38305.0,38240.0,38295.0,257.0
2026-05-20 13:20:00+05:30,38340.0,38340.0,38275.0,38295.0,96.0
2026-05-20 13:25:00+05:30,38330.0,38390.0,38305.0,38340.0,140.0
2026-05-20 13:30:00+05:30,38340.0,38400.0,38340.0,38385.0,150.0
2026-05-20 13:35:00+05:30,38385.0,38400.0,38345.0,38345.0,84.0
2026-05-20 13:40:00+05:30,38345.0,38370.0,38310.0,38345.0,95.0
2026-05-20 13:45:00+05:30,38325.0,38355.0,38240.0,38290.0,207.0
2026-05-20 13:50:00+05:30,38275.0,38340.0,38255.0,38325.0,194.0
2026-05-20 13:55:00+05:30,38345.0,38365.0,38270.0,38345.0,87.0
2026-05-20 14:00:00+05:30,38320.0,38320.0,38265.0,38295.0,133.0
2026-05-20 14:05:00+05:30,38275.0,38340.0,38270.0,38295.0,158.0
2026-05-20 14:10:00+05:30,38300.0,38305.0,38235.0,38260.0,186.0
2026-05-20 14:15:00+05:30,38235.0,38285.0,38235.0,38250.0,90.0
2026-05-20 14:20:00+05:30,38260.0,38285.0,38250.0,38260.0,49.0
2026-05-20 14:25:00+05:30,38285.0,38290.0,38260.0,38260.0,62.0
2026-05-20 14:30:00+05:30,38260.0,38280.0,38220.0,38225.0,136.0
2026-05-20 14:35:00+05:30,38260.0,38275.0,38235.0,38255.0,83.0
2026-05-20 14:40:00+05:30,38275.0,38300.0,38250.0,38275.0,71.0
2026-05-20 14:45:00+05:30,38260.0,38355.0,38260.0,38355.0,152.0
2026-05-20 14:50:00+05:30,38380.0,38425.0,38305.0,38305.0,264.0
2026-05-20 14:55:00+05:30,38340.0,38355.0,38275.0,38275.0,172.0
2026-05-20 15:00:00+05:30,38300.0,38300.0,38215.0,38255.0,510.0
