dt,open,high,low,close,volume
2026-06-10 09:15:00+05:30,1414.0999755859375,1414.0999755859375,1406.9000244140625,1410.4000244140625,0.0
2026-06-10 09:20:00+05:30,1411.5,1411.5,1402.699951171875,1408.5,50989.0
2026-06-10 09:25:00+05:30,1409.5999755859375,1415.300048828125,1409.4000244140625,1411.4000244140625,32072.0
2026-06-10 09:30:00+05:30,1411.5,1416.4000244140625,1410.699951171875,1415.800048828125,22973.0
2026-06-10 09:35:00+05:30,1415.199951171875,1418.4000244140625,1411.0,1411.9000244140625,54296.0
2026-06-10 09:40:00+05:30,1411.5,1417.699951171875,1410.699951171875,1416.699951171875,12829.0
2026-06-10 09:45:00+05:30,1417.0,1425.699951171875,1415.0999755859375,1425.4000244140625,45270.0
2026-06-10 09:50:00+05:30,1426.0,1434.5,1424.5999755859375,1429.800048828125,75146.0
2026-06-10 09:55:00+05:30,1429.5999755859375,1433.5,1425.0999755859375,1426.0,33883.0
2026-06-10 10:00:00+05:30,1426.300048828125,1427.0999755859375,1420.0,1421.300048828125,26657.0
2026-06-10 10:05:00+05:30,1421.300048828125,1422.4000244140625,1419.9000244140625,1420.0,7862.0
2026-06-10 10:10:00+05:30,1419.5999755859375,1420.0,1413.300048828125,1414.4000244140625,27282.0
2026-06-10 10:15:00+05:30,1414.300048828125,1417.699951171875,1413.199951171875,1417.5,13228.0
2026-06-10 10:20:00+05:30,1417.9000244140625,1418.0,1413.300048828125,1414.9000244140625,9318.0
2026-06-10 10:25:00+05:30,1415.0,1416.300048828125,1413.800048828125,1414.4000244140625,8534.0
2026-06-10 10:30:00+05:30,1414.5,1415.0,1412.9000244140625,1414.699951171875,17262.0
2026-06-10 10:35:00+05:30,1414.0999755859375,1417.0,1413.0,1413.0,11552.0
2026-06-10 10:40:00+05:30,1413.199951171875,1417.5,1413.199951171875,1417.0999755859375,6326.0
2026-06-10 10:45:00+05:30,1417.199951171875,1417.9000244140625,1416.199951171875,1417.199951171875,5908.0
2026-06-10 10:50:00+05:30,1416.800048828125,1417.4000244140625,1415.0,1415.800048828125,15809.0
2026-06-10 10:55:00+05:30,1415.5,1416.199951171875,1414.0999755859375,1415.0,4386.0
2026-06-10 11:00:00+05:30,1416.800048828125,1416.800048828125,1413.199951171875,1414.0,7981.0
2026-06-10 11:05:00+05:30,1414.0,1416.9000244140625,1414.0,1416.9000244140625,4934.0
2026-06-10 11:10:00+05:30,1416.9000244140625,1417.0,1413.5,1414.199951171875,5435.0
2026-06-10 11:15:00+05:30,1413.699951171875,1415.9000244140625,1410.699951171875,1412.5,22109.0
2026-06-10 11:20:00+05:30,1412.5999755859375,1413.9000244140625,1411.5999755859375,1413.5999755859375,4407.0
2026-06-10 11:25:00+05:30,1413.5999755859375,1415.800048828125,1413.0,1415.4000244140625,5542.0
2026-06-10 11:30:00+05:30,1415.0,1415.0,1412.0999755859375,1412.4000244140625,6358.0
2026-06-10 11:35:00+05:30,1412.9000244140625,1414.0,1411.699951171875,1412.5,5295.0
2026-06-10 11:40:00+05:30,1412.5999755859375,1413.4000244140625,1411.4000244140625,1412.0999755859375,17296.0
2026-06-10 11:45:00+05:30,1412.699951171875,1412.699951171875,1409.5,1410.0,13592.0
2026-06-10 11:50:00+05:30,1410.0,1411.4000244140625,1408.5999755859375,1410.4000244140625,6812.0
2026-06-10 11:55:00+05:30,1410.199951171875,1413.0999755859375,1409.5,1412.800048828125,4229.0
2026-06-10 12:00:00+05:30,1412.9000244140625,1412.9000244140625,1410.5,1411.300048828125,4665.0
2026-06-10 12:05:00+05:30,1411.5999755859375,1411.5999755859375,1410.0,1411.5999755859375,3840.0
2026-06-10 12:10:00+05:30,1411.5999755859375,1412.5,1410.699951171875,1411.800048828125,3586.0
2026-06-10 12:15:00+05:30,1412.0,1412.4000244140625,1410.5,1410.800048828125,5838.0
2026-06-10 12:20:00+05:30,1411.300048828125,1412.0999755859375,1409.0,1409.0,12319.0
2026-06-10 12:25:00+05:30,1410.5,1410.5,1407.0,1408.5999755859375,41992.0
2026-06-10 12:30:00+05:30,1408.800048828125,1409.4000244140625,1408.0999755859375,1409.300048828125,6194.0
2026-06-10 12:35:00+05:30,1409.0999755859375,1411.800048828125,1408.199951171875,1408.9000244140625,9051.0
2026-06-10 12:40:00+05:30,1408.9000244140625,1411.300048828125,1408.5,1410.5999755859375,17022.0
2026-06-10 12:45:00+05:30,1410.4000244140625,1410.800048828125,1409.0,1410.5,4278.0
2026-06-10 12:50:00+05:30,1410.699951171875,1412.0,1410.5,1412.0,5453.0
2026-06-10 12:55:00+05:30,1411.5999755859375,1412.0,1410.5999755859375,1411.699951171875,4105.0
2026-06-10 13:00:00+05:30,1411.699951171875,1413.199951171875,1410.800048828125,1412.0999755859375,16221.0
2026-06-10 13:05:00+05:30,1412.0,1412.0,1410.0,1410.5,2937.0
2026-06-10 13:10:00+05:30,1410.800048828125,1411.0,1408.0,1409.0,6812.0
2026-06-10 13:15:00+05:30,1409.0,1409.0,1407.0,1407.5999755859375,8839.0
2026-06-10 13:20:00+05:30,1407.0,1407.699951171875,1405.0,1405.0,16110.0
2026-06-10 13:25:00+05:30,1405.0,1409.5,1404.5999755859375,1409.0999755859375,12996.0
2026-06-10 13:30:00+05:30,1409.0999755859375,1413.0,1409.0999755859375,1411.0,10150.0
2026-06-10 13:35:00+05:30,1410.5999755859375,1413.300048828125,1410.4000244140625,1412.300048828125,8265.0
2026-06-10 13:40:00+05:30,1412.300048828125,1413.300048828125,1409.0999755859375,1410.0,10861.0
2026-06-10 13:45:00+05:30,1410.0,1411.0999755859375,1408.5999755859375,1409.4000244140625,5430.0
2026-06-10 13:50:00+05:30,1409.4000244140625,1410.199951171875,1408.5,1409.199951171875,3961.0
2026-06-10 13:55:00+05:30,1409.199951171875,1410.0,1408.5999755859375,1409.800048828125,3134.0
2026-06-10 14:00:00+05:30,1409.0999755859375,1412.4000244140625,1408.5999755859375,1411.5,13355.0
2026-06-10 14:05:00+05:30,1412.0,1412.0,1410.5,1410.5999755859375,4685.0
2026-06-10 14:10:00+05:30,1410.699951171875,1410.800048828125,1408.800048828125,1410.0,4091.0
2026-06-10 14:15:00+05:30,1409.199951171875,1411.300048828125,1409.0999755859375,1410.800048828125,5545.0
2026-06-10 14:20:00+05:30,1411.300048828125,1415.300048828125,1410.300048828125,1414.699951171875,11164.0
2026-06-10 14:25:00+05:30,1414.800048828125,1414.9000244140625,1411.800048828125,1413.0,7595.0
2026-06-10 14:30:00+05:30,1413.0,1413.4000244140625,1412.0,1413.0999755859375,5049.0
2026-06-10 14:35:00+05:30,1413.199951171875,1414.0,1410.9000244140625,1410.9000244140625,8148.0
2026-06-10 14:40:00+05:30,1410.4000244140625,1412.5,1408.699951171875,1410.300048828125,7580.0
2026-06-10 14:45:00+05:30,1410.199951171875,1411.0,1408.0,1408.0,6699.0
2026-06-10 14:50:00+05:30,1408.0999755859375,1408.9000244140625,1406.199951171875,1407.9000244140625,11987.0
2026-06-10 14:55:00+05:30,1408.0,1408.800048828125,1406.5,1408.0999755859375,14451.0
