dt,open,high,low,close,volume
2026-06-12 09:20:00+05:30,219.74,220.71,219.34,219.59,1005015.0
2026-06-12 09:25:00+05:30,219.58,219.81,218.58,218.98,696637.0
2026-06-12 09:30:00+05:30,219.04,219.04,217.85,218.75,541495.0
2026-06-12 09:35:00+05:30,218.72,219.4,218.6,219.1,336392.0
2026-06-12 09:40:00+05:30,219.05,219.2,218.5,218.5,252098.0
2026-06-12 09:45:00+05:30,218.59,218.79,217.84,218.79,373123.0
2026-06-12 09:50:00+05:30,218.79,220.3,218.74,219.48,855496.0
2026-06-12 09:55:00+05:30,219.4,219.9,219.0,219.54,330447.0
2026-06-12 10:00:00+05:30,219.54,219.7,219.0,219.32,275137.0
2026-06-12 10:05:00+05:30,219.26,219.8,219.02,219.1,160625.0
2026-06-12 10:10:00+05:30,219.11,219.2,218.35,218.6,376545.0
2026-06-12 10:15:00+05:30,218.54,218.8,218.35,218.48,139805.0
2026-06-12 10:20:00+05:30,218.48,218.85,218.1,218.8,171529.0
2026-06-12 10:25:00+05:30,218.85,219.2,218.51,218.6,141149.0
2026-06-12 10:30:00+05:30,218.6,218.63,218.15,218.46,198975.0
2026-06-12 10:35:00+05:30,218.46,218.6,218.2,218.4,129407.0
2026-06-12 10:40:00+05:30,218.42,218.52,218.0,218.22,221947.0
2026-06-12 10:45:00+05:30,218.22,218.35,217.36,217.8,372541.0
2026-06-12 10:50:00+05:30,217.8,217.95,217.63,217.95,166488.0
2026-06-12 10:55:00+05:30,217.91,218.32,217.85,218.15,111060.0
2026-06-12 11:00:00+05:30,218.14,218.38,217.51,217.7,165617.0
2026-06-12 11:05:00+05:30,217.65,217.92,217.52,217.63,90611.0
2026-06-12 11:10:00+05:30,217.63,218.4,217.55,218.33,136329.0
2026-06-12 11:15:00+05:30,218.33,218.7,218.33,218.45,213761.0
2026-06-12 11:20:00+05:30,218.45,218.45,218.02,218.04,87709.0
2026-06-12 11:25:00+05:30,218.02,218.13,217.55,217.66,135910.0
2026-06-12 11:30:00+05:30,217.66,217.98,217.27,217.8,440678.0
2026-06-12 11:35:00+05:30,217.7,217.9,217.56,217.82,124816.0
2026-06-12 11:40:00+05:30,217.82,218.27,217.71,218.23,139101.0
2026-06-12 11:45:00+05:30,218.13,218.42,217.88,218.42,164309.0
2026-06-12 11:50:00+05:30,218.45,218.65,218.1,218.54,290213.0
2026-06-12 11:55:00+05:30,218.49,218.8,218.42,218.66,147916.0
2026-06-12 12:00:00+05:30,218.66,218.95,218.01,218.09,492047.0
2026-06-12 12:05:00+05:30,218.09,218.15,217.31,217.41,237538.0
2026-06-12 12:10:00+05:30,217.41,217.52,217.2,217.4,195476.0
2026-06-12 12:15:00+05:30,217.42,217.49,216.86,217.11,254053.0
2026-06-12 12:20:00+05:30,217.05,217.46,217.0,217.4,87752.0
2026-06-12 12:25:00+05:30,217.33,217.55,217.3,217.41,72001.0
